freq_Hz,amplitude_dB
10000.0,-37.18459952259817
20000.0,-28.71794733005769
30000.0,-27.491484524907662
40000.0,-40.58815696619875
50000.0,-17.740216494239192
60000.0,5.823627526295528
70000.0,-7.275168655993806
80000.0,-20.33225309631728
90000.0,-11.255247745261224
100000.0,-3.653864819697151
110000.0,-25.05519207425447
120000.0,-14.88156391170033
130000.0,-9.804477556761112
140000.0,24.214293805266955
150000.0,2.7841481955481964
160000.0,3.134640095704727
170000.0,-20.215157133338934
180000.0,6.891745763077623
190000.0,-15.47864032424468
200000.0,-3.17272022242681
210000.0,-7.238779658966054
220000.0,-1.5262353269983127
230000.0,-4.535907685999985
240000.0,-9.16184791181987
250000.0,-13.488498596275528
260000.0,-11.236832073745429
270000.0,-4.074913853165431
280000.0,-10.311714282210126
290000.0,-8.065188865847587
300000.0,7.356612076633356
310000.0,-0.4544844013156477
320000.0,-3.103787769595096
330000.0,-10.028419358541424
340000.0,2.6975831239768704
350000.0,-7.295665903834628
360000.0,0.858491349366024
370000.0,1.9019702373634804
380000.0,-2.038412945408854
390000.0,1.0753342191347528
400000.0,1.6956094139344562
410000.0,-8.688204586639515
420000.0,-3.523291568289284
430000.0,5.492780474427989
440000.0,-3.9513483645399035
450000.0,-4.846772715407949
460000.0,-2.0143115839121326
470000.0,3.137373606372105
480000.0,-5.623121112043234
490000.0,-3.890117520623943
500000.0,-0.8282833389521957
510000.0,-0.9253475116707492
520000.0,-2.405206645094732
530000.0,-3.885003074785686
540000.0,-1.5321236150467912
550000.0,-1.6733772564845153
560000.0,4.891180392420892
570000.0,-2.760286286074072
580000.0,2.7430619531194322
590000.0,-0.44900213923310106
600000.0,-2.2010104393323857
610000.0,-4.635628265182151
620000.0,-0.47358991871495815
630000.0,-0.7624617698210477
640000.0,0.45043289270398934
650000.0,0.7984001009640771
660000.0,1.7509233093425949
670000.0,-2.7649120361958155
680000.0,-2.109069578876185
690000.0,2.0985663328057345
700000.0,-0.990410351985548
710000.0,1.7560753591143192
720000.0,4.832331376573363
730000.0,-3.131434338919007
740000.0,-1.4409254951511834
750000.0,-1.66342364956192
760000.0,-0.9501272675369377
770000.0,-1.9584229268251618
780000.0,1.7516901933263518
790000.0,0.02524946921904301
800000.0,0.6905230771633736
810000.0,2.130992578086377
820000.0,-0.8265443152499261
830000.0,0.2981645291033831
840000.0,3.510527551389183
850000.0,1.0584472872758215
860000.0,2.429312085702409
870000.0,0.9647771966754674
880000.0,-1.4567480761039717
890000.0,-1.179314027529562
900000.0,-0.7021851960802005
910000.0,-0.9892143882098762
920000.0,-1.0400551515745082
930000.0,1.5901909955247557
940000.0,0.10390076004696837
950000.0,0.20748173910294837
960000.0,-0.25715102310566185
970000.0,-0.16885071506638416
980000.0,0.1687022404303754
990000.0,0.6308188237424306
1000000.0,0.36128056076900816
2000000.0,0.18083903733688467
3000000.0,0.8042799421181694
4000000.0,0.4178872608103458
5000000.0,0.26282433746545397
6000000.0,0.8600513960121354
7000000.0,0.39569632250698483
8000000.0,0.44778745971432354
9000000.0,0.6799317310728961
10000000.0,0.2082043178690194
20000000.0,0.6293312025160889
30000000.0,0.6153887681440385
40000000.0,0.46033661669666615
50000000.0,0.08590793707678272
100000000.0,-0.19824412612888645
150000000.0,-0.07583405625582695
200000000.0,0.11867786602856133
250000000.0,-0.15495391844465373
300000000.0,0.052193139102079865
350000000.0,0.04810603998020946
400000000.0,-0.11599530306869103
450000000.0,0.20074562149859748
500000000.0,0.16071184182372447
550000000.0,0.0344329331301748
600000000.0,0.3163085681564878
650000000.0,0.02041300373462493
700000000.0,-0.052702585786488176
750000000.0,0.19854908430940696
800000000.0,0.08838756606057316
850000000.0,0.26827692054974983
900000000.0,0.13780044515900447
950000000.0,0.20263396440820602
1000000000.0,0.22344696984172735
1050000000.0,0.39325023791251934
1100000000.0,0.39739400405509745
1150000000.0,0.3936042903557689
1200000000.0,0.4824276051467325
1250000000.0,0.6150872806075203
1300000000.0,0.6060261713245031
1350000000.0,0.7130762870413252
1400000000.0,0.5383424247057337
1450000000.0,0.466534718700459
1500000000.0,0.4235085521546321
1550000000.0,0.26388686770907804
1600000000.0,0.13223881767445073
1650000000.0,0.15356391270115638
1700000000.0,0.17222262323631346
1750000000.0,0.1908582724588338
1800000000.0,0.16388788974181656
1850000000.0,0.1394217182617972
1900000000.0,0.19399799323981665
1950000000.0,0.15186630539011153
2000000000.0,0.11355637700531146
2050000000.0,0.1840867825716506
2100000000.0,0.12146982718000561
2150000000.0,0.17100816952344638
2200000000.0,0.16226882325011321
2250000000.0,0.07584699847656451
2300000000.0,0.07794918550506581
2350000000.0,0.16084345733092434
2400000000.0,0.13955857510490718
2450000000.0,0.1927089541796426
2500000000.0,0.198985131947306
2550000000.0,0.1436245879301703
2600000000.0,0.2283563073824191
2650000000.0,0.20110587532255725
2700000000.0,0.08639000180575043
2750000000.0,0.1156391326571217
2800000000.0,0.12273120088040199
2850000000.0,0.17502728206173343
2900000000.0,0.1330310873702204
2950000000.0,0.1433096610066777
3000000000.0,0.1575892236211869
3050000000.0,0.10127073231907835
3100000000.0,0.14610578855553003
3150000000.0,0.18484809626298027
3200000000.0,0.133003276662091
3250000000.0,0.0969310487736331
3300000000.0,0.20927093997253637
3350000000.0,0.21058040971273742
3400000000.0,0.17618010165476405
3450000000.0,0.19466775121514834
3500000000.0,0.19619433165540232
3550000000.0,0.12327880606350662
3600000000.0,0.16014592212776257
3650000000.0,0.20207777985755013
3700000000.0,0.19199412102231622
3750000000.0,0.185417510191708
3800000000.0,0.15817455073420972
3850000000.0,0.08258453447385326
3900000000.0,0.20817006035996213
3950000000.0,0.14043995996194608
4000000000.0,0.16641018756140616
4050000000.0,0.23375805833926722
4100000000.0,0.11918485415806884
4150000000.0,0.22083933635107297
4200000000.0,0.12191866043489777
4250000000.0,0.19326508367121645
4300000000.0,0.18298781500235847
4350000000.0,0.1732001222996418
4400000000.0,0.21498164150425647
4450000000.0,0.2153981905806342
4500000000.0,0.2379779814591122
4550000000.0,0.15462998680638684
4600000000.0,0.11809498488709531
4650000000.0,0.09004249960982141
4700000000.0,0.10067581491934234
4750000000.0,0.14381988728171696
4800000000.0,0.10167261277591595
4850000000.0,0.22645273881870281
4900000000.0,0.20969712010134894
4950000000.0,0.15742549629352637
5000000000.0,0.17528564738028948
5050000000.0,0.16959358984709777
