freq_hz,spec_reading_dbm
10000000.0,-16.935158338292847
20000000.0,-15.37097141829667
30000000.0,-14.055924104609511
40000000.0,-12.968567619313212
50000000.0,-12.087453184489615
60000000.0,-11.391132022220585
70000000.0,-10.85815535458794
80000000.0,-10.467074403673411
90000000.0,-10.196440391559015
100000000.0,-10.02480454032654
110000000.0,-9.928675033130649
120000000.0,-9.87954012555166
130000000.0,-9.869319820484815
140000000.0,-9.88001018049402
150000000.0,-9.897687563744558
160000000.0,-9.916354825752519
170000000.0,-9.932004452235624
180000000.0,-9.944786770970392
190000000.0,-9.952811207133767
200000000.0,-9.959570179815703
210000000.0,-9.961726954786341
220000000.0,-9.955752090696892
230000000.0,-9.958957158880153
240000000.0,-9.958281968116639
250000000.0,-9.950868393000007
260000000.0,-9.945319844728164
270000000.0,-9.942628700164496
280000000.0,-9.939287514023562
290000000.0,-9.93771969336085
300000000.0,-9.941852630243678
310000000.0,-9.944743423170575
320000000.0,-9.942341348361623
330000000.0,-9.94364018350777
340000000.0,-9.941416469036
350000000.0,-9.93559642995346
360000000.0,-9.931636561558662
370000000.0,-9.929882499832324
380000000.0,-9.928074869910219
390000000.0,-9.931156384609743
400000000.0,-9.937429143699566
410000000.0,-9.939724367541553
420000000.0,-9.936300841665913
430000000.0,-9.93686600678953
440000000.0,-9.93690398755422
450000000.0,-9.93595372827187
460000000.0,-9.933571761711615
470000000.0,-9.935289376343222
480000000.0,-9.937634666861985
490000000.0,-9.938693066341191
500000000.0,-9.937036068624288
510000000.0,-9.935688440784968
520000000.0,-9.93253223013432
530000000.0,-9.931455761544738
540000000.0,-9.930585344310977
550000000.0,-9.931489301699207
560000000.0,-9.931807255356572
570000000.0,-9.933005027496103
580000000.0,-9.934722620030762
590000000.0,-9.931994384178694
600000000.0,-9.924317287186044
610000000.0,-9.921699923010584
620000000.0,-9.922590978955233
630000000.0,-9.925388327382171
640000000.0,-9.929533810135457
650000000.0,-9.93402768906856
660000000.0,-9.936700457353655
670000000.0,-9.935207923938403
680000000.0,-9.933954407903542
690000000.0,-9.928332272784075
700000000.0,-9.921281935018524
710000000.0,-9.916630164049737
720000000.0,-9.918685713019872
730000000.0,-9.918978110348762
740000000.0,-9.920452807563064
750000000.0,-9.924602120644645
760000000.0,-9.927528944912824
770000000.0,-9.927516525630548
780000000.0,-9.92729496607674
790000000.0,-9.926192630167026
800000000.0,-9.924287627352259
810000000.0,-9.920230481876038
820000000.0,-9.922061451106403
830000000.0,-9.922816066270778
840000000.0,-9.92023700530418
850000000.0,-9.916546346563965
860000000.0,-9.913634203016535
870000000.0,-9.915307714906355
880000000.0,-9.912989665217744
890000000.0,-9.913839978409577
900000000.0,-9.915643795246718
910000000.0,-9.916124956490561
920000000.0,-9.91804751957408
930000000.0,-9.917395568760739
940000000.0,-9.912222402633132
950000000.0,-9.905175704522865
960000000.0,-9.901258810312903
970000000.0,-9.900927228212515
980000000.0,-9.89912117239788
990000000.0,-9.895576358440323
1000000000.0,-9.891642946420294
1010000000.0,-9.891827171142644
1020000000.0,-9.890813372070424
1030000000.0,-9.886522773897939
1040000000.0,-9.888491051103768
1050000000.0,-9.894367146941647
1060000000.0,-9.899877550827018
1070000000.0,-9.900794445441417
1080000000.0,-9.900938945641313
1090000000.0,-9.89193482559018
1100000000.0,-9.886476793569821
1110000000.0,-9.883439471894373
1120000000.0,-9.876300737829904
1130000000.0,-9.865256268016292
1140000000.0,-9.866898075308042
1150000000.0,-9.878217090047318
1160000000.0,-9.885952085900534
1170000000.0,-9.879635992440708
1180000000.0,-9.872521911053113
1190000000.0,-9.86899692413311
1200000000.0,-9.874785366349151
1210000000.0,-9.87890075889257
1220000000.0,-9.88120607136447
1230000000.0,-9.880345142403815
1240000000.0,-9.886241372626932
1250000000.0,-9.89549184558497
1260000000.0,-9.895415678984065
1270000000.0,-9.890003888987659
1280000000.0,-9.885833472237927
1290000000.0,-9.888367146224084
1300000000.0,-9.894616842070908
