freq_hz,spec_reading_dbm
10000000.0,-9.891852394972283
20000000.0,-9.89782780838351
30000000.0,-9.905343193702027
40000000.0,-9.913701787420779
50000000.0,-9.92220682603272
60000000.0,-9.93016154603082
70000000.0,-9.936902791368533
80000000.0,-9.942977651002709
90000000.0,-9.939090903545397
100000000.0,-9.939210748268497
110000000.0,-9.939869062876962
120000000.0,-9.93452216555365
130000000.0,-9.929255898828218
140000000.0,-9.927733527123502
150000000.0,-9.926632482938377
160000000.0,-9.928647248095581
170000000.0,-9.935917703722314
180000000.0,-9.94130634811238
190000000.0,-9.940868581001654
200000000.0,-9.940102848623626
210000000.0,-9.937450432677505
220000000.0,-9.932249079544038
230000000.0,-9.926979496814832
240000000.0,-9.925768590250609
250000000.0,-9.925300483135663
260000000.0,-9.928267307419581
270000000.0,-9.933561290280231
280000000.0,-9.935935471295693
290000000.0,-9.93335672329081
300000000.0,-9.930166617005263
310000000.0,-9.92960107783394
320000000.0,-9.9282093118034
330000000.0,-9.926402846938828
340000000.0,-9.928001904051305
350000000.0,-9.931756778799384
360000000.0,-9.933251677475536
370000000.0,-9.931873246289811
380000000.0,-9.931813949896137
390000000.0,-9.92869075785282
400000000.0,-9.925105273976431
410000000.0,-9.925428868857585
420000000.0,-9.925537288165561
430000000.0,-9.926187764323995
440000000.0,-9.927110135337038
450000000.0,-9.93020076976861
460000000.0,-9.929753197114945
470000000.0,-9.924748687490062
480000000.0,-9.921992190491853
490000000.0,-9.920631644183956
500000000.0,-9.921627283203193
510000000.0,-9.925761336164141
520000000.0,-9.929200004452841
530000000.0,-9.93286591563382
540000000.0,-9.932338850617406
550000000.0,-9.92999448945791
560000000.0,-9.926697185876577
570000000.0,-9.92207484754064
580000000.0,-9.917589981929233
590000000.0,-9.918034757482172
600000000.0,-9.919317549726488
610000000.0,-9.920542009733834
620000000.0,-9.924637443162084
630000000.0,-9.92894539386336
640000000.0,-9.928550982449838
650000000.0,-9.92665292914418
660000000.0,-9.926235815637815
670000000.0,-9.925119766213546
680000000.0,-9.920959364520932
690000000.0,-9.921361197114528
700000000.0,-9.922342902330852
710000000.0,-9.920854840858297
720000000.0,-9.918334805620187
730000000.0,-9.915524076839485
740000000.0,-9.91611375128257
750000000.0,-9.915594440594509
760000000.0,-9.915535162177864
770000000.0,-9.917561197310993
780000000.0,-9.919682028297874
790000000.0,-9.921843702373629
