freq_hz,spec_reading_dbm
10000000.0,-9.893101963846755
20000000.0,-9.892670932576276
30000000.0,-9.892213181180193
40000000.0,-9.901718724223334
50000000.0,-9.951157639198193
60000000.0,-9.950606243783769
70000000.0,-9.940030831091942
80000000.0,-9.959388643666271
90000000.0,-9.958728188542946
100000000.0,-9.958027125385216
110000000.0,-9.94729577658207
120000000.0,-9.95649330596944
130000000.0,-9.935684040344327
140000000.0,-9.944781310919371
150000000.0,-9.943838807489662
160000000.0,-9.922873415447075
170000000.0,-9.921814985159877
180000000.0,-9.950634163935318
190000000.0,-9.949440183711047
200000000.0,-9.93819612476447
210000000.0,-9.966785707728093
220000000.0,-9.945409691433687
230000000.0,-9.913980729507179
240000000.0,-9.912388261285276
250000000.0,-9.920671803037642
260000000.0,-9.91888326935813
270000000.0,-9.907022569760478
280000000.0,-9.914984436491029
290000000.0,-9.912862406268985
300000000.0,-9.910617051510943
310000000.0,-9.908241859908545
320000000.0,-9.905730056258784
330000000.0,-9.893121763362997
340000000.0,-9.89031817899369
350000000.0,-9.897303282451583
360000000.0,-9.884228153248266
370000000.0,-9.890866424922262
380000000.0,-9.89731519076473
390000000.0,-9.89363199815081
400000000.0,-9.879819214077108
410000000.0,-9.855880240649523
420000000.0,-9.861503748266463
430000000.0,-9.866891461275866
440000000.0,-9.852209999429999
450000000.0,-9.867012675323126
460000000.0,-9.861736445937021
470000000.0,-9.846299472570662
480000000.0,-9.830599858006815
490000000.0,-9.824513042869018
500000000.0,-9.828011622464322
510000000.0,-9.801583950976516
520000000.0,-9.804465816057533
530000000.0,-9.81687233935949
540000000.0,-9.809226106249627
550000000.0,-9.791406816687624
560000000.0,-9.783097727404682
570000000.0,-9.774444677561704
580000000.0,-9.755628477456451
590000000.0,-9.726673622716865
600000000.0,-9.736584601008943
610000000.0,-9.726529254871824
620000000.0,-9.716117607950935
630000000.0,-9.705350813703433
640000000.0,-9.703984220965692
650000000.0,-9.68276371529796
660000000.0,-9.680682599733458
670000000.0,-9.668524639880838
680000000.0,-9.646335592967977
690000000.0,-9.633548302257047
700000000.0,-9.620458257822651
710000000.0,-9.607079816769442
720000000.0,-9.593429072369316
730000000.0,-9.569886465370523
740000000.0,-9.575006584198002
750000000.0,-9.541420311485895
760000000.0,-9.507700686011493
770000000.0,-9.512189469816068
780000000.0,-9.516475880837623
790000000.0,-9.501486623458273
800000000.0,-9.45780478500491
810000000.0,-9.471264555673926
820000000.0,-9.437079986284377
830000000.0,-9.41243812270003
840000000.0,-9.39732138546607
850000000.0,-9.382254190816225
860000000.0,-9.376706999891052
870000000.0,-9.35237847904531
880000000.0,-9.337623373909306
890000000.0,-9.3230242622026
900000000.0,-9.299221745646612
910000000.0,-9.2569124888151
920000000.0,-9.280399231498421
930000000.0,-9.28533640892602
940000000.0,-9.243843829449228
950000000.0,-9.230655563925033
960000000.0,-9.264269972887599
970000000.0,-9.23304464116189
980000000.0,-9.174361543641968
990000000.0,-9.162451878723452
1000000000.0,-9.178637889557145
1010000000.0,-9.15813473182635
1020000000.0,-9.147233965211
1030000000.0,-9.136686233983523
1040000000.0,-9.126493359277234
1050000000.0,-9.116655764938562
1060000000.0,-9.14393209494655
