freq_hz,spec_reading_dbm
10000000.0,-9.877181262907087
20000000.0,-9.854404539186381
30000000.0,-9.831711764855969
40000000.0,-9.839144721368106
50000000.0,-9.876744958682103
60000000.0,-9.844553718763425
70000000.0,-9.812611859649861
80000000.0,-9.81095978022458
90000000.0,-9.789637345834572
100000000.0,-9.76868381489141
110000000.0,-9.73813776658951
120000000.0,-9.728037029874935
130000000.0,-9.69841861379555
140000000.0,-9.679318639360748
150000000.0,-9.670772273036222
160000000.0,-9.622813661996215
170000000.0,-9.615475871252471
180000000.0,-9.618790822775644
190000000.0,-9.602789236721241
200000000.0,-9.57750057486833
210000000.0,-9.592952986375137
220000000.0,-9.559173255951425
230000000.0,-9.516186754543048
240000000.0,-9.504017392619506
250000000.0,-9.512687576150507
260000000.0,-9.502218165352566
270000000.0,-9.482628436281624
280000000.0,-9.47393604534238
290000000.0,-9.476156996779697
300000000.0,-9.469305613211928
310000000.0,-9.463394509260418
320000000.0,-9.458434568323732
330000000.0,-9.444434922539365
340000000.0,-9.441402935969863
350000000.0,-9.449344191044247
360000000.0,-9.438262478279782
370000000.0,-9.448159789302945
380000000.0,-9.45903631318249
390000000.0,-9.46089043608134
400000000.0,-9.453718744227945
410000000.0,-9.437516030201651
420000000.0,-9.452275302520484
430000000.0,-9.467987798513725
440000000.0,-9.46464300045555
450000000.0,-9.482228654930042
460000000.0,-9.490730795391919
470000000.0,-9.490133767881439
480000000.0,-9.500420259846138
490000000.0,-9.511571332016333
500000000.0,-9.5335664532757
510000000.0,-9.52638353846273
520000000.0,-9.549998989033451
530000000.0,-9.584387736510577
540000000.0,-9.599523288639036
550000000.0,-9.60537777816296
560000000.0,-9.62192201413428
570000000.0,-9.639125535658469
580000000.0,-9.636956667978497
590000000.0,-9.645382580793722
600000000.0,-9.674369348706337
610000000.0,-9.703882013684082
620000000.0,-9.723884649424235
630000000.0,-9.744340427500356
640000000.0,-9.775211685169996
650000000.0,-9.786459994718538
660000000.0,-9.818046234211483
670000000.0,-9.839930659524924
680000000.0,-9.85207297752158
690000000.0,-9.87443242023766
700000000.0,-9.896967819943967
710000000.0,-9.91963768494305
720000000.0,-9.942400275962822
730000000.0,-9.965213683006029
740000000.0,-9.998035902514033
750000000.0,-10.00082491470288
760000000.0,-10.003538760929215
770000000.0,-10.046135620943664
780000000.0,-10.088573889889357
790000000.0,-10.110812254903928
800000000.0,-10.102809771183862
810000000.0,-10.154525937371208
820000000.0,-10.155920770123792
830000000.0,-10.16695487773172
840000000.0,-10.18758953264454
850000000.0,-10.207786742775586
860000000.0,-10.237509321452196
870000000.0,-10.246720955883019
880000000.0,-10.265386274016365
890000000.0,-10.293470909666455
900000000.0,-10.300941565787715
910000000.0,-10.277766075780598
920000000.0,-10.343913462716023
930000000.0,-10.36935399636945
940000000.0,-10.354059247959526
950000000.0,-10.378002142490564
960000000.0,-10.431157008602435
970000000.0,-10.42349962583613
980000000.0,-10.395007269227959
990000000.0,-10.39565875115027
1000000000.0,-10.435434460321652
1010000000.0,-10.43431639791481
1020000000.0,-10.452288210695619
1030000000.0,-10.45933522113236
1040000000.0,-10.465444454419668
1050000000.0,-10.470604662367471
1060000000.0,-10.504806344110921
1070000000.0,-10.508041763603174
1080000000.0,-10.450304963858843
1090000000.0,-10.431591777921877
1100000000.0,-10.491899836537655
1110000000.0,-10.531228572515223
1120000000.0,-10.51957922177159
1130000000.0,-10.476954821056175
1140000000.0,-10.483360202359622
1150000000.0,-10.478801984017231
1160000000.0,-10.483288558523428
1170000000.0,-10.466830077079678
1180000000.0,-10.46943843090431
1190000000.0,-10.481127229338664
1200000000.0,-10.441911774789858
1210000000.0,-10.44180903455632
1220000000.0,-10.420837609587961
1230000000.0,-10.419017700238513
1240000000.0,-10.416371069073048
1250000000.0,-10.382921000799229
1260000000.0,-10.338692259395984
1270000000.0,-10.343711042518612
1280000000.0,-10.368004933264206
1290000000.0,-10.351602849386252
1300000000.0,-10.314534990051868
1310000000.0,-10.276832780239753
1320000000.0,-10.258528812881178
1330000000.0,-10.259656788850577
1340000000.0,-10.230251454916221
1350000000.0,-10.210348539765198
1360000000.0,-10.209984688220528
1370000000.0,-10.199197393771492
1380000000.0,-10.178024929541415
1390000000.0,-10.146506277820011
1400000000.0,-10.114681058290026
1410000000.0,-10.112589455080313
1420000000.0,-10.080272142779677
1430000000.0,-10.037770211547697
1440000000.0,-10.005125091460377
1450000000.0,-10.002378476230003
1460000000.0,-9.969572246439547
1470000000.0,-9.946748392433042
1480000000.0,-9.923948937003845
1490000000.0,-9.91121585802318
1500000000.0,-9.888591011151364
1510000000.0,-9.876116052774067
1520000000.0,-9.853832363305456
1530000000.0,-9.821780970999463
1540000000.0,-9.790002476409436
1550000000.0,-9.768536977635266
1560000000.0,-9.767423996495623
1570000000.0,-9.736702405761225
1580000000.0,-9.736410357583118
1590000000.0,-9.726585213247755
1600000000.0,-9.66726347438819
1610000000.0,-9.64848071577804
1620000000.0,-9.63027151983199
1630000000.0,-9.622669412933364
1640000000.0,-9.61570680370609
1650000000.0,-9.589414923344608
1660000000.0,-9.573823768111675
1670000000.0,-9.578962044109883
1680000000.0,-9.574857114428589
1690000000.0,-9.561534948763589
1700000000.0,-9.539020075602256
1710000000.0,-9.517335537062223
1720000000.0,-9.52650284646672
1730000000.0,-9.536541948734701
1740000000.0,-9.547471183658693
1750000000.0,-9.499307252137953
1760000000.0,-9.46206518542913
1770000000.0,-9.455758317471037
1780000000.0,-9.480398260334487
1790000000.0,-9.4759948828424
1800000000.0,-9.462556292399524
1810000000.0,-9.47008882006527
1820000000.0,-9.488597008897086
1830000000.0,-9.468083605585893
1840000000.0,-9.458549555398918
1850000000.0,-9.459994000439298
1860000000.0,-9.472414281225626
1870000000.0,-9.475805941588522
1880000000.0,-9.450162736875237
1890000000.0,-9.435476645447183
1900000000.0,-9.471737883449201
1910000000.0,-9.488934922823374
1920000000.0,-9.507054512534259
1930000000.0,-9.506081702966403
1940000000.0,-9.515999873449251
1950000000.0,-9.516790762858783
1960000000.0,-9.54843450323949
1970000000.0,-9.540909656384846
1980000000.0,-9.524193253308866
1990000000.0,-9.538260836536118
2000000000.0,-9.573086505132306
2010000000.0,-9.628642962392508
2020000000.0,-9.634901566099307
2030000000.0,-9.651832381258213
2040000000.0,-9.66940423521334
2050000000.0,-9.657584775041844
2060000000.0,-9.656340527121424
2070000000.0,-9.685636958761254
2080000000.0,-9.72543854178282
2090000000.0,-9.75570881793366
2100000000.0,-9.756410466013518
2110000000.0,-9.767505370589333
2120000000.0,-9.788954692172574
2130000000.0,-9.830718938729667
2140000000.0,-9.8527580383939
2150000000.0,-9.875031413244868
2160000000.0,-9.9074980540197
2170000000.0,-9.920116595618417
2180000000.0,-9.952845393264486
2190000000.0,-9.97564259918029
2200000000.0,-9.988466239636365
2210000000.0,-9.991274292232532
2220000000.0,-10.03402476326865
2230000000.0,-10.06667576506252
2240000000.0,-10.089185593072589
2250000000.0,-10.091512802683463
2260000000.0,-10.103616285512853
2270000000.0,-10.13545534509945
2280000000.0,-10.156989771832382
2290000000.0,-10.178179916984291
2300000000.0,-10.198986765711725
2310000000.0,-10.21937200888844
2320000000.0,-10.249298113639336
2330000000.0,-10.2587283924452
2340000000.0,-10.267627070690974
2350000000.0,-10.295959352533218
2360000000.0,-10.33369148496547
2370000000.0,-10.330790819963573
2380000000.0,-10.327225874596504
2390000000.0,-10.342966388992096
2400000000.0,-10.367983382050852
2410000000.0,-10.392249204805333
2420000000.0,-10.39573759132685
2430000000.0,-10.40842370708573
2440000000.0,-10.410284194676123
2450000000.0,-10.431297216821163
2460000000.0,-10.451442496579283
2470000000.0,-10.450701354677708
2480000000.0,-10.439056743904315
2490000000.0,-10.446493280494611
2500000000.0,-10.462997272455983
2510000000.0,-10.448556744777104
2520000000.0,-10.463161461476073
2530000000.0,-10.496802944446681
2540000000.0,-10.509474489068127
2550000000.0,-10.48117117654941
2560000000.0,-10.48188988298572
2570000000.0,-10.471629285110089
2580000000.0,-10.470389862729768
2590000000.0,-10.468173897842817
2600000000.0,-10.474985470436541
2610000000.0,-10.4908304509755
2620000000.0,-10.48571648959293
2630000000.0,-10.459653002005492
2640000000.0,-10.452651152177255
2650000000.0,-10.444723831764833
2660000000.0,-10.395885636381546
2670000000.0,-10.41615283872429
2680000000.0,-10.445543358612602
2690000000.0,-10.434076729995047
2700000000.0,-10.391774064983755
2710000000.0,-10.388658014983237
2720000000.0,-10.3747527289851
2730000000.0,-10.340083809105444
2740000000.0,-10.32467826344679
2750000000.0,-10.318564456371341
2760000000.0,-10.321772056277114
2770000000.0,-10.294331980973125
2780000000.0,-10.276276340754176
2790000000.0,-10.267638379280074
2800000000.0,-10.228452412368089
2810000000.0,-10.208753764811437
2820000000.0,-10.178578705339993
2830000000.0,-10.157964379843099
2840000000.0,-10.136948742977333
2850000000.0,-10.125570488285211
2860000000.0,-10.11386897695346
2870000000.0,-10.091884165342035
2880000000.0,-10.05965653141733
2890000000.0,-10.047227000225009
2900000000.0,-10.024636868539668
2910000000.0,-9.991927728830115
2920000000.0,-9.9791413926802
2930000000.0,-9.986319813806203
2940000000.0,-9.983505010812557
2950000000.0,-9.920738989828095
2960000000.0,-9.89806366716525
2970000000.0,-9.86552079214464
2980000000.0,-9.843151870227109
2990000000.0,-9.830998086594755
3000000000.0,-9.819100230321656
3010000000.0,-9.787498619273887
3020000000.0,-9.776233025877133
3030000000.0,-9.755342603888549
3040000000.0,-9.724865816307684
3050000000.0,-9.714840364559242
3060000000.0,-9.675303119078011
3070000000.0,-9.67629005142381
3080000000.0,-9.657836168051423
3090000000.0,-9.64997544585745
3100000000.0,-9.612740769622782
3110000000.0,-9.626163871465831
3120000000.0,-9.600275272418049
3130000000.0,-9.575104226229232
3140000000.0,-9.560678665506154
3150000000.0,-9.55702515028365
3160000000.0,-9.544168819122834
3170000000.0,-9.532133342826526
3180000000.0,-9.520940880857069
3190000000.0,-9.510612040536802
3200000000.0,-9.491165839106301
3210000000.0,-9.48261966871023
3220000000.0,-9.47498926437531
3230000000.0,-9.46828867503931
3240000000.0,-9.46253023768445
3250000000.0,-9.457724554622809
3260000000.0,-9.483880473975578
3270000000.0,-9.441005073382085
3280000000.0,-9.40910364696859
3290000000.0,-9.398179695600872
3300000000.0,-9.418234920438483
3310000000.0,-9.409269219802633
3320000000.0,-9.441280689363387
3330000000.0,-9.434265625645871
3340000000.0,-9.398218532849047
3350000000.0,-9.423132132964456
3360000000.0,-9.42899737917633
3370000000.0,-9.445803472518396
3380000000.0,-9.443537881756711
3390000000.0,-9.442186366461891
3400000000.0,-9.471733003228294
3410000000.0,-9.492160214991856
3420000000.0,-9.493448803392596
3430000000.0,-9.48557798412224
3440000000.0,-9.488525425191842
3450000000.0,-9.522267288048958
3460000000.0,-9.496778271468694
3470000000.0,-9.532031658137766
3480000000.0,-9.587999363845867
3490000000.0,-9.604651989193698
3500000000.0,-9.591958873722524
3510000000.0,-9.609888152365558
3520000000.0,-9.618406814117241
3530000000.0,-9.647480762812396
3540000000.0,-9.66707487990337
3550000000.0,-9.697153089119542
3560000000.0,-9.727678422890206
3570000000.0,-9.748613090408448
3580000000.0,-9.759918547210788
3590000000.0,-9.781555566144425
3600000000.0,-9.793484309591426
3610000000.0,-9.795664402816907
3620000000.0,-9.828055008306132
3630000000.0,-9.900614900953675
3640000000.0,-9.943302543966196
3650000000.0,-9.916076165339112
3660000000.0,-9.928893834766319
3670000000.0,-9.95171354084137
3680000000.0,-9.974493268407983
3690000000.0,-9.997191075917462
3700000000.0,-10.039765172650567
3710000000.0,-10.102173995661701
3720000000.0,-10.114376286303726
3730000000.0,-10.126331166192491
3740000000.0,-10.147998212471254
3750000000.0,-10.149337532236377
3760000000.0,-10.130309835987296
3770000000.0,-10.180876509965495
3780000000.0,-10.230999687249362
3790000000.0,-10.250642317473929
3800000000.0,-10.269768235047238
3810000000.0,-10.32834222573764
3820000000.0,-10.316330091509503
3830000000.0,-10.28369871348789
3840000000.0,-10.300416112936338
3850000000.0,-10.346451510135422
3860000000.0,-10.361775381053711
3870000000.0,-10.3763595117068
3880000000.0,-10.410177050104283
3890000000.0,-10.423202555689068
3900000000.0,-10.405412046177997
3910000000.0,-10.416783041717505
3920000000.0,-10.43729460627305
3930000000.0,-10.446927386176089
3940000000.0,-10.44566364575765
3950000000.0,-10.453487300002863
