freq_hz,spec_reading_dbm
10000000.0,-9.993835685671469
20000000.0,-9.998625448271413
30000000.0,-10.001057375127466
40000000.0,-10.00152004320016
50000000.0,-10.000402029450026
60000000.0,-9.99809191083762
70000000.0,-9.992125522927624
80000000.0,-9.990518861630264
90000000.0,-9.989989933682333
100000000.0,-9.989461797994824
110000000.0,-9.995567446482651
120000000.0,-10.002805190229012
130000000.0,-10.005194426727105
140000000.0,-10.006552570510957
150000000.0,-10.007287111457233
160000000.0,-10.00282865289103
170000000.0,-9.997182413952995
180000000.0,-9.993686684029697
190000000.0,-9.990980238792881
200000000.0,-9.989992574803873
210000000.0,-9.993988252163579
220000000.0,-9.997663000365955
230000000.0,-9.996178911713594
240000000.0,-9.99406523490109
250000000.0,-9.995131898307283
260000000.0,-9.99449165906545
270000000.0,-9.992907744696662
280000000.0,-9.993130692991716
290000000.0,-9.997138665657232
300000000.0,-10.000985869428577
310000000.0,-10.000674257418083
320000000.0,-10.000945551061358
330000000.0,-9.999444514178883
340000000.0,-9.99617842184885
350000000.0,-9.995441570402159
360000000.0,-9.994905174554374
370000000.0,-9.996301600657143
380000000.0,-9.998020269045549
390000000.0,-10.000610869955464
400000000.0,-10.002822233227182
410000000.0,-9.998604005280509
420000000.0,-9.994414103084058
430000000.0,-9.992545470680097
440000000.0,-9.991631424915663
450000000.0,-9.993963091653377
460000000.0,-9.997480810038038
470000000.0,-10.001690355887884
480000000.0,-10.003163611217566
490000000.0,-10.000926868587023
500000000.0,-9.998855572269129
510000000.0,-9.993155840212362
520000000.0,-9.987757768054298
530000000.0,-9.985450295193335
540000000.0,-9.987190804589257
550000000.0,-9.987729424049451
560000000.0,-9.991070673382337
570000000.0,-9.996286450331244
580000000.0,-9.998456879653583
590000000.0,-9.997305537913107
600000000.0,-9.997010065476623
610000000.0,-9.995671068698334
620000000.0,-9.99259220838805
630000000.0,-9.99034818643311
640000000.0,-9.99263919182384
650000000.0,-9.991105503103556
660000000.0,-9.988770214786872
670000000.0,-9.98655230418871
680000000.0,-9.986134335103642
690000000.0,-9.988190091163263
700000000.0,-9.987656651270214
710000000.0,-9.991230948597567
720000000.0,-9.993745080982603
730000000.0,-9.99578841041992
740000000.0,-9.997202408004586
750000000.0,-9.994256079647142
760000000.0,-9.990201974953873
770000000.0,-9.985025593231097
780000000.0,-9.98256268391858
790000000.0,-9.982641435241893
800000000.0,-9.979725331222879
810000000.0,-9.974821851450585
820000000.0,-9.972303688448411
830000000.0,-9.973885997678389
840000000.0,-9.9721584642795
850000000.0,-9.969736576922337
860000000.0,-9.976142213900523
870000000.0,-9.983610686363667
880000000.0,-9.98857982849607
890000000.0,-9.990026327600374
900000000.0,-9.987032496335729
910000000.0,-9.977203490911961
920000000.0,-9.973729298732996
930000000.0,-9.971153195215782
940000000.0,-9.963554176739223
950000000.0,-9.95708830557945
960000000.0,-9.965190303609894
970000000.0,-9.978612228907995
980000000.0,-9.981003069593479
990000000.0,-9.97343896194657
1000000000.0,-9.968313864460756
1010000000.0,-9.967613787223296
1020000000.0,-9.97222036251249
1030000000.0,-9.973887458643926
1040000000.0,-9.9745889645469
1050000000.0,-9.97592228771411
1060000000.0,-9.984956847421522
1070000000.0,-9.991729536337662
1080000000.0,-9.989017565483076
1090000000.0,-9.984197819783894
1100000000.0,-9.982489320066577
1110000000.0,-9.987531458423277
1120000000.0,-9.99135496972129
1130000000.0,-9.992030345807743
1140000000.0,-9.996573997977075
1150000000.0,-9.999856199378
1160000000.0,-9.99672685757534
1170000000.0,-9.989172307093064
1180000000.0,-9.988436374696139
1190000000.0,-9.99294993507947
1200000000.0,-9.994817731891239
1210000000.0,-9.99558657825311
1220000000.0,-9.994748725538308
1230000000.0,-9.997281397344267
1240000000.0,-9.999879348222652
1250000000.0,-9.998223450175253
1260000000.0,-9.992909720494719
1270000000.0,-9.992955611676603
1280000000.0,-10.001861705808938
1290000000.0,-10.010803854157924
1300000000.0,-10.015069628576759
1310000000.0,-10.017873048265002
1320000000.0,-10.021348978147454
1330000000.0,-10.020846863515647
1340000000.0,-10.012115456747605
1350000000.0,-10.002860100036465
1360000000.0,-9.99515752899837
1370000000.0,-9.991658162087592
1380000000.0,-9.990897394824309
1390000000.0,-9.98908237320515
1400000000.0,-9.988301111860427
1410000000.0,-9.99377024851519
1420000000.0,-10.000825354671813
1430000000.0,-10.004359563997067
1440000000.0,-10.004122946945444
1450000000.0,-10.003862385217698
1460000000.0,-10.003321268818894
1470000000.0,-10.002884281219435
1480000000.0,-10.00420000349365
1490000000.0,-10.008648528860661
1500000000.0,-10.011261991959408
1510000000.0,-10.012839782528758
1520000000.0,-10.011549129455677
1530000000.0,-10.008549964064645
1540000000.0,-10.005973300637066
1550000000.0,-10.002051804897881
1560000000.0,-9.998163490790436
1570000000.0,-9.995423975932805
1580000000.0,-9.998517594407597
1590000000.0,-10.006119751259519
1600000000.0,-10.01063306492244
1610000000.0,-10.010805563295504
1620000000.0,-10.007643170598943
1630000000.0,-10.009599373787163
1640000000.0,-10.018972255152553
1650000000.0,-10.024099536578204
1660000000.0,-10.023517461302976
1670000000.0,-10.019471713752592
1680000000.0,-10.018479264843076
1690000000.0,-10.01815085923629
1700000000.0,-10.013721723231008
1710000000.0,-10.00751834038115
1720000000.0,-10.00645948102656
1730000000.0,-10.01219259522515
1740000000.0,-10.020813153502564
1750000000.0,-10.022764840092488
1760000000.0,-10.022137949484659
1770000000.0,-10.022038457959715
1780000000.0,-10.020482052497531
1790000000.0,-10.013372316785787
1800000000.0,-10.005232174900149
1810000000.0,-10.00145212628423
1820000000.0,-10.00402996390003
1830000000.0,-10.006520572571834
1840000000.0,-10.00881337527515
1850000000.0,-10.010622045948766
1860000000.0,-10.018851412829866
1870000000.0,-10.026606713351283
1880000000.0,-10.023915340870866
1890000000.0,-10.013226770033164
1900000000.0,-10.003430520200165
1910000000.0,-10.00038927860547
1920000000.0,-10.000948992214393
1930000000.0,-10.00466447552724
1940000000.0,-10.012102446499467
1950000000.0,-10.018075720925502
1960000000.0,-10.022817057014658
1970000000.0,-10.021284016178736
1980000000.0,-10.015075838936156
1990000000.0,-10.008196169190903
2000000000.0,-10.002505288924365
2010000000.0,-9.999895505707679
2020000000.0,-9.995863302784096
2030000000.0,-9.997110042453963
2040000000.0,-10.00242041188644
2050000000.0,-10.004052192245876
2060000000.0,-10.003980193033733
2070000000.0,-10.00498173344559
2080000000.0,-10.009797658456296
2090000000.0,-10.017213288154537
2100000000.0,-10.020888282496218
2110000000.0,-10.01900155625863
2120000000.0,-10.014800617452437
2130000000.0,-10.013839551094833
2140000000.0,-10.014987168177253
2150000000.0,-10.01330506997292
2160000000.0,-10.01056476522396
2170000000.0,-10.008001040116813
2180000000.0,-10.00621771537316
2190000000.0,-10.00470499925565
2200000000.0,-10.00144823205264
2210000000.0,-9.998235592298943
2220000000.0,-9.997879037286834
2230000000.0,-10.001644625307458
2240000000.0,-10.0045876987761
2250000000.0,-10.004034901210673
2260000000.0,-10.007223262294362
2270000000.0,-10.011520204729464
2280000000.0,-10.01095802072983
2290000000.0,-10.006096208254881
2300000000.0,-10.001477557496269
2310000000.0,-10.000152935104499
2320000000.0,-9.999557176226265
2330000000.0,-9.99832028592795
2340000000.0,-9.994533728623292
2350000000.0,-9.991554051905506
2360000000.0,-9.995966622205875
2370000000.0,-10.00026705209184
2380000000.0,-9.996906195574166
2390000000.0,-9.991003954882355
2400000000.0,-9.988184502751544
2410000000.0,-9.98462415735598
2420000000.0,-9.977742579061175
2430000000.0,-9.975481910670286
2440000000.0,-9.978375304452081
2450000000.0,-9.981865134487258
2460000000.0,-9.989008572026728
2470000000.0,-9.994998654975905
2480000000.0,-9.99578136314749
