freq_hz,spec_reading_dbm
10000000.0,-9.883472962168405
20000000.0,-9.882452753397455
30000000.0,-9.887652283960279
40000000.0,-9.897312155096111
50000000.0,-9.909672968044188
60000000.0,-9.922975324043767
70000000.0,-9.933327949830215
80000000.0,-9.942389343602398
90000000.0,-9.94928008165239
100000000.0,-9.945888037096694
110000000.0,-9.945650663395874
120000000.0,-9.947741757044447
130000000.0,-9.941680872074686
140000000.0,-9.935849651755847
150000000.0,-9.934928999029491
160000000.0,-9.933730954014317
170000000.0,-9.933929183116762
180000000.0,-9.9404929446198
190000000.0,-9.946512317451626
200000000.0,-9.945786639974045
210000000.0,-9.945457996070331
220000000.0,-9.94473937654642
230000000.0,-9.93933749441429
240000000.0,-9.93386609807575
250000000.0,-9.931052693477552
260000000.0,-9.927837528416239
270000000.0,-9.929124725902435
280000000.0,-9.935550677076792
290000000.0,-9.939713751246403
300000000.0,-9.937464217682834
310000000.0,-9.936216728607645
320000000.0,-9.937695758725772
330000000.0,-9.936785077046844
340000000.0,-9.933410259369131
350000000.0,-9.932959609764081
360000000.0,-9.935163890871182
370000000.0,-9.936447133806688
380000000.0,-9.936258600406148
390000000.0,-9.934776631152243
400000000.0,-9.931528908504863
410000000.0,-9.929614986854853
420000000.0,-9.92951751149014
430000000.0,-9.929453362021356
440000000.0,-9.92962124183314
450000000.0,-9.930678320858659
460000000.0,-9.933096496539106
470000000.0,-9.932990862434982
480000000.0,-9.927336480119966
490000000.0,-9.922307238960308
500000000.0,-9.92199322283809
510000000.0,-9.924310175609907
520000000.0,-9.928069216665154
530000000.0,-9.932623186624332
540000000.0,-9.936236837495908
550000000.0,-9.935959850420119
560000000.0,-9.934028656727593
570000000.0,-9.929799677191511
580000000.0,-9.923289841353744
590000000.0,-9.919415038219821
600000000.0,-9.921095717251667
610000000.0,-9.92415622623093
620000000.0,-9.9256934917137
630000000.0,-9.930067068433594
640000000.0,-9.93460601500407
650000000.0,-9.934818549997983
660000000.0,-9.932563745099438
670000000.0,-9.93022909820803
680000000.0,-9.927010227383455
690000000.0,-9.922974589675064
700000000.0,-9.922664702543438
710000000.0,-9.92409275557657
720000000.0,-9.921818424521437
730000000.0,-9.919323670715325
740000000.0,-9.917587010814758
750000000.0,-9.919561648166141
760000000.0,-9.921001018140206
770000000.0,-9.921310914028815
780000000.0,-9.922899596797276
790000000.0,-9.924382760330644
800000000.0,-9.926653504223381
810000000.0,-9.925880669970862
820000000.0,-9.921271609543147
830000000.0,-9.916017283729373
840000000.0,-9.91290177054804
850000000.0,-9.913564440213708
860000000.0,-9.91443128501322
870000000.0,-9.9114690455539
880000000.0,-9.905884937626851
890000000.0,-9.90360949603888
900000000.0,-9.904038887774304
910000000.0,-9.899394753808217
920000000.0,-9.898484843479883
930000000.0,-9.905757592984317
940000000.0,-9.91400824572068
950000000.0,-9.917130848441897
960000000.0,-9.9189017302658
970000000.0,-9.914450301801242
980000000.0,-9.907405738955813
990000000.0,-9.906234258658191
1000000000.0,-9.90492319048845
1010000000.0,-9.897841845747713
1020000000.0,-9.897009635634527
1030000000.0,-9.909535130004631
1040000000.0,-9.921871247352492
1050000000.0,-9.919275010435767
1060000000.0,-9.911793902326197
1070000000.0,-9.90718810894025
1080000000.0,-9.909083672722304
1090000000.0,-9.912741075534704
1100000000.0,-9.91442523095496
1110000000.0,-9.914322948384303
1120000000.0,-9.917885471590685
1130000000.0,-9.92785450136817
1140000000.0,-9.93159131377859
1150000000.0,-9.92751671385043
1160000000.0,-9.9241192549958
1170000000.0,-9.924681012035528
1180000000.0,-9.928474341575331
1190000000.0,-9.929222147801214
1200000000.0,-9.928474096922749
1210000000.0,-9.929862429600961
1220000000.0,-9.929187856742384
1230000000.0,-9.921859421532439
1240000000.0,-9.91428870171894
1250000000.0,-9.916335517275877
1260000000.0,-9.92185886531311
1270000000.0,-9.925203930675165
1280000000.0,-9.924767786811746
1290000000.0,-9.924963476121027
1300000000.0,-9.92772986022326
1310000000.0,-9.928940377276968
1320000000.0,-9.92480825461353
1330000000.0,-9.918673900352593
1340000000.0,-9.919508205985032
1350000000.0,-9.92738159217584
1360000000.0,-9.935025745719273
1370000000.0,-9.939082492845
1380000000.0,-9.941320683572442
1390000000.0,-9.944481167134825
1400000000.0,-9.942967207909565
1410000000.0,-9.936312112975711
1420000000.0,-9.93034652789595
1430000000.0,-9.926938397676933
1440000000.0,-9.925157541459036
1450000000.0,-9.925008682091429
1460000000.0,-9.924697368475442
1470000000.0,-9.926064876759646
1480000000.0,-9.933092705830157
1490000000.0,-9.939764632646249
1500000000.0,-9.94146795346995
1510000000.0,-9.940312677976934
1520000000.0,-9.940200527062363
1530000000.0,-9.939353808038955
1540000000.0,-9.936253856504464
1550000000.0,-9.938795031496745
1560000000.0,-9.942931279749416
1570000000.0,-9.945370288657383
1580000000.0,-9.94810939642969
1590000000.0,-9.947333087376077
1600000000.0,-9.94553868187106
1610000000.0,-9.942447944373999
1620000000.0,-9.940319157420564
1630000000.0,-9.936487379251833
1640000000.0,-9.93453233487372
1650000000.0,-9.940733636197319
1660000000.0,-9.946544137869449
1670000000.0,-9.947216551951872
1680000000.0,-9.944067395628636
1690000000.0,-9.939968350893079
1700000000.0,-9.945028763190058
1710000000.0,-9.954453246778357
1720000000.0,-9.960025182485797
1730000000.0,-9.95951202590117
1740000000.0,-9.958312312710143
1750000000.0,-9.959039692580406
1760000000.0,-9.957029667983985
1770000000.0,-9.948955240384507
1780000000.0,-9.940945358815672
1790000000.0,-9.939017811592995
1800000000.0,-9.946591033181708
1810000000.0,-9.953244943125476
1820000000.0,-9.95416868552859
1830000000.0,-9.955415563446671
1840000000.0,-9.957507218136078
1850000000.0,-9.956320233578236
1860000000.0,-9.94967728562659
1870000000.0,-9.941631878039914
1880000000.0,-9.939611733721712
1890000000.0,-9.942665918244362
1900000000.0,-9.94630252257614
1910000000.0,-9.947019075730296
1920000000.0,-9.949923032246149
1930000000.0,-9.958833962239344
1940000000.0,-9.962521298312343
1950000000.0,-9.955787305648066
1960000000.0,-9.943869040801715
1970000000.0,-9.934854957023957
1980000000.0,-9.933786591578578
1990000000.0,-9.935811575913638
2000000000.0,-9.94095551774867
2010000000.0,-9.948926862116174
2020000000.0,-9.956337515448011
2030000000.0,-9.960074646857612
2040000000.0,-9.957274366866795
2050000000.0,-9.95117344644605
2060000000.0,-9.944596533965177
2070000000.0,-9.940313442334787
2080000000.0,-9.937190974855106
2090000000.0,-9.934260565652442
2100000000.0,-9.93758952430159
2110000000.0,-9.940970235511053
2120000000.0,-9.941155029458214
2130000000.0,-9.941048775150199
2140000000.0,-9.942609644245834
2150000000.0,-9.946996568010341
2160000000.0,-9.95176267270837
2170000000.0,-9.952649230400361
2180000000.0,-9.948633420200899
2190000000.0,-9.944977756096538
2200000000.0,-9.945019236625228
2210000000.0,-9.944129849346773
2220000000.0,-9.94223656757365
2230000000.0,-9.93938952372185
2240000000.0,-9.936488144629786
2250000000.0,-9.935737014651398
2260000000.0,-9.935715959404593
2270000000.0,-9.934403413182741
2280000000.0,-9.933012431468034
2290000000.0,-9.9345084694984
2300000000.0,-9.93889055370494
2310000000.0,-9.93946475624124
2320000000.0,-9.938135889836488
2330000000.0,-9.940148920358354
2340000000.0,-9.940951121773988
2350000000.0,-9.938658343381817
2360000000.0,-9.934857877927836
2370000000.0,-9.932463939988908
2380000000.0,-9.93120544750126
2390000000.0,-9.931012242838651
2400000000.0,-9.9305243400661
2410000000.0,-9.925622049877115
2420000000.0,-9.925049935502592
2430000000.0,-9.930697683664143
2440000000.0,-9.93203272247628
2450000000.0,-9.92809301829799
2460000000.0,-9.925235551906344
2470000000.0,-9.923647405205731
2480000000.0,-9.918850563773018
2490000000.0,-9.913848263498641
2500000000.0,-9.914220654013494
2510000000.0,-9.91537080967361
2520000000.0,-9.91907663001234
2530000000.0,-9.924024392582972
2540000000.0,-9.926709267993152
2550000000.0,-9.92657152336197
2560000000.0,-9.924786469264557
2570000000.0,-9.92115040759426
2580000000.0,-9.917860811816894
2590000000.0,-9.91795560758398
2600000000.0,-9.921846715324696
2610000000.0,-9.927212892677101
2620000000.0,-9.929427610361625
2630000000.0,-9.923437020513685
2640000000.0,-9.9184566725048
2650000000.0,-9.919390655750089
2660000000.0,-9.919355332134081
2670000000.0,-9.920416843429978
2680000000.0,-9.926646632693409
2690000000.0,-9.931891991374954
2700000000.0,-9.932952445117222
2710000000.0,-9.932830781229628
2720000000.0,-9.928070635668776
2730000000.0,-9.91968502445572
2740000000.0,-9.916079761958123
2750000000.0,-9.921169988001775
2760000000.0,-9.924233087535683
2770000000.0,-9.925529165584
2780000000.0,-9.928670930427769
2790000000.0,-9.928570877903107
2800000000.0,-9.924278322081989
2810000000.0,-9.918313089878595
2820000000.0,-9.914203442158984
2830000000.0,-9.913524677954175
2840000000.0,-9.9142827151503
