freq_hz,spec_reading_dbm
10000000.0,15.962536151988179
20000000.0,9.13520909446229
30000000.0,3.626089838480942
40000000.0,-0.7057845312892859
50000000.0,-4.001376930181824
60000000.0,-6.401650273530093
70000000.0,-8.047567476667538
80000000.0,-9.081077305838617
90000000.0,-9.659477930245714
100000000.0,-9.938766195094267
110000000.0,-10.03975833857432
120000000.0,-10.050936532254308
130000000.0,-10.036227997891157
140000000.0,-10.030138336711113
150000000.0,-10.042623051088784
160000000.0,-10.063222204120384
170000000.0,-10.07715170208457
180000000.0,-10.074760250232362
190000000.0,-10.066551471901262
200000000.0,-10.06775225014671
210000000.0,-10.069530968491128
220000000.0,-10.064479950372366
230000000.0,-10.059959073195664
240000000.0,-10.059907357589328
250000000.0,-10.060450751726204
260000000.0,-10.061802763869443
270000000.0,-10.067888773356362
280000000.0,-10.07259610431368
290000000.0,-10.072404447213032
300000000.0,-10.071418917691991
310000000.0,-10.06892619525605
320000000.0,-10.062952908762817
330000000.0,-10.057128469433039
340000000.0,-10.053934180042761
350000000.0,-10.051962112207747
360000000.0,-10.052820051203234
370000000.0,-10.057117245110337
380000000.0,-10.059056618843048
390000000.0,-10.055857939804726
400000000.0,-10.053792732732518
410000000.0,-10.054618442262377
420000000.0,-10.054764267171155
430000000.0,-10.052888932760887
440000000.0,-10.053693430777043
450000000.0,-10.057510657950086
460000000.0,-10.059026944389235
470000000.0,-10.057621516376686
480000000.0,-10.056250147543608
490000000.0,-10.053614387475076
500000000.0,-10.051610348701121
510000000.0,-10.050889956474986
520000000.0,-10.050586937214963
530000000.0,-10.050882908184944
540000000.0,-10.052299279019154
550000000.0,-10.05564967967397
560000000.0,-10.056686292063214
570000000.0,-10.052503198714495
580000000.0,-10.050070877281172
590000000.0,-10.050669644211608
600000000.0,-10.05238448452018
610000000.0,-10.055705174010766
620000000.0,-10.059013264529211
630000000.0,-10.06204550306883
640000000.0,-10.062183963793817
650000000.0,-10.060975622375341
660000000.0,-10.057959583141447
670000000.0,-10.053295500163994
680000000.0,-10.050403059712249
690000000.0,-10.051411314302175
700000000.0,-10.053914021031188
710000000.0,-10.056395674318178
720000000.0,-10.059739839030591
730000000.0,-10.063540513903549
740000000.0,-10.063738195200559
750000000.0,-10.061175956536722
760000000.0,-10.060442613992642
770000000.0,-10.05918173477453
780000000.0,-10.056597022918236
790000000.0,-10.056448224818498
800000000.0,-10.058464577296714
810000000.0,-10.057643478868364
820000000.0,-10.053632664893867
830000000.0,-10.050931683179924
840000000.0,-10.051292421029924
850000000.0,-10.051044308591912
860000000.0,-10.053270911781844
870000000.0,-10.055749122603661
880000000.0,-10.057942756288746
890000000.0,-10.060138148006772
900000000.0,-10.060579289701735
910000000.0,-10.057943872216553
920000000.0,-10.052060782442785
930000000.0,-10.04785742244114
940000000.0,-10.047341516144998
950000000.0,-10.048047906853444
960000000.0,-10.046739003571842
970000000.0,-10.041907897395111
980000000.0,-10.040998546185294
990000000.0,-10.042575422612703
1000000000.0,-10.03929994442668
1010000000.0,-10.03943085391905
1020000000.0,-10.045971901601908
1030000000.0,-10.053822835891406
1040000000.0,-10.057254803498317
1050000000.0,-10.058289693287186
1060000000.0,-10.054199952132436
1070000000.0,-10.048215685622841
1080000000.0,-10.04757759554337
1090000000.0,-10.046937656234022
1100000000.0,-10.039375566388479
1110000000.0,-10.038702075172584
1120000000.0,-10.051293026945272
1130000000.0,-10.064061120176662
1140000000.0,-10.062715112522417
1150000000.0,-10.054222669677749
1160000000.0,-10.049852106362584
1170000000.0,-10.052720826840046
1180000000.0,-10.05787517614011
1190000000.0,-10.060302419792801
1200000000.0,-10.059485507314937
1210000000.0,-10.063731198971562
1220000000.0,-10.07488580765452
1230000000.0,-10.080334810327969
1240000000.0,-10.07619593191615
1250000000.0,-10.070424110795694
1260000000.0,-10.070653932332757
1270000000.0,-10.074310975732558
1280000000.0,-10.07484657271572
1290000000.0,-10.074265142995388
1300000000.0,-10.075231641932534
1310000000.0,-10.074411187698837
1320000000.0,-10.069102257509742
1330000000.0,-10.061972347386911
1340000000.0,-10.062960941256609
1350000000.0,-10.068642881200589
1360000000.0,-10.07173958745188
1370000000.0,-10.069736748636412
1380000000.0,-10.068947331899226
1390000000.0,-10.072601484445402
1400000000.0,-10.073989121102045
1410000000.0,-10.070341924512633
1420000000.0,-10.06624276155825
1430000000.0,-10.06790885166081
1440000000.0,-10.077181810775103
1450000000.0,-10.085482833123145
1460000000.0,-10.088410292577903
1470000000.0,-10.091608584852587
1480000000.0,-10.096594385577921
1490000000.0,-10.096261836244675
1500000000.0,-10.090266325356966
1510000000.0,-10.084610548779951
1520000000.0,-10.08020247974122
1530000000.0,-10.07787936706392
1540000000.0,-10.0776833559659
1550000000.0,-10.076132970196795
1560000000.0,-10.076966253947282
1570000000.0,-10.084201513477929
1580000000.0,-10.090985132488825
1590000000.0,-10.093006339453156
1600000000.0,-10.093501434318592
1610000000.0,-10.094210134602646
1620000000.0,-10.093735168165669
1630000000.0,-10.092534749813627
1640000000.0,-10.0961002486978
1650000000.0,-10.099716867224334
1660000000.0,-10.101681643350066
1670000000.0,-10.10187697041701
1680000000.0,-10.097942692870319
1690000000.0,-10.095158695800915
1700000000.0,-10.091340183866947
1710000000.0,-10.086928629564179
1720000000.0,-10.08329248261048
1730000000.0,-10.08133801576782
1740000000.0,-10.086509089432974
1750000000.0,-10.092465129015794
1760000000.0,-10.094162722826244
1770000000.0,-10.091206579725059
1780000000.0,-10.087224690763769
1790000000.0,-10.093693888373654
1800000000.0,-10.10348548536287
1810000000.0,-10.109252432562936
1820000000.0,-10.110144967542332
1830000000.0,-10.108685220272093
1840000000.0,-10.109061203838039
1850000000.0,-10.106524850971688
1860000000.0,-10.098713452569953
1870000000.0,-10.091765238380741
1880000000.0,-10.090371033820999
1890000000.0,-10.098294501023613
1900000000.0,-10.10526766652172
1910000000.0,-10.10620308787609
1920000000.0,-10.107148762708992
1930000000.0,-10.10888918812076
1940000000.0,-10.106416967000538
1950000000.0,-10.098866300392398
1960000000.0,-10.092013841620185
1970000000.0,-10.091184203779209
1980000000.0,-10.093821939657845
1990000000.0,-10.098050868672129
2000000000.0,-10.099301892007855
2010000000.0,-10.102171222570927
2020000000.0,-10.11161912440839
2030000000.0,-10.117092731422296
2040000000.0,-10.110868597566881
2050000000.0,-10.099803255199829
2060000000.0,-10.092115234184433
2070000000.0,-10.091538586574412
2080000000.0,-10.093352411188235
2090000000.0,-10.099811162386297
2100000000.0,-10.108321005659826
2110000000.0,-10.115063881358594
2120000000.0,-10.117716063897877
2130000000.0,-10.11384132462797
2140000000.0,-10.106877839419422
2150000000.0,-10.099605345122463
2160000000.0,-10.094114391236335
2170000000.0,-10.089980998693475
2180000000.0,-10.087375980256333
2190000000.0,-10.092141227887476
2200000000.0,-10.097811146189075
2210000000.0,-10.098581056936133
2220000000.0,-10.097572002437358
2230000000.0,-10.099190585927337
2240000000.0,-10.105036888990337
2250000000.0,-10.110635532144926
2260000000.0,-10.110974389194322
2270000000.0,-10.106806891860161
2280000000.0,-10.103855726186696
2290000000.0,-10.103749217313531
2300000000.0,-10.104470522730551
2310000000.0,-10.102841577507311
2320000000.0,-10.100352958224322
2330000000.0,-10.099138737898254
2340000000.0,-10.09913307149602
2350000000.0,-10.099711565455888
2360000000.0,-10.097688860199877
2370000000.0,-10.09594139361003
2380000000.0,-10.0977538600282
2390000000.0,-10.100361571817295
2400000000.0,-10.101152490939892
2410000000.0,-10.100586435073602
2420000000.0,-10.102491617790584
2430000000.0,-10.104341176044807
2440000000.0,-10.102731483624162
2450000000.0,-10.099084060478845
2460000000.0,-10.094934500645348
2470000000.0,-10.093858514782994
2480000000.0,-10.094049119054922
2490000000.0,-10.09217888888191
2500000000.0,-10.088795529786022
2510000000.0,-10.089905383837426
2520000000.0,-10.09531077401044
2530000000.0,-10.097299533752043
2540000000.0,-10.093739046344258
2550000000.0,-10.089073690112404
2560000000.0,-10.085924376110786
2570000000.0,-10.080685045124579
2580000000.0,-10.074567249568272
2590000000.0,-10.074912863108661
2600000000.0,-10.078364557572472
2610000000.0,-10.08420913396153
2620000000.0,-10.090912563672292
2630000000.0,-10.095173826749257
2640000000.0,-10.09621181834586
2650000000.0,-10.094522963078603
2660000000.0,-10.091698179167189
2670000000.0,-10.088312470522418
2680000000.0,-10.08786394857205
2690000000.0,-10.091680776997684
2700000000.0,-10.097766661436642
2710000000.0,-10.099695787180174
2720000000.0,-10.093385541970688
2730000000.0,-10.087454035170172
2740000000.0,-10.086778983331193
2750000000.0,-10.085933532336833
2760000000.0,-10.086493721147585
2770000000.0,-10.092708068089518
2780000000.0,-10.098536775461035
2790000000.0,-10.100528426675126
2800000000.0,-10.102118543752999
2810000000.0,-10.097966622840309
2820000000.0,-10.090214911593872
2830000000.0,-10.086629943138776
2840000000.0,-10.090387854340948
2850000000.0,-10.093897191469056
2860000000.0,-10.096234457960577
2870000000.0,-10.10001813109065
2880000000.0,-10.100465709391283
2890000000.0,-10.096321192843874
2900000000.0,-10.090894977467787
