freq_hz,spec_reading_dbm
10000000.0,-9.914578313253015
20000000.0,-9.915180722891568
30000000.0,-9.915783132530125
40000000.0,-9.916385542168678
50000000.0,-9.916987951807233
60000000.0,-9.917469879518075
70000000.0,-9.917831325301206
80000000.0,-9.91819277108434
90000000.0,-9.918674698795183
100000000.0,-9.918915662650603
110000000.0,-9.919277108433736
120000000.0,-9.91987951807229
130000000.0,-9.920481927710846
140000000.0,-9.92096385542169
150000000.0,-9.921325301204822
160000000.0,-9.921807228915664
170000000.0,-9.922048192771086
180000000.0,-9.922168674698796
190000000.0,-9.922409638554218
200000000.0,-9.92277108433735
210000000.0,-9.923012048192772
220000000.0,-9.923373493975905
230000000.0,-9.92385542168675
240000000.0,-9.924096385542171
250000000.0,-9.924457831325302
260000000.0,-9.924819277108435
270000000.0,-9.925060240963857
280000000.0,-9.925301204819279
290000000.0,-9.925542168674701
300000000.0,-9.925783132530121
310000000.0,-9.926024096385543
320000000.0,-9.926265060240965
330000000.0,-9.926626506024098
340000000.0,-9.926746987951809
350000000.0,-9.926746987951809
360000000.0,-9.92686746987952
370000000.0,-9.927228915662653
380000000.0,-9.927590361445786
390000000.0,-9.927710843373497
400000000.0,-9.92807228915663
410000000.0,-9.92819277108434
420000000.0,-9.928192771084339
430000000.0,-9.928192771084339
440000000.0,-9.928072289156628
450000000.0,-9.928072289156628
460000000.0,-9.92807228915663
470000000.0,-9.927469879518075
480000000.0,-9.92686746987952
490000000.0,-9.926265060240965
500000000.0,-9.925060240963857
510000000.0,-9.924337349397591
520000000.0,-9.923734939759038
530000000.0,-9.923012048192772
540000000.0,-9.922289156626507
550000000.0,-9.922168674698797
560000000.0,-9.921927710843374
570000000.0,-9.920963855421688
580000000.0,-9.920240963855422
590000000.0,-9.91975903614458
600000000.0,-9.918915662650603
610000000.0,-9.918072289156626
620000000.0,-9.917349397590362
630000000.0,-9.916385542168676
640000000.0,-9.915662650602412
650000000.0,-9.91566265060241
660000000.0,-9.915542168674701
670000000.0,-9.914578313253013
680000000.0,-9.913253012048193
690000000.0,-9.912771084337349
700000000.0,-9.91265060240964
710000000.0,-9.91240963855422
720000000.0,-9.911807228915665
730000000.0,-9.91120481927711
740000000.0,-9.910722891566266
750000000.0,-9.910361445783135
760000000.0,-9.910000000000002
770000000.0,-9.909518072289158
780000000.0,-9.909397590361449
790000000.0,-9.908915662650605
800000000.0,-9.90831325301205
810000000.0,-9.907710843373495
820000000.0,-9.907349397590364
830000000.0,-9.907349397590364
840000000.0,-9.90698795180723
850000000.0,-9.906144578313254
860000000.0,-9.9055421686747
870000000.0,-9.905301204819278
880000000.0,-9.905060240963858
890000000.0,-9.904578313253014
900000000.0,-9.903975903614459
910000000.0,-9.903493975903615
920000000.0,-9.903012048192771
930000000.0,-9.902650602409638
940000000.0,-9.902289156626507
950000000.0,-9.901927710843374
960000000.0,-9.901686746987952
970000000.0,-9.901566265060241
980000000.0,-9.901445783132532
990000000.0,-9.900963855421688
1000000000.0,-9.900963855421688
1010000000.0,-9.901084337349399
1020000000.0,-9.900722891566268
1030000000.0,-9.900120481927711
1040000000.0,-9.89987951807229
1050000000.0,-9.899518072289156
1060000000.0,-9.899036144578314
1070000000.0,-9.898915662650603
1080000000.0,-9.898674698795181
1090000000.0,-9.898433734939761
1100000000.0,-9.89843373493976
1110000000.0,-9.898433734939761
1120000000.0,-9.89831325301205
1130000000.0,-9.898072289156627
1140000000.0,-9.897951807228916
1150000000.0,-9.897951807228916
1160000000.0,-9.897710843373494
1170000000.0,-9.897951807228917
1180000000.0,-9.89843373493976
1190000000.0,-9.898313253012049
1200000000.0,-9.897951807228917
1210000000.0,-9.897590361445785
1220000000.0,-9.897590361445783
1230000000.0,-9.897469879518074
1240000000.0,-9.897469879518074
1250000000.0,-9.897710843373495
1260000000.0,-9.897951807228917
1270000000.0,-9.898313253012049
1280000000.0,-9.898554216867472
1290000000.0,-9.898674698795183
1300000000.0,-9.898795180722892
1310000000.0,-9.899156626506025
1320000000.0,-9.9
1330000000.0,-9.90144578313253
1340000000.0,-9.901807228915663
1350000000.0,-9.901807228915663
1360000000.0,-9.902048192771085
1370000000.0,-9.902530120481929
1380000000.0,-9.90265060240964
1390000000.0,-9.90265060240964
1400000000.0,-9.903493975903617
1410000000.0,-9.904578313253015
1420000000.0,-9.90518072289157
1430000000.0,-9.905783132530123
1440000000.0,-9.906144578313254
1450000000.0,-9.90674698795181
1460000000.0,-9.907349397590364
1470000000.0,-9.907590361445786
1480000000.0,-9.907349397590364
1490000000.0,-9.907469879518073
1500000000.0,-9.908433734939763
1510000000.0,-9.90975903614458
1520000000.0,-9.910240963855424
1530000000.0,-9.910240963855424
1540000000.0,-9.910120481927713
1550000000.0,-9.910722891566268
1560000000.0,-9.9110843373494
1570000000.0,-9.91096385542169
1580000000.0,-9.910722891566268
1590000000.0,-9.910843373493977
1600000000.0,-9.911445783132534
1610000000.0,-9.911566265060245
1620000000.0,-9.912048192771087
1630000000.0,-9.91253012048193
1640000000.0,-9.91265060240964
