freq_hz,spec_reading_dbm
10000000.0,-9.244405510903718
20000000.0,-9.244405510903718
30000000.0,-9.244405510903718
40000000.0,-9.210248453641674
50000000.0,-9.261475644096711
60000000.0,-9.252941277120051
70000000.0,-9.252941277120051
80000000.0,-9.261475644096711
90000000.0,-9.261475644096711
100000000.0,-9.261475644096711
110000000.0,-9.252941277120051
120000000.0,-9.261475644096711
130000000.0,-9.244405510903718
140000000.0,-9.252941277120051
150000000.0,-9.252941277120051
160000000.0,-9.227329780752038
170000000.0,-9.235868345447713
180000000.0,-9.261475644096711
190000000.0,-9.261475644096711
200000000.0,-9.252941277120051
210000000.0,-9.270008611833699
220000000.0,-9.261475644096711
230000000.0,-9.235868345447713
240000000.0,-9.227329780752038
250000000.0,-9.244405510903718
260000000.0,-9.252941277120051
270000000.0,-9.244405510903718
280000000.0,-9.244405510903718
290000000.0,-9.252941277120051
300000000.0,-9.244405510903718
310000000.0,-9.244405510903718
320000000.0,-9.252941277120051
330000000.0,-9.244405510903718
340000000.0,-9.235868345447713
350000000.0,-9.244405510903718
360000000.0,-9.244405510903718
370000000.0,-9.244405510903718
380000000.0,-9.252941277120051
390000000.0,-9.252941277120051
400000000.0,-9.244405510903718
410000000.0,-9.227329780752038
420000000.0,-9.235868345447713
430000000.0,-9.244405510903718
440000000.0,-9.235868345447713
450000000.0,-9.244405510903718
460000000.0,-9.244405510903718
470000000.0,-9.235868345447713
480000000.0,-9.235868345447713
490000000.0,-9.235868345447713
500000000.0,-9.235868345447713
510000000.0,-9.218789816816694
520000000.0,-9.227329780752038
530000000.0,-9.252941277120051
540000000.0,-9.252941277120051
550000000.0,-9.235868345447713
560000000.0,-9.235868345447713
570000000.0,-9.235868345447713
580000000.0,-9.227329780752038
590000000.0,-9.218789816816694
600000000.0,-9.227329780752038
610000000.0,-9.227329780752038
620000000.0,-9.227329780752038
630000000.0,-9.227329780752038
640000000.0,-9.235868345447713
650000000.0,-9.227329780752038
660000000.0,-9.227329780752038
670000000.0,-9.235868345447713
680000000.0,-9.227329780752038
690000000.0,-9.218789816816694
700000000.0,-9.218789816816694
710000000.0,-9.227329780752038
720000000.0,-9.218789816816694
730000000.0,-9.218789816816694
740000000.0,-9.227329780752038
750000000.0,-9.210248453641674
760000000.0,-9.201705691226984
770000000.0,-9.218789816816694
780000000.0,-9.227329780752038
790000000.0,-9.227329780752038
800000000.0,-9.210248453641674
810000000.0,-9.227329780752038
820000000.0,-9.218789816816694
830000000.0,-9.201705691226984
840000000.0,-9.201705691226984
850000000.0,-9.201705691226984
860000000.0,-9.210248453641674
870000000.0,-9.201705691226984
880000000.0,-9.201705691226984
890000000.0,-9.201705691226984
900000000.0,-9.19316152957262
910000000.0,-9.167520649171502
920000000.0,-9.210248453641674
930000000.0,-9.218789816816694
940000000.0,-9.201705691226984
950000000.0,-9.201705691226984
960000000.0,-9.235868345447713
970000000.0,-9.227329780752038
980000000.0,-9.184615968678585
990000000.0,-9.176069008544882
1000000000.0,-9.201705691226984
1010000000.0,-9.19316152957262
1020000000.0,-9.201705691226984
1030000000.0,-9.19316152957262
1040000000.0,-9.19316152957262
1050000000.0,-9.19316152957262
1060000000.0,-9.227329780752038
1070000000.0,-9.218789816816694
1080000000.0,-9.176069008544882
1090000000.0,-9.150419732705732
1100000000.0,-9.201705691226984
1110000000.0,-9.235868345447713
1120000000.0,-9.227329780752038
1130000000.0,-9.19316152957262
1140000000.0,-9.19316152957262
1150000000.0,-9.19316152957262
1160000000.0,-9.201705691226984
1170000000.0,-9.19316152957262
1180000000.0,-9.201705691226984
1190000000.0,-9.218789816816694
1200000000.0,-9.201705691226984
1210000000.0,-9.201705691226984
1220000000.0,-9.19316152957262
1230000000.0,-9.201705691226984
1240000000.0,-9.210248453641674
1250000000.0,-9.19316152957262
1260000000.0,-9.167520649171502
1270000000.0,-9.184615968678585
1280000000.0,-9.210248453641674
1290000000.0,-9.218789816816694
1300000000.0,-9.19316152957262
1310000000.0,-9.176069008544882
1320000000.0,-9.184615968678585
1330000000.0,-9.19316152957262
1340000000.0,-9.184615968678585
1350000000.0,-9.19316152957262
1360000000.0,-9.210248453641674
1370000000.0,-9.218789816816694
1380000000.0,-9.218789816816694
1390000000.0,-9.201705691226984
1400000000.0,-9.19316152957262
1410000000.0,-9.210248453641674
1420000000.0,-9.210248453641674
1430000000.0,-9.184615968678585
1440000000.0,-9.176069008544882
1450000000.0,-9.19316152957262
1460000000.0,-9.19316152957262
1470000000.0,-9.19316152957262
1480000000.0,-9.19316152957262
1490000000.0,-9.19316152957262
1500000000.0,-9.19316152957262
1510000000.0,-9.210248453641674
1520000000.0,-9.201705691226984
1530000000.0,-9.19316152957262
1540000000.0,-9.19316152957262
1550000000.0,-9.19316152957262
1560000000.0,-9.201705691226984
1570000000.0,-9.201705691226984
1580000000.0,-9.210248453641674
1590000000.0,-9.218789816816694
1600000000.0,-9.19316152957262
1610000000.0,-9.184615968678585
1620000000.0,-9.184615968678585
1630000000.0,-9.19316152957262
1640000000.0,-9.201705691226984
1650000000.0,-9.19316152957262
1660000000.0,-9.201705691226984
1670000000.0,-9.201705691226984
1680000000.0,-9.210248453641674
1690000000.0,-9.210248453641674
1700000000.0,-9.201705691226984
1710000000.0,-9.19316152957262
1720000000.0,-9.210248453641674
1730000000.0,-9.235868345447713
1740000000.0,-9.252941277120051
1750000000.0,-9.210248453641674
1760000000.0,-9.19316152957262
1770000000.0,-9.19316152957262
1780000000.0,-9.210248453641674
1790000000.0,-9.210248453641674
1800000000.0,-9.201705691226984
1810000000.0,-9.218789816816694
1820000000.0,-9.227329780752038
1830000000.0,-9.218789816816694
1840000000.0,-9.201705691226984
1850000000.0,-9.201705691226984
1860000000.0,-9.210248453641674
1870000000.0,-9.210248453641674
1880000000.0,-9.184615968678585
1890000000.0,-9.176069008544882
1900000000.0,-9.19316152957262
1910000000.0,-9.210248453641674
1920000000.0,-9.218789816816694
1930000000.0,-9.210248453641674
1940000000.0,-9.201705691226984
1950000000.0,-9.201705691226984
1960000000.0,-9.210248453641674
1970000000.0,-9.19316152957262
1980000000.0,-9.167520649171502
1990000000.0,-9.167520649171502
2000000000.0,-9.184615968678585
2010000000.0,-9.218789816816694
2020000000.0,-9.210248453641674
2030000000.0,-9.210248453641674
2040000000.0,-9.218789816816694
2050000000.0,-9.184615968678585
2060000000.0,-9.167520649171502
2070000000.0,-9.176069008544882
2080000000.0,-9.19316152957262
2090000000.0,-9.201705691226984
2100000000.0,-9.184615968678585
2110000000.0,-9.176069008544882
2120000000.0,-9.176069008544882
2130000000.0,-9.19316152957262
2140000000.0,-9.201705691226984
2150000000.0,-9.19316152957262
2160000000.0,-9.201705691226984
2170000000.0,-9.19316152957262
2180000000.0,-9.201705691226984
2190000000.0,-9.19316152957262
2200000000.0,-9.184615968678585
2210000000.0,-9.176069008544882
2220000000.0,-9.184615968678585
2230000000.0,-9.19316152957262
2240000000.0,-9.19316152957262
2250000000.0,-9.176069008544882
2260000000.0,-9.167520649171502
2270000000.0,-9.176069008544882
2280000000.0,-9.176069008544882
2290000000.0,-9.176069008544882
2300000000.0,-9.176069008544882
2310000000.0,-9.176069008544882
2320000000.0,-9.184615968678585
2330000000.0,-9.184615968678585
2340000000.0,-9.167520649171502
2350000000.0,-9.176069008544882
2360000000.0,-9.19316152957262
2370000000.0,-9.176069008544882
2380000000.0,-9.150419732705732
2390000000.0,-9.150419732705732
2400000000.0,-9.167520649171502
2410000000.0,-9.176069008544882
2420000000.0,-9.167520649171502
2430000000.0,-9.158970890558452
2440000000.0,-9.158970890558452
2450000000.0,-9.158970890558452
2460000000.0,-9.167520649171502
2470000000.0,-9.158970890558452
2480000000.0,-9.141867175613339
2490000000.0,-9.141867175613339
2500000000.0,-9.150419732705732
2510000000.0,-9.133313219281273
2520000000.0,-9.133313219281273
2530000000.0,-9.167520649171502
2540000000.0,-9.176069008544882
2550000000.0,-9.150419732705732
2560000000.0,-9.150419732705732
2570000000.0,-9.141867175613339
2580000000.0,-9.141867175613339
2590000000.0,-9.141867175613339
2600000000.0,-9.141867175613339
2610000000.0,-9.158970890558452
2620000000.0,-9.158970890558452
2630000000.0,-9.141867175613339
2640000000.0,-9.141867175613339
2650000000.0,-9.150419732705732
2660000000.0,-9.11620110889813
2670000000.0,-9.133313219281273
2680000000.0,-9.176069008544882
2690000000.0,-9.176069008544882
2700000000.0,-9.141867175613339
2710000000.0,-9.150419732705732
2720000000.0,-9.150419732705732
2730000000.0,-9.133313219281273
2740000000.0,-9.133313219281273
2750000000.0,-9.141867175613339
2760000000.0,-9.158970890558452
2770000000.0,-9.150419732705732
2780000000.0,-9.158970890558452
2790000000.0,-9.158970890558452
2800000000.0,-9.141867175613339
2810000000.0,-9.150419732705732
2820000000.0,-9.150419732705732
2830000000.0,-9.141867175613339
2840000000.0,-9.141867175613339
2850000000.0,-9.158970890558452
2860000000.0,-9.158970890558452
2870000000.0,-9.158970890558452
2880000000.0,-9.158970890558452
2890000000.0,-9.158970890558452
2900000000.0,-9.167520649171502
2910000000.0,-9.150419732705732
2920000000.0,-9.158970890558452
2930000000.0,-9.184615968678585
2940000000.0,-9.19316152957262
2950000000.0,-9.158970890558452
2960000000.0,-9.158970890558452
2970000000.0,-9.158970890558452
2980000000.0,-9.158970890558452
2990000000.0,-9.167520649171502
3000000000.0,-9.167520649171502
3010000000.0,-9.167520649171502
3020000000.0,-9.176069008544882
3030000000.0,-9.167520649171502
3040000000.0,-9.158970890558452
3050000000.0,-9.158970890558452
3060000000.0,-9.150419732705732
3070000000.0,-9.158970890558452
3080000000.0,-9.167520649171502
3090000000.0,-9.167520649171502
3100000000.0,-9.158970890558452
3110000000.0,-9.176069008544882
3120000000.0,-9.176069008544882
3130000000.0,-9.167520649171502
3140000000.0,-9.158970890558452
3150000000.0,-9.158970890558452
3160000000.0,-9.158970890558452
3170000000.0,-9.158970890558452
3180000000.0,-9.158970890558452
3190000000.0,-9.150419732705732
3200000000.0,-9.150419732705732
3210000000.0,-9.150419732705732
3220000000.0,-9.150419732705732
3230000000.0,-9.150419732705732
3240000000.0,-9.150419732705732
3250000000.0,-9.150419732705732
3260000000.0,-9.176069008544882
3270000000.0,-9.150419732705732
3280000000.0,-9.124757863709538
3290000000.0,-9.11620110889813
3300000000.0,-9.133313219281273
3310000000.0,-9.124757863709538
3320000000.0,-9.141867175613339
3330000000.0,-9.124757863709538
3340000000.0,-9.10764295484705
3350000000.0,-9.124757863709538
3360000000.0,-9.11620110889813
3370000000.0,-9.133313219281273
3380000000.0,-9.124757863709538
3390000000.0,-9.11620110889813
3400000000.0,-9.124757863709538
3410000000.0,-9.133313219281273
3420000000.0,-9.124757863709538
3430000000.0,-9.099083401556296
3440000000.0,-9.099083401556296
3450000000.0,-9.10764295484705
3460000000.0,-9.064831195996573
3470000000.0,-9.081960097255779
3480000000.0,-9.11620110889813
3490000000.0,-9.11620110889813
3500000000.0,-9.090522449025872
3510000000.0,-9.090522449025872
3520000000.0,-9.081960097255779
3530000000.0,-9.090522449025872
3540000000.0,-9.090522449025872
3550000000.0,-9.090522449025872
3560000000.0,-9.10764295484705
3570000000.0,-9.099083401556296
3580000000.0,-9.090522449025872
3590000000.0,-9.099083401556296
3600000000.0,-9.090522449025872
3610000000.0,-9.064831195996573
3620000000.0,-9.081960097255779
3630000000.0,-9.124757863709538
3640000000.0,-9.141867175613339
3650000000.0,-9.099083401556296
3660000000.0,-9.099083401556296
3670000000.0,-9.099083401556296
3680000000.0,-9.10764295484705
3690000000.0,-9.099083401556296
3700000000.0,-9.11620110889813
3710000000.0,-9.150419732705732
3720000000.0,-9.141867175613339
3730000000.0,-9.133313219281273
3740000000.0,-9.133313219281273
3750000000.0,-9.11620110889813
3760000000.0,-9.090522449025872
3770000000.0,-9.10764295484705
3780000000.0,-9.124757863709538
3790000000.0,-9.124757863709538
3800000000.0,-9.11620110889813
3810000000.0,-9.158970890558452
3820000000.0,-9.133313219281273
3830000000.0,-9.090522449025872
3840000000.0,-9.090522449025872
3850000000.0,-9.10764295484705
3860000000.0,-9.10764295484705
3870000000.0,-9.10764295484705
3880000000.0,-9.11620110889813
3890000000.0,-9.11620110889813
3900000000.0,-9.099083401556296
3910000000.0,-9.099083401556296
3920000000.0,-9.10764295484705
3930000000.0,-9.10764295484705
3940000000.0,-9.090522449025872
3950000000.0,-9.090522449025872
3960000000.0,-9.090522449025872
3970000000.0,-9.081960097255779
3980000000.0,-9.090522449025872
3990000000.0,-9.090522449025872
4000000000.0,-9.090522449025872
4010000000.0,-9.099083401556296
4020000000.0,-9.099083401556296
4030000000.0,-9.090522449025872
4040000000.0,-9.090522449025872
4050000000.0,-9.090522449025872
4060000000.0,-9.133313219281273
4070000000.0,-9.124757863709538
4080000000.0,-9.10764295484705
4090000000.0,-9.10764295484705
4100000000.0,-9.099083401556296
4110000000.0,-9.081960097255779
4120000000.0,-9.090522449025872
4130000000.0,-9.11620110889813
4140000000.0,-9.124757863709538
4150000000.0,-9.10764295484705
4160000000.0,-9.124757863709538
4170000000.0,-9.124757863709538
4180000000.0,-9.124757863709538
4190000000.0,-9.10764295484705
4200000000.0,-9.11620110889813
4210000000.0,-9.124757863709538
4220000000.0,-9.133313219281273
4230000000.0,-9.150419732705732
4240000000.0,-9.150419732705732
4250000000.0,-9.11620110889813
4260000000.0,-9.099083401556296
4270000000.0,-9.11620110889813
4280000000.0,-9.124757863709538
4290000000.0,-9.099083401556296
4300000000.0,-9.10764295484705
4310000000.0,-9.10764295484705
4320000000.0,-9.090522449025872
4330000000.0,-9.064831195996573
4340000000.0,-9.073396346246012
4350000000.0,-9.099083401556296
4360000000.0,-9.081960097255779
4370000000.0,-9.073396346246012
4380000000.0,-9.064831195996573
4390000000.0,-9.064831195996573
4400000000.0,-9.073396346246012
4410000000.0,-9.073396346246012
4420000000.0,-9.073396346246012
4430000000.0,-9.039127349810228
4440000000.0,-9.0305566026021
4450000000.0,-9.056264646507463
4460000000.0,-9.047696697778681
4470000000.0,-9.056264646507463
4480000000.0,-9.073396346246012
4490000000.0,-9.073396346246012
4500000000.0,-9.047696697778681
4510000000.0,-9.047696697778681
4520000000.0,-9.056264646507463
4530000000.0,-9.064831195996573
4540000000.0,-9.073396346246012
4550000000.0,-9.047696697778681
4560000000.0,-9.039127349810228
4570000000.0,-9.047696697778681
4580000000.0,-9.064831195996573
4590000000.0,-9.064831195996573
4600000000.0,-9.056264646507463
4610000000.0,-9.047696697778681
4620000000.0,-9.056264646507463
4630000000.0,-9.064831195996573
4640000000.0,-9.064831195996573
4650000000.0,-9.064831195996573
4660000000.0,-9.081960097255779
4670000000.0,-9.090522449025872
4680000000.0,-9.090522449025872
4690000000.0,-9.090522449025872
4700000000.0,-9.090522449025872
4710000000.0,-9.11620110889813
4720000000.0,-9.11620110889813
4730000000.0,-9.090522449025872
4740000000.0,-9.081960097255779
4750000000.0,-9.099083401556296
4760000000.0,-9.10764295484705
4770000000.0,-9.10764295484705
4780000000.0,-9.099083401556296
4790000000.0,-9.099083401556296
4800000000.0,-9.090522449025872
4810000000.0,-9.099083401556296
4820000000.0,-9.099083401556296
4830000000.0,-9.099083401556296
4840000000.0,-9.10764295484705
4850000000.0,-9.099083401556296
4860000000.0,-9.10764295484705
4870000000.0,-9.10764295484705
4880000000.0,-9.099083401556296
4890000000.0,-9.099083401556296
4900000000.0,-9.099083401556296
4910000000.0,-9.11620110889813
4920000000.0,-9.10764295484705
4930000000.0,-9.090522449025872
4940000000.0,-9.090522449025872
4950000000.0,-9.10764295484705
4960000000.0,-9.10764295484705
4970000000.0,-9.10764295484705
4980000000.0,-9.099083401556296
4990000000.0,-9.099083401556296
5000000000.0,-9.099083401556296
5010000000.0,-9.073396346246012
5020000000.0,-9.090522449025872
