freq_hz,spec_reading_dbm
10000000.0,-9.880440794879698
20000000.0,-9.902014515717939
30000000.0,-9.920619133629275
40000000.0,-9.936264801913959
50000000.0,-9.948961673872246
60000000.0,-9.958719902804415
70000000.0,-9.968179305616236
80000000.0,-9.968895606759892
90000000.0,-9.964129295517463
100000000.0,-9.96760435908309
110000000.0,-9.9648319892977
120000000.0,-9.958450224629166
130000000.0,-9.956041282862929
140000000.0,-9.955482819582935
150000000.0,-9.955447237379584
160000000.0,-9.959407929378406
170000000.0,-9.966881730219479
180000000.0,-9.969893001379294
190000000.0,-9.969389419309609
200000000.0,-9.969715238157804
210000000.0,-9.967198018742977
220000000.0,-9.961625434638806
230000000.0,-9.957512820322606
240000000.0,-9.955714729771024
250000000.0,-9.954686996614841
260000000.0,-9.958741492352395
270000000.0,-9.963085404756105
280000000.0,-9.963639985597732
290000000.0,-9.959650826612895
300000000.0,-9.95792588670541
310000000.0,-9.958252810642849
320000000.0,-9.955964402214143
330000000.0,-9.954364624923159
340000000.0,-9.957731794265948
350000000.0,-9.959922937649626
360000000.0,-9.959702523953105
370000000.0,-9.958664135170558
380000000.0,-9.957373599415998
390000000.0,-9.95394694362225
400000000.0,-9.952493222960566
410000000.0,-9.952673769412096
420000000.0,-9.952671242823863
430000000.0,-9.952877474884657
440000000.0,-9.954790097696026
450000000.0,-9.956953728268815
460000000.0,-9.95429911725035
470000000.0,-9.95055686356833
480000000.0,-9.95035938992915
490000000.0,-9.951232227077636
500000000.0,-9.953912751130506
510000000.0,-9.957408235262925
520000000.0,-9.960544921337588
530000000.0,-9.96269864417976
540000000.0,-9.961420801463216
550000000.0,-9.960086015737447
560000000.0,-9.956375411432038
570000000.0,-9.951252560440068
580000000.0,-9.949304783201455
590000000.0,-9.951979976445454
600000000.0,-9.952710784716647
610000000.0,-9.954879378148487
620000000.0,-9.958864772745216
630000000.0,-9.960605538887169
640000000.0,-9.959156363840851
650000000.0,-9.95735325882327
660000000.0,-9.956158539102276
670000000.0,-9.952859017591898
680000000.0,-9.950133953614609
690000000.0,-9.952395946319477
700000000.0,-9.95172481176757
710000000.0,-9.949133247399987
