freq_hz,spec_reading_dbm
10000000.0,-9.88089405131051
20000000.0,-9.890316638262034
30000000.0,-9.889713383999192
40000000.0,-9.919039854869458
50000000.0,-9.96829935919877
60000000.0,-9.9575844045463
70000000.0,-9.956813154120125
80000000.0,-9.975966580575289
90000000.0,-9.965111245173647
100000000.0,-9.974172972728985
110000000.0,-9.963210213102187
120000000.0,-9.972154277713402
130000000.0,-9.951090092989219
140000000.0,-9.959903508571983
150000000.0,-9.958665436529708
160000000.0,-9.937398242807872
170000000.0,-9.936009685347697
180000000.0,-9.964461359556
190000000.0,-9.962897264862614
200000000.0,-9.95126899701233
210000000.0,-9.979423929745954
220000000.0,-9.957626289591659
230000000.0,-9.925761481905068
240000000.0,-9.92368468235482
250000000.0,-9.941409619781505
260000000.0,-9.939079881689494
270000000.0,-9.92665932624516
280000000.0,-9.924056667119574
290000000.0,-9.931256854768735
300000000.0,-9.928347183677795
310000000.0,-9.915328672139678
320000000.0,-9.922028826355788
330000000.0,-9.908665445253751
340000000.0,-9.895120957432361
350000000.0,-9.901249367625017
360000000.0,-9.897237233928852
370000000.0,-9.893010380710413
380000000.0,-9.898477936651696
390000000.0,-9.893789268504937
400000000.0,-9.878949078424174
410000000.0,-9.85396350046645
420000000.0,-9.858432336998023
430000000.0,-9.86261937992808
440000000.0,-9.84674193550955
450000000.0,-9.860227742943783
460000000.0,-9.843769070346186
470000000.0,-9.827017075520512
480000000.0,-9.819823724398905
490000000.0,-9.812307857760572
500000000.0,-9.814306086378135
510000000.0,-9.776609059390044
520000000.0,-9.777929098821334
530000000.0,-9.798521102618132
540000000.0,-9.78927986561053
550000000.0,-9.76988421307243
560000000.0,-9.750151419651754
570000000.0,-9.749639791280902
580000000.0,-9.719445431904289
590000000.0,-9.69869766890654
600000000.0,-9.706859630808818
610000000.0,-9.69516125318261
620000000.0,-9.683123755451048
630000000.0,-9.670755569838992
640000000.0,-9.667763716988983
650000000.0,-9.645069557807343
660000000.0,-9.631777342087094
670000000.0,-9.618205652773653
680000000.0,-9.604371644603752
690000000.0,-9.58066532713223
700000000.0,-9.56637908602064
710000000.0,-9.551891859588833
720000000.0,-9.53722690755554
730000000.0,-9.522408732841138
740000000.0,-9.517018167894769
750000000.0,-9.482875893493986
760000000.0,-9.45824539035665
770000000.0,-9.462128385957383
780000000.0,-9.465932448113987
790000000.0,-9.450727524436138
800000000.0,-9.416633314103283
810000000.0,-9.42046150083918
820000000.0,-9.396022082815573
830000000.0,-9.371733367525435
840000000.0,-9.357024868110225
850000000.0,-9.342487638530597
860000000.0,-9.328145285937484
870000000.0,-9.304659249599196
880000000.0,-9.300132801191205
890000000.0,-9.286502702311852
900000000.0,-9.263827620554807
910000000.0,-9.222856217133085
920000000.0,-9.247322787103172
930000000.0,-9.244161358339177
940000000.0,-9.213496049083616
950000000.0,-9.201729662872227
960000000.0,-9.227289925350677
970000000.0,-9.206936899798103
980000000.0,-9.15006441310824
990000000.0,-9.130506365048195
1000000000.0,-9.14813751861346
1010000000.0,-9.138484364564679
1020000000.0,-9.129185557396866
1030000000.0,-9.120238316022002
1040000000.0,-9.12080544440552
1050000000.0,-9.10338223935167
1060000000.0,-9.132064437839572
1070000000.0,-9.11530281879081
1080000000.0,-9.06233928815601
1090000000.0,-9.037148152786228
1100000000.0,-9.076143529744291
1110000000.0,-9.106258194577391
1120000000.0,-9.100178159597924
1130000000.0,-9.057967396393519
1140000000.0,-9.052466620494219
1150000000.0,-9.047229326396504
1160000000.0,-9.060421467269878
1170000000.0,-9.046590432635352
1180000000.0,-9.042082569602782
1190000000.0,-9.055949064869454
1200000000.0,-9.033736122920397
1210000000.0,-9.02987925752595
1220000000.0,-9.026221373102157
1230000000.0,-9.03181274958637
1240000000.0,-9.028523608885305
1250000000.0,-9.007303008317901
1260000000.0,-8.977210263355333
1270000000.0,-8.992525869631324
1280000000.0,-9.026068728468388
1290000000.0,-9.023567513667091
1300000000.0,-9.003123864664325
1310000000.0,-8.982818542854389
1320000000.0,-8.980714159106588
1330000000.0,-8.996791787247979
1340000000.0,-8.98587896700806
1350000000.0,-8.993132936850145
1360000000.0,-9.000482697702447
1370000000.0,-9.007923319761288
1380000000.0,-9.006425616048007
1390000000.0,-8.995989334291352
1400000000.0,-8.985635670306197
1410000000.0,-9.002421466672317
1420000000.0,-9.001235339209225
1430000000.0,-8.973062368702173
1440000000.0,-8.962993837565463
1450000000.0,-8.980035801250063
1460000000.0,-8.97910049780701
1470000000.0,-8.978218955293508
1480000000.0,-8.977388173386602
1490000000.0,-8.985617964924435
1500000000.0,-8.975867669177982
1510000000.0,-8.993195139439955
1520000000.0,-8.983528561498106
1530000000.0,-8.973901277086506
1540000000.0,-8.973320372601494
1550000000.0,-8.972773246360465
1560000000.0,-8.981266259952902
1570000000.0,-8.980780520641824
1580000000.0,-8.989330457931986
1590000000.0,-8.997906234342448
1600000000.0,-8.970480362541387
1610000000.0,-8.961092797176324
1620000000.0,-8.960734037685157
1630000000.0,-8.969401711002094
1640000000.0,-8.987093641309855
1650000000.0,-8.977788622097664
1660000000.0,-8.977506303260387
1670000000.0,-8.98624481104351
1680000000.0,-8.994998425573268
1690000000.0,-8.99476251525002
1700000000.0,-8.985536930280118
1710000000.0,-8.967321488517623
1720000000.0,-8.985131670316582
1730000000.0,-9.01195560630801
1740000000.0,-9.029786606760068
1750000000.0,-8.984608933772106
1760000000.0,-8.966449883259916
1770000000.0,-8.966305127520172
1780000000.0,-8.993175439111313
1790000000.0,-8.993046865192854
1800000000.0,-8.974922020027783
1810000000.0,-8.99281202473264
1820000000.0,-9.001706599381082
1830000000.0,-8.992604084581371
1840000000.0,-8.98350771728601
1850000000.0,-8.974417129978246
1860000000.0,-8.992335988965728
1870000000.0,-8.992256966099161
1880000000.0,-8.965179060455494
1890000000.0,-8.956108195954677
1900000000.0,-8.974044728833706
1910000000.0,-8.991984888710041
1920000000.0,-9.000927541445208
1930000000.0,-8.99187178414319
1940000000.0,-8.982819375095525
1950000000.0,-8.98277088602492
1960000000.0,-8.991725991076702
1970000000.0,-8.973681657064857
1980000000.0,-8.946639382944618
1990000000.0,-8.946601539135937
2000000000.0,-8.9735676420013
2010000000.0,-9.000535649006661
2020000000.0,-9.00050394179279
2030000000.0,-8.991473636455236
2040000000.0,-9.000446044433474
2050000000.0,-8.964417960490639
2060000000.0,-8.955392822234307
2070000000.0,-8.973370309274276
2080000000.0,-8.982348735228118
2090000000.0,-8.991328417318416
2100000000.0,-8.982308663911015
2110000000.0,-8.964289807020705
2120000000.0,-8.973272921972558
2130000000.0,-8.991257277713673
2140000000.0,-8.991242044426702
2150000000.0,-8.982227484948687
2160000000.0,-8.991214229745767
2170000000.0,-8.991201544793462
2180000000.0,-8.991189610798815
2190000000.0,-8.991178383321015
2200000000.0,-8.982167652558793
2210000000.0,-8.964157409014355
2220000000.0,-8.982148385396897
2230000000.0,-8.991139738548947
2240000000.0,-8.99113146378208
2250000000.0,-8.973123431348156
2260000000.0,-8.964116005647448
2270000000.0,-8.973109245672703
2280000000.0,-8.973102776389492
2290000000.0,-8.973096690165537
2300000000.0,-8.9730909643234
2310000000.0,-8.982085663362708
2320000000.0,-8.98208059045759
2330000000.0,-8.973075741972517
2340000000.0,-8.964071185090344
2350000000.0,-8.973067036756627
2360000000.0,-9.00006325660224
2370000000.0,-8.973059331993603
2380000000.0,-8.95505570634823
2390000000.0,-8.95505240737716
2400000000.0,-8.964049353315435
2410000000.0,-8.97304647717499
2420000000.0,-8.973043724738112
2430000000.0,-8.964041094038214
2440000000.0,-8.955038621569564
2450000000.0,-8.955036334334752
2460000000.0,-8.97303425125785
2470000000.0,-8.964032190512
2480000000.0,-8.95503025371792
2490000000.0,-8.95502846202729
2500000000.0,-8.964026803352597
2510000000.0,-8.946025165360318
2520000000.0,-8.955023698824013
2530000000.0,-8.982022362541752
2540000000.0,-8.991021059254017
2550000000.0,-8.964019752572788
2560000000.0,-8.964018582771056
2570000000.0,-8.955017464694526
2580000000.0,-8.964016446897975
2590000000.0,-8.955015457329358
2600000000.0,-8.964014556515039
2610000000.0,-8.98201372193278
2620000000.0,-8.982012909277499
2630000000.0,-8.964012120411414
2640000000.0,-8.964011402602113
2650000000.0,-8.9640107273033
2660000000.0,-8.928010051467345
2670000000.0,-8.955009484783686
