freq_hz,spec_reading_dbm
10000000.0,-9.884592557046362
20000000.0,-9.92431621445975
30000000.0,-9.953565987900342
40000000.0,-9.97389918685105
50000000.0,-9.986873120794783
60000000.0,-9.994045099214487
70000000.0,-9.999556092859718
80000000.0,-9.997251449702304
90000000.0,-9.995928560317877
100000000.0,-9.999400278020477
110000000.0,-9.995436611104626
120000000.0,-9.989298441408327
130000000.0,-9.9871110486435
140000000.0,-9.98710418183058
150000000.0,-9.986964006720182
160000000.0,-9.992469997569513
170000000.0,-10.001129165721201
180000000.0,-10.004973138815553
190000000.0,-10.005134511660781
200000000.0,-10.004761929920306
210000000.0,-10.000121960392029
220000000.0,-9.994178495444146
230000000.0,-9.98952112783113
240000000.0,-9.987089967700783
250000000.0,-9.986647312362914
260000000.0,-9.991601172735855
270000000.0,-9.997211314138452
280000000.0,-9.998095895714549
290000000.0,-9.994766602359466
300000000.0,-9.99353508856865
310000000.0,-9.992494141712578
320000000.0,-9.989546070071862
330000000.0,-9.988212910353322
340000000.0,-9.990579328723953
350000000.0,-9.993069323953382
360000000.0,-9.991745181441456
370000000.0,-9.991774774045275
380000000.0,-9.990408220129908
390000000.0,-9.985974323019304
400000000.0,-9.984751634855849
410000000.0,-9.985009903343272
420000000.0,-9.986253094661308
430000000.0,-9.988014971521807
440000000.0,-9.990572001600736
450000000.0,-9.992820287155997
460000000.0,-9.988724410845418
470000000.0,-9.984158152992133
480000000.0,-9.98187305328205
490000000.0,-9.982153420477777
500000000.0,-9.9851229032624
510000000.0,-9.989256984119724
520000000.0,-9.993371895615269
530000000.0,-9.994612686634134
540000000.0,-9.99311196991734
550000000.0,-9.990666321180745
560000000.0,-9.985324964917496
570000000.0,-9.980747883566515
580000000.0,-9.979977356898434
590000000.0,-9.983507964073976
600000000.0,-9.985252235655947
610000000.0,-9.988145508205918
620000000.0,-9.99271916915812
630000000.0,-9.995063758449255
640000000.0,-9.994763532897329
650000000.0,-9.993135588822756
660000000.0,-9.992493190954319
670000000.0,-9.989050417028313
680000000.0,-9.987202178273662
690000000.0,-9.989809373146787
700000000.0,-9.988433087062475
710000000.0,-9.984033173977858
720000000.0,-9.980714739669654
730000000.0,-9.980493401901033
740000000.0,-9.982002332804443
750000000.0,-9.981239223049046
760000000.0,-9.984264603257792
770000000.0,-9.986234200933737
780000000.0,-9.98981994843307
790000000.0,-9.993650516985259
800000000.0,-9.992254165069639
810000000.0,-9.98762901588708
820000000.0,-9.982510166222369
830000000.0,-9.980726449053206
840000000.0,-9.980662548042282
850000000.0,-9.978650562946605
860000000.0,-9.973836793858212
870000000.0,-9.971046204877188
880000000.0,-9.971287829439087
890000000.0,-9.969455497302874
900000000.0,-9.966657012204479
910000000.0,-9.971867004597087
920000000.0,-9.979678313001829
930000000.0,-9.98499817610789
940000000.0,-9.986803685034989
950000000.0,-9.986090539960623
960000000.0,-9.978984382230514
970000000.0,-9.976902974976422
980000000.0,-9.975688953075881
990000000.0,-9.970318260731243
1000000000.0,-9.965593943274218
1010000000.0,-9.975038389350184
1020000000.0,-9.989307829945833
1030000000.0,-9.991746537454754
1040000000.0,-9.98313102656447
1050000000.0,-9.977691324658183
1060000000.0,-9.978091494593034
1070000000.0,-9.983408588682972
1080000000.0,-9.98560812972499
1090000000.0,-9.986613816742512
1100000000.0,-9.987938020843114
1110000000.0,-9.996712217817908
1120000000.0,-10.003256306156821
1130000000.0,-9.999567202902423
1140000000.0,-9.993577620339469
1150000000.0,-9.993221644825919
1160000000.0,-9.999110527307
1170000000.0,-10.002522460024613
1180000000.0,-10.002150291479104
1190000000.0,-10.003506665296742
1200000000.0,-10.003804831919947
1210000000.0,-9.998284797855627
1220000000.0,-9.988694038094843
1230000000.0,-9.985096148261412
1240000000.0,-9.98913425480789
1250000000.0,-9.991555057727387
1260000000.0,-9.992174513510468
1270000000.0,-9.990610867236425
1280000000.0,-9.992863935580168
1290000000.0,-9.994433998992317
1300000000.0,-9.99383999808368
1310000000.0,-9.990311860766212
1320000000.0,-9.990369787196899
1330000000.0,-9.999161657366784
1340000000.0,-10.008973942511293
1350000000.0,-10.01280402316302
1360000000.0,-10.015887065031977
1370000000.0,-10.019597272220457
1380000000.0,-10.019849192126424
1390000000.0,-10.01242964511742
1400000000.0,-10.005288330101084
1410000000.0,-10.001068220710948
1420000000.0,-9.999228734864355
1430000000.0,-10.000765551991
1440000000.0,-10.000479022489744
1450000000.0,-10.00011995361144
1460000000.0,-10.005687767025982
1470000000.0,-10.012947811439078
1480000000.0,-10.015074766900302
1490000000.0,-10.013963514274899
1500000000.0,-10.01314923436713
1510000000.0,-10.013455771499284
1520000000.0,-10.012787586319938
1530000000.0,-10.014464929589803
1540000000.0,-10.019236805569353
1550000000.0,-10.020992188345733
1560000000.0,-10.022318089083171
1570000000.0,-10.019307002178074
1580000000.0,-10.015364961850997
1590000000.0,-10.01213104025484
1600000000.0,-10.008484683698391
1610000000.0,-10.00532218857316
1620000000.0,-10.002412271653249
1630000000.0,-10.006884031977389
1640000000.0,-10.014627408864133
1650000000.0,-10.017632129864358
1660000000.0,-10.01601644012178
1670000000.0,-10.010726387153897
1680000000.0,-10.012208042559958
1690000000.0,-10.022383545097835
1700000000.0,-10.029508171962968
1710000000.0,-10.029791744060203
1720000000.0,-10.026975813056698
1730000000.0,-10.027288521602172
1740000000.0,-10.025820037592942
1750000000.0,-10.019149721198314
1760000000.0,-10.01132803571763
1770000000.0,-10.008601972393839
1780000000.0,-10.014360070361285
1790000000.0,-10.024517519506913
1800000000.0,-10.026750303023078
1810000000.0,-10.026683759478905
1820000000.0,-10.028431361713942
1830000000.0,-10.028123524222192
1840000000.0,-10.021858947408555
1850000000.0,-10.013021307578175
1860000000.0,-10.009440812685227
1870000000.0,-10.011592359221197
1880000000.0,-10.015386857839703
1890000000.0,-10.016917134436724
1900000000.0,-10.017375150162122
1910000000.0,-10.025589206418612
1920000000.0,-10.033715251440286
1930000000.0,-10.032122127311274
1940000000.0,-10.02216617743875
1950000000.0,-10.011929230607793
1960000000.0,-10.009583485063605
1970000000.0,-10.011124191253057
1980000000.0,-10.015305674589339
