freq_hz,spec_reading_dbm
10000000.0,-9.385674710630262
20000000.0,-9.64104505648176
30000000.0,-9.820137880880626
40000000.0,-9.93621951294959
50000000.0,-10.002556281811374
60000000.0,-10.032414516588734
70000000.0,-10.032169339392295
80000000.0,-10.049353048109056
90000000.0,-10.0689629656468
100000000.0,-10.078448534158328
110000000.0,-10.071526567449705
120000000.0,-10.065764354747266
130000000.0,-10.069156196515145
140000000.0,-10.06843685858309
150000000.0,-10.062503499309258
160000000.0,-10.059544399383258
170000000.0,-10.060251507278924
180000000.0,-10.060553890256497
190000000.0,-10.06319853527769
200000000.0,-10.070135002353263
210000000.0,-10.072846105341476
220000000.0,-10.072035879865517
230000000.0,-10.070963536544618
240000000.0,-10.067343479995465
250000000.0,-10.060759247234065
260000000.0,-10.055858138984146
270000000.0,-10.053215191834962
280000000.0,-10.051748717819036
290000000.0,-10.053986211841272
300000000.0,-10.058371024735166
310000000.0,-10.058449202141095
320000000.0,-10.054656865239162
330000000.0,-10.05396913661788
340000000.0,-10.054852548294946
350000000.0,-10.054352579075513
360000000.0,-10.052495561267385
370000000.0,-10.054917529358198
380000000.0,-10.058423629973877
390000000.0,-10.058775839534274
400000000.0,-10.057045093302214
410000000.0,-10.055727323540442
420000000.0,-10.052577912435817
430000000.0,-10.051454521595696
440000000.0,-10.05063263963353
450000000.0,-10.050693165772437
460000000.0,-10.051105268604937
470000000.0,-10.053237922412467
480000000.0,-10.056554386370669
490000000.0,-10.055814655557617
500000000.0,-10.051026487599522
510000000.0,-10.050257017858245
520000000.0,-10.050982111677746
530000000.0,-10.053361085122223
540000000.0,-10.056845953766532
550000000.0,-10.06001609724606
560000000.0,-10.062611802976468
570000000.0,-10.061651258310366
580000000.0,-10.060472063279969
590000000.0,-10.0563579842516
600000000.0,-10.052094501052956
610000000.0,-10.050208639248869
620000000.0,-10.052342375728823
630000000.0,-10.054599961818576
640000000.0,-10.057416613363303
650000000.0,-10.060963655201611
660000000.0,-10.064284882893764
670000000.0,-10.062865736001793
680000000.0,-10.060675894989252
690000000.0,-10.060339083032796
700000000.0,-10.058315474115956
710000000.0,-10.056124839680047
720000000.0,-10.057058524265129
730000000.0,-10.058754222374095
740000000.0,-10.056481292974421
750000000.0,-10.052411705629089
760000000.0,-10.050772750836432
770000000.0,-10.051494413919672
780000000.0,-10.051089589203787
790000000.0,-10.05456478597193
800000000.0,-10.056101845816277
810000000.0,-10.058969262479588
820000000.0,-10.060363553249516
830000000.0,-10.06026355954806
840000000.0,-10.056197741088727
850000000.0,-10.050262874007192
860000000.0,-10.047352121924742
870000000.0,-10.04760552484031
880000000.0,-10.047981309813123
890000000.0,-10.04550152885124
900000000.0,-10.040643979298965
910000000.0,-10.041865565958721
920000000.0,-10.042041709519312
930000000.0,-10.038285112931627
940000000.0,-10.041214633544396
950000000.0,-10.048528315639425
960000000.0,-10.05573187550077
970000000.0,-10.057458993974528
980000000.0,-10.058045713368418
990000000.0,-10.051712672437263
1000000000.0,-10.047511211691951
1010000000.0,-10.04779028728415
1020000000.0,-10.045335616607273
1030000000.0,-10.0371623211519
1040000000.0,-10.041950525644372
1050000000.0,-10.05607104483516
1060000000.0,-10.06571805559054
1070000000.0,-10.059642236518888
