freq_hz,spec_reading_dbm
10000000.0,-8.8374426723868
20000000.0,-8.8374426723868
30000000.0,-8.846256789165205
40000000.0,-8.934376226525698
50000000.0,-8.987228924208717
60000000.0,-8.97842112900807
70000000.0,-8.97842112900807
80000000.0,-8.987228924208717
90000000.0,-8.987228924208717
100000000.0,-8.987228924208717
110000000.0,-8.97842112900807
120000000.0,-8.987228924208717
130000000.0,-8.97842112900807
140000000.0,-8.987228924208717
150000000.0,-8.987228924208717
160000000.0,-8.960804353310952
170000000.0,-8.969612938708817
180000000.0,-8.99603632431075
190000000.0,-8.99603632431075
200000000.0,-8.987228924208717
210000000.0,-9.004843329314175
220000000.0,-8.987228924208717
230000000.0,-8.960804353310952
240000000.0,-8.960804353310952
250000000.0,-8.97842112900807
260000000.0,-8.987228924208717
270000000.0,-8.969612938708817
280000000.0,-8.969612938708817
290000000.0,-8.97842112900807
300000000.0,-8.97842112900807
310000000.0,-8.969612938708817
320000000.0,-8.97842112900807
330000000.0,-8.969612938708817
340000000.0,-8.969612938708817
350000000.0,-8.97842112900807
360000000.0,-8.969612938708817
370000000.0,-8.97842112900807
380000000.0,-8.97842112900807
390000000.0,-8.987228924208717
400000000.0,-8.969612938708817
410000000.0,-8.960804353310952
420000000.0,-8.960804353310952
430000000.0,-8.97842112900807
440000000.0,-8.969612938708817
450000000.0,-8.97842112900807
460000000.0,-8.97842112900807
470000000.0,-8.969612938708817
480000000.0,-8.969612938708817
490000000.0,-8.969612938708817
500000000.0,-8.97842112900807
510000000.0,-8.960804353310952
520000000.0,-8.969612938708817
530000000.0,-8.987228924208717
540000000.0,-8.987228924208717
550000000.0,-8.97842112900807
560000000.0,-8.97842112900807
570000000.0,-8.97842112900807
580000000.0,-8.969612938708817
590000000.0,-8.960804353310952
600000000.0,-8.969612938708817
610000000.0,-8.97842112900807
620000000.0,-8.97842112900807
630000000.0,-8.97842112900807
640000000.0,-8.987228924208717
650000000.0,-8.97842112900807
660000000.0,-8.97842112900807
670000000.0,-8.97842112900807
680000000.0,-8.97842112900807
690000000.0,-8.969612938708817
700000000.0,-8.97842112900807
710000000.0,-8.97842112900807
720000000.0,-8.969612938708817
730000000.0,-8.97842112900807
740000000.0,-8.97842112900807
750000000.0,-8.969612938708817
760000000.0,-8.951995372814476
770000000.0,-8.969612938708817
780000000.0,-8.987228924208717
790000000.0,-8.987228924208717
800000000.0,-8.969612938708817
810000000.0,-8.987228924208717
820000000.0,-8.969612938708817
830000000.0,-8.969612938708817
840000000.0,-8.960804353310952
850000000.0,-8.969612938708817
860000000.0,-8.969612938708817
870000000.0,-8.960804353310952
880000000.0,-8.969612938708817
890000000.0,-8.969612938708817
900000000.0,-8.960804353310952
910000000.0,-8.934376226525698
920000000.0,-8.969612938708817
930000000.0,-8.987228924208717
940000000.0,-8.960804353310952
950000000.0,-8.960804353310952
960000000.0,-9.004843329314175
970000000.0,-8.987228924208717
980000000.0,-8.951995372814476
990000000.0,-8.943185997219391
1000000000.0,-8.969612938708817
1010000000.0,-8.969612938708817
1020000000.0,-8.969612938708817
1030000000.0,-8.969612938708817
1040000000.0,-8.969612938708817
1050000000.0,-8.969612938708817
1060000000.0,-9.004843329314175
1070000000.0,-8.99603632431075
1080000000.0,-8.951995372814476
1090000000.0,-8.925566060733392
1100000000.0,-8.97842112900807
1110000000.0,-9.01364993921899
1120000000.0,-9.01364993921899
1130000000.0,-8.97842112900807
1140000000.0,-8.97842112900807
1150000000.0,-8.987228924208717
1160000000.0,-8.99603632431075
1170000000.0,-8.987228924208717
1180000000.0,-8.987228924208717
1190000000.0,-9.004843329314175
1200000000.0,-8.987228924208717
1210000000.0,-8.987228924208717
1220000000.0,-8.97842112900807
1230000000.0,-8.99603632431075
1240000000.0,-8.99603632431075
1250000000.0,-8.97842112900807
1260000000.0,-8.960804353310952
1270000000.0,-8.97842112900807
1280000000.0,-9.004843329314175
1290000000.0,-9.01364993921899
1300000000.0,-8.987228924208717
1310000000.0,-8.969612938708817
1320000000.0,-8.97842112900807
1330000000.0,-8.99603632431075
1340000000.0,-8.987228924208717
1350000000.0,-8.987228924208717
1360000000.0,-9.004843329314175
1370000000.0,-9.01364993921899
1380000000.0,-9.01364993921899
1390000000.0,-9.004843329314175
1400000000.0,-8.99603632431075
1410000000.0,-9.01364993921899
1420000000.0,-9.01364993921899
1430000000.0,-8.987228924208717
1440000000.0,-8.97842112900807
1450000000.0,-8.99603632431075
1460000000.0,-8.99603632431075
1470000000.0,-8.99603632431075
1480000000.0,-9.004843329314175
1490000000.0,-9.004843329314175
1500000000.0,-9.004843329314175
1510000000.0,-9.01364993921899
1520000000.0,-9.01364993921899
1530000000.0,-9.004843329314175
1540000000.0,-9.004843329314175
1550000000.0,-9.004843329314175
1560000000.0,-9.01364993921899
1570000000.0,-9.01364993921899
1580000000.0,-9.022456154025194
1590000000.0,-9.03126197373279
1600000000.0,-8.99603632431075
1610000000.0,-8.99603632431075
1620000000.0,-8.987228924208717
1630000000.0,-9.004843329314175
1640000000.0,-9.01364993921899
1650000000.0,-8.99603632431075
1660000000.0,-9.004843329314175
1670000000.0,-9.004843329314175
1680000000.0,-9.01364993921899
1690000000.0,-9.01364993921899
1700000000.0,-9.004843329314175
1710000000.0,-8.99603632431075
1720000000.0,-9.01364993921899
1730000000.0,-9.040067398341776
1740000000.0,-9.057677062263915
1750000000.0,-9.01364993921899
1760000000.0,-8.99603632431075
1770000000.0,-8.99603632431075
1780000000.0,-9.01364993921899
1790000000.0,-9.01364993921899
1800000000.0,-9.004843329314175
1810000000.0,-9.022456154025194
1820000000.0,-9.03126197373279
1830000000.0,-9.022456154025194
1840000000.0,-9.01364993921899
1850000000.0,-9.004843329314175
1860000000.0,-9.022456154025194
