freq_hz,spec_reading_dbm
10000000.0,23.850089030656896
20000000.0,17.978971165559095
30000000.0,12.830653310008092
40000000.0,8.357724701144035
50000000.0,4.512774576107077
60000000.0,1.2483921720373825
70000000.0,-1.4828332739250363
80000000.0,-3.7283125246397084
90000000.0,-5.53545634296677
100000000.0,-6.951675491766003
110000000.0,-8.024380733897102
120000000.0,-8.800982832219862
130000000.0,-9.328892549594082
140000000.0,-9.655787773616488
150000000.0,-9.832664114458948
160000000.0,-9.91777011703739
170000000.0,-9.950457150653603
180000000.0,-9.957268755547837
190000000.0,-9.959188153688647
200000000.0,-9.96584315752482
210000000.0,-9.97949654753687
220000000.0,-9.99314914706506
230000000.0,-10.002309260197794
240000000.0,-10.002740155752518
250000000.0,-9.996333819843024
260000000.0,-9.997655956548087
270000000.0,-9.997455007204952
280000000.0,-9.992216540062184
290000000.0,-9.987706655246864
300000000.0,-9.987309111109335
310000000.0,-9.986616215404243
320000000.0,-9.988648835850165
330000000.0,-9.996631503243856
340000000.0,-10.003744206519361
350000000.0,-10.004957876925285
360000000.0,-10.00538983631496
370000000.0,-10.003693744240579
380000000.0,-9.99762336985886
390000000.0,-9.990640747160533
400000000.0,-9.987686082749033
410000000.0,-9.984415937527569
420000000.0,-9.985539559268263
430000000.0,-9.990932609912043
440000000.0,-9.994889120494324
450000000.0,-9.993287477821724
460000000.0,-9.991421901158223
470000000.0,-9.992353372155698
480000000.0,-9.990310493579695
490000000.0,-9.987283003024508
500000000.0,-9.98941782308837
510000000.0,-9.993422043876699
520000000.0,-9.993923455579564
530000000.0,-9.993516962428918
540000000.0,-9.993176247516846
550000000.0,-9.99002304708691
560000000.0,-9.987685950690638
570000000.0,-9.987444614057098
580000000.0,-9.98775524361927
590000000.0,-9.988523650759667
600000000.0,-9.990514792109732
610000000.0,-9.994178191141591
620000000.0,-9.992568328589476
630000000.0,-9.986784744130563
640000000.0,-9.982854882666603
650000000.0,-9.981500631804916
660000000.0,-9.98248127247739
670000000.0,-9.985415730185956
680000000.0,-9.98938300059901
690000000.0,-9.992448762121978
700000000.0,-9.991902148651288
710000000.0,-9.990648087997036
720000000.0,-9.987829498645336
730000000.0,-9.982763988485194
740000000.0,-9.979260244226257
750000000.0,-9.98117739267478
