freq_hz,spec_reading_dbm
10000000.0,-9.89580918692118
20000000.0,-9.89554655310968
30000000.0,-9.90526275906516
40000000.0,-10.004915257909518
50000000.0,-10.064564504098866
60000000.0,-10.054230026211195
70000000.0,-10.053869007789059
80000000.0,-10.063479072515928
90000000.0,-10.063071390737626
100000000.0,-10.062638408648972
110000000.0,-10.052186347345009
120000000.0,-10.061690268363536
130000000.0,-10.051180506083803
140000000.0,-10.060621157541895
150000000.0,-10.060036581166434
160000000.0,-10.029447486550813
170000000.0,-10.038779435433009
180000000.0,-10.06804587617694
190000000.0,-10.06730281794701
200000000.0,-10.05652757597161
210000000.0,-10.075663091118285
220000000.0,-10.05480435159798
230000000.0,-10.023911156712035
240000000.0,-10.022915564469535
250000000.0,-10.041823358889774
260000000.0,-10.050681868126818
270000000.0,-10.02953125305004
280000000.0,-10.028270562116841
290000000.0,-10.036911091894286
300000000.0,-10.035493004422772
310000000.0,-10.024015979573639
320000000.0,-10.032397673761434
330000000.0,-10.020739753719374
340000000.0,-10.01895465987508
350000000.0,-10.027031566162194
360000000.0,-10.015063044887919
370000000.0,-10.022907910586854
380000000.0,-10.02066418705104
390000000.0,-10.028249121268777
400000000.0,-10.005824256392398
410000000.0,-9.993219469931464
420000000.0,-9.990419964348037
430000000.0,-10.007357464872152
440000000.0,-9.994282671864845
450000000.0,-10.000922402616387
460000000.0,-9.997434638872534
470000000.0,-9.983821222383416
480000000.0,-9.979945529230994
490000000.0,-9.975860784450743
500000000.0,-9.981479796811518
510000000.0,-9.957109996709505
520000000.0,-9.962260149189374
530000000.0,-9.977061921785976
540000000.0,-9.971781917301882
550000000.0,-9.956339039808517
560000000.0,-9.95052350946323
570000000.0,-9.944423508539485
580000000.0,-9.928151101251922
590000000.0,-9.91158942105591
600000000.0,-9.91446104532749
610000000.0,-9.916999303501102
620000000.0,-9.9093452408556
630000000.0,-9.901356807895311
640000000.0,-9.90286150177399
650000000.0,-9.884351481557585
660000000.0,-9.87532390108154
670000000.0,-9.865940776960219
680000000.0,-9.856199207461973
690000000.0,-9.83631007763847
700000000.0,-9.835635025109056
710000000.0,-9.824812804125717
720000000.0,-9.803878006112376
730000000.0,-9.802099789910713
740000000.0,-9.790218304923261
750000000.0,-9.768276102320984
760000000.0,-9.736319468720254
770000000.0,-9.74287035788316
780000000.0,-9.74906053517797
790000000.0,-9.735566577846877
800000000.0,-9.702484795984239
810000000.0,-9.707758140624772
820000000.0,-9.674228472053459
830000000.0,-9.659758335417072
840000000.0,-9.635492449946309
850000000.0,-9.630245870858287
860000000.0,-9.615252256890589
870000000.0,-9.590582380156029
880000000.0,-9.584920296869711
890000000.0,-9.56963653532733
900000000.0,-9.544804848941261
910000000.0,-9.501007968591763
920000000.0,-9.523652316295513
930000000.0,-9.52729705125811
940000000.0,-9.483723992885217
950000000.0,-9.468634046168882
960000000.0,-9.50075085606142
970000000.0,-9.467063990128109
980000000.0,-9.414840389494397
990000000.0,-9.39105032000778
1000000000.0,-9.404944155512897
1010000000.0,-9.390965220320894
1020000000.0,-9.377249548978314
1030000000.0,-9.363814584771454
1040000000.0,-9.350676041408086
1050000000.0,-9.337847868360933
1060000000.0,-9.362458026280251
1070000000.0,-9.340970047554205
1080000000.0,-9.282828301701052
1090000000.0,-9.243637637560164
1100000000.0,-9.287959567874319
1110000000.0,-9.314064866463351
1120000000.0,-9.303601302732988
1130000000.0,-9.256693913935575
1140000000.0,-9.24699252402608
1150000000.0,-9.24683186482413
1160000000.0,-9.247008488322159
1170000000.0,-9.229189301348189
1180000000.0,-9.2208901407721
1190000000.0,-9.231229299584562
1200000000.0,-9.205306830892239
1210000000.0,-9.198008810610398
1220000000.0,-9.181902504408017
1230000000.0,-9.193481564543704
1240000000.0,-9.187108545689837
1250000000.0,-9.16281241544935
1260000000.0,-9.138823280402951
1270000000.0,-9.151517863697965
1280000000.0,-9.173547374323249
1290000000.0,-9.177628661257321
1300000000.0,-9.145618606898031
1310000000.0,-9.122950001127606
1320000000.0,-9.127745221056363
1330000000.0,-9.141818785728953
1340000000.0,-9.128888969872273
1350000000.0,-9.12522790861724
1360000000.0,-9.139874268585674
1370000000.0,-9.145634655222734
1380000000.0,-9.142511061906047
