freq_hz,spec_reading_dbm
10000000.0,-9.898816839651913
20000000.0,-9.889240553694295
30000000.0,-9.888719808956019
40000000.0,-9.894915535570384
50000000.0,-9.90548866367069
60000000.0,-9.918100123390266
70000000.0,-9.928318766490495
80000000.0,-9.935358148339597
90000000.0,-9.941082244629506
100000000.0,-9.93819330219922
110000000.0,-9.937271112089014
120000000.0,-9.937993167459076
130000000.0,-9.933048052438147
140000000.0,-9.928827261916938
150000000.0,-9.927476880072941
160000000.0,-9.926519780619689
170000000.0,-9.927335943689618
180000000.0,-9.9334588444293
190000000.0,-9.93910938106955
200000000.0,-9.938956128321063
210000000.0,-9.938334546053174
220000000.0,-9.936504092918447
230000000.0,-9.931865449345489
240000000.0,-9.92843785445144
250000000.0,-9.92647951411948
260000000.0,-9.924509153981676
270000000.0,-9.926428766971096
280000000.0,-9.932019882116316
290000000.0,-9.934245411464877
300000000.0,-9.930721150672188
310000000.0,-9.927718772839974
320000000.0,-9.926836251963955
330000000.0,-9.924915671897786
340000000.0,-9.92362100251586
350000000.0,-9.924499111690643
360000000.0,-9.928508121183846
370000000.0,-9.932088316429434
380000000.0,-9.93123616063611
390000000.0,-9.92877189424167
400000000.0,-9.924386468656058
410000000.0,-9.919152960254857
420000000.0,-9.915601630501476
430000000.0,-9.91364586526659
440000000.0,-9.912582030101554
450000000.0,-9.911941506006585
460000000.0,-9.916084621527421
470000000.0,-9.917974931703975
480000000.0,-9.911706553362643
490000000.0,-9.907183068210786
500000000.0,-9.906286106826087
510000000.0,-9.906657478702005
520000000.0,-9.910666574627005
530000000.0,-9.91578223932438
540000000.0,-9.920027539258166
550000000.0,-9.920407669829908
560000000.0,-9.920776961502847
570000000.0,-9.91783389633185
580000000.0,-9.910955938684664
590000000.0,-9.906854195031412
600000000.0,-9.907668783416183
610000000.0,-9.909618821146303
620000000.0,-9.912143039920384
630000000.0,-9.917904349304214
640000000.0,-9.92443312861798
650000000.0,-9.92633895290935
660000000.0,-9.92641947708739
670000000.0,-9.925713676378894
680000000.0,-9.924477850561592
690000000.0,-9.92187509642924
700000000.0,-9.921434708222801
710000000.0,-9.922925556644778
720000000.0,-9.921340764178805
730000000.0,-9.917770573766209
740000000.0,-9.914251184892397
750000000.0,-9.914184111438901
760000000.0,-9.913573439553787
770000000.0,-9.913887716030283
780000000.0,-9.91658798731949
790000000.0,-9.917850597283383
800000000.0,-9.91895739451327
810000000.0,-9.919287728879072
820000000.0,-9.916007838528792
830000000.0,-9.909936248983483
840000000.0,-9.905796518762795
850000000.0,-9.9055609237165
860000000.0,-9.906795774879424
870000000.0,-9.905983498324423
880000000.0,-9.90293160986984
890000000.0,-9.902297691328005
900000000.0,-9.90257150325594
910000000.0,-9.897984087266886
920000000.0,-9.896350003881821
930000000.0,-9.900884176725238
940000000.0,-9.90668881346529
950000000.0,-9.9082584962713
960000000.0,-9.908011226677742
970000000.0,-9.903194440445592
980000000.0,-9.897835309831216
990000000.0,-9.897694562555298
1000000000.0,-9.896749308519594
1010000000.0,-9.88990222805936
1020000000.0,-9.889039174662166
1030000000.0,-9.901327204461214
1040000000.0,-9.913118848552134
1050000000.0,-9.910014193010444
1060000000.0,-9.900616070482052
1070000000.0,-9.896433313806632
