freq_hz,spec_reading_dbm
10000000.0,-9.922314773419355
20000000.0,-9.898426993024454
30000000.0,-9.887350181820697
40000000.0,-9.886550058298566
50000000.0,-9.893492340948539
60000000.0,-9.905642748261128
70000000.0,-9.920235140081784
80000000.0,-9.932883214175497
90000000.0,-9.943917084594348
100000000.0,-9.952340289565472
110000000.0,-9.958759347528131
120000000.0,-9.958044295268287
130000000.0,-9.953067104949751
140000000.0,-9.954234596016478
150000000.0,-9.949476134986686
160000000.0,-9.941224247728837
170000000.0,-9.93718194009335
180000000.0,-9.936568138725448
190000000.0,-9.937042225486556
200000000.0,-9.942444124222838
210000000.0,-9.949715765558288
220000000.0,-9.951607320400566
230000000.0,-9.950134209096454
240000000.0,-9.949371839598005
250000000.0,-9.945303076310964
260000000.0,-9.938631411959463
270000000.0,-9.934501153529286
280000000.0,-9.933977969345056
290000000.0,-9.93417498269979
300000000.0,-9.939434405045441
310000000.0,-9.943524484041157
320000000.0,-9.943528297775465
330000000.0,-9.94030846700733
340000000.0,-9.939737883069373
350000000.0,-9.939865062813622
360000000.0,-9.936851681802736
370000000.0,-9.9368264437906
380000000.0,-9.94016689931204
390000000.0,-9.94306209947174
400000000.0,-9.942667457840313
410000000.0,-9.941371515274314
420000000.0,-9.940149508330553
430000000.0,-9.93754250138157
440000000.0,-9.936386717775424
450000000.0,-9.935968139735952
460000000.0,-9.935691604220725
470000000.0,-9.93556758401345
480000000.0,-9.935666759767638
490000000.0,-9.936025545452484
500000000.0,-9.930028637173912
510000000.0,-9.923753900496173
520000000.0,-9.921219352857873
530000000.0,-9.921956284047392
540000000.0,-9.924361018340845
550000000.0,-9.926946983546044
560000000.0,-9.930865120533939
570000000.0,-9.931367861204217
580000000.0,-9.92851983706978
590000000.0,-9.92519612329231
600000000.0,-9.919238267447081
610000000.0,-9.912613725252378
620000000.0,-9.910309980464337
630000000.0,-9.912420904459669
640000000.0,-9.912859593613526
650000000.0,-9.914696322436612
660000000.0,-9.919468519900038
670000000.0,-9.920508806545383
680000000.0,-9.918831990827425
690000000.0,-9.917187190921329
700000000.0,-9.91579732178297
710000000.0,-9.912189682075747
720000000.0,-9.910329148573787
730000000.0,-9.912513196722372
740000000.0,-9.911540960555444
750000000.0,-9.909595497884254
760000000.0,-9.90655271750753
770000000.0,-9.905429553445726
780000000.0,-9.906261652830487
790000000.0,-9.90523537456972
800000000.0,-9.907607671608227
810000000.0,-9.909016258402975
820000000.0,-9.909527702232074
830000000.0,-9.910187091872308
840000000.0,-9.906263816251519
850000000.0,-9.900415972049032
860000000.0,-9.89551768453039
870000000.0,-9.894470507978612
880000000.0,-9.896039545699107
890000000.0,-9.896762789596782
900000000.0,-9.894692271303441
910000000.0,-9.892907264395332
920000000.0,-9.893451213567445
930000000.0,-9.891577901961991
940000000.0,-9.88707947822002
950000000.0,-9.890340293330478
960000000.0,-9.898944521634146
970000000.0,-9.903577148428852
980000000.0,-9.903868052035829
990000000.0,-9.902045815909855
1000000000.0,-9.892978313779068
1010000000.0,-9.888978510292457
1020000000.0,-9.886565248350957
1030000000.0,-9.881070682484133
1040000000.0,-9.87564156739454
1050000000.0,-9.883987631102572
1060000000.0,-9.898134573229232
1070000000.0,-9.901126032204623
1080000000.0,-9.892900677286645
1090000000.0,-9.886269620965326
1100000000.0,-9.88399040498687
1110000000.0,-9.888608691061288
1120000000.0,-9.890977258479946
1130000000.0,-9.891271385548038
1140000000.0,-9.892473229842057
1150000000.0,-9.901843350215854
1160000000.0,-9.909418414776649
1170000000.0,-9.906863856393361
1180000000.0,-9.902629784974907
1190000000.0,-9.900688082822821
1200000000.0,-9.90414642926031
1210000000.0,-9.907459176133319
1220000000.0,-9.906516691418483
1230000000.0,-9.908171291062972
1240000000.0,-9.910295098351265
1250000000.0,-9.907250456334475
1260000000.0,-9.899892867373374
1270000000.0,-9.896962033324385
1280000000.0,-9.902375406304644
1290000000.0,-9.90349559406232
1300000000.0,-9.90042491275081
1310000000.0,-9.895784947580022
1320000000.0,-9.894178194614113
1330000000.0,-9.893392439446771
1340000000.0,-9.88939228370099
1350000000.0,-9.882758071700565
1360000000.0,-9.881648057634663
1370000000.0,-9.88954909496927
1380000000.0,-9.900886830423193
1390000000.0,-9.905749021979766
1400000000.0,-9.908652666911788
1410000000.0,-9.913344564073299
1420000000.0,-9.913650211192037
1430000000.0,-9.905973106337507
1440000000.0,-9.898006074103819
1450000000.0,-9.891755808370002
1460000000.0,-9.887567247842368
1470000000.0,-9.887014513324184
1480000000.0,-9.886986169324867
1490000000.0,-9.88587791722199
1500000000.0,-9.891106493658354
1510000000.0,-9.89940001768099
1520000000.0,-9.903461730917961
1530000000.0,-9.902766370081657
1540000000.0,-9.90303421849574
1550000000.0,-9.903148961746163
1560000000.0,-9.900333005781992
1570000000.0,-9.900872697801915
1580000000.0,-9.905502238891101
1590000000.0,-9.907122226958226
1600000000.0,-9.908675538366369
1610000000.0,-9.908256687541492
1620000000.0,-9.906045054983691
1630000000.0,-9.90300130926498
1640000000.0,-9.899828088346773
1650000000.0,-9.898207394740757
1660000000.0,-9.895669919936637
1670000000.0,-9.899834746162185
1680000000.0,-9.908224616814131
1690000000.0,-9.91131907953983
1700000000.0,-9.911528172184248
1710000000.0,-9.90964503826317
1720000000.0,-9.912992463164084
1730000000.0,-9.925117606022969
1740000000.0,-9.933978141890286
1750000000.0,-9.939028847391132
1760000000.0,-9.938651993805374
1770000000.0,-9.9388934511486
1780000000.0,-9.939266553916653
1790000000.0,-9.932906714426698
1800000000.0,-9.925373006404056
1810000000.0,-9.922077706934367
1820000000.0,-9.926540950775081
1830000000.0,-9.935878065535068
1840000000.0,-9.937494751618413
1850000000.0,-9.937595180679665
1860000000.0,-9.938189806047237
1870000000.0,-9.937570640362818
1880000000.0,-9.932602190337242
1890000000.0,-9.923449913534121
1900000000.0,-9.919670188047032
1910000000.0,-9.922069644384528
1920000000.0,-9.924812141341535
1930000000.0,-9.926746917261418
1940000000.0,-9.925817974361257
1950000000.0,-9.932124669578503
1960000000.0,-9.938946340814567
1970000000.0,-9.936217705835492
1980000000.0,-9.925056271769238
1990000000.0,-9.913088289022369
2000000000.0,-9.909775302346286
2010000000.0,-9.910944239344001
2020000000.0,-9.914090093157265
2030000000.0,-9.92159937121019
2040000000.0,-9.927572347799526
2050000000.0,-9.932625377622394
2060000000.0,-9.931678411060151
2070000000.0,-9.925572367143932
2080000000.0,-9.918816144098875
2090000000.0,-9.912739998199054
2100000000.0,-9.910168881140134
2110000000.0,-9.906281867481553
2120000000.0,-9.907457856265552
2130000000.0,-9.911667264701261
2140000000.0,-9.912854404938267
2150000000.0,-9.91228076031548
2160000000.0,-9.91275520090052
2170000000.0,-9.917317459866185
2180000000.0,-9.925709386548137
2190000000.0,-9.929771930435374
2200000000.0,-9.927706435876006
2210000000.0,-9.922791268534645
2220000000.0,-9.91986771928121
2230000000.0,-9.917643362090324
2240000000.0,-9.915649124917147
2250000000.0,-9.911833096199702
2260000000.0,-9.908437179716287
2270000000.0,-9.907886331148795
2280000000.0,-9.907461021491262
2290000000.0,-9.905794710712549
2300000000.0,-9.903090599879718
2310000000.0,-9.902408890089854
2320000000.0,-9.905050262145409
2330000000.0,-9.907394447005863
2340000000.0,-9.906857886466657
2350000000.0,-9.908199163508236
2360000000.0,-9.911425104163431
2370000000.0,-9.911351656343655
2380000000.0,-9.906728628808308
2390000000.0,-9.902102396143361
2400000000.0,-9.898520225750685
2410000000.0,-9.896887290992684
2420000000.0,-9.895728663366901
2430000000.0,-9.891123872107567
2440000000.0,-9.88610459059034
2450000000.0,-9.889923857425105
2460000000.0,-9.893674480185242
2470000000.0,-9.891317837132576
2480000000.0,-9.886704385655946
2490000000.0,-9.884502446885561
2500000000.0,-9.881046938633759
2510000000.0,-9.874845437543676
2520000000.0,-9.872278049675806
2530000000.0,-9.873529173014488
2540000000.0,-9.87495034213762
2550000000.0,-9.880765672903944
2560000000.0,-9.884694729852466
