freq_hz,spec_reading_dbm
10000000.0,-9.890526097261436
20000000.0,-9.908142851155642
30000000.0,-9.924757755940345
40000000.0,-9.939948829700505
50000000.0,-9.953294090521085
60000000.0,-9.964371556487073
70000000.0,-9.973977656811982
80000000.0,-9.978674948146844
90000000.0,-9.974412969291723
100000000.0,-9.97354738017082
110000000.0,-9.976505001835474
120000000.0,-9.971252668669251
130000000.0,-9.965262614558984
140000000.0,-9.963666532041268
150000000.0,-9.961698291026133
160000000.0,-9.962005316920346
170000000.0,-9.968785256983914
180000000.0,-9.974586547215972
190000000.0,-9.973733493062458
200000000.0,-9.973532252093433
210000000.0,-9.971931489499188
220000000.0,-9.964684579133774
230000000.0,-9.957553985574858
240000000.0,-9.953041007106657
250000000.0,-9.949589829093053
260000000.0,-9.949995690379655
270000000.0,-9.954997352450109
280000000.0,-9.957746472767434
290000000.0,-9.955567928567351
300000000.0,-9.954135175903566
310000000.0,-9.955549291285013
320000000.0,-9.9552061477523
330000000.0,-9.952414456423268
340000000.0,-9.95206740847437
350000000.0,-9.955393565013793
360000000.0,-9.956999143140827
370000000.0,-9.9557478655512
380000000.0,-9.954537392594329
390000000.0,-9.952584688490788
400000000.0,-9.950991094984655
410000000.0,-9.95131523084909
420000000.0,-9.951598964395243
430000000.0,-9.951135913639211
440000000.0,-9.951837771224573
450000000.0,-9.954877269500304
460000000.0,-9.955301711915222
470000000.0,-9.949404318225877
480000000.0,-9.944192266665858
490000000.0,-9.9436031691979
500000000.0,-9.944920828163564
510000000.0,-9.948692655666427
520000000.0,-9.954361537771607
530000000.0,-9.959470039425163
540000000.0,-9.96033700222369
550000000.0,-9.959758081892964
560000000.0,-9.956994857501062
570000000.0,-9.950455112012637
580000000.0,-9.945252486399834
590000000.0,-9.944361318629992
600000000.0,-9.945700588507572
610000000.0,-9.946541960129203
620000000.0,-9.949940727556974
630000000.0,-9.954238402324462
640000000.0,-9.954278217839626
650000000.0,-9.953456799051846
660000000.0,-9.953402299457853
670000000.0,-9.952852112919064
680000000.0,-9.950849190061591
690000000.0,-9.950544378368782
700000000.0,-9.953338309885428
710000000.0,-9.952168534207107
720000000.0,-9.948048636256535
730000000.0,-9.944560941686522
740000000.0,-9.944032380104462
750000000.0,-9.943781581425757
760000000.0,-9.943627843163734
770000000.0,-9.946383621359672
780000000.0,-9.947673823137976
790000000.0,-9.949309585603764
800000000.0,-9.94987182670897
810000000.0,-9.945841762162281
820000000.0,-9.93924398825804
830000000.0,-9.934209580473716
840000000.0,-9.933417673256347
850000000.0,-9.934656546817106
860000000.0,-9.934403324867878
870000000.0,-9.931863061222515
880000000.0,-9.9315942915791
890000000.0,-9.932669585645254
900000000.0,-9.928631729426579
910000000.0,-9.926681508568223
920000000.0,-9.931669443473561
930000000.0,-9.937966314820557
940000000.0,-9.940390243199515
950000000.0,-9.94008674091748
960000000.0,-9.935824848626424
970000000.0,-9.929417073543092
980000000.0,-9.928327810799281
990000000.0,-9.926628702545832
1000000000.0,-9.920194702953996
1010000000.0,-9.918520332761634
1020000000.0,-9.92973288436299
1030000000.0,-9.94244211995954
1040000000.0,-9.94101261070141
1050000000.0,-9.931349845603783
1060000000.0,-9.92665607930497
1070000000.0,-9.928814904875834
1080000000.0,-9.933394515140089
1090000000.0,-9.936748754417462
1100000000.0,-9.937765944641544
1110000000.0,-9.94096418487863
1120000000.0,-9.950688022554292
1130000000.0,-9.955205572637677
1140000000.0,-9.95015797253572
1150000000.0,-9.94418943744211
1160000000.0,-9.94490309645466
1170000000.0,-9.949354229956189
1180000000.0,-9.950995018510183
1190000000.0,-9.952593034166085
1200000000.0,-9.95578564450321
1210000000.0,-9.956527517204284
1220000000.0,-9.949872413409983
1230000000.0,-9.940860597281569
1240000000.0,-9.939800025063196
1250000000.0,-9.943719723765117
1260000000.0,-9.946108613281913
1270000000.0,-9.944800239376082
1280000000.0,-9.944502552837948
1290000000.0,-9.947984358695129
1300000000.0,-9.949981486182901
1310000000.0,-9.947327235727176
1320000000.0,-9.942208380409571
1330000000.0,-9.944125603030049
1340000000.0,-9.953744942309672
1350000000.0,-9.961925058495696
1360000000.0,-9.965198275618693
1370000000.0,-9.967520124366612
1380000000.0,-9.971736835692912
1390000000.0,-9.970690729392865
1400000000.0,-9.963361639703422
1410000000.0,-9.956207187745544
1420000000.0,-9.951222077633506
1430000000.0,-9.950266286090656
1440000000.0,-9.950930050044072
1450000000.0,-9.949451518659938
1460000000.0,-9.949360330307073
1470000000.0,-9.954999972579534
1480000000.0,-9.961891836646888
1490000000.0,-9.96440051389306
1500000000.0,-9.964120119638979
1510000000.0,-9.963702898975056
1520000000.0,-9.963400834251466
1530000000.0,-9.962282742751517
1540000000.0,-9.964535210112619
1550000000.0,-9.96990060844606
1560000000.0,-9.972988467245345
1570000000.0,-9.974697273861043
1580000000.0,-9.972977421360905
1590000000.0,-9.97031831675308
1600000000.0,-9.966621067241288
1610000000.0,-9.962222290711656
1620000000.0,-9.95884956404958
1630000000.0,-9.956289129625839
1640000000.0,-9.961134834982307
1650000000.0,-9.969464887169208
1660000000.0,-9.972619778107418
1670000000.0,-9.971300672942668
1680000000.0,-9.968325446092406
1690000000.0,-9.97305539146579
1700000000.0,-9.982747808362728
1710000000.0,-9.988943434717509
1720000000.0,-9.989910673330977
1730000000.0,-9.987754057305553
1740000000.0,-9.989236103960947
1750000000.0,-9.989017511731323
1760000000.0,-9.982651003723255
1770000000.0,-9.976037086563665
1780000000.0,-9.974278482911874
1790000000.0,-9.98115486648211
1800000000.0,-9.988191764201495
1810000000.0,-9.988199893384982
1820000000.0,-9.987272924782586
1830000000.0,-9.987811530411593
1840000000.0,-9.986519727668702
1850000000.0,-9.979677623338862
1860000000.0,-9.972456342466437
1870000000.0,-9.970898739586076
1880000000.0,-9.974047952182797
1890000000.0,-9.978151134929409
1900000000.0,-9.978581562364017
1910000000.0,-9.980716865052969
1920000000.0,-9.989424692362014
1930000000.0,-9.994211486911702
1940000000.0,-9.98897514268846
1950000000.0,-9.977478979907062
1960000000.0,-9.968915057642695
1970000000.0,-9.968122697808628
1980000000.0,-9.970299663723988
1990000000.0,-9.974519218581687
2000000000.0,-9.981057359846293
2010000000.0,-9.987862864875563
2020000000.0,-9.99156135276225
2030000000.0,-9.988120734622472
2040000000.0,-9.982161968395541
2050000000.0,-9.975456141029467
2060000000.0,-9.971396765928755
2070000000.0,-9.96955522432984
2080000000.0,-9.966030019495829
2090000000.0,-9.968019176370152
2100000000.0,-9.9730052771884
2110000000.0,-9.974074486797125
2120000000.0,-9.974001020455711
2130000000.0,-9.975514097607649
2140000000.0,-9.981057994829442
2150000000.0,-9.988765227127397
2160000000.0,-9.991415410293733
2170000000.0,-9.9875402292975
2180000000.0,-9.982946305765175
2190000000.0,-9.982320308512884
2200000000.0,-9.982821846485729
2210000000.0,-9.980780297715633
2220000000.0,-9.978264197032425
2230000000.0,-9.97623642996749
2240000000.0,-9.975319658822128
2250000000.0,-9.974687051276554
2260000000.0,-9.971245910482555
2270000000.0,-9.968073482359241
2280000000.0,-9.969697969757597
2290000000.0,-9.973225110090178
2300000000.0,-9.972668194889636
2310000000.0,-9.970012040161322
2320000000.0,-9.97141172004851
2330000000.0,-9.972651718643622
2340000000.0,-9.969919148827893
2350000000.0,-9.963525709038503
2360000000.0,-9.958159186354646
2370000000.0,-9.957571673878899
2380000000.0,-9.958141494043135
2390000000.0,-9.956377163882221
2400000000.0,-9.951329238453965
2410000000.0,-9.95058464182252
2420000000.0,-9.956267285511906
2430000000.0,-9.958822393628601
2440000000.0,-9.95477858514794
2450000000.0,-9.949465346009026
2460000000.0,-9.946174812730291
2470000000.0,-9.94071968314824
2480000000.0,-9.93360194645118
2490000000.0,-9.932774455194362
2500000000.0,-9.936058542658504
2510000000.0,-9.941348334496379
2520000000.0,-9.949134793325754
2530000000.0,-9.953932531391635
2540000000.0,-9.955308834891222
2550000000.0,-9.954708506170507
2560000000.0,-9.951022654092714
2570000000.0,-9.944787357217448
2580000000.0,-9.942346638590275
2590000000.0,-9.944713512784766
2600000000.0,-9.949213167814388
2610000000.0,-9.952431991142783
2620000000.0,-9.948060576462328
2630000000.0,-9.941668800444056
2640000000.0,-9.94159819300587
2650000000.0,-9.943127895187189
2660000000.0,-9.944654471529903
2670000000.0,-9.949521564929693
2680000000.0,-9.954631984199773
2690000000.0,-9.956999065071868
2700000000.0,-9.95773489510307
2710000000.0,-9.954912066975997
2720000000.0,-9.946505117479575
2730000000.0,-9.941321296366926
2740000000.0,-9.94541399346864
2750000000.0,-9.949478631640254
2760000000.0,-9.95098455272204
2770000000.0,-9.9536421567497
2780000000.0,-9.95417086941515
2790000000.0,-9.951864071288455
2800000000.0,-9.947277340060044
2810000000.0,-9.944445078374244
2820000000.0,-9.943115403229141
2830000000.0,-9.942485991774532
2840000000.0,-9.944342726077398
2850000000.0,-9.946277518665969
2860000000.0,-9.948757592585814
2870000000.0,-9.949680069096713
2880000000.0,-9.94903781981587
2890000000.0,-9.953729410756019
2900000000.0,-9.961615775025644
2910000000.0,-9.967532694225818
2920000000.0,-9.971812245506499
2930000000.0,-9.973455039086952
2940000000.0,-9.972460650111653
2950000000.0,-9.9715383455374
2960000000.0,-9.968755414792726
2970000000.0,-9.963294790650426
2980000000.0,-9.961875340542825
2990000000.0,-9.967139183991643
3000000000.0,-9.972914995842997
3010000000.0,-9.973977845674682
3020000000.0,-9.973562170843943
3030000000.0,-9.972141362221537
3040000000.0,-9.972473597543793
3050000000.0,-9.97373035689607
3060000000.0,-9.972866875664545
3070000000.0,-9.97481251892104
3080000000.0,-9.9798248573568
3090000000.0,-9.983178581946738
3100000000.0,-9.984260327136028
3110000000.0,-9.98323839093344
3120000000.0,-9.98124498186599
3130000000.0,-9.979929749437655
3140000000.0,-9.980325687586202
3150000000.0,-9.97996043671031
3160000000.0,-9.977748242795954
3170000000.0,-9.977825315435163
3180000000.0,-9.97750380325896
3190000000.0,-9.975852570666067
3200000000.0,-9.97137060163037
3210000000.0,-9.969933443295606
3220000000.0,-9.973852703963193
3230000000.0,-9.976587853336742
3240000000.0,-9.974444718305499
3250000000.0,-9.968926534841023
3260000000.0,-9.960887326864302
3270000000.0,-9.951365180505947
3280000000.0,-9.945769061131292
3290000000.0,-9.939688502012679
3300000000.0,-9.931115937876271
3310000000.0,-9.928613562252755
3320000000.0,-9.931654720324495
3330000000.0,-9.934140691772503
3340000000.0,-9.931934125934816
3350000000.0,-9.92826546630364
3360000000.0,-9.92715807271199
3370000000.0,-9.929766177499854
3380000000.0,-9.937101527875132
3390000000.0,-9.937298199981678
3400000000.0,-9.935620075921324
3410000000.0,-9.93482985440449
3420000000.0,-9.927591481501072
3430000000.0,-9.920920552764795
3440000000.0,-9.917822748721036
3450000000.0,-9.917212880065929
3460000000.0,-9.919962420288389
3470000000.0,-9.924394690623409
3480000000.0,-9.927078279542886
3490000000.0,-9.92662145909091
3500000000.0,-9.92592815617167
3510000000.0,-9.924581054476706
3520000000.0,-9.920858523990415
3530000000.0,-9.921594692445113
3540000000.0,-9.927075042774222
3550000000.0,-9.93377717602462
3560000000.0,-9.937483848086469
3570000000.0,-9.933874783227195
3580000000.0,-9.926718497944295
3590000000.0,-9.926014484896307
3600000000.0,-9.929581149305768
3610000000.0,-9.933312031061062
3620000000.0,-9.93755665832981
3630000000.0,-9.939527495317021
3640000000.0,-9.93879421936672
3650000000.0,-9.935426567673163
3660000000.0,-9.92965203261509
3670000000.0,-9.925780650630506
3680000000.0,-9.928003584069845
3690000000.0,-9.939490764517906
3700000000.0,-9.954759015083718
3710000000.0,-9.962759821151963
3720000000.0,-9.96217814229794
3730000000.0,-9.955754184285617
3740000000.0,-9.948389302069014
3750000000.0,-9.937405253764153
3760000000.0,-9.931644990771412
3770000000.0,-9.939419803643698
3780000000.0,-9.949111502826533
3790000000.0,-9.95401957754679
3800000000.0,-9.956349150255463
3810000000.0,-9.954001810066016
3820000000.0,-9.94543843365428
3830000000.0,-9.938007348617479
3840000000.0,-9.936791218009244
3850000000.0,-9.93658123165316
3860000000.0,-9.939057051880708
3870000000.0,-9.947050882076084
3880000000.0,-9.952696560405256
3890000000.0,-9.952322962432014
3900000000.0,-9.950309806020366
3910000000.0,-9.948455317032101
3920000000.0,-9.944270353766449
3930000000.0,-9.940891073428798
3940000000.0,-9.939475097230755
3950000000.0,-9.93677684709568
3960000000.0,-9.93259206566158
3970000000.0,-9.931404164650226
3980000000.0,-9.931119105828587
3990000000.0,-9.930673084179253
4000000000.0,-9.928555990132509
4010000000.0,-9.927110186274875
4020000000.0,-9.930124841069345
4030000000.0,-9.935360834833356
4040000000.0,-9.940306929407933
4050000000.0,-9.945592606405885
4060000000.0,-9.949925915519326
4070000000.0,-9.948660495242514
4080000000.0,-9.943718844946044
4090000000.0,-9.941217542390175
4100000000.0,-9.937106908170271
4110000000.0,-9.934504353298177
4120000000.0,-9.938466058037335
4130000000.0,-9.945062339512537
4140000000.0,-9.95166215759667
4150000000.0,-9.956052737867516
4160000000.0,-9.956555809416503
4170000000.0,-9.951771663047031
4180000000.0,-9.950310391761787
4190000000.0,-9.956553220310887
4200000000.0,-9.964130660636723
4210000000.0,-9.96786196055432
4220000000.0,-9.968862832299225
4230000000.0,-9.972038305435426
4240000000.0,-9.972878839848619
4250000000.0,-9.9672309911314
4260000000.0,-9.961066152711664
4270000000.0,-9.95603845436517
4280000000.0,-9.952309146589641
4290000000.0,-9.947288650126614
4300000000.0,-9.943498316296273
4310000000.0,-9.938597974000118
4320000000.0,-9.932906803037548
4330000000.0,-9.932138766515244
4340000000.0,-9.929933702493791
4350000000.0,-9.926046621655102
4360000000.0,-9.925206302320415
4370000000.0,-9.930348002679187
4380000000.0,-9.935145965921475
4390000000.0,-9.929046694496428
4400000000.0,-9.923110996269655
4410000000.0,-9.919451808836776
4420000000.0,-9.912621444386016
4430000000.0,-9.9066121138085
4440000000.0,-9.903574009846208
4450000000.0,-9.90370101586182
4460000000.0,-9.905792493622899
4470000000.0,-9.9118274326689
4480000000.0,-9.91685542911374
4490000000.0,-9.919272007272578
4500000000.0,-9.924528228351665
4510000000.0,-9.928308012872423
4520000000.0,-9.926323557757598
4530000000.0,-9.924191760316505
4540000000.0,-9.926094027961957
4550000000.0,-9.92781768975876
4560000000.0,-9.925434007809493
4570000000.0,-9.920040511654298
4580000000.0,-9.916296569063496
4590000000.0,-9.918598745792046
4600000000.0,-9.921523516162397
4610000000.0,-9.921617222184175
4620000000.0,-9.922600157036605
4630000000.0,-9.926402136432543
4640000000.0,-9.935865155612253
4650000000.0,-9.943791242777095
4660000000.0,-9.947025662190192
4670000000.0,-9.953072274167816
4680000000.0,-9.960992181799593
4690000000.0,-9.964515073418083
4700000000.0,-9.962277217783846
4710000000.0,-9.959381940706749
4720000000.0,-9.959477825368069
4730000000.0,-9.961160017816525
4740000000.0,-9.963296231543456
4750000000.0,-9.95973441669744
4760000000.0,-9.956014194429562
4770000000.0,-9.959812470142348
4780000000.0,-9.96165766201642
4790000000.0,-9.960358919285905
4800000000.0,-9.958064390413213
4810000000.0,-9.957803548892183
4820000000.0,-9.962141963425736
4830000000.0,-9.966114870817337
4840000000.0,-9.967858012534396
4850000000.0,-9.967002686607005
4860000000.0,-9.967441237147806
4870000000.0,-9.970495677856638
4880000000.0,-9.971403586965186
4890000000.0,-9.970347638597811
4900000000.0,-9.968401403013354
4910000000.0,-9.96776769370198
4920000000.0,-9.969379814547588
4930000000.0,-9.970304475875816
4940000000.0,-9.969835578496983
4950000000.0,-9.971582424381008
4960000000.0,-9.973464907912408
4970000000.0,-9.970511745465146
4980000000.0,-9.96586457616728
4990000000.0,-9.965296593801215
5000000000.0,-9.970386069098733
5010000000.0,-9.973438050894401
5020000000.0,-9.9718077765693
5030000000.0,-9.96866043824905
5040000000.0,-9.964792079342999
5050000000.0,-9.962870764159717
5060000000.0,-9.957811293794283
5070000000.0,-9.94932388521367
5080000000.0,-9.944767709498192
5090000000.0,-9.945152149495321
5100000000.0,-9.945373484802703
