freq_hz,spec_reading_dbm
10000000.0,-27.395567147517763
20000000.0,-24.037941736382933
30000000.0,-21.13833230912578
40000000.0,-18.663277017678432
50000000.0,-16.579314013973004
60000000.0,-14.852981449941673
70000000.0,-13.450817477516388
80000000.0,-12.339360248629653
90000000.0,-11.485147915213116
100000000.0,-10.8547186291989
110000000.0,-10.414610542519428
120000000.0,-10.131361807106408
130000000.0,-9.970179700671824
140000000.0,-9.886417497467367
150000000.0,-9.857581628175812
160000000.0,-9.861311939159961
170000000.0,-9.876086067508565
180000000.0,-9.8921973680917
190000000.0,-9.90455477762155
200000000.0,-9.913745778995784
210000000.0,-9.91968382987039
220000000.0,-9.926293914250854
230000000.0,-9.93169752183024
240000000.0,-9.926828019216126
250000000.0,-9.927409719845418
260000000.0,-9.927652136792522
270000000.0,-9.922350852380399
280000000.0,-9.918446611823002
290000000.0,-9.91809384709458
300000000.0,-9.916611754540456
310000000.0,-9.916925552652351
320000000.0,-9.92296671116173
330000000.0,-9.927501108149626
340000000.0,-9.926674838858647
350000000.0,-9.926325969598999
360000000.0,-9.924233342392407
370000000.0,-9.920210481530972
380000000.0,-9.91693350070078
390000000.0,-9.916766783910678
400000000.0,-9.915486248022901
410000000.0,-9.918552578478156
420000000.0,-9.923816408420825
430000000.0,-9.925927434552014
440000000.0,-9.923110548948873
450000000.0,-9.920069382337381
460000000.0,-9.91958811286255
470000000.0,-9.918071954183578
480000000.0,-9.916376167975796
490000000.0,-9.918203569586009
500000000.0,-9.921952936961322
510000000.0,-9.923198004183588
520000000.0,-9.921900577020077
530000000.0,-9.921096952646929
540000000.0,-9.91818519015562
550000000.0,-9.915962859921809
560000000.0,-9.916321609816185
570000000.0,-9.916592740818704
580000000.0,-9.918371268901959
590000000.0,-9.920701302157518
600000000.0,-9.925506979246844
610000000.0,-9.926160911135089
620000000.0,-9.92245166077572
630000000.0,-9.920416928134639
640000000.0,-9.92070328549365
650000000.0,-9.922819116314873
660000000.0,-9.926108761421148
670000000.0,-9.930035588455924
680000000.0,-9.933255574705498
690000000.0,-9.931198788495289
700000000.0,-9.92913024336903
710000000.0,-9.924755204073318
720000000.0,-9.918772509715243
730000000.0,-9.914690131426012
740000000.0,-9.914642431296388
750000000.0,-9.915921962248254
760000000.0,-9.916923129086056
770000000.0,-9.921057109715312
780000000.0,-9.925340655857315
790000000.0,-9.924122655594362
800000000.0,-9.922584844500276
810000000.0,-9.92243455334682
820000000.0,-9.921568462947945
830000000.0,-9.918162423948505
840000000.0,-9.917752625873392
850000000.0,-9.917879066433908
860000000.0,-9.913746366173534
870000000.0,-9.9093282186001
880000000.0,-9.906882431751773
890000000.0,-9.908296787241913
900000000.0,-9.907994212931044
910000000.0,-9.91063635024507
920000000.0,-9.914654070308309
930000000.0,-9.916353045594859
940000000.0,-9.918598653519092
950000000.0,-9.91811709052621
960000000.0,-9.913511867693597
970000000.0,-9.906517506572895
980000000.0,-9.901680730746486
990000000.0,-9.900959032986615
1000000000.0,-9.899675360462528
1010000000.0,-9.896414487705542
1020000000.0,-9.89219825763424
1030000000.0,-9.891634110245016
1040000000.0,-9.891364850900468
1050000000.0,-9.887285082205977
1060000000.0,-9.886852300097367
1070000000.0,-9.892867316147866
1080000000.0,-9.900011359046673
1090000000.0,-9.901554287034832
1100000000.0,-9.902509424011054
1110000000.0,-9.896195997033127
1120000000.0,-9.889995420188267
1130000000.0,-9.888554073617913
1140000000.0,-9.884897128671483
1150000000.0,-9.877095932322678
1160000000.0,-9.878060240293792
1170000000.0,-9.891354167680037
1180000000.0,-9.901760868647987
1190000000.0,-9.896637347616972
1200000000.0,-9.889303470813607
1210000000.0,-9.884818147434224
1220000000.0,-9.887661089350969
1230000000.0,-9.89189241535859
1240000000.0,-9.893576602791944
1250000000.0,-9.89295761965589
1260000000.0,-9.898062757748047
1270000000.0,-9.908072921683681
1280000000.0,-9.909314843414508
1290000000.0,-9.904197716706383
1300000000.0,-9.900048913994967
1310000000.0,-9.901762203970048
1320000000.0,-9.90717058314957
1330000000.0,-9.909156076391378
1340000000.0,-9.908989607376544
1350000000.0,-9.91080702106659
1360000000.0,-9.910199947222313
1370000000.0,-9.903101894493304
1380000000.0,-9.895319792444445
1390000000.0,-9.898155956958085
1400000000.0,-9.902676007529026
1410000000.0,-9.903756460087362
1420000000.0,-9.902209966068533
1430000000.0,-9.902143403844484
1440000000.0,-9.904726736667406
1450000000.0,-9.906643875032199
1460000000.0,-9.90376232566227
1470000000.0,-9.900737509365694
1480000000.0,-9.905588853724467
1490000000.0,-9.918059152489407
1500000000.0,-9.926567765750754
1510000000.0,-9.928471299763777
1520000000.0,-9.930693502800402
1530000000.0,-9.933780031701254
1540000000.0,-9.931004817148585
1550000000.0,-9.922798866035924
1560000000.0,-9.915752247898919
1570000000.0,-9.912039023782917
1580000000.0,-9.911186715984867
1590000000.0,-9.912487013210171
1600000000.0,-9.911114280057593
1610000000.0,-9.912116663559319
1620000000.0,-9.919075364347826
1630000000.0,-9.92498324011596
1640000000.0,-9.92481322987255
1650000000.0,-9.921898306437438
1660000000.0,-9.919918322295661
1670000000.0,-9.917869269368254
1680000000.0,-9.915301174205991
1690000000.0,-9.91694262557488
1700000000.0,-9.919431358222358
1710000000.0,-9.921207496266934
1720000000.0,-9.922536136047185
1730000000.0,-9.920324500416646
1740000000.0,-9.917070969454942
1750000000.0,-9.91347318274108
1760000000.0,-9.911281295445516
1770000000.0,-9.908249274275581
1780000000.0,-9.908883215752406
1790000000.0,-9.916459921113303
1800000000.0,-9.924062383722596
1810000000.0,-9.926281674275945
1820000000.0,-9.923879346922892
1830000000.0,-9.920771524413599
1840000000.0,-9.926557582888748
1850000000.0,-9.935266053363241
1860000000.0,-9.940462524715038
1870000000.0,-9.93854480599987
1880000000.0,-9.937501052437785
1890000000.0,-9.939785358530953
1900000000.0,-9.937993040244528
1910000000.0,-9.930861991851291
1920000000.0,-9.925162684308606
1930000000.0,-9.924890597541797
1940000000.0,-9.933539316671506
1950000000.0,-9.938473776374346
1960000000.0,-9.937991665302466
1970000000.0,-9.93720685130649
1980000000.0,-9.937899602553696
1990000000.0,-9.936068065214016
2000000000.0,-9.928000173296969
2010000000.0,-9.920521973409523
2020000000.0,-9.920637518930835
2030000000.0,-9.92336428783154
2040000000.0,-9.925163666789633
2050000000.0,-9.924738533608306
2060000000.0,-9.928975822744027
2070000000.0,-9.939250018219223
2080000000.0,-9.944130279826902
2090000000.0,-9.939097262036556
2100000000.0,-9.927883209072123
2110000000.0,-9.921371621493988
2120000000.0,-9.921978857851242
2130000000.0,-9.922527714351391
2140000000.0,-9.92653124592502
2150000000.0,-9.934227417826698
2160000000.0,-9.942108917817242
2170000000.0,-9.946350875056645
2180000000.0,-9.945050730069042
2190000000.0,-9.940035169636309
2200000000.0,-9.934248146971166
2210000000.0,-9.930811155632226
2220000000.0,-9.926161390399923
2230000000.0,-9.922725139545774
2240000000.0,-9.926271242841118
2250000000.0,-9.93028454996911
2260000000.0,-9.930151138999245
2270000000.0,-9.928440082969008
2280000000.0,-9.928878973066587
2290000000.0,-9.93184894782396
2300000000.0,-9.935371350080555
2310000000.0,-9.933152877525055
2320000000.0,-9.927017084252896
2330000000.0,-9.923211435220285
2340000000.0,-9.923665415127314
2350000000.0,-9.924346213944823
2360000000.0,-9.922254103296266
2370000000.0,-9.919479394966734
2380000000.0,-9.917096414265565
2390000000.0,-9.915778680743658
2400000000.0,-9.913524042127198
2410000000.0,-9.909999752309194
2420000000.0,-9.907484793091317
2430000000.0,-9.90968885821963
2440000000.0,-9.913748116182381
2450000000.0,-9.913262977220281
2460000000.0,-9.914042820900166
2470000000.0,-9.917653399473537
2480000000.0,-9.918945813913728
2490000000.0,-9.916489516265361
2500000000.0,-9.910954326361194
2510000000.0,-9.907506886990022
2520000000.0,-9.905166233065916
2530000000.0,-9.904589318995914
2540000000.0,-9.901789736680504
2550000000.0,-9.895224196195604
2560000000.0,-9.895880364661714
2570000000.0,-9.901224886282366
2580000000.0,-9.902340604493949
2590000000.0,-9.89688207509002
2600000000.0,-9.893349932096001
2610000000.0,-9.890850611374663
2620000000.0,-9.883450453990271
2630000000.0,-9.877178477323758
2640000000.0,-9.87740703286298
2650000000.0,-9.878629480338862
2660000000.0,-9.88392876100613
2670000000.0,-9.891600035693362
2680000000.0,-9.89502726047308
2690000000.0,-9.894613550634526
2700000000.0,-9.893999606275617
2710000000.0,-9.889616923292845
2720000000.0,-9.884409770587869
2730000000.0,-9.882167148659619
2740000000.0,-9.884470981852907
2750000000.0,-9.889756773591273
2760000000.0,-9.891781765427009
2770000000.0,-9.886094906740183
2780000000.0,-9.88111299328243
2790000000.0,-9.882422412714643
2800000000.0,-9.883842185532899
2810000000.0,-9.885507088923724
2820000000.0,-9.891825428765221
2830000000.0,-9.895983931320124
2840000000.0,-9.897574287160998
2850000000.0,-9.899570549719302
2860000000.0,-9.895489212335356
2870000000.0,-9.887983165115303
2880000000.0,-9.885272886822401
2890000000.0,-9.891443476482369
2900000000.0,-9.894900467274146
2910000000.0,-9.896237508576306
2920000000.0,-9.898733931308342
2930000000.0,-9.898966412640618
2940000000.0,-9.893737951586207
2950000000.0,-9.886765933707952
2960000000.0,-9.882560897216
2970000000.0,-9.881111479086808
2980000000.0,-9.881508624169804
2990000000.0,-9.886543468066865
3000000000.0,-9.891300020975832
3010000000.0,-9.895532772222516
3020000000.0,-9.896604413838123
3030000000.0,-9.89714409249591
3040000000.0,-9.901345060700352
3050000000.0,-9.905792958956303
3060000000.0,-9.909434486533488
3070000000.0,-9.912056155365153
3080000000.0,-9.912584630011054
3090000000.0,-9.911205148207761
3100000000.0,-9.911192843714696
3110000000.0,-9.908364970319463
3120000000.0,-9.903834180704973
3130000000.0,-9.904442406256804
3140000000.0,-9.91085566166484
3150000000.0,-9.915459851734958
3160000000.0,-9.916281088204183
3170000000.0,-9.914772019893837
3180000000.0,-9.912079938733962
3190000000.0,-9.911139245507062
3200000000.0,-9.910463494473444
3210000000.0,-9.90953541835732
3220000000.0,-9.911828601574284
3230000000.0,-9.91720035418906
3240000000.0,-9.920176333503557
3250000000.0,-9.922198983958047
3260000000.0,-9.921984395662193
3270000000.0,-9.92143721605287
3280000000.0,-9.921135450756502
3290000000.0,-9.920350932554154
3300000000.0,-9.916932323731924
3310000000.0,-9.91374956898072
3320000000.0,-9.913064553396435
3330000000.0,-9.913263289317317
3340000000.0,-9.912782106101233
3350000000.0,-9.911462680897667
3360000000.0,-9.914601168226767
3370000000.0,-9.921486077437605
3380000000.0,-9.925380736566215
3390000000.0,-9.921952234574697
3400000000.0,-9.916313579453178
3410000000.0,-9.906806507727858
3420000000.0,-9.897781979765291
3430000000.0,-9.894355169624168
3440000000.0,-9.887247235205178
3450000000.0,-9.880268409113816
3460000000.0,-9.878171074019322
3470000000.0,-9.87954354503676
3480000000.0,-9.880692070279457
3490000000.0,-9.87748508449135
3500000000.0,-9.874996250124626
3510000000.0,-9.87387296413111
3520000000.0,-9.877535521512081
3530000000.0,-9.884416778659418
3540000000.0,-9.880475325697839
3550000000.0,-9.87932096974614
3560000000.0,-9.874435679490192
3570000000.0,-9.86608515088046
3580000000.0,-9.85918151083612
3590000000.0,-9.856414806414701
3600000000.0,-9.856593094834427
3610000000.0,-9.860090838592583
3620000000.0,-9.862403633475514
3630000000.0,-9.862983302153864
3640000000.0,-9.861694823924212
3650000000.0,-9.861718193552903
3660000000.0,-9.859012387363709
3670000000.0,-9.855922207058837
3680000000.0,-9.856522920228945
3690000000.0,-9.861353214600433
3700000000.0,-9.86783801370714
3710000000.0,-9.869126379388879
3720000000.0,-9.86208413933067
3730000000.0,-9.854086819814421
3740000000.0,-9.855923440687368
3750000000.0,-9.860270713736929
3760000000.0,-9.866022181740409
3770000000.0,-9.87086611152321
3780000000.0,-9.874901918488094
3790000000.0,-9.876549183783638
3800000000.0,-9.874893529002971
3810000000.0,-9.871272312090147
3820000000.0,-9.86894491299559
3830000000.0,-9.870940704025916
3840000000.0,-9.883485773246463
3850000000.0,-9.896743883047485
3860000000.0,-9.901116317150734
3870000000.0,-9.89813353678489
3880000000.0,-9.892890103749192
3890000000.0,-9.886811321853246
3900000000.0,-9.876070239542415
3910000000.0,-9.875391413270922
3920000000.0,-9.884136401954922
3930000000.0,-9.892361401952396
3940000000.0,-9.895824608523842
3950000000.0,-9.89699849944347
3960000000.0,-9.892261089618149
3970000000.0,-9.883948379329276
3980000000.0,-9.877121074239625
3990000000.0,-9.875578054714245
4000000000.0,-9.872975696913054
4010000000.0,-9.87527272715667
4020000000.0,-9.881832054034026
4030000000.0,-9.884846364173573
4040000000.0,-9.88124951591226
4050000000.0,-9.877052459517536
4060000000.0,-9.873842654750021
4070000000.0,-9.868227291724466
4080000000.0,-9.86351185053695
4090000000.0,-9.86205779732622
4100000000.0,-9.858217455674191
4110000000.0,-9.855729117094523
4120000000.0,-9.858358964338086
4130000000.0,-9.861758285745452
4140000000.0,-9.864501146596588
4150000000.0,-9.862305264850402
4160000000.0,-9.863219134878726
4170000000.0,-9.868025811591412
4180000000.0,-9.87309888649429
4190000000.0,-9.878033739893509
4200000000.0,-9.882054038409427
