freq_hz,spec_reading_dbm
10000000.0,-9.89504592306992
20000000.0,-9.894735711753404
30000000.0,-9.894406186124323
40000000.0,-9.884062161754422
50000000.0,-9.933658849709397
60000000.0,-9.92326914494789
70000000.0,-9.92284847493409
80000000.0,-9.932394064274618
90000000.0,-9.93191914700244
100000000.0,-9.931414833826754
110000000.0,-9.930879338426163
120000000.0,-9.930310770193163
130000000.0,-9.919717483696928
140000000.0,-9.919077297616456
150000000.0,-9.928386040270805
160000000.0,-9.897701221826742
170000000.0,-9.906924011683492
180000000.0,-9.926084375129562
190000000.0,-9.935206513627984
200000000.0,-9.92430572523864
210000000.0,-9.943300769593375
220000000.0,-9.922303838923433
230000000.0,-9.891267593186722
240000000.0,-9.890112014161302
250000000.0,-9.908844086815208
260000000.0,-9.917519781296077
270000000.0,-9.906162581190967
280000000.0,-9.904700197936675
290000000.0,-9.913123546813988
300000000.0,-9.90150885378865
310000000.0,-9.899769877885225
320000000.0,-9.907895993984237
330000000.0,-9.895978482629822
340000000.0,-9.883950925505589
350000000.0,-9.891730480114234
360000000.0,-9.889419785398545
370000000.0,-9.886975859367556
380000000.0,-9.894345867397272
390000000.0,-9.891611751190762
400000000.0,-9.878774335547261
410000000.0,-9.85583513985178
420000000.0,-9.862564869748219
430000000.0,-9.869109597773434
440000000.0,-9.865525302871502
450000000.0,-9.871676733675695
460000000.0,-9.867688534693773
470000000.0,-9.85356375222114
480000000.0,-9.839225163006185
490000000.0,-9.83457808426448
500000000.0,-9.839599111835737
510000000.0,-9.814648187754331
520000000.0,-9.819154148376322
530000000.0,-9.833272589042956
540000000.0,-9.827315536738654
550000000.0,-9.81119020302818
560000000.0,-9.80465497921185
570000000.0,-9.7978146362353
580000000.0,-9.780801270536422
590000000.0,-9.763481841174965
600000000.0,-9.765538688086583
610000000.0,-9.757408753362585
620000000.0,-9.748938304865696
630000000.0,-9.740122277689155
640000000.0,-9.740765956952222
650000000.0,-9.721437918577408
660000000.0,-9.721354333130227
670000000.0,-9.711114899279206
680000000.0,-9.690751075222265
690000000.0,-9.679813621649783
700000000.0,-9.668526384869566
710000000.0,-9.656894348984489
720000000.0,-9.644924129907045
730000000.0,-9.6326240291294
740000000.0,-9.629701658267917
750000000.0,-9.587706934477923
760000000.0,-9.564839789646294
770000000.0,-9.570693998070473
780000000.0,-9.576231220485932
790000000.0,-9.562209344796905
800000000.0,-9.519118043676137
810000000.0,-9.533516510058265
820000000.0,-9.49971846083712
830000000.0,-9.475396726468544
840000000.0,-9.460532527022199
850000000.0,-9.445566204393574
860000000.0,-9.440050620949169
870000000.0,-9.405925519575714
880000000.0,-9.400327856350964
890000000.0,-9.385228352266806
900000000.0,-9.36070079841664
