freq_hz,spec_reading_dbm
10000000.0,-8.94404210055399
20000000.0,-8.952249744770144
30000000.0,-8.952249744770144
40000000.0,-8.976861212348568
50000000.0,-9.017842108079135
60000000.0,-9.017842108079135
70000000.0,-9.009649750623035
80000000.0,-9.026032554690227
90000000.0,-9.026032554690227
100000000.0,-9.026032554690227
110000000.0,-9.026032554690227
120000000.0,-9.026032554690227
130000000.0,-9.017842108079135
140000000.0,-9.017842108079135
150000000.0,-9.026032554690227
160000000.0,-9.00145548232193
170000000.0,-9.009649750623035
180000000.0,-9.034221090456311
190000000.0,-9.034221090456311
200000000.0,-9.026032554690227
210000000.0,-9.050592429453463
220000000.0,-9.034221090456311
230000000.0,-9.009649750623035
240000000.0,-9.009649750623035
250000000.0,-9.026032554690227
260000000.0,-9.034221090456311
270000000.0,-9.017842108079135
280000000.0,-9.017842108079135
290000000.0,-9.026032554690227
300000000.0,-9.026032554690227
310000000.0,-9.017842108079135
320000000.0,-9.026032554690227
330000000.0,-9.017842108079135
340000000.0,-9.009649750623035
350000000.0,-9.026032554690227
360000000.0,-9.017842108079135
370000000.0,-9.017842108079135
380000000.0,-9.026032554690227
390000000.0,-9.034221090456311
400000000.0,-9.017842108079135
410000000.0,-9.009649750623035
420000000.0,-9.009649750623035
430000000.0,-9.017842108079135
440000000.0,-9.017842108079135
450000000.0,-9.026032554690227
460000000.0,-9.026032554690227
470000000.0,-9.017842108079135
480000000.0,-9.009649750623035
490000000.0,-9.009649750623035
500000000.0,-9.017842108079135
510000000.0,-9.00145548232193
520000000.0,-9.009649750623035
530000000.0,-9.034221090456311
540000000.0,-9.034221090456311
550000000.0,-9.026032554690227
560000000.0,-9.026032554690227
570000000.0,-9.026032554690227
580000000.0,-9.017842108079135
590000000.0,-9.00145548232193
600000000.0,-9.017842108079135
610000000.0,-9.017842108079135
620000000.0,-9.017842108079135
630000000.0,-9.017842108079135
640000000.0,-9.026032554690227
650000000.0,-9.017842108079135
660000000.0,-9.026032554690227
670000000.0,-9.026032554690227
680000000.0,-9.017842108079135
690000000.0,-9.017842108079135
700000000.0,-9.017842108079135
710000000.0,-9.017842108079135
720000000.0,-9.017842108079135
730000000.0,-9.017842108079135
740000000.0,-9.026032554690227
750000000.0,-9.009649750623035
760000000.0,-8.993259303175815
770000000.0,-9.009649750623035
780000000.0,-9.026032554690227
790000000.0,-9.026032554690227
800000000.0,-9.009649750623035
810000000.0,-9.026032554690227
820000000.0,-9.017842108079135
830000000.0,-9.009649750623035
840000000.0,-9.009649750623035
850000000.0,-9.009649750623035
860000000.0,-9.009649750623035
870000000.0,-9.00145548232193
880000000.0,-9.009649750623035
890000000.0,-9.009649750623035
900000000.0,-9.00145548232193
910000000.0,-8.976861212348568
920000000.0,-9.009649750623035
930000000.0,-9.026032554690227
940000000.0,-9.00145548232193
950000000.0,-9.00145548232193
960000000.0,-9.042407715377392
970000000.0,-9.034221090456311
980000000.0,-8.993259303175815
990000000.0,-8.985061213184695
1000000000.0,-9.009649750623035
1010000000.0,-9.009649750623035
1020000000.0,-9.009649750623035
1030000000.0,-9.009649750623035
1040000000.0,-9.009649750623035
1050000000.0,-9.009649750623035
1060000000.0,-9.042407715377392
1070000000.0,-9.034221090456311
1080000000.0,-8.993259303175815
1090000000.0,-8.968659300667433
1100000000.0,-9.017842108079135
1110000000.0,-9.050592429453463
1120000000.0,-9.050592429453463
1130000000.0,-9.017842108079135
1140000000.0,-9.017842108079135
1150000000.0,-9.017842108079135
1160000000.0,-9.034221090456311
1170000000.0,-9.026032554690227
1180000000.0,-9.026032554690227
1190000000.0,-9.042407715377392
1200000000.0,-9.026032554690227
1210000000.0,-9.026032554690227
1220000000.0,-9.017842108079135
1230000000.0,-9.034221090456311
1240000000.0,-9.034221090456311
1250000000.0,-9.017842108079135
1260000000.0,-8.993259303175815
1270000000.0,-9.009649750623035
1280000000.0,-9.042407715377392
1290000000.0,-9.050592429453463
1300000000.0,-9.026032554690227
1310000000.0,-9.009649750623035
1320000000.0,-9.017842108079135
1330000000.0,-9.026032554690227
1340000000.0,-9.017842108079135
1350000000.0,-9.026032554690227
1360000000.0,-9.042407715377392
1370000000.0,-9.050592429453463
1380000000.0,-9.050592429453463
1390000000.0,-9.042407715377392
1400000000.0,-9.026032554690227
1410000000.0,-9.042407715377392
1420000000.0,-9.042407715377392
1430000000.0,-9.026032554690227
1440000000.0,-9.009649750623035
1450000000.0,-9.034221090456311
1460000000.0,-9.034221090456311
1470000000.0,-9.034221090456311
1480000000.0,-9.034221090456311
1490000000.0,-9.042407715377392
1500000000.0,-9.034221090456311
1510000000.0,-9.042407715377392
1520000000.0,-9.042407715377392
1530000000.0,-9.034221090456311
1540000000.0,-9.034221090456311
1550000000.0,-9.034221090456311
1560000000.0,-9.050592429453463
1570000000.0,-9.042407715377392
1580000000.0,-9.050592429453463
1590000000.0,-9.066956125070584
1600000000.0,-9.034221090456311
1610000000.0,-9.026032554690227
1620000000.0,-9.026032554690227
1630000000.0,-9.034221090456311
1640000000.0,-9.042407715377392
1650000000.0,-9.034221090456311
1660000000.0,-9.034221090456311
1670000000.0,-9.042407715377392
1680000000.0,-9.050592429453463
1690000000.0,-9.050592429453463
1700000000.0,-9.042407715377392
1710000000.0,-9.034221090456311
1720000000.0,-9.042407715377392
1730000000.0,-9.066956125070584
1740000000.0,-9.08331217730768
1750000000.0,-9.042407715377392
1760000000.0,-9.026032554690227
1770000000.0,-9.026032554690227
1780000000.0,-9.050592429453463
1790000000.0,-9.050592429453463
1800000000.0,-9.034221090456311
1810000000.0,-9.050592429453463
1820000000.0,-9.058775232684527
1830000000.0,-9.050592429453463
1840000000.0,-9.042407715377392
1850000000.0,-9.042407715377392
1860000000.0,-9.050592429453463
1870000000.0,-9.050592429453463
1880000000.0,-9.034221090456311
1890000000.0,-9.017842108079135
1900000000.0,-9.042407715377392
1910000000.0,-9.058775232684527
1920000000.0,-9.066956125070584
1930000000.0,-9.050592429453463
1940000000.0,-9.050592429453463
1950000000.0,-9.050592429453463
1960000000.0,-9.058775232684527
1970000000.0,-9.042407715377392
1980000000.0,-9.017842108079135
1990000000.0,-9.017842108079135
2000000000.0,-9.042407715377392
2010000000.0,-9.066956125070584
2020000000.0,-9.066956125070584
2030000000.0,-9.058775232684527
2040000000.0,-9.066956125070584
2050000000.0,-9.034221090456311
2060000000.0,-9.026032554690227
2070000000.0,-9.034221090456311
2080000000.0,-9.042407715377392
2090000000.0,-9.050592429453463
2100000000.0,-9.042407715377392
2110000000.0,-9.026032554690227
2120000000.0,-9.034221090456311
2130000000.0,-9.050592429453463
2140000000.0,-9.050592429453463
2150000000.0,-9.042407715377392
2160000000.0,-9.058775232684527
2170000000.0,-9.050592429453463
2180000000.0,-9.050592429453463
2190000000.0,-9.050592429453463
2200000000.0,-9.042407715377392
2210000000.0,-9.034221090456311
2220000000.0,-9.042407715377392
2230000000.0,-9.050592429453463
2240000000.0,-9.050592429453463
2250000000.0,-9.034221090456311
2260000000.0,-9.026032554690227
2270000000.0,-9.034221090456311
2280000000.0,-9.042407715377392
2290000000.0,-9.042407715377392
2300000000.0,-9.042407715377392
2310000000.0,-9.042407715377392
2320000000.0,-9.042407715377392
2330000000.0,-9.042407715377392
2340000000.0,-9.034221090456311
2350000000.0,-9.034221090456311
2360000000.0,-9.058775232684527
2370000000.0,-9.042407715377392
2380000000.0,-9.017842108079135
2390000000.0,-9.026032554690227
2400000000.0,-9.034221090456311
2410000000.0,-9.042407715377392
2420000000.0,-9.042407715377392
2430000000.0,-9.034221090456311
2440000000.0,-9.026032554690227
2450000000.0,-9.034221090456311
2460000000.0,-9.042407715377392
2470000000.0,-9.034221090456311
2480000000.0,-9.017842108079135
2490000000.0,-9.017842108079135
2500000000.0,-9.026032554690227
2510000000.0,-9.009649750623035
2520000000.0,-9.017842108079135
2530000000.0,-9.042407715377392
2540000000.0,-9.058775232684527
2550000000.0,-9.034221090456311
2560000000.0,-9.026032554690227
2570000000.0,-9.026032554690227
2580000000.0,-9.026032554690227
2590000000.0,-9.026032554690227
2600000000.0,-9.026032554690227
2610000000.0,-9.042407715377392
2620000000.0,-9.042407715377392
2630000000.0,-9.034221090456311
2640000000.0,-9.026032554690227
2650000000.0,-9.034221090456311
2660000000.0,-9.00145548232193
2670000000.0,-9.017842108079135
2680000000.0,-9.058775232684527
2690000000.0,-9.058775232684527
2700000000.0,-9.034221090456311
2710000000.0,-9.034221090456311
2720000000.0,-9.034221090456311
2730000000.0,-9.026032554690227
2740000000.0,-9.026032554690227
2750000000.0,-9.026032554690227
2760000000.0,-9.042407715377392
2770000000.0,-9.034221090456311
2780000000.0,-9.042407715377392
2790000000.0,-9.042407715377392
2800000000.0,-9.026032554690227
2810000000.0,-9.034221090456311
2820000000.0,-9.026032554690227
2830000000.0,-9.017842108079135
2840000000.0,-9.017842108079135
2850000000.0,-9.026032554690227
2860000000.0,-9.034221090456311
2870000000.0,-9.034221090456311
2880000000.0,-9.034221090456311
2890000000.0,-9.034221090456311
2900000000.0,-9.042407715377392
2910000000.0,-9.026032554690227
2920000000.0,-9.034221090456311
2930000000.0,-9.058775232684527
2940000000.0,-9.075135106611636
2950000000.0,-9.042407715377392
2960000000.0,-9.042407715377392
2970000000.0,-9.042407715377392
2980000000.0,-9.034221090456311
2990000000.0,-9.042407715377392
3000000000.0,-9.050592429453463
3010000000.0,-9.042407715377392
3020000000.0,-9.050592429453463
3030000000.0,-9.050592429453463
3040000000.0,-9.042407715377392
3050000000.0,-9.042407715377392
3060000000.0,-9.034221090456311
3070000000.0,-9.050592429453463
3080000000.0,-9.050592429453463
3090000000.0,-9.058775232684527
3100000000.0,-9.042407715377392
3110000000.0,-9.066956125070584
3120000000.0,-9.066956125070584
3130000000.0,-9.050592429453463
3140000000.0,-9.042407715377392
3150000000.0,-9.050592429453463
3160000000.0,-9.050592429453463
3170000000.0,-9.050592429453463
3180000000.0,-9.050592429453463
3190000000.0,-9.050592429453463
3200000000.0,-9.050592429453463
3210000000.0,-9.050592429453463
3220000000.0,-9.050592429453463
3230000000.0,-9.050592429453463
3240000000.0,-9.050592429453463
3250000000.0,-9.050592429453463
3260000000.0,-9.075135106611636
3270000000.0,-9.009649750623035
3280000000.0,-8.993259303175815
3290000000.0,-8.985061213184695
3300000000.0,-8.993259303175815
3310000000.0,-8.993259303175815
3320000000.0,-9.009649750623035
3330000000.0,-9.00145548232193
