freq_hz,spec_reading_dbm
10000000.0,-9.879703543167398
20000000.0,-9.91548438213545
30000000.0,-9.943525018154663
40000000.0,-9.964710773248664
50000000.0,-9.97992696944107
60000000.0,-9.990058928755532
70000000.0,-9.998372968256996
80000000.0,-9.998916672550369
90000000.0,-9.99517899083799
100000000.0,-9.998762576917539
110000000.0,-9.997691617105756
120000000.0,-9.991439234077859
130000000.0,-9.987356032159518
140000000.0,-9.98735628723958
150000000.0,-9.986555766890401
160000000.0,-9.989509598578957
170000000.0,-9.997983053287717
180000000.0,-10.00430531086197
190000000.0,-10.004905025306247
200000000.0,-10.005466283944827
210000000.0,-10.00221733588857
220000000.0,-9.996572027350215
230000000.0,-9.99091200601746
240000000.0,-9.988082846740532
250000000.0,-9.986104444109523
260000000.0,-9.989273630233823
270000000.0,-9.995284406605558
280000000.0,-9.99862036029287
290000000.0,-9.995976440199144
300000000.0,-9.99373565416617
310000000.0,-9.993227284198246
320000000.0,-9.990691411016842
330000000.0,-9.988363307098238
340000000.0,-9.98917101833925
350000000.0,-9.992730802748497
360000000.0,-9.992274206529666
370000000.0,-9.991522533518655
380000000.0,-9.991672016848263
390000000.0,-9.987411483239924
400000000.0,-9.984942748211198
410000000.0,-9.984835412123363
420000000.0,-9.985569206702225
430000000.0,-9.987466911158474
440000000.0,-9.989099698305646
450000000.0,-9.992793764114293
460000000.0,-9.990696223754254
470000000.0,-9.985707776239362
480000000.0,-9.982516562424495
490000000.0,-9.981652077090716
500000000.0,-9.983764777409169
510000000.0,-9.987539235604252
520000000.0,-9.99189988516304
530000000.0,-9.99470382695554
540000000.0,-9.993621775222465
550000000.0,-9.992120773592424
560000000.0,-9.987429213652721
570000000.0,-9.98240670898898
580000000.0,-9.97939230928137
590000000.0,-9.982259368198838
600000000.0,-9.984685377065482
610000000.0,-9.98657704857154
620000000.0,-9.991130977994095
630000000.0,-9.994376095018026
640000000.0,-9.995327963088751
650000000.0,-9.993493783922823
660000000.0,-9.99298580284155
670000000.0,-9.990730817950855
680000000.0,-9.98703509952022
690000000.0,-9.988965192181388
700000000.0,-9.989632391859471
710000000.0,-9.985674383006653
720000000.0,-9.98193943987703
730000000.0,-9.979791380367677
740000000.0,-9.982125686769201
750000000.0,-9.980921828455871
760000000.0,-9.98314043203985
770000000.0,-9.98549128289569
780000000.0,-9.987973614805028
790000000.0,-9.99275870422378
800000000.0,-9.993255361781731
810000000.0,-9.989790819406538
820000000.0,-9.98416982441637
830000000.0,-9.981075820673363
840000000.0,-9.980668047280918
850000000.0,-9.979970112317254
860000000.0,-9.975698223557266
870000000.0,-9.971709431423406
880000000.0,-9.970984850816738
890000000.0,-9.970987736473575
900000000.0,-9.96674075537664
910000000.0,-9.969291613410645
920000000.0,-9.976474375986351
930000000.0,-9.983780062483833
940000000.0,-9.985753221413802
950000000.0,-9.987778949628177
960000000.0,-9.981285420432602
970000000.0,-9.977357985216262
980000000.0,-9.976321170831431
990000000.0,-9.9733041095344
1000000000.0,-9.965921622297259
1010000000.0,-9.969861363114834
1020000000.0,-9.984315394236312
1030000000.0,-9.992989064061835
1040000000.0,-9.986402104331143
1050000000.0,-9.979469687879618
1060000000.0,-9.976722924841248
1070000000.0,-9.981762952064612
1080000000.0,-9.984725469618834
1090000000.0,-9.986717038710983
1100000000.0,-9.986512799307619
1110000000.0,-9.99269419415657
1120000000.0,-10.002017057888057
1130000000.0,-10.001786629689096
1140000000.0,-9.995645615978383
1150000000.0,-9.992286670352268
1160000000.0,-9.99663187468941
1170000000.0,-10.00194937813538
1180000000.0,-10.002194735071784
1190000000.0,-10.002799418549863
1200000000.0,-10.004213630154933
