freq_hz,spec_reading_dbm
10000000.0,-36.93863121331008
20000000.0,-32.39023606590304
30000000.0,-28.3822242096902
40000000.0,-24.880467522753335
50000000.0,-21.85083788317421
60000000.0,-19.259207169034646
70000000.0,-17.071447258416324
80000000.0,-15.253430029401233
90000000.0,-13.77102736007095
100000000.0,-12.590111128506756
110000000.0,-11.67655321279097
120000000.0,-10.996225491004953
130000000.0,-10.51499984123037
140000000.0,-10.198735031576236
150000000.0,-10.008834490050804
160000000.0,-9.906841420931093
170000000.0,-9.872311532185513
180000000.0,-9.874197512814737
190000000.0,-9.892035594515264
200000000.0,-9.9138908108979
210000000.0,-9.932667981537724
220000000.0,-9.946542161886553
230000000.0,-9.954696066528754
240000000.0,-9.961729938664798
250000000.0,-9.961056026547904
260000000.0,-9.954862329494173
270000000.0,-9.956495725180064
280000000.0,-9.951967502728296
290000000.0,-9.943346318927093
300000000.0,-9.938575522849629
310000000.0,-9.936243787742242
320000000.0,-9.933358729585578
330000000.0,-9.93629808920478
340000000.0,-9.94389897882394
350000000.0,-9.946015937020244
360000000.0,-9.945413317311019
370000000.0,-9.946820104556707
380000000.0,-9.943709284982045
390000000.0,-9.937838579734134
400000000.0,-9.934067640562102
410000000.0,-9.931397157116947
420000000.0,-9.929782510605135
430000000.0,-9.933269544758279
440000000.0,-9.93744694155771
450000000.0,-9.936649999869534
460000000.0,-9.934046743708663
470000000.0,-9.935050741856239
480000000.0,-9.93469464850227
490000000.0,-9.933083814244675
500000000.0,-9.932899573743157
510000000.0,-9.936325624286662
520000000.0,-9.940954750670393
530000000.0,-9.941510096265354
540000000.0,-9.940451607278305
550000000.0,-9.938941010076743
560000000.0,-9.93560755432797
570000000.0,-9.934113035321763
580000000.0,-9.93205954006806
590000000.0,-9.930861256779073
600000000.0,-9.931631063610773
610000000.0,-9.934236403046253
620000000.0,-9.937539048126293
630000000.0,-9.933903001478633
640000000.0,-9.92711720285158
650000000.0,-9.925590187834572
660000000.0,-9.925768946267858
670000000.0,-9.929165815228403
680000000.0,-9.932715177889381
690000000.0,-9.93586522938391
700000000.0,-9.937930090082986
710000000.0,-9.936887667088321
720000000.0,-9.9341606900677
730000000.0,-9.928461989000649
740000000.0,-9.921744986999549
750000000.0,-9.918345175005133
760000000.0,-9.92027538862455
770000000.0,-9.921186765256898
780000000.0,-9.923231554662578
790000000.0,-9.927115676461787
800000000.0,-9.92865496285327
810000000.0,-9.92742784629738
820000000.0,-9.92632535616764
830000000.0,-9.925953363702975
840000000.0,-9.923239031139184
850000000.0,-9.920151778781959
860000000.0,-9.922502685084044
870000000.0,-9.921619179394634
880000000.0,-9.9197650176293
890000000.0,-9.916698081211905
900000000.0,-9.915487767973412
910000000.0,-9.9171586364913
920000000.0,-9.914638660233482
930000000.0,-9.915539975505583
940000000.0,-9.91771559408902
950000000.0,-9.91857356670097
960000000.0,-9.919870523647264
970000000.0,-9.916767839591383
980000000.0,-9.912219320148232
990000000.0,-9.907239645799542
1000000000.0,-9.905199862729813
1010000000.0,-9.904536916270285
1020000000.0,-9.902847856203877
1030000000.0,-9.898694062766374
1040000000.0,-9.895598650482853
1050000000.0,-9.896004980398835
1060000000.0,-9.894201683389365
1070000000.0,-9.889255960628367
1080000000.0,-9.893877298660506
1090000000.0,-9.902596040326294
1100000000.0,-9.907011418545636
1110000000.0,-9.905570757907107
1120000000.0,-9.905184768880387
1130000000.0,-9.896804175110363
1140000000.0,-9.89267097666169
1150000000.0,-9.891448497027177
1160000000.0,-9.88549931287805
1170000000.0,-9.877873808407095
1180000000.0,-9.886267761722635
1190000000.0,-9.90145812859838
1200000000.0,-9.905050825782197
1210000000.0,-9.895306729585647
1220000000.0,-9.889621961574175
1230000000.0,-9.88930129820648
1240000000.0,-9.893689485334376
1250000000.0,-9.89662012211268
1260000000.0,-9.897833301348914
1270000000.0,-9.898181765327706
1280000000.0,-9.907422627279924
1290000000.0,-9.915124528247697
1300000000.0,-9.91229465026544
1310000000.0,-9.905701591681865
1320000000.0,-9.903704407154798
1330000000.0,-9.908195288848535
1340000000.0,-9.910721076974784
1350000000.0,-9.911813814650198
1360000000.0,-9.91475838692795
1370000000.0,-9.91690044810931
1380000000.0,-9.912907699321302
1390000000.0,-9.903198114703757
1400000000.0,-9.899075051971554
1410000000.0,-9.902523974382808
1420000000.0,-9.905718245570709
1430000000.0,-9.906494744097667
1440000000.0,-9.90343011403219
1450000000.0,-9.90588251279388
1460000000.0,-9.908874720576499
1470000000.0,-9.907333456625373
1480000000.0,-9.900899459068045
1490000000.0,-9.897948116497476
1500000000.0,-9.903618435627244
1510000000.0,-9.912218937396988
1520000000.0,-9.917756176070792
1530000000.0,-9.920368400115814
1540000000.0,-9.923158283327707
1550000000.0,-9.925634603778212
1560000000.0,-9.919645188679548
1570000000.0,-9.911088973769765
1580000000.0,-9.905226576042896
1590000000.0,-9.902227109760645
1600000000.0,-9.90171864890512
1610000000.0,-9.901370544588172
1620000000.0,-9.900052766582098
1630000000.0,-9.90502300055396
1640000000.0,-9.91260038914911
1650000000.0,-9.916861631917916
1660000000.0,-9.91599095628329
1670000000.0,-9.914428978902428
1680000000.0,-9.915784723485752
1690000000.0,-9.915485678212248
1700000000.0,-9.915486649247349
1710000000.0,-9.920524576777396
1720000000.0,-9.92336804861349
1730000000.0,-9.926317040484928
1740000000.0,-9.924549881162038
1750000000.0,-9.921368819524467
1760000000.0,-9.91899090472222
1770000000.0,-9.915628805918175
1780000000.0,-9.914044453924223
1790000000.0,-9.911887709899466
1800000000.0,-9.915202807032514
1810000000.0,-9.92600339625828
1820000000.0,-9.931350309834082
1830000000.0,-9.930272277080128
1840000000.0,-9.925219816784384
1850000000.0,-9.924884417394415
1860000000.0,-9.933777123985488
1870000000.0,-9.939679975614755
1880000000.0,-9.94057578415913
1890000000.0,-9.937434495169757
1900000000.0,-9.937543112412053
1910000000.0,-9.939183107365928
1920000000.0,-9.935312782090572
1930000000.0,-9.927000064515294
1940000000.0,-9.925024317516582
1950000000.0,-9.93187799462953
1960000000.0,-9.943490457310038
1970000000.0,-9.948715516681007
1980000000.0,-9.950638886434128
1990000000.0,-9.952299378409494
2000000000.0,-9.95286771775825
2010000000.0,-9.946744328173391
2020000000.0,-9.938010743772388
2030000000.0,-9.93124661157923
2040000000.0,-9.933098870551937
2050000000.0,-9.936877688159878
2060000000.0,-9.938432556508333
2070000000.0,-9.939766899784395
2080000000.0,-9.946216535925055
2090000000.0,-9.953468802295236
2100000000.0,-9.950541862718763
2110000000.0,-9.938723016836864
2120000000.0,-9.926344518839889
2130000000.0,-9.920500866378006
2140000000.0,-9.921304195875711
2150000000.0,-9.923999760573816
2160000000.0,-9.931580034147407
