freq_hz,spec_reading_dbm
10000000.0,-9.894426702436217
20000000.0,-9.892039431360187
30000000.0,-9.893725055389185
40000000.0,-9.898289753716208
50000000.0,-9.904539705534248
60000000.0,-9.911281090036324
70000000.0,-9.91522520340974
80000000.0,-9.92167785377515
90000000.0,-9.919055078884815
100000000.0,-9.915997867813068
110000000.0,-9.91781884473635
120000000.0,-9.91353471869386
130000000.0,-9.908986749037652
140000000.0,-9.907538059232628
150000000.0,-9.90658029674369
160000000.0,-9.907127343535688
170000000.0,-9.912900221155159
180000000.0,-9.918899801511385
190000000.0,-9.919110695705134
200000000.0,-9.918214445472948
210000000.0,-9.917301592471684
220000000.0,-9.912641663878778
230000000.0,-9.90789305939181
240000000.0,-9.905272038987817
250000000.0,-9.902779368973803
260000000.0,-9.904047865706675
270000000.0,-9.909613666631504
280000000.0,-9.912462219111582
290000000.0,-9.909851411053667
300000000.0,-9.906598197241358
310000000.0,-9.90696405418666
320000000.0,-9.906278814825527
330000000.0,-9.904859959676623
340000000.0,-9.906262887015464
350000000.0,-9.909850878842509
360000000.0,-9.912616171288503
370000000.0,-9.912570388722129
380000000.0,-9.912276685432662
390000000.0,-9.909261896707392
400000000.0,-9.905476879019734
410000000.0,-9.90473716833661
420000000.0,-9.90515830347886
430000000.0,-9.906718732959613
440000000.0,-9.908288256725296
450000000.0,-9.911615618711993
460000000.0,-9.911857835599
470000000.0,-9.906581122519668
480000000.0,-9.903813271486747
490000000.0,-9.903274558468915
500000000.0,-9.904954644303166
510000000.0,-9.909576051417524
520000000.0,-9.915951977607785
530000000.0,-9.921752714608582
540000000.0,-9.922671382652055
550000000.0,-9.920654013315534
560000000.0,-9.916171088087175
570000000.0,-9.908851292115255
580000000.0,-9.90272006056926
590000000.0,-9.900999805223694
600000000.0,-9.901790821531083
610000000.0,-9.903163444343448
620000000.0,-9.907634000680913
630000000.0,-9.91198568248756
640000000.0,-9.912250906830227
650000000.0,-9.910188932875428
660000000.0,-9.909169037376492
670000000.0,-9.907151794687513
680000000.0,-9.90190000374838
690000000.0,-9.89938847966785
700000000.0,-9.898940746656278
710000000.0,-9.8962678450173
720000000.0,-9.891113646890565
730000000.0,-9.886462590726241
740000000.0,-9.88638111775329
750000000.0,-9.886294259118987
760000000.0,-9.886747228772915
770000000.0,-9.889426660779016
780000000.0,-9.891301147379846
790000000.0,-9.893938618561549
800000000.0,-9.89380139104553
810000000.0,-9.889720199801022
820000000.0,-9.882750846332833
830000000.0,-9.877384339390522
840000000.0,-9.877095572691724
850000000.0,-9.877664917816961
860000000.0,-9.874158072422818
870000000.0,-9.869308033629427
880000000.0,-9.868440828562132
890000000.0,-9.868657031198957
900000000.0,-9.863454871946118
910000000.0,-9.860320474672378
920000000.0,-9.865749527949347
930000000.0,-9.873272188729747
940000000.0,-9.875970093224282
950000000.0,-9.876078115666532
960000000.0,-9.871172110162448
970000000.0,-9.864714364360147
980000000.0,-9.862890994379265
990000000.0,-9.86003028071609
1000000000.0,-9.852316538731067
1010000000.0,-9.849495941352968
1020000000.0,-9.861166619204884
1030000000.0,-9.87342593478586
1040000000.0,-9.870202686051286
1050000000.0,-9.86062737584547
1060000000.0,-9.85671823669501
1070000000.0,-9.858946364523572
1080000000.0,-9.86351421177277
1090000000.0,-9.866840117347504
1100000000.0,-9.867761618783693
1110000000.0,-9.871205556268045
1120000000.0,-9.880998835610502
1130000000.0,-9.885148610537062
1140000000.0,-9.87993749962432
1150000000.0,-9.874076057637536
1160000000.0,-9.87504978098379
1170000000.0,-9.879458237711683
1180000000.0,-9.880989396017915
1190000000.0,-9.882791872721434
1200000000.0,-9.885349622948661
1210000000.0,-9.886005716358541
1220000000.0,-9.880260937838106
1230000000.0,-9.872010238059492
1240000000.0,-9.871761206820214
1250000000.0,-9.87576127394416
1260000000.0,-9.87871300712039
1270000000.0,-9.876954526485177
1280000000.0,-9.875230114316263
1290000000.0,-9.87733158266745
1300000000.0,-9.878121497769124
1310000000.0,-9.875487397805125
1320000000.0,-9.870425865483751
1330000000.0,-9.870933641233359
1340000000.0,-9.87879659506465
1350000000.0,-9.88663634025044
1360000000.0,-9.890727730513786
1370000000.0,-9.892365663776225
1380000000.0,-9.8954873503326
1390000000.0,-9.893297287302385
1400000000.0,-9.885600206489691
1410000000.0,-9.87947705465276
1420000000.0,-9.87516643441532
1430000000.0,-9.873647455192959
1440000000.0,-9.873821704817795
1450000000.0,-9.873085127209885
1460000000.0,-9.873388761289958
1470000000.0,-9.878347070960716
1480000000.0,-9.884067474167356
1490000000.0,-9.88458555103854
1500000000.0,-9.88314232449148
1510000000.0,-9.883297774292673
1520000000.0,-9.883477287596094
1530000000.0,-9.882214809768577
1540000000.0,-9.884740195968728
1550000000.0,-9.889991395713292
1560000000.0,-9.893163943589915
1570000000.0,-9.894255419412863
1580000000.0,-9.892018586520322
1590000000.0,-9.889968474325253
1600000000.0,-9.88815013502419
1610000000.0,-9.885558974144674
1620000000.0,-9.883062641997359
1630000000.0,-9.882019998065953
1640000000.0,-9.888522476796771
1650000000.0,-9.897726723922306
1660000000.0,-9.901937950013465
1670000000.0,-9.900655853297584
1680000000.0,-9.897170316245411
1690000000.0,-9.901005413086361
1700000000.0,-9.910136825740302
1710000000.0,-9.914731566536329
1720000000.0,-9.913508576041874
1730000000.0,-9.911528704907655
1740000000.0,-9.91192692352269
1750000000.0,-9.911533683804146
1760000000.0,-9.906040969330101
1770000000.0,-9.900219173015998
1780000000.0,-9.89944155172298
1790000000.0,-9.905203574230493
1800000000.0,-9.91183792516514
1810000000.0,-9.91246372418751
1820000000.0,-9.910920596228726
1830000000.0,-9.91182989910599
1840000000.0,-9.90992981670755
1850000000.0,-9.903010864443665
1860000000.0,-9.895513766514487
1870000000.0,-9.893914642838997
1880000000.0,-9.896511120624481
1890000000.0,-9.898988303426023
1900000000.0,-9.900633290857359
1910000000.0,-9.903427233948623
1920000000.0,-9.910726768465407
1930000000.0,-9.915319596229475
1940000000.0,-9.90913395396995
1950000000.0,-9.895761503738923
1960000000.0,-9.884622824892265
1970000000.0,-9.881139457807153
1980000000.0,-9.881294431836455
1990000000.0,-9.8858438276668
2000000000.0,-9.894622106100924
2010000000.0,-9.902714661506689
2020000000.0,-9.908020834670506
2030000000.0,-9.907465720010368
2040000000.0,-9.902601537938937
2050000000.0,-9.895423898233219
2060000000.0,-9.890435247643211
2070000000.0,-9.887467541877115
2080000000.0,-9.884341323283186
2090000000.0,-9.88715795785864
2100000000.0,-9.890926369120384
2110000000.0,-9.89113741091823
2120000000.0,-9.891054176617288
2130000000.0,-9.892384698642156
2140000000.0,-9.896635785562742
2150000000.0,-9.9014929941921
2160000000.0,-9.902778014364905
2170000000.0,-9.898991964544354
2180000000.0,-9.895113572265815
2190000000.0,-9.894951689222971
2200000000.0,-9.89431701473875
2210000000.0,-9.892268381306039
2220000000.0,-9.890075167904067
2230000000.0,-9.887586627879703
2240000000.0,-9.885475253098159
2250000000.0,-9.883684093135788
2260000000.0,-9.88137576407518
2270000000.0,-9.879172292279762
2280000000.0,-9.880191180130364
2290000000.0,-9.884741314647009
2300000000.0,-9.8864837678878
2310000000.0,-9.886131507562856
2320000000.0,-9.8897020332609
2330000000.0,-9.892368954270342
2340000000.0,-9.890554189962456
2350000000.0,-9.886225667716266
2360000000.0,-9.881045022388413
2370000000.0,-9.876682900652053
2380000000.0,-9.87365283874781
2390000000.0,-9.869900530845605
2400000000.0,-9.861867539248182
2410000000.0,-9.857726825483818
2420000000.0,-9.861156007341613
2430000000.0,-9.863215310611821
2440000000.0,-9.859883209384336
2450000000.0,-9.855262441742562
2460000000.0,-9.852498369321692
2470000000.0,-9.847436762677297
2480000000.0,-9.841405095640647
2490000000.0,-9.840631846822424
2500000000.0,-9.841736346318195
2510000000.0,-9.845155991255071
2520000000.0,-9.851608028378052
2530000000.0,-9.855611431993882
2540000000.0,-9.855589917662861
2550000000.0,-9.853659542976962
2560000000.0,-9.850440074520122
2570000000.0,-9.844791288104974
2580000000.0,-9.841835150058754
2590000000.0,-9.844378145390063
2600000000.0,-9.850090271872642
2610000000.0,-9.85377031826285
2620000000.0,-9.849641202940102
2630000000.0,-9.843586133879842
2640000000.0,-9.843800947177531
2650000000.0,-9.844525534929303
2660000000.0,-9.845125433485684
2670000000.0,-9.850620082951018
2680000000.0,-9.856438169288332
2690000000.0,-9.859153157220188
2700000000.0,-9.86138525702076
2710000000.0,-9.858932546723086
2720000000.0,-9.851061110031655
2730000000.0,-9.84656271879608
2740000000.0,-9.850051140624158
2750000000.0,-9.853828920156223
2760000000.0,-9.856007423889366
2770000000.0,-9.859857071767873
2780000000.0,-9.860553637599365
2790000000.0,-9.856732487307038
2800000000.0,-9.850736112571235
2810000000.0,-9.8462777213433
2820000000.0,-9.8443624829874
2830000000.0,-9.844017849525903
2840000000.0,-9.84630923269483
2850000000.0,-9.851452979401879
2860000000.0,-9.856855435841428
2870000000.0,-9.858810300092793
2880000000.0,-9.85756324714491
2890000000.0,-9.861552727379543
2900000000.0,-9.867374524599837
2910000000.0,-9.871439112905165
2920000000.0,-9.875547638865386
2930000000.0,-9.876736618802484
2940000000.0,-9.87485750843982
2950000000.0,-9.87452589003519
2960000000.0,-9.872748832052203
2970000000.0,-9.86696231597947
2980000000.0,-9.864609210199266
2990000000.0,-9.869608508900043
3000000000.0,-9.87467828034994
3010000000.0,-9.875249251916399
3020000000.0,-9.874998752151681
3030000000.0,-9.872699046623548
3040000000.0,-9.872159857145533
3050000000.0,-9.872800559356483
3060000000.0,-9.871980059274044
3070000000.0,-9.875282365026964
3080000000.0,-9.881531121732953
3090000000.0,-9.885938828928454
3100000000.0,-9.888865018972844
3110000000.0,-9.88860774201536
3120000000.0,-9.886786205992601
3130000000.0,-9.885580415163915
3140000000.0,-9.884881035074596
3150000000.0,-9.881147041994609
3160000000.0,-9.876736788827614
3170000000.0,-9.876297163219082
