freq_hz,spec_reading_dbm
10000000.0,-9.891817740221006
20000000.0,-9.91398096398941
30000000.0,-9.931851555896365
40000000.0,-9.945781448762546
50000000.0,-9.956122575408621
60000000.0,-9.963226868655282
70000000.0,-9.969881801213528
80000000.0,-9.968059363077792
90000000.0,-9.965087544183916
100000000.0,-9.966740427809048
110000000.0,-9.962887576544443
120000000.0,-9.95512366075824
130000000.0,-9.952924244941787
140000000.0,-9.952225841438926
150000000.0,-9.951402652922088
160000000.0,-9.956725531904588
170000000.0,-9.964306582749547
180000000.0,-9.966231929044955
190000000.0,-9.967249915698535
200000000.0,-9.967039843602638
210000000.0,-9.961834643693766
220000000.0,-9.953880366766082
230000000.0,-9.949709674851277
240000000.0,-9.945252484434587
250000000.0,-9.942514689461444
260000000.0,-9.946549843630907
270000000.0,-9.950123455393026
280000000.0,-9.949194562980427
290000000.0,-9.947617096386418
300000000.0,-9.948004767076627
310000000.0,-9.94617388423143
320000000.0,-9.943655440972359
330000000.0,-9.944073747533537
340000000.0,-9.946895736512078
350000000.0,-9.950293564267165
360000000.0,-9.950784180059614
370000000.0,-9.950915608477915
380000000.0,-9.94945801097393
390000000.0,-9.946178200318446
400000000.0,-9.945443609446343
410000000.0,-9.94490434199746
420000000.0,-9.946298680702267
430000000.0,-9.948018471072762
440000000.0,-9.950604570897845
450000000.0,-9.952824677102786
460000000.0,-9.948611845176584
470000000.0,-9.944417419888314
480000000.0,-9.942548525222316
490000000.0,-9.941629957694378
500000000.0,-9.943958518147285
510000000.0,-9.947475383004756
520000000.0,-9.951683777022021
530000000.0,-9.95316812733118
540000000.0,-9.950922907923417
550000000.0,-9.948881422793043
560000000.0,-9.943093149912514
570000000.0,-9.938052802418827
580000000.0,-9.936132054077808
590000000.0,-9.936656323134518
600000000.0,-9.93651269852492
610000000.0,-9.93931999223754
620000000.0,-9.944263490928499
630000000.0,-9.946389686655625
640000000.0,-9.945446116264026
650000000.0,-9.94549500070029
660000000.0,-9.945123330435838
670000000.0,-9.943501377554073
680000000.0,-9.940459984943411
690000000.0,-9.941525366416256
700000000.0,-9.9403823050978
710000000.0,-9.936841354498625
720000000.0,-9.932979036884753
730000000.0,-9.932208555362218
740000000.0,-9.933366055138503
750000000.0,-9.93190651891676
760000000.0,-9.934911411418987
770000000.0,-9.9365286850569
780000000.0,-9.936715735528285
790000000.0,-9.93814129317855
800000000.0,-9.934886886451899
810000000.0,-9.929300628970616
820000000.0,-9.924867622406893
830000000.0,-9.923906180647407
840000000.0,-9.924286221384667
850000000.0,-9.92204465607032
860000000.0,-9.91757343568672
870000000.0,-9.91364969976039
880000000.0,-9.914111306012584
890000000.0,-9.91127473156996
