freq_hz,spec_reading_dbm
10000000.0,-9.887626716155472
20000000.0,-9.878336846233386
30000000.0,-9.877307470845304
40000000.0,-9.882717714143007
50000000.0,-9.892746700278272
60000000.0,-9.9055735534029
70000000.0,-9.91873835601455
80000000.0,-9.930628123777137
90000000.0,-9.938821596126834
100000000.0,-9.947162358229367
110000000.0,-9.949733158847586
120000000.0,-9.944636307392779
130000000.0,-9.946321521335232
140000000.0,-9.945756109440653
150000000.0,-9.939424206000187
160000000.0,-9.936163635320446
170000000.0,-9.936400788313218
180000000.0,-9.935212515995396
190000000.0,-9.937268411193948
200000000.0,-9.944983922470833
210000000.0,-9.947776936420096
220000000.0,-9.94633610552768
230000000.0,-9.947051807351961
240000000.0,-9.944249092877913
250000000.0,-9.93925521021318
260000000.0,-9.93490859719612
270000000.0,-9.932186199088925
280000000.0,-9.9297459026659
290000000.0,-9.931941231473518
300000000.0,-9.936683196365937
310000000.0,-9.937379551230617
320000000.0,-9.934369467126668
330000000.0,-9.934715419176065
340000000.0,-9.935753809748235
350000000.0,-9.93427966591572
360000000.0,-9.931548652484778
370000000.0,-9.933314535615644
380000000.0,-9.936483735267968
390000000.0,-9.936654709064292
400000000.0,-9.935900504853251
410000000.0,-9.934023181330652
420000000.0,-9.93055271030294
430000000.0,-9.929581916373001
440000000.0,-9.929475387546017
450000000.0,-9.929475684324265
460000000.0,-9.92979363285903
470000000.0,-9.931298300121759
480000000.0,-9.933616855991387
490000000.0,-9.931821801846628
500000000.0,-9.925309849982753
510000000.0,-9.92179394900027
520000000.0,-9.922501482003428
530000000.0,-9.925357638458783
540000000.0,-9.928587478605868
550000000.0,-9.933986869304743
560000000.0,-9.93763195731827
570000000.0,-9.9368575754749
580000000.0,-9.935181600857344
590000000.0,-9.92991583610848
600000000.0,-9.923633335371424
610000000.0,-9.920968315636824
620000000.0,-9.92332346719478
630000000.0,-9.924996418426188
640000000.0,-9.925720077301728
650000000.0,-9.930980285537668
660000000.0,-9.934371398039204
670000000.0,-9.935327236033869
680000000.0,-9.933529491363362
690000000.0,-9.932948958520832
700000000.0,-9.931542242584122
710000000.0,-9.9278068265861
720000000.0,-9.927898766156847
730000000.0,-9.927146873734081
740000000.0,-9.922251209444715
750000000.0,-9.91797913771381
760000000.0,-9.91572941767415
770000000.0,-9.918477996149006
780000000.0,-9.91813204813229
790000000.0,-9.922435510351125
800000000.0,-9.92665260486776
810000000.0,-9.928557951447
820000000.0,-9.931008322949825
830000000.0,-9.928769519048938
840000000.0,-9.923285092822594
850000000.0,-9.917517460538726
860000000.0,-9.913380547934912
870000000.0,-9.912901930335366
880000000.0,-9.913371501549573
890000000.0,-9.911577852965229
900000000.0,-9.909076933426158
910000000.0,-9.91037494245942
920000000.0,-9.91011312537034
930000000.0,-9.905626306800706
