freq_hz,spec_reading_dbm
10000000.0,-9.917349397590366
20000000.0,-9.91807228915663
30000000.0,-9.918795180722896
40000000.0,-9.919638554216869
50000000.0,-9.920481927710844
60000000.0,-9.921204819277108
70000000.0,-9.921807228915664
80000000.0,-9.922409638554221
90000000.0,-9.923132530120485
100000000.0,-9.923614457831327
110000000.0,-9.924216867469884
120000000.0,-9.925060240963857
130000000.0,-9.926024096385541
140000000.0,-9.926746987951809
150000000.0,-9.927469879518075
160000000.0,-9.92819277108434
170000000.0,-9.928795180722894
180000000.0,-9.929277108433737
190000000.0,-9.929879518072292
200000000.0,-9.930602409638556
210000000.0,-9.931204819277111
220000000.0,-9.931927710843377
230000000.0,-9.93277108433735
240000000.0,-9.933373493975905
250000000.0,-9.934096385542171
260000000.0,-9.934819277108438
270000000.0,-9.935421686746992
280000000.0,-9.936024096385545
290000000.0,-9.9366265060241
300000000.0,-9.937228915662654
310000000.0,-9.937831325301207
320000000.0,-9.93843373493976
330000000.0,-9.939156626506028
340000000.0,-9.93963855421687
350000000.0,-9.940000000000003
360000000.0,-9.940602409638556
370000000.0,-9.941445783132531
380000000.0,-9.942289156626506
390000000.0,-9.942771084337348
400000000.0,-9.943614457831325
410000000.0,-9.94421686746988
420000000.0,-9.944698795180724
430000000.0,-9.945180722891568
440000000.0,-9.945662650602412
450000000.0,-9.946265060240966
460000000.0,-9.946746987951808
470000000.0,-9.946506024096387
480000000.0,-9.946385542168676
490000000.0,-9.946265060240966
500000000.0,-9.9455421686747
510000000.0,-9.94542168674699
520000000.0,-9.94542168674699
530000000.0,-9.945060240963858
540000000.0,-9.944698795180726
550000000.0,-9.945060240963857
560000000.0,-9.945180722891568
570000000.0,-9.944698795180724
580000000.0,-9.944457831325304
590000000.0,-9.944457831325304
600000000.0,-9.94409638554217
610000000.0,-9.94373493975904
620000000.0,-9.943493975903618
630000000.0,-9.942891566265063
640000000.0,-9.942409638554219
650000000.0,-9.942650602409639
660000000.0,-9.943012048192772
670000000.0,-9.942289156626504
