freq_hz,spec_reading_dbm
10000000.0,-9.881927597736562
20000000.0,-9.895268824547925
30000000.0,-9.907965355464938
40000000.0,-9.919665100561236
50000000.0,-9.93001596991045
60000000.0,-9.938665873586235
70000000.0,-9.947022577405571
80000000.0,-9.949780330439127
90000000.0,-9.944704328367013
100000000.0,-9.946259748116049
110000000.0,-9.945839915549108
120000000.0,-9.939547253190607
130000000.0,-9.936179161294467
140000000.0,-9.936402767048136
150000000.0,-9.935228987177338
160000000.0,-9.937159339286827
170000000.0,-9.944844903666045
180000000.0,-9.947786449492583
190000000.0,-9.946350554233526
200000000.0,-9.947050300801756
210000000.0,-9.944341945149672
220000000.0,-9.939354158545225
230000000.0,-9.934977861647653
240000000.0,-9.93223878824914
250000000.0,-9.929763178156497
260000000.0,-9.931852563853623
270000000.0,-9.936611129766273
280000000.0,-9.937418297949987
290000000.0,-9.934413066277084
300000000.0,-9.93468245316254
310000000.0,-9.935753537401604
320000000.0,-9.934334592991414
330000000.0,-9.93157195321805
340000000.0,-9.933244313544202
350000000.0,-9.936444732745132
360000000.0,-9.93666963242022
370000000.0,-9.935920752390139
380000000.0,-9.934081753944554
390000000.0,-9.930607967270229
400000000.0,-9.92958219712061
410000000.0,-9.929477778630893
420000000.0,-9.92947376659587
430000000.0,-9.929778970879472
440000000.0,-9.931252486208344
450000000.0,-9.933593919690882
460000000.0,-9.931916494724739
470000000.0,-9.925434505851667
480000000.0,-9.921816118014208
490000000.0,-9.922458878283468
500000000.0,-9.925296598552022
510000000.0,-9.928504724123933
520000000.0,-9.933877566331505
530000000.0,-9.937605027151216
540000000.0,-9.936889652913688
550000000.0,-9.935239655652191
560000000.0,-9.930048389114688
570000000.0,-9.923735761416141
580000000.0,-9.920966190734529
590000000.0,-9.923263532394126
600000000.0,-9.924986760747313
610000000.0,-9.925667940892138
620000000.0,-9.930868407564601
630000000.0,-9.934333703825931
640000000.0,-9.935336815429572
650000000.0,-9.933564983739934
660000000.0,-9.932953671431573
670000000.0,-9.931601383902116
