freq_hz,spec_reading_dbm
10000000.0,-9.885450499161196
20000000.0,-9.904440835246607
30000000.0,-9.920322318546745
40000000.0,-9.933196519806293
50000000.0,-9.943165009769928
60000000.0,-9.950329359182359
70000000.0,-9.956081865435586
80000000.0,-9.956789188153767
90000000.0,-9.95124823061223
100000000.0,-9.952737740326373
110000000.0,-9.94960507079154
120000000.0,-9.942188519174008
130000000.0,-9.939152182074485
140000000.0,-9.937138618045074
150000000.0,-9.93533967360359
160000000.0,-9.938619839027998
170000000.0,-9.945296638381087
180000000.0,-9.947664963993008
190000000.0,-9.946225894897799
200000000.0,-9.946130409559272
210000000.0,-9.943578803767696
220000000.0,-9.938570662727486
230000000.0,-9.936263574214248
240000000.0,-9.934643832183797
250000000.0,-9.932609358606634
260000000.0,-9.93706427958578
270000000.0,-9.941976877885686
280000000.0,-9.94147173932408
290000000.0,-9.937737422480563
300000000.0,-9.93720007681169
310000000.0,-9.936894910953104
320000000.0,-9.933933686577877
330000000.0,-9.93381267227111
340000000.0,-9.935985369728346
350000000.0,-9.93988872026177
360000000.0,-9.941621164751318
370000000.0,-9.940519037671447
380000000.0,-9.93913967593378
390000000.0,-9.934975165596146
400000000.0,-9.934563689363113
410000000.0,-9.933303122929694
420000000.0,-9.932540513425243
430000000.0,-9.933434278555001
440000000.0,-9.935130155366373
450000000.0,-9.939724473434568
460000000.0,-9.937146350404214
470000000.0,-9.930088026152319
480000000.0,-9.927742069335457
490000000.0,-9.926865148718022
500000000.0,-9.930766676285383
510000000.0,-9.933166729420755
520000000.0,-9.936880878587022
530000000.0,-9.939076624093305
540000000.0,-9.937841088256965
550000000.0,-9.936553226744762
560000000.0,-9.931025438218304
570000000.0,-9.92339166258422
580000000.0,-9.92021324028524
590000000.0,-9.922184612332174
600000000.0,-9.922865248718312
610000000.0,-9.924085564419318
620000000.0,-9.928957370393116
630000000.0,-9.930589925548086
640000000.0,-9.929133670738858
650000000.0,-9.92733804805675
660000000.0,-9.92613293830951
670000000.0,-9.922805199393984
680000000.0,-9.920145206772476
690000000.0,-9.92239997544745
700000000.0,-9.921748946815228
710000000.0,-9.919969329321539
720000000.0,-9.916994273171746
730000000.0,-9.91528103039025
740000000.0,-9.91640504633361
750000000.0,-9.915131407588277
760000000.0,-9.917235279080886
770000000.0,-9.918973208666563
780000000.0,-9.919309171911166
790000000.0,-9.92037550170256
800000000.0,-9.917060573719718
810000000.0,-9.91217443090108
820000000.0,-9.906572939909742
830000000.0,-9.90388796168177
840000000.0,-9.903616809904307
850000000.0,-9.902727899005239
860000000.0,-9.89887542306248
870000000.0,-9.894837648514496
880000000.0,-9.893641961224358
890000000.0,-9.891579473360697
900000000.0,-9.886567008765974
910000000.0,-9.889367341477413
920000000.0,-9.89774976054457
930000000.0,-9.903394854863597
940000000.0,-9.903668140451137
950000000.0,-9.903059320282036
960000000.0,-9.894022416157148
970000000.0,-9.889354195134763
980000000.0,-9.886971040271597
990000000.0,-9.882254681463657
1000000000.0,-9.875646964090956
1010000000.0,-9.88200093658487
1020000000.0,-9.896482204446261
1030000000.0,-9.90174259587819
1040000000.0,-9.894063413542948
1050000000.0,-9.887159060315769
1060000000.0,-9.883665388259175
1070000000.0,-9.888032535472057
1080000000.0,-9.890731834769324
1090000000.0,-9.891423546628532
1100000000.0,-9.891765127328952
1110000000.0,-9.900142614552077
1120000000.0,-9.908259929220735
1130000000.0,-9.907765654144427
1140000000.0,-9.904298642182752
1150000000.0,-9.902262460866865
1160000000.0,-9.905378422006958
1170000000.0,-9.909521657305277
1180000000.0,-9.909325244586398
1190000000.0,-9.909009448729861
1200000000.0,-9.910140755751787
1210000000.0,-9.906530867942667
1220000000.0,-9.89815980859495
1230000000.0,-9.893666570754483
1240000000.0,-9.899240102640395
1250000000.0,-9.902546770268561
1260000000.0,-9.902307456741664
1270000000.0,-9.900242839297926
1280000000.0,-9.90047684740103
1290000000.0,-9.902010901002114
1300000000.0,-9.901104573257065
1310000000.0,-9.895857181472913
1320000000.0,-9.894035829351942
1330000000.0,-9.89990481566467
1340000000.0,-9.911573577789738
1350000000.0,-9.916904518738733
1360000000.0,-9.919052295787061
1370000000.0,-9.922815628277124
1380000000.0,-9.923416274823927
1390000000.0,-9.917275187910048
1400000000.0,-9.9090182317954
1410000000.0,-9.902645609281716
1420000000.0,-9.89877711026813
1430000000.0,-9.896591607537621
1440000000.0,-9.896166113184375
1450000000.0,-9.894047265264138
1460000000.0,-9.89800487493263
1470000000.0,-9.906255932973526
1480000000.0,-9.911361856008654
1490000000.0,-9.911313712665866
1500000000.0,-9.911898955293259
1510000000.0,-9.913276433749964
1520000000.0,-9.911563997153218
1530000000.0,-9.910201039616213
1540000000.0,-9.9142455501222
1550000000.0,-9.917184844927192
1560000000.0,-9.919612644883886
1570000000.0,-9.920123993423996
1580000000.0,-9.91835946523623
1590000000.0,-9.915643253062548
1600000000.0,-9.91200156254641
1610000000.0,-9.910200398211973
1620000000.0,-9.906739346872117
1630000000.0,-9.908758788743144
1640000000.0,-9.916554175937126
1650000000.0,-9.921991026694396
1660000000.0,-9.922243244192472
1670000000.0,-9.91940041025066
1680000000.0,-9.919505513475638
1690000000.0,-9.929368385236574
1700000000.0,-9.936657157960765
1710000000.0,-9.940519965675133
1720000000.0,-9.9382767607206
1730000000.0,-9.93824577635989
1740000000.0,-9.939942009733233
1750000000.0,-9.935758571444639
1760000000.0,-9.928230493550098
1770000000.0,-9.924294890041935
1780000000.0,-9.927120994112766
1790000000.0,-9.936603849931245
1800000000.0,-9.938454191410658
1810000000.0,-9.937636677165068
1820000000.0,-9.937301522122777
1830000000.0,-9.937866685023987
1840000000.0,-9.933753671116268
1850000000.0,-9.924650683760179
1860000000.0,-9.919580161270304
1870000000.0,-9.920916582616229
1880000000.0,-9.924512016570702
1890000000.0,-9.927157173653443
1900000000.0,-9.927494690218847
1910000000.0,-9.933914089144437
1920000000.0,-9.942198213701538
1930000000.0,-9.941130778925935
1940000000.0,-9.930680511913895
1950000000.0,-9.917227136388998
1960000000.0,-9.91148457796914
1970000000.0,-9.910877840737864
1980000000.0,-9.912526154333822
1990000000.0,-9.920091388946329
2000000000.0,-9.927799383561887
2010000000.0,-9.933802524698363
2020000000.0,-9.93428619970586
2030000000.0,-9.928483526014585
2040000000.0,-9.92105789986472
2050000000.0,-9.915049810018708
2060000000.0,-9.911911660176163
2070000000.0,-9.90778350244502
2080000000.0,-9.908623634688688
2090000000.0,-9.916356058138316
2100000000.0,-9.91948718095078
2110000000.0,-9.919615596504217
2120000000.0,-9.919519360014878
2130000000.0,-9.921856112460173
2140000000.0,-9.927476515708637
2150000000.0,-9.932570292962879
2160000000.0,-9.92966752698337
2170000000.0,-9.924347768454323
2180000000.0,-9.921427366261016
2190000000.0,-9.920021961958357
2200000000.0,-9.917908436113812
2210000000.0,-9.913230892886439
2220000000.0,-9.909931848479477
2230000000.0,-9.90826261887986
2240000000.0,-9.908711687831456
2250000000.0,-9.909192522078213
2260000000.0,-9.906312378685747
2270000000.0,-9.906499566504868
2280000000.0,-9.90925815938911
2290000000.0,-9.911877259344964
2300000000.0,-9.910552499708594
2310000000.0,-9.910011445345132
2320000000.0,-9.91314436946415
2330000000.0,-9.912412686453282
2340000000.0,-9.907648791211018
2350000000.0,-9.903132793529576
2360000000.0,-9.899180589046882
2370000000.0,-9.898670590358806
2380000000.0,-9.897077863075495
2390000000.0,-9.893709003616362
2400000000.0,-9.889529437543427
2410000000.0,-9.893421207487338
2420000000.0,-9.89809924471092
2430000000.0,-9.896125488793148
2440000000.0,-9.890410211992416
2450000000.0,-9.888263489664578
2460000000.0,-9.883528858381279
2470000000.0,-9.87705589539322
2480000000.0,-9.87257870002156
2490000000.0,-9.874349801545126
2500000000.0,-9.876389334729902
2510000000.0,-9.881988922530576
2520000000.0,-9.886328614606944
2530000000.0,-9.886806090863818
2540000000.0,-9.884674324146339
2550000000.0,-9.882567336698779
2560000000.0,-9.87682360574421
2570000000.0,-9.874348019345462
2580000000.0,-9.875791448523785
2590000000.0,-9.881059546237447
2600000000.0,-9.885938375987571
2610000000.0,-9.885550951415318
2620000000.0,-9.87909180727211
2630000000.0,-9.877647485199793
2640000000.0,-9.8796235387701
2650000000.0,-9.880109608144254
2660000000.0,-9.882869386157724
2670000000.0,-9.889926066939442
2680000000.0,-9.892731572672181
2690000000.0,-9.892932696553359
2700000000.0,-9.890605651260243
2710000000.0,-9.884181817698593
2720000000.0,-9.877956191131625
2730000000.0,-9.879261031766594
2740000000.0,-9.884955455703231
2750000000.0,-9.886619588115593
2760000000.0,-9.889408010805912
2770000000.0,-9.892757656739594
2780000000.0,-9.890848270006046
2790000000.0,-9.884341723626275
