freq_hz,spec_reading_dbm
10000000.0,-9.879869009321366
20000000.0,-9.896308513095976
30000000.0,-9.912058303824963
40000000.0,-9.926590656788244
50000000.0,-9.939377847265735
60000000.0,-9.949892150537378
70000000.0,-9.956783716932781
80000000.0,-9.961626903032535
90000000.0,-9.958879964434917
100000000.0,-9.956115240849217
110000000.0,-9.958585886487223
120000000.0,-9.953762877690725
130000000.0,-9.94834562705976
140000000.0,-9.947651635030212
150000000.0,-9.948659653579405
160000000.0,-9.949617646942288
170000000.0,-9.954846686315118
180000000.0,-9.962762572928249
190000000.0,-9.96466311443698
200000000.0,-9.964025923186723
210000000.0,-9.963728796651655
220000000.0,-9.958570175885125
230000000.0,-9.953301136283736
240000000.0,-9.950605624548828
250000000.0,-9.949181503089138
260000000.0,-9.949460447358074
270000000.0,-9.953548147320975
280000000.0,-9.958530351072508
290000000.0,-9.957003115120475
300000000.0,-9.953331858409985
310000000.0,-9.9542197067702
320000000.0,-9.953544821964801
330000000.0,-9.95062126143714
340000000.0,-9.949823712638217
350000000.0,-9.953320006301098
360000000.0,-9.955521600088911
370000000.0,-9.955533209290856
380000000.0,-9.955519926079027
390000000.0,-9.952796313716725
400000000.0,-9.949589811915114
410000000.0,-9.949574130255003
420000000.0,-9.949439414262246
430000000.0,-9.949563110506762
440000000.0,-9.95036968751361
450000000.0,-9.952678465097277
460000000.0,-9.953336829902803
470000000.0,-9.949025529182258
480000000.0,-9.943405649187696
490000000.0,-9.941159249500439
500000000.0,-9.942500312791575
510000000.0,-9.945514500269512
520000000.0,-9.949768469036554
530000000.0,-9.953724595595217
540000000.0,-9.95446867628094
550000000.0,-9.952985426699069
560000000.0,-9.950120396777587
570000000.0,-9.944760180666387
580000000.0,-9.940319404717584
590000000.0,-9.94043043689064
600000000.0,-9.943369348864609
610000000.0,-9.944881278666898
620000000.0,-9.949217802303433
630000000.0,-9.954776671764597
640000000.0,-9.957560093838186
650000000.0,-9.955930789444533
660000000.0,-9.953888806951882
670000000.0,-9.952293097093607
680000000.0,-9.948006657014323
690000000.0,-9.945760431665107
700000000.0,-9.947152863617951
710000000.0,-9.946592658268491
720000000.0,-9.944271827347716
730000000.0,-9.94241651356042
740000000.0,-9.943902021977603
750000000.0,-9.9442349664496
760000000.0,-9.94310179053927
770000000.0,-9.945538521133823
780000000.0,-9.945726328567547
790000000.0,-9.947112346328161
800000000.0,-9.94795244286818
810000000.0,-9.94443108367774
820000000.0,-9.938394666754668
830000000.0,-9.933675679347642
840000000.0,-9.933713722206502
850000000.0,-9.935168145286505
860000000.0,-9.934418802301622
870000000.0,-9.93209264630269
880000000.0,-9.931456404638213
890000000.0,-9.932700657419918
900000000.0,-9.929186960586918
910000000.0,-9.92607929013877
920000000.0,-9.930602638627908
930000000.0,-9.938228399893907
940000000.0,-9.941301801013328
950000000.0,-9.941299393351986
960000000.0,-9.939100310721807
970000000.0,-9.933048583756523
980000000.0,-9.931858973552579
990000000.0,-9.930786039578425
1000000000.0,-9.924058896340995
1010000000.0,-9.919427060945832
1020000000.0,-9.928654086505704
1030000000.0,-9.940221103683685
1040000000.0,-9.938320727664333
1050000000.0,-9.928536044614217
1060000000.0,-9.922905274772447
1070000000.0,-9.923373548604616
1080000000.0,-9.92843422194482
1090000000.0,-9.931599705349022
1100000000.0,-9.93165557767933
1110000000.0,-9.933602341502954
1120000000.0,-9.94381758006411
1130000000.0,-9.949855951691891
1140000000.0,-9.946672816646728
1150000000.0,-9.941305535680616
1160000000.0,-9.93971852622849
1170000000.0,-9.943199567695654
1180000000.0,-9.945743867323184
1190000000.0,-9.945091360731585
1200000000.0,-9.946272374935317
1210000000.0,-9.947498782174918
1220000000.0,-9.9436111484236
1230000000.0,-9.936574799365484
1240000000.0,-9.935434728584058
1250000000.0,-9.940725658566327
1260000000.0,-9.942848174765505
1270000000.0,-9.941589974731482
1280000000.0,-9.94003159643443
1290000000.0,-9.940979619488036
1300000000.0,-9.942238800151395
1310000000.0,-9.93953281388164
1320000000.0,-9.934604448291152
1330000000.0,-9.934958074900376
1340000000.0,-9.943783671212044
1350000000.0,-9.954079125132019
1360000000.0,-9.957685870179613
1370000000.0,-9.959804364410498
1380000000.0,-9.963172787318909
1390000000.0,-9.96228875143859
1400000000.0,-9.954917733148111
1410000000.0,-9.94812239729358
1420000000.0,-9.94420705456151
1430000000.0,-9.942607405866532
1440000000.0,-9.943219660598961
1450000000.0,-9.943581228109764
1460000000.0,-9.943932276637515
1470000000.0,-9.950775869563566
1480000000.0,-9.959326232603477
1490000000.0,-9.961956980928637
1500000000.0,-9.96088902094689
1510000000.0,-9.960597163296812
1520000000.0,-9.959532481052765
1530000000.0,-9.956031386037584
1540000000.0,-9.955281063044868
1550000000.0,-9.95952869522226
1560000000.0,-9.961905301145457
1570000000.0,-9.964154763392827
1580000000.0,-9.96331941181979
1590000000.0,-9.960452637923613
1600000000.0,-9.957039267319574
1610000000.0,-9.952469071249741
1620000000.0,-9.949143013886038
1630000000.0,-9.94632383056218
1640000000.0,-9.950431862726528
1650000000.0,-9.95898333716707
1660000000.0,-9.962578142869669
1670000000.0,-9.961440763973071
1680000000.0,-9.958794645455615
1690000000.0,-9.963163878904215
1700000000.0,-9.97244578048921
1710000000.0,-9.97755773034351
1720000000.0,-9.977321536399996
1730000000.0,-9.972994947033621
1740000000.0,-9.972158087101253
1750000000.0,-9.970641183357646
1760000000.0,-9.96286642969751
1770000000.0,-9.954529260855294
1780000000.0,-9.953810594913381
1790000000.0,-9.961915823278702
1800000000.0,-9.970448388316555
1810000000.0,-9.97280002809237
1820000000.0,-9.972291568514377
1830000000.0,-9.97280729065514
1840000000.0,-9.972805761095064
1850000000.0,-9.965498316528041
1860000000.0,-9.95591204240783
1870000000.0,-9.95335931273512
1880000000.0,-9.957674771904845
1890000000.0,-9.961503566460287
1900000000.0,-9.963438518381022
1910000000.0,-9.966664438852064
1920000000.0,-9.974751563950118
1930000000.0,-9.981261365474435
1940000000.0,-9.977351174968302
1950000000.0,-9.96443977756926
1960000000.0,-9.953700321867299
1970000000.0,-9.95134313479666
1980000000.0,-9.95158422481687
1990000000.0,-9.954147097725098
2000000000.0,-9.961847324712771
2010000000.0,-9.969850231209165
2020000000.0,-9.975656151147785
2030000000.0,-9.975950968749652
2040000000.0,-9.971878935657202
2050000000.0,-9.965480797602249
2060000000.0,-9.961099600982507
2070000000.0,-9.958462375285624
2080000000.0,-9.95442230785492
2090000000.0,-9.956530951006066
2100000000.0,-9.960811521604448
2110000000.0,-9.961110117541688
2120000000.0,-9.9610755804926
2130000000.0,-9.962068330437486
2140000000.0,-9.966085842322542
2150000000.0,-9.971040539878512
2160000000.0,-9.972923032369444
2170000000.0,-9.969545430766196
2180000000.0,-9.965360158809899
2190000000.0,-9.96485593688482
2200000000.0,-9.964537881922546
2210000000.0,-9.962513778961736
2220000000.0,-9.960071389881609
2230000000.0,-9.956817108611308
2240000000.0,-9.955833737219336
2250000000.0,-9.955429423043848
2260000000.0,-9.953845923206647
2270000000.0,-9.952831067529246
2280000000.0,-9.954958388028457
2290000000.0,-9.960872999881271
2300000000.0,-9.96464007928078
2310000000.0,-9.964989595822333
2320000000.0,-9.968363943172935
2330000000.0,-9.971215602782145
2340000000.0,-9.970062388951899
2350000000.0,-9.966086543867446
2360000000.0,-9.962604111749448
2370000000.0,-9.961468129125315
2380000000.0,-9.960914615164137
2390000000.0,-9.960866613301176
2400000000.0,-9.956686762777204
2410000000.0,-9.954378115996876
2420000000.0,-9.95971931287631
2430000000.0,-9.962355205777698
2440000000.0,-9.958905491149485
2450000000.0,-9.955522462259918
2460000000.0,-9.954061974247363
2470000000.0,-9.949978722185751
2480000000.0,-9.944433738417487
2490000000.0,-9.943810631955632
2500000000.0,-9.945284958817307
2510000000.0,-9.947993536360567
2520000000.0,-9.953376008096832
2530000000.0,-9.956339025275202
2540000000.0,-9.95685164291428
2550000000.0,-9.955133967024427
2560000000.0,-9.951988385962231
2570000000.0,-9.948195518886436
2580000000.0,-9.947685340341417
2590000000.0,-9.950887396635526
2600000000.0,-9.956348843683985
2610000000.0,-9.959492987822719
2620000000.0,-9.955026397946458
2630000000.0,-9.948697234654762
2640000000.0,-9.94913484652248
2650000000.0,-9.949511774436925
2660000000.0,-9.949852343520757
2670000000.0,-9.955273403912003
2680000000.0,-9.961347486441813
2690000000.0,-9.962913747430221
2700000000.0,-9.962974417611502
2710000000.0,-9.959440023902129
2720000000.0,-9.951086350086545
2730000000.0,-9.946083789002728
2740000000.0,-9.949868267167671
2750000000.0,-9.954244932457717
2760000000.0,-9.954981227618276
2770000000.0,-9.958231300552116
2780000000.0,-9.958940031280774
2790000000.0,-9.9552779266132
2800000000.0,-9.94935816147179
2810000000.0,-9.944689341203834
2820000000.0,-9.943447198992757
2830000000.0,-9.944087380605083
2840000000.0,-9.94659980956562
2850000000.0,-9.950078735151989
2860000000.0,-9.952590193911846
2870000000.0,-9.953661956561273
2880000000.0,-9.952206719390889
2890000000.0,-9.955265139868132
2900000000.0,-9.961489509012958
2910000000.0,-9.966176221407292
2920000000.0,-9.971064337929949
2930000000.0,-9.973528808854748
2940000000.0,-9.972556214170787
2950000000.0,-9.971592541109679
2960000000.0,-9.969141652020603
2970000000.0,-9.963667735192384
2980000000.0,-9.961719764699911
2990000000.0,-9.966583540586257
3000000000.0,-9.972624942761458
3010000000.0,-9.974051808851996
3020000000.0,-9.973472599033403
3030000000.0,-9.97273046673607
3040000000.0,-9.972830410125963
3050000000.0,-9.973175689798298
3060000000.0,-9.971577284748497
3070000000.0,-9.972766736180827
3080000000.0,-9.977288724244668
3090000000.0,-9.981358962981277
3100000000.0,-9.98322769865943
3110000000.0,-9.982385863690704
3120000000.0,-9.979454844106693
3130000000.0,-9.97804689105189
3140000000.0,-9.97652506197908
3150000000.0,-9.972590389058213
3160000000.0,-9.96784020013629
3170000000.0,-9.965902912159978
3180000000.0,-9.964762819758947
3190000000.0,-9.963111118194298
3200000000.0,-9.95935542455973
3210000000.0,-9.959370819996382
3220000000.0,-9.964579806759035
3230000000.0,-9.968313209921204
3240000000.0,-9.967164337460096
3250000000.0,-9.959483013993896
3260000000.0,-9.949614177938946
3270000000.0,-9.93824940992544
