freq_hz,spec_reading_dbm
10000000.0,-9.926917546020045
20000000.0,-9.927406866429564
30000000.0,-9.927261150114106
40000000.0,-9.926631430227475
50000000.0,-9.92566873992348
60000000.0,-9.924524112355956
70000000.0,-9.927195489521484
80000000.0,-9.923175340390856
90000000.0,-9.916888868427424
100000000.0,-9.914830553049747
110000000.0,-9.914558002883322
120000000.0,-9.913996257225893
130000000.0,-9.91775218065928
140000000.0,-9.924377798014444
150000000.0,-9.924659846662882
160000000.0,-9.923123921968639
170000000.0,-9.923372582460157
180000000.0,-9.919133772877135
190000000.0,-9.91358809423665
200000000.0,-9.91074861448072
210000000.0,-9.909275785202304
220000000.0,-9.909288755586946
230000000.0,-9.91319181612151
240000000.0,-9.917963932097866
250000000.0,-9.916755760711059
260000000.0,-9.91396710894271
270000000.0,-9.915171465406335
280000000.0,-9.914445170333288
290000000.0,-9.912875132727457
300000000.0,-9.913203415607923
310000000.0,-9.917208523395587
320000000.0,-9.921318567437305
330000000.0,-9.921343573462412
340000000.0,-9.920336118902762
350000000.0,-9.918369175729044
360000000.0,-9.915307020961881
370000000.0,-9.91375000310252
380000000.0,-9.911982813189002
390000000.0,-9.911854531109398
400000000.0,-9.9119763002806
410000000.0,-9.913176147730905
420000000.0,-9.914514023908023
430000000.0,-9.908808165578389
440000000.0,-9.902756053397972
450000000.0,-9.90249259058675
460000000.0,-9.902977984906162
470000000.0,-9.90575474132983
480000000.0,-9.909689960106384
490000000.0,-9.913521650368942
500000000.0,-9.914395343146744
510000000.0,-9.912578972674595
520000000.0,-9.91011922008646
530000000.0,-9.90508295972395
540000000.0,-9.900201354147498
550000000.0,-9.899418136034033
560000000.0,-9.901063142534436
570000000.0,-9.901274891955154
580000000.0,-9.903881235177138
590000000.0,-9.907596766515658
600000000.0,-9.90857339646229
610000000.0,-9.907171602664835
620000000.0,-9.906277003520058
630000000.0,-9.905751409288065
640000000.0,-9.902447560022129
650000000.0,-9.9003569179784
660000000.0,-9.90287855376103
670000000.0,-9.902034327534523
680000000.0,-9.898746359294453
690000000.0,-9.895018469623558
700000000.0,-9.893832110868772
710000000.0,-9.894081481199107
720000000.0,-9.893313522278076
730000000.0,-9.896011126199312
740000000.0,-9.89752256181065
750000000.0,-9.899191060850264
760000000.0,-9.900982059098466
770000000.0,-9.89730162445898
780000000.0,-9.890362302900531
790000000.0,-9.882419806781854
800000000.0,-9.877799832131164
810000000.0,-9.87513456932341
820000000.0,-9.87139368286744
830000000.0,-9.86562458702976
840000000.0,-9.861614737705011
850000000.0,-9.861466606959855
860000000.0,-9.859455870450123
870000000.0,-9.856631194016504
880000000.0,-9.861936865457121
890000000.0,-9.869613944785407
900000000.0,-9.873668330090958
910000000.0,-9.874017415223765
920000000.0,-9.87115638365187
930000000.0,-9.862316070450484
940000000.0,-9.858721543625139
950000000.0,-9.856231270614318
960000000.0,-9.850166578339309
970000000.0,-9.845859353623133
980000000.0,-9.85551986169515
990000000.0,-9.869259501647285
1000000000.0,-9.870169861446573
1010000000.0,-9.861443434845725
1020000000.0,-9.856213855865857
1030000000.0,-9.855587384404213
1040000000.0,-9.860728996841267
1050000000.0,-9.863165533067718
1060000000.0,-9.863187293121035
1070000000.0,-9.865085548055143
1080000000.0,-9.874151752861195
1090000000.0,-9.879625500329995
1100000000.0,-9.876812341542532
1110000000.0,-9.872456404159294
1120000000.0,-9.87203836096831
1130000000.0,-9.877237005521067
1140000000.0,-9.880727941562201
1150000000.0,-9.880160350122086
1160000000.0,-9.881933640030683
1170000000.0,-9.883197565348432
1180000000.0,-9.877942145649921
1190000000.0,-9.869036094623244
1200000000.0,-9.867660327476157
1210000000.0,-9.872689267980647
1220000000.0,-9.875859449257323
1230000000.0,-9.875959636382351
1240000000.0,-9.87359222870251
1250000000.0,-9.874077845044267
1260000000.0,-9.87582122015549
1270000000.0,-9.872601239718001
1280000000.0,-9.866045507048618
1290000000.0,-9.864799412005475
1300000000.0,-9.87268850207894
1310000000.0,-9.882887137677027
1320000000.0,-9.887565038527544
1330000000.0,-9.88990362595713
1340000000.0,-9.893502473215133
1350000000.0,-9.892480391747247
1360000000.0,-9.884861140113662
1370000000.0,-9.876581779857542
1380000000.0,-9.871741397036358
1390000000.0,-9.868567881069522
1400000000.0,-9.868869910220662
1410000000.0,-9.868785149437633
1420000000.0,-9.868155775085917
1430000000.0,-9.873925751861421
1440000000.0,-9.881241205728678
1450000000.0,-9.883637064534826
1460000000.0,-9.883099754286574
1470000000.0,-9.883382657955806
1480000000.0,-9.884186021256916
1490000000.0,-9.882401779294945
1500000000.0,-9.883691445895579
1510000000.0,-9.889280902351523
1520000000.0,-9.892559189504787
1530000000.0,-9.894590022244138
1540000000.0,-9.893545581494404
1550000000.0,-9.890319447755239
1560000000.0,-9.886753205549432
1570000000.0,-9.883362473853477
1580000000.0,-9.880346390043782
1590000000.0,-9.877498198033074
1600000000.0,-9.882343294228722
1610000000.0,-9.891774920950837
1620000000.0,-9.896093690980734
1630000000.0,-9.895165972888588
1640000000.0,-9.891516374465576
1650000000.0,-9.893134052582331
1660000000.0,-9.902309391492729
1670000000.0,-9.909071725870842
1680000000.0,-9.909968439556183
1690000000.0,-9.907283325150289
1700000000.0,-9.908638423888537
1710000000.0,-9.908824290588695
1720000000.0,-9.90444562574993
1730000000.0,-9.898009759517757
1740000000.0,-9.8958922231521
1750000000.0,-9.901530197796792
1760000000.0,-9.909842983997766
1770000000.0,-9.91018089964864
1780000000.0,-9.908842853720037
1790000000.0,-9.90835556403725
1800000000.0,-9.907213386396704
1810000000.0,-9.900940739006185
1820000000.0,-9.892869550416677
1830000000.0,-9.88941891848722
1840000000.0,-9.891733169733724
1850000000.0,-9.895460176672486
1860000000.0,-9.897126914746497
1870000000.0,-9.898457023611495
1880000000.0,-9.90632214254279
1890000000.0,-9.912959031623314
1900000000.0,-9.909261738139893
1910000000.0,-9.89707772285752
1920000000.0,-9.884990758534268
1930000000.0,-9.881095907863976
1940000000.0,-9.880864895325939
1950000000.0,-9.884098997992371
1960000000.0,-9.891878752151689
1970000000.0,-9.898617728658945
1980000000.0,-9.904476113214985
1990000000.0,-9.905029379273872
2000000000.0,-9.899704135693199
