freq_hz,spec_reading_dbm
10000000.0,-9.900802894773753
20000000.0,-9.893621336747474
30000000.0,-9.893638732927515
40000000.0,-9.899024768573913
50000000.0,-9.907949128946699
60000000.0,-9.918581499305933
70000000.0,-9.927483368389332
80000000.0,-9.933374936424157
90000000.0,-9.940117481677497
100000000.0,-9.9391894758714
110000000.0,-9.93670075702151
120000000.0,-9.938761642779923
130000000.0,-9.934561242509869
140000000.0,-9.928015352769549
150000000.0,-9.926203629131624
160000000.0,-9.926045391597887
170000000.0,-9.925549848525874
180000000.0,-9.930749668170082
190000000.0,-9.937087220618942
200000000.0,-9.937783605507878
210000000.0,-9.937701780294105
220000000.0,-9.937947875553407
230000000.0,-9.932375712033881
240000000.0,-9.925588585327912
250000000.0,-9.923524065708634
260000000.0,-9.92155526196943
270000000.0,-9.921541720520967
280000000.0,-9.927391842833309
290000000.0,-9.931115710284509
300000000.0,-9.929316092883113
310000000.0,-9.927599992081653
320000000.0,-9.927848426367508
330000000.0,-9.926183604534348
340000000.0,-9.923995518144151
350000000.0,-9.924113484762682
360000000.0,-9.92662544275495
370000000.0,-9.928482576131533
380000000.0,-9.927988554531545
390000000.0,-9.92637218341586
400000000.0,-9.924095922730592
410000000.0,-9.921689691691427
420000000.0,-9.921038692915111
430000000.0,-9.920475334223031
440000000.0,-9.921197689527418
450000000.0,-9.922888323115796
460000000.0,-9.925415591652447
470000000.0,-9.925899002356743
480000000.0,-9.919987488600496
490000000.0,-9.914305110166449
500000000.0,-9.913300426757923
510000000.0,-9.914749028248226
520000000.0,-9.918503568067287
530000000.0,-9.921856450070651
540000000.0,-9.927324477599438
550000000.0,-9.929909546969984
560000000.0,-9.928891391127106
570000000.0,-9.927009672614432
580000000.0,-9.920942939885506
590000000.0,-9.9160569642555
600000000.0,-9.915513241122882
610000000.0,-9.916970590253877
620000000.0,-9.91726092629513
630000000.0,-9.919854525785773
640000000.0,-9.924900498539174
650000000.0,-9.926245310668286
660000000.0,-9.925458546542934
670000000.0,-9.925484620978912
680000000.0,-9.92471375065332
690000000.0,-9.922336078871062
700000000.0,-9.921178091828285
710000000.0,-9.922860662110068
720000000.0,-9.921770273615913
730000000.0,-9.918317293997422
740000000.0,-9.914667171902192
750000000.0,-9.913953265225556
760000000.0,-9.9139647665857
