freq_hz,spec_reading_dbm
10000000.0,-8.427899859724263
20000000.0,-8.434848321620635
30000000.0,-8.434848321620635
40000000.0,-8.427899859724263
50000000.0,-8.469544666609044
60000000.0,-8.469544666609044
70000000.0,-8.46261152621049
80000000.0,-8.476474742708037
90000000.0,-8.476474742708037
100000000.0,-8.476474742708037
110000000.0,-8.469544666609044
120000000.0,-8.476474742708037
130000000.0,-8.46261152621049
140000000.0,-8.469544666609044
150000000.0,-8.476474742708037
160000000.0,-8.455675321512372
170000000.0,-8.455675321512372
180000000.0,-8.476474742708037
190000000.0,-8.476474742708037
200000000.0,-8.469544666609044
210000000.0,-8.490325702007327
220000000.0,-8.476474742708037
230000000.0,-8.455675321512372
240000000.0,-8.455675321512372
250000000.0,-8.469544666609044
260000000.0,-8.476474742708037
270000000.0,-8.46261152621049
280000000.0,-8.469544666609044
290000000.0,-8.469544666609044
300000000.0,-8.469544666609044
310000000.0,-8.469544666609044
320000000.0,-8.469544666609044
330000000.0,-8.46261152621049
340000000.0,-8.46261152621049
350000000.0,-8.469544666609044
360000000.0,-8.46261152621049
370000000.0,-8.469544666609044
380000000.0,-8.469544666609044
390000000.0,-8.476474742708037
400000000.0,-8.46261152621049
410000000.0,-8.455675321512372
420000000.0,-8.455675321512372
430000000.0,-8.469544666609044
440000000.0,-8.46261152621049
450000000.0,-8.469544666609044
460000000.0,-8.469544666609044
470000000.0,-8.46261152621049
480000000.0,-8.455675321512372
490000000.0,-8.455675321512372
500000000.0,-8.46261152621049
510000000.0,-8.44873605251469
520000000.0,-8.455675321512372
530000000.0,-8.476474742708037
540000000.0,-8.476474742708037
550000000.0,-8.469544666609044
560000000.0,-8.469544666609044
570000000.0,-8.469544666609044
580000000.0,-8.455675321512372
590000000.0,-8.44873605251469
600000000.0,-8.46261152621049
610000000.0,-8.46261152621049
620000000.0,-8.46261152621049
630000000.0,-8.46261152621049
640000000.0,-8.469544666609044
650000000.0,-8.46261152621049
660000000.0,-8.469544666609044
670000000.0,-8.469544666609044
680000000.0,-8.46261152621049
690000000.0,-8.455675321512372
700000000.0,-8.46261152621049
710000000.0,-8.46261152621049
720000000.0,-8.46261152621049
730000000.0,-8.46261152621049
740000000.0,-8.469544666609044
750000000.0,-8.455675321512372
760000000.0,-8.441793719217443
770000000.0,-8.455675321512372
780000000.0,-8.469544666609044
790000000.0,-8.469544666609044
800000000.0,-8.44873605251469
810000000.0,-8.469544666609044
820000000.0,-8.455675321512372
830000000.0,-8.44873605251469
840000000.0,-8.44873605251469
