freq_hz,spec_reading_dbm
10000000.0,-9.874357775782567
20000000.0,-9.848766334134526
30000000.0,-9.823276357054068
40000000.0,-9.837938325596143
50000000.0,-9.872802419898406
60000000.0,-9.837918419803055
70000000.0,-9.813335606271483
80000000.0,-9.799102663786885
90000000.0,-9.775267583938168
100000000.0,-9.751877570376084
110000000.0,-9.728978945329809
120000000.0,-9.706617057869122
130000000.0,-9.674836194093864
140000000.0,-9.663679489428505
150000000.0,-9.643188843195576
160000000.0,-9.593404835637077
170000000.0,-9.584366647548254
180000000.0,-9.596111982682867
190000000.0,-9.578676993083631
200000000.0,-9.552096207485718
210000000.0,-9.56640246293509
220000000.0,-9.531626839757108
230000000.0,-9.487798600004199
240000000.0,-9.474945129504471
250000000.0,-9.483091883626077
260000000.0,-9.472262336864684
270000000.0,-9.452477936353944
280000000.0,-9.44375805939099
290000000.0,-9.446119975061114
300000000.0,-9.439578810037577
310000000.0,-9.424147518624341
320000000.0,-9.429836857101
330000000.0,-9.416655362420745
340000000.0,-9.414609335303554
350000000.0,-9.423702827758067
360000000.0,-9.413937635056877
370000000.0,-9.425313292181118
380000000.0,-9.43782707474141
390000000.0,-9.44147400437331
400000000.0,-9.436246858596602
410000000.0,-9.422136185118896
420000000.0,-9.439130320555215
430000000.0,-9.457215413526473
440000000.0,-9.456375452091144
450000000.0,-9.48659229545574
460000000.0,-9.497845709901346
470000000.0,-9.500113408855043
480000000.0,-9.503371097026832
490000000.0,-9.51759251852472
500000000.0,-9.542749508852605
510000000.0,-9.53881205068802
520000000.0,-9.565748333329264
530000000.0,-9.603524815694213
540000000.0,-9.622106292745984
550000000.0,-9.631455965213977
560000000.0,-9.651535512472162
570000000.0,-9.672305168430306
580000000.0,-9.683723800287835
590000000.0,-9.685748989994373
600000000.0,-9.728337118255622
610000000.0,-9.751443450918213
620000000.0,-9.77502222756246
630000000.0,-9.79902675212756
640000000.0,-9.843409485389767
650000000.0,-9.84812213911038
660000000.0,-9.883115771667104
670000000.0,-9.90834088497939
680000000.0,-9.923747522535812
690000000.0,-9.94928536832931
700000000.0,-9.974903846504406
710000000.0,-10.000552221519024
720000000.0,-10.026179698622563
730000000.0,-10.051735524451226
740000000.0,-10.087169087541373
750000000.0,-10.092430018561874
760000000.0,-10.107468290066922
770000000.0,-10.152234315571762
780000000.0,-10.186679047755147
790000000.0,-10.220754075593993
800000000.0,-10.214411720237926
810000000.0,-10.267605129433774
820000000.0,-10.270288370313084
830000000.0,-10.282416520358826
840000000.0,-10.303945756371201
850000000.0,-10.32483344125631
860000000.0,-10.355038208465828
870000000.0,-10.354520043920475
880000000.0,-10.383240365254988
890000000.0,-10.401162098227712
900000000.0,-10.408249750143447
910000000.0,-10.394469480144172
920000000.0,-10.459789166228408
930000000.0,-10.484178468866512
940000000.0,-10.46760889108593
950000000.0,-10.480053834907391
960000000.0,-10.541488654020265
970000000.0,-10.531890702592813
980000000.0,-10.501239380120609
990000000.0,-10.499516172224352
1000000000.0,-10.526704687316254
1010000000.0,-10.522790689062392
1020000000.0,-10.537762124576737
1030000000.0,-10.541609148291027
1040000000.0,-10.544324141453192
1050000000.0,-10.545901727215757
1060000000.0,-10.576338781284282
1070000000.0,-10.575634438104814
1080000000.0,-10.513790092578049
1090000000.0,-10.490809397296832
1100000000.0,-10.54669825531246
1110000000.0,-10.57146480844412
1120000000.0,-10.565119421154598
1130000000.0,-10.517674660024227
1140000000.0,-10.519145268863658
1150000000.0,-10.509548139514836
1160000000.0,-10.508902278397912
1170000000.0,-10.487228768870411
1180000000.0,-10.484550729473167
1190000000.0,-10.490893268145724
1200000000.0,-10.446283432501884
1210000000.0,-10.450750156263856
1220000000.0,-10.424324201961122
1230000000.0,-10.417038100007469
1240000000.0,-10.40892608427686
1250000000.0,-10.370024024305724
1260000000.0,-10.320369354255936
1270000000.0,-10.320000998779161
1280000000.0,-10.338959295929412
1290000000.0,-10.317285917276442
1300000000.0,-10.275023785378217
1310000000.0,-10.232216988775905
1320000000.0,-10.218910694679698
1330000000.0,-10.205151059518428
1340000000.0,-10.170985137530105
1350000000.0,-10.156460787574389
1360000000.0,-10.151626578351596
1370000000.0,-10.136531692215899
1380000000.0,-10.111225827773227
1390000000.0,-10.065759101456779
1400000000.0,-10.03018194827506
1410000000.0,-10.02454502192898
1420000000.0,-9.988899094495881
1430000000.0,-9.94329495587911
1440000000.0,-9.89778331322228
1450000000.0,-9.892414690487454
1460000000.0,-9.86723932839609
1470000000.0,-9.852307084930924
1480000000.0,-9.827667336595846
1490000000.0,-9.803368880629314
1500000000.0,-9.779459838364946
1510000000.0,-9.765987559930698
1520000000.0,-9.742998530475377
1530000000.0,-9.710538278108155
1540000000.0,-9.688651283733446
1550000000.0,-9.667380892959695
1560000000.0,-9.656769230256543
1570000000.0,-9.636857115530352
1580000000.0,-9.62768398328334
1590000000.0,-9.619287804516409
1600000000.0,-9.571705011530318
1610000000.0,-9.544970425774144
1620000000.0,-9.529117188883935
1630000000.0,-9.524176697048091
1640000000.0,-9.52017853882948
1650000000.0,-9.497150436567441
1660000000.0,-9.485118191475689
1670000000.0,-9.484105632544882
1680000000.0,-9.484134569351026
1690000000.0,-9.475224748863194
1700000000.0,-9.457393816336083
1710000000.0,-9.44065728036485
1720000000.0,-9.44502848217148
1730000000.0,-9.47051856918345
1740000000.0,-9.487136472957067
1750000000.0,-9.434888891489145
1760000000.0,-9.413780275952133
1770000000.0,-9.413812821878873
1780000000.0,-9.44498646481451
1790000000.0,-9.447298880444148
1800000000.0,-9.440745489195976
1810000000.0,-9.455319465310781
1820000000.0,-9.48101175035988
1830000000.0,-9.467811071184668
1840000000.0,-9.465703962222305
1850000000.0,-9.474674792173282
1860000000.0,-9.494705794958078
1870000000.0,-9.5057771049016
1880000000.0,-9.48786679607571
1890000000.0,-9.490950925721943
1900000000.0,-9.535003581668402
1910000000.0,-9.559996933646945
1920000000.0,-9.585901288409012
1930000000.0,-9.592685148530961
1940000000.0,-9.610315274792432
1950000000.0,-9.618756752004213
1960000000.0,-9.657973058155257
1970000000.0,-9.657926136741871
1980000000.0,-9.648576472135876
1990000000.0,-9.669883167842439
2000000000.0,-9.711804027492633
2010000000.0,-9.774295638410283
