freq_hz,spec_reading_dbm
10000000.0,-9.882215410242685
20000000.0,-9.881729451887324
30000000.0,-9.88121342890313
40000000.0,-9.880665516219105
50000000.0,-9.94002362340454
60000000.0,-9.929412929447418
70000000.0,-9.928753991321688
80000000.0,-9.938042521565356
90000000.0,-9.93729938130007
100000000.0,-9.936510689677144
110000000.0,-9.93567373564433
120000000.0,-9.934785657147183
130000000.0,-9.923859671802527
140000000.0,-9.922861123218485
150000000.0,-9.931783639517999
160000000.0,-9.900717485679841
170000000.0,-9.909508024043216
180000000.0,-9.928202456872679
190000000.0,-9.93683891042233
200000000.0,-9.925441539626352
210000000.0,-9.953857445091247
220000000.0,-9.942285262033419
230000000.0,-9.91068051230825
240000000.0,-9.8989238458065
250000000.0,-9.926932885432173
260000000.0,-9.924924548166171
270000000.0,-9.912836296959032
280000000.0,-9.91058942857053
290000000.0,-9.918170646530184
300000000.0,-9.915654641062204
310000000.0,-9.903041948950722
320000000.0,-9.910183677347572
330000000.0,-9.897266836624288
340000000.0,-9.884189708879976
350000000.0,-9.900766335281475
360000000.0,-9.88733527360204
370000000.0,-9.883653440177024
380000000.0,-9.889700995896892
390000000.0,-9.895531381896665
400000000.0,-9.871371927860485
410000000.0,-9.847003002645284
420000000.0,-9.852151550989378
430000000.0,-9.85704453174331
440000000.0,-9.851770489940245
450000000.0,-9.856127346496955
460000000.0,-9.850308496024654
470000000.0,-9.834322246917996
480000000.0,-9.818056141432786
490000000.0,-9.81137289868668
500000000.0,-9.814243899511078
510000000.0,-9.787214217772037
520000000.0,-9.789435618651115
530000000.0,-9.801149977387157
540000000.0,-9.802660608162874
550000000.0,-9.774339100876015
560000000.0,-9.76533322280954
570000000.0,-9.75597496450842
580000000.0,-9.736466461730506
590000000.0,-9.716621735886433
600000000.0,-9.71599094995908
610000000.0,-9.71498372426569
620000000.0,-9.694096386843007
630000000.0,-9.692365565001435
640000000.0,-9.690268362886227
650000000.0,-9.658660293934686
660000000.0,-9.65588892956052
670000000.0,-9.6430850722893
680000000.0,-9.62029994803594
690000000.0,-9.606918152202269
700000000.0,-9.593264255829562
710000000.0,-9.579356067510059
720000000.0,-9.565213028852897
730000000.0,-9.55085613182872
740000000.0,-9.545901686477448
750000000.0,-9.512012776121978
760000000.0,-9.487604921041662
770000000.0,-9.491757724780456
780000000.0,-9.495760151122415
790000000.0,-9.480601887238254
800000000.0,-9.436898759374369
810000000.0,-9.45020981915217
820000000.0,-9.4160867079805
830000000.0,-9.391532161847218
840000000.0,-9.376528142851232
850000000.0,-9.361628832350313
860000000.0,-9.356273322169368
870000000.0,-9.332248760493027
880000000.0,-9.317817683592505
890000000.0,-9.303590367570253
900000000.0,-9.289588445627182
910000000.0,-9.238467163577777
920000000.0,-9.271667332890987
930000000.0,-9.267756927515512
940000000.0,-9.226911580713056
950000000.0,-9.214318366941843
960000000.0,-9.248427207543832
970000000.0,-9.21789679565092
980000000.0,-9.169248645122153
990000000.0,-9.148761130339823
1000000000.0,-9.165566096473782
1010000000.0,-9.14578178424682
1020000000.0,-9.14479213405056
1030000000.0,-9.134938940120318
1040000000.0,-9.125440841661367
1050000000.0,-9.116295728685015
1060000000.0,-9.135015486228392
1070000000.0,-9.126540139337655
1080000000.0,-9.063476050063766
1090000000.0,-9.037430147669236
1100000000.0,-9.084858593091733
1110000000.0,-9.114254739065915
1120000000.0,-9.098280676183602
1130000000.0,-9.055268353269966
1140000000.0,-9.04905444176445
1150000000.0,-9.052234278686406
1160000000.0,-9.05568048616014
1170000000.0,-9.041193064331832
1180000000.0,-9.045156804914699
1190000000.0,-9.05844638627397
1200000000.0,-9.026552899926756
1210000000.0,-9.031224320964114
1220000000.0,-9.017964453777179
1230000000.0,-9.023062386066245
1240000000.0,-9.019291926715917
1250000000.0,-9.006655636484878
1260000000.0,-8.97609749942745
1270000000.0,-8.991008663607117
1280000000.0,-9.024179592277184
1290000000.0,-9.021295365676298
1300000000.0,-9.00047444322948
1310000000.0,-8.979811155962555
1320000000.0,-8.977378813988132
1330000000.0,-8.993155823922454
1340000000.0,-8.981941639083377
1350000000.0,-8.979885600928377
1360000000.0,-8.99600752889794
1370000000.0,-9.003199629019008
1380000000.0,-9.00146214931625
1390000000.0,-8.990794956466456
1400000000.0,-8.98022293352485
1410000000.0,-8.996812580821734
1420000000.0,-8.98641153969941
1430000000.0,-8.96706998248359
1440000000.0,-8.956827085538063
1450000000.0,-8.9737125455743
1460000000.0,-8.972623945957022
1470000000.0,-8.98061427982669
1480000000.0,-8.979645774753854
1490000000.0,-8.987747670019623
1500000000.0,-8.986886421198493
1510000000.0,-8.99508791307492
1520000000.0,-8.994322366787225
1530000000.0,-8.984589447544762
1540000000.0,-8.974899643588845
1550000000.0,-8.983271076756226
1560000000.0,-8.991678380832377
1570000000.0,-8.982101293581557
1580000000.0,-8.999584096822627
1590000000.0,-9.00808791316778
1600000000.0,-8.971582111898716
1610000000.0,-8.962129122397434
1620000000.0,-8.970716498929772
1630000000.0,-8.979327593130813
1640000000.0,-8.987961060013033
1650000000.0,-8.978604386302443
1660000000.0,-8.97827422878053
1670000000.0,-8.977963423647047
1680000000.0,-8.99568021749791
1690000000.0,-8.995404258959919
1700000000.0,-8.977136206572121
1710000000.0,-8.97689220077355
1720000000.0,-8.98566620998196
1730000000.0,-9.012460203678117
1740000000.0,-9.03026244901287
1750000000.0,-8.985054522340517
1760000000.0,-8.966868382915285
1770000000.0,-8.966698966546705
1780000000.0,-8.993547180082592
1790000000.0,-8.993396688163488
1800000000.0,-8.975250552802526
1810000000.0,-8.993121797316057
1820000000.0,-9.001998385798863
1830000000.0,-8.99287837595888
1840000000.0,-8.983765558993932
1850000000.0,-8.97465950532594
1860000000.0,-8.992564509086558
1870000000.0,-8.99247198934869
1880000000.0,-8.965380774357175
1890000000.0,-8.947296497586924
1900000000.0,-8.97422348973877
1910000000.0,-8.983152268194424
1920000000.0,-8.992085186829208
1930000000.0,-8.983019961556575
1940000000.0,-8.97395865204453
1950000000.0,-8.973901928333445
1960000000.0,-8.991850260343822
1970000000.0,-8.964797542731228
1980000000.0,-8.946748838041453
1990000000.0,-8.946704520397317
2000000000.0,-8.964664157453978
2010000000.0,-9.00062735759431
2020000000.0,-8.991589634762002
2030000000.0,-8.982554178418736
2040000000.0,-8.9915218974009
2050000000.0,-8.964489529329112
2060000000.0,-8.946459626118598
2070000000.0,-8.955432852155878
2080000000.0,-8.97340804602091
2090000000.0,-8.98238427431086
2100000000.0,-8.96436079985022
2110000000.0,-8.955339098371121
2120000000.0,-8.955319022096486
2130000000.0,-8.973300737360981
2140000000.0,-8.973282931588734
2150000000.0,-8.97326617976221
2160000000.0,-8.982250670702452
2170000000.0,-8.97323559222338
2180000000.0,-8.982221864954468
2190000000.0,-8.982208728004109
2200000000.0,-8.964195975234253
2210000000.0,-8.955184185861935
2220000000.0,-8.973173627864966
2230000000.0,-8.982163510475894
2240000000.0,-8.98215382824736
2250000000.0,-8.964144429247646
2260000000.0,-8.94613560391246
2270000000.0,-8.964127830644424
2280000000.0,-8.964120260934644
2290000000.0,-8.964113139427221
2300000000.0,-8.964106439589958
2310000000.0,-8.964100136460607
2320000000.0,-8.96409420655405
2330000000.0,-8.964088627774968
2340000000.0,-8.955083295621453
2350000000.0,-8.964078441678646
2360000000.0,-8.982073944589594
2370000000.0,-8.964069426200963
2380000000.0,-8.946065183628967
2390000000.0,-8.94606132344117
2400000000.0,-8.955057749881291
2410000000.0,-8.964054384500207
2420000000.0,-8.964051163805761
2430000000.0,-8.955048085507105
2440000000.0,-8.9460451923622
2450000000.0,-8.955042558783301
2460000000.0,-8.96404007862899
2470000000.0,-8.955037667251293
2480000000.0,-8.937035365301607
2490000000.0,-8.937033270902194
2500000000.0,-8.94603133205431
2510000000.0,-8.928029417195352
2520000000.0,-8.937027702942396
2530000000.0,-8.964026141048441
2540000000.0,-8.982024642296295
2550000000.0,-8.946023090000839
2560000000.0,-8.9460217225518
2570000000.0,-8.937020415525494
2580000000.0,-8.946019225804559
2590000000.0,-8.946018087198965
2600000000.0,-8.946017016023607
2610000000.0,-8.964016040495107
2620000000.0,-8.964015090529502
2630000000.0,-8.946014168315193
2640000000.0,-8.946013329224161
2650000000.0,-8.946012539826047
2660000000.0,-8.919011761572824
2670000000.0,-8.937011087345896
2680000000.0,-8.982010483238634
2690000000.0,-8.982009862386937
2700000000.0,-8.946009241116176
2710000000.0,-8.955008702572718
2720000000.0,-8.95500818717703
2730000000.0,-8.937007686822557
2740000000.0,-8.937007231582589
2750000000.0,-8.946006810154568
2760000000.0,-8.95500641327905
2770000000.0,-8.955006033462226
2780000000.0,-8.964005681844021
2790000000.0,-8.964005345345106
2800000000.0,-8.946005018676804
2810000000.0,-8.946004721452814
2820000000.0,-8.946004441831416
2830000000.0,-8.937004174566136
2840000000.0,-8.937003927333203
2850000000.0,-8.95500370218382
2860000000.0,-8.95500348292698
2870000000.0,-8.955003276655289
2880000000.0,-8.955003082599724
2890000000.0,-8.955002900036808
2900000000.0,-8.96400273102791
2910000000.0,-8.946002564127108
2920000000.0,-8.955002414696809
2930000000.0,-8.982002278538792
2940000000.0,-9.000002147891005
2950000000.0,-8.964002012602132
2960000000.0,-8.964001893408296
2970000000.0,-8.964001781273554
2980000000.0,-8.95500167409733
2990000000.0,-8.964001576533851
3000000000.0,-8.973001484654695
3010000000.0,-8.96400139532691
3020000000.0,-8.97300131400834
3030000000.0,-8.973001236187793
3040000000.0,-8.964001161809593
3050000000.0,-8.973001094100214
3060000000.0,-8.955001027238643
3070000000.0,-8.973000968344184
3080000000.0,-8.97300091099516
3090000000.0,-8.982000857902179
3100000000.0,-8.964000805476521
3110000000.0,-8.991000760055579
3120000000.0,-8.98200071432643
3130000000.0,-8.973000671347926
3140000000.0,-8.964000630954647
3150000000.0,-8.982000594779043
3160000000.0,-8.982000559553953
3170000000.0,-8.982000526415026
3180000000.0,-8.982000495238715
3190000000.0,-8.982000465908781
3200000000.0,-8.982000438315877
3210000000.0,-8.973000411943948
3220000000.0,-8.973000387547048
3230000000.0,-8.982000364960717
3240000000.0,-8.982000343346343
3250000000.0,-8.982000323012054
3260000000.0,-9.00000030449102
3270000000.0,-8.955000285025605
3280000000.0,-8.928000267336815
3290000000.0,-8.91900025125057
