freq_hz,spec_reading_dbm
10000000.0,-9.845876433666579
20000000.0,-9.792495847414056
30000000.0,-9.740591022080412
40000000.0,-9.800874480027678
50000000.0,-9.804028704006694
60000000.0,-9.750696768389965
70000000.0,-9.711473511382199
80000000.0,-9.696897369391763
90000000.0,-9.667442985656598
100000000.0,-9.64351469458947
110000000.0,-9.615440971286114
120000000.0,-9.613469922390488
130000000.0,-9.597765880216214
140000000.0,-9.598407146878305
150000000.0,-9.61538491940259
160000000.0,-9.598603410568348
170000000.0,-9.627881163825304
180000000.0,-9.672953544234463
190000000.0,-9.713476371238512
200000000.0,-9.73903064339292
210000000.0,-9.809128290199178
220000000.0,-9.833218872081954
230000000.0,-9.850697136536409
240000000.0,-9.900911326718804
250000000.0,-9.973172128424414
260000000.0,-10.0267621326333
270000000.0,-10.07094568372703
280000000.0,-10.124978978185217
290000000.0,-10.188120275132164
300000000.0,-10.239640078568634
310000000.0,-10.278831151512327
320000000.0,-10.33501822457818
330000000.0,-10.36756726572419
340000000.0,-10.395894183912489
350000000.0,-10.439472847206376
360000000.0,-10.46784230523505
370000000.0,-10.490613116879803
380000000.0,-10.517472696318526
390000000.0,-10.538189604040781
400000000.0,-10.522616723928657
410000000.0,-10.500693282790078
420000000.0,-10.502445684621492
430000000.0,-10.497987148147553
440000000.0,-10.477516152613573
450000000.0,-10.461313713165966
460000000.0,-10.429739523222953
470000000.0,-10.383227016790961
480000000.0,-10.33227741850873
490000000.0,-10.287452863096963
500000000.0,-10.249368678666173
510000000.0,-10.178684939813408
520000000.0,-10.136097406462568
530000000.0,-10.11232797283515
540000000.0,-10.058114757663027
550000000.0,-9.984201971679585
560000000.0,-9.941329701483046
570000000.0,-9.890223750013778
580000000.0,-9.831585673110196
590000000.0,-9.76608314891623
600000000.0,-9.744340812344126
610000000.0,-9.706931680412234
620000000.0,-9.674369286166366
630000000.0,-9.647100629166044
640000000.0,-9.635500039307775
650000000.0,-9.609864038219525
660000000.0,-9.610407268766506
670000000.0,-9.607259548545919
680000000.0,-9.6004640878187
690000000.0,-9.609976896341609
