freq_hz,spec_reading_dbm
10000000.0,-8.737638738596601
20000000.0,-8.745230047733493
30000000.0,-8.745230047733493
40000000.0,-8.730045017802317
50000000.0,-8.775571167707119
60000000.0,-8.767989505199802
70000000.0,-8.767989505199802
80000000.0,-8.775571167707119
90000000.0,-8.775571167707119
100000000.0,-8.775571167707119
110000000.0,-8.767989505199802
120000000.0,-8.775571167707119
130000000.0,-8.767989505199802
140000000.0,-8.767989505199802
150000000.0,-8.775571167707119
160000000.0,-8.752818945212992
170000000.0,-8.760405431035094
180000000.0,-8.775571167707119
190000000.0,-8.775571167707119
200000000.0,-8.767989505199802
210000000.0,-8.790727257749566
220000000.0,-8.775571167707119
230000000.0,-8.752818945212992
240000000.0,-8.752818945212992
250000000.0,-8.767989505199802
260000000.0,-8.767989505199802
270000000.0,-8.767989505199802
280000000.0,-8.767989505199802
290000000.0,-8.767989505199802
300000000.0,-8.767989505199802
310000000.0,-8.767989505199802
320000000.0,-8.767989505199802
330000000.0,-8.767989505199802
340000000.0,-8.760405431035094
350000000.0,-8.767989505199802
360000000.0,-8.767989505199802
370000000.0,-8.767989505199802
380000000.0,-8.775571167707119
390000000.0,-8.775571167707119
400000000.0,-8.767989505199802
410000000.0,-8.752818945212992
420000000.0,-8.760405431035094
430000000.0,-8.767989505199802
440000000.0,-8.760405431035094
450000000.0,-8.775571167707119
460000000.0,-8.775571167707119
470000000.0,-8.767989505199802
480000000.0,-8.760405431035094
490000000.0,-8.760405431035094
500000000.0,-8.767989505199802
510000000.0,-8.752818945212992
520000000.0,-8.752818945212992
530000000.0,-8.775571167707119
540000000.0,-8.775571167707119
550000000.0,-8.767989505199802
560000000.0,-8.767989505199802
570000000.0,-8.767989505199802
580000000.0,-8.752818945212992
590000000.0,-8.745230047733493
600000000.0,-8.752818945212992
610000000.0,-8.760405431035094
620000000.0,-8.760405431035094
630000000.0,-8.760405431035094
640000000.0,-8.767989505199802
650000000.0,-8.760405431035094
660000000.0,-8.760405431035094
670000000.0,-8.760405431035094
680000000.0,-8.752818945212992
690000000.0,-8.752818945212992
700000000.0,-8.752818945212992
710000000.0,-8.752818945212992
720000000.0,-8.752818945212992
730000000.0,-8.752818945212992
740000000.0,-8.760405431035094
750000000.0,-8.745230047733493
760000000.0,-8.737638738596601
770000000.0,-8.752818945212992
780000000.0,-8.767989505199802
790000000.0,-8.767989505199802
800000000.0,-8.745230047733493
810000000.0,-8.760405431035094
820000000.0,-8.752818945212992
830000000.0,-8.745230047733493
840000000.0,-8.745230047733493
850000000.0,-8.745230047733493
860000000.0,-8.745230047733493
870000000.0,-8.737638738596601
880000000.0,-8.745230047733493
890000000.0,-8.745230047733493
900000000.0,-8.737638738596601
910000000.0,-8.71485034124156
920000000.0,-8.745230047733493
930000000.0,-8.752818945212992
940000000.0,-8.730045017802317
950000000.0,-8.737638738596601
960000000.0,-8.767989505199802
970000000.0,-8.760405431035094
980000000.0,-8.722448885350634
990000000.0,-8.71485034124156
1000000000.0,-8.737638738596601
1010000000.0,-8.730045017802317
1020000000.0,-8.737638738596601
1030000000.0,-8.737638738596601
1040000000.0,-8.737638738596601
1050000000.0,-8.737638738596601
1060000000.0,-8.760405431035094
1070000000.0,-8.752818945212992
1080000000.0,-8.71485034124156
1090000000.0,-8.692040238969971
1100000000.0,-8.737638738596601
1110000000.0,-8.767989505199802
1120000000.0,-8.767989505199802
1130000000.0,-8.737638738596601
1140000000.0,-8.737638738596601
1150000000.0,-8.745230047733493
1160000000.0,-8.752818945212992
1170000000.0,-8.745230047733493
1180000000.0,-8.745230047733493
1190000000.0,-8.767989505199802
1200000000.0,-8.745230047733493
1210000000.0,-8.745230047733493
1220000000.0,-8.745230047733493
1230000000.0,-8.752818945212992
1240000000.0,-8.752818945212992
1250000000.0,-8.745230047733493
1260000000.0,-8.722448885350634
1270000000.0,-8.737638738596601
1280000000.0,-8.760405431035094
1290000000.0,-8.767989505199802
1300000000.0,-8.745230047733493
1310000000.0,-8.730045017802317
1320000000.0,-8.737638738596601
1330000000.0,-8.745230047733493
1340000000.0,-8.737638738596601
1350000000.0,-8.745230047733493
1360000000.0,-8.760405431035094
1370000000.0,-8.767989505199802
1380000000.0,-8.767989505199802
1390000000.0,-8.760405431035094
1400000000.0,-8.745230047733493
1410000000.0,-8.760405431035094
1420000000.0,-8.760405431035094
1430000000.0,-8.745230047733493
1440000000.0,-8.730045017802317
1450000000.0,-8.745230047733493
1460000000.0,-8.745230047733493
1470000000.0,-8.745230047733493
1480000000.0,-8.745230047733493
1490000000.0,-8.752818945212992
1500000000.0,-8.752818945212992
1510000000.0,-8.760405431035094
1520000000.0,-8.760405431035094
1530000000.0,-8.752818945212992
1540000000.0,-8.752818945212992
1550000000.0,-8.752818945212992
1560000000.0,-8.760405431035094
1570000000.0,-8.760405431035094
1580000000.0,-8.767989505199802
1590000000.0,-8.775571167707119
1600000000.0,-8.752818945212992
1610000000.0,-8.745230047733493
1620000000.0,-8.745230047733493
1630000000.0,-8.752818945212992
1640000000.0,-8.760405431035094
1650000000.0,-8.752818945212992
1660000000.0,-8.760405431035094
1670000000.0,-8.760405431035094
1680000000.0,-8.767989505199802
1690000000.0,-8.767989505199802
1700000000.0,-8.760405431035094
1710000000.0,-8.752818945212992
1720000000.0,-8.767989505199802
1730000000.0,-8.790727257749566
1740000000.0,-8.805873701162437
1750000000.0,-8.767989505199802
1760000000.0,-8.752818945212992
1770000000.0,-8.752818945212992
1780000000.0,-8.775571167707119
1790000000.0,-8.775571167707119
1800000000.0,-8.760405431035094
1810000000.0,-8.775571167707119
1820000000.0,-8.783150418557039
1830000000.0,-8.775571167707119
1840000000.0,-8.767989505199802
1850000000.0,-8.760405431035094
1860000000.0,-8.767989505199802
1870000000.0,-8.775571167707119
1880000000.0,-8.752818945212992
1890000000.0,-8.745230047733493
1900000000.0,-8.760405431035094
1910000000.0,-8.775571167707119
1920000000.0,-8.783150418557039
1930000000.0,-8.775571167707119
1940000000.0,-8.767989505199802
1950000000.0,-8.760405431035094
1960000000.0,-8.775571167707119
1970000000.0,-8.760405431035094
1980000000.0,-8.737638738596601
1990000000.0,-8.737638738596601
2000000000.0,-8.752818945212992
2010000000.0,-8.783150418557039
2020000000.0,-8.775571167707119
2030000000.0,-8.775571167707119
2040000000.0,-8.783150418557039
2050000000.0,-8.752818945212992
2060000000.0,-8.737638738596601
2070000000.0,-8.745230047733493
2080000000.0,-8.760405431035094
2090000000.0,-8.767989505199802
2100000000.0,-8.752818945212992
2110000000.0,-8.745230047733493
2120000000.0,-8.752818945212992
2130000000.0,-8.767989505199802
2140000000.0,-8.767989505199802
2150000000.0,-8.760405431035094
2160000000.0,-8.767989505199802
2170000000.0,-8.767989505199802
2180000000.0,-8.767989505199802
2190000000.0,-8.767989505199802
2200000000.0,-8.760405431035094
2210000000.0,-8.745230047733493
2220000000.0,-8.760405431035094
2230000000.0,-8.767989505199802
2240000000.0,-8.767989505199802
2250000000.0,-8.752818945212992
2260000000.0,-8.745230047733493
2270000000.0,-8.752818945212992
2280000000.0,-8.752818945212992
2290000000.0,-8.752818945212992
2300000000.0,-8.752818945212992
2310000000.0,-8.752818945212992
2320000000.0,-8.760405431035094
2330000000.0,-8.752818945212992
2340000000.0,-8.745230047733493
2350000000.0,-8.745230047733493
2360000000.0,-8.767989505199802
2370000000.0,-8.752818945212992
2380000000.0,-8.730045017802317
2390000000.0,-8.730045017802317
2400000000.0,-8.745230047733493
2410000000.0,-8.752818945212992
2420000000.0,-8.745230047733493
2430000000.0,-8.737638738596601
2440000000.0,-8.737638738596601
2450000000.0,-8.737638738596601
2460000000.0,-8.752818945212992
2470000000.0,-8.737638738596601
2480000000.0,-8.722448885350634
2490000000.0,-8.722448885350634
2500000000.0,-8.730045017802317
2510000000.0,-8.71485034124156
2520000000.0,-8.722448885350634
2530000000.0,-8.745230047733493
2540000000.0,-8.760405431035094
2550000000.0,-8.730045017802317
2560000000.0,-8.730045017802317
2570000000.0,-8.730045017802317
2580000000.0,-8.730045017802317
2590000000.0,-8.730045017802317
2600000000.0,-8.730045017802317
2610000000.0,-8.745230047733493
2620000000.0,-8.745230047733493
2630000000.0,-8.730045017802317
2640000000.0,-8.730045017802317
2650000000.0,-8.737638738596601
2660000000.0,-8.70724938547509
2670000000.0,-8.722448885350634
2680000000.0,-8.760405431035094
2690000000.0,-8.760405431035094
2700000000.0,-8.730045017802317
2710000000.0,-8.737638738596601
2720000000.0,-8.737638738596601
2730000000.0,-8.730045017802317
2740000000.0,-8.730045017802317
2750000000.0,-8.730045017802317
2760000000.0,-8.745230047733493
2770000000.0,-8.745230047733493
2780000000.0,-8.745230047733493
2790000000.0,-8.752818945212992
2800000000.0,-8.730045017802317
2810000000.0,-8.737638738596601
2820000000.0,-8.730045017802317
2830000000.0,-8.730045017802317
2840000000.0,-8.722448885350634
2850000000.0,-8.737638738596601
2860000000.0,-8.745230047733493
2870000000.0,-8.745230047733493
2880000000.0,-8.737638738596601
2890000000.0,-8.745230047733493
2900000000.0,-8.745230047733493
2910000000.0,-8.737638738596601
2920000000.0,-8.745230047733493
2930000000.0,-8.767989505199802
2940000000.0,-8.775571167707119
2950000000.0,-8.745230047733493
2960000000.0,-8.745230047733493
2970000000.0,-8.745230047733493
2980000000.0,-8.745230047733493
2990000000.0,-8.752818945212992
3000000000.0,-8.752818945212992
3010000000.0,-8.752818945212992
3020000000.0,-8.760405431035094
3030000000.0,-8.760405431035094
3040000000.0,-8.745230047733493
3050000000.0,-8.752818945212992
3060000000.0,-8.745230047733493
3070000000.0,-8.752818945212992
3080000000.0,-8.760405431035094
3090000000.0,-8.760405431035094
3100000000.0,-8.752818945212992
3110000000.0,-8.767989505199802
3120000000.0,-8.767989505199802
3130000000.0,-8.760405431035094
3140000000.0,-8.752818945212992
3150000000.0,-8.752818945212992
3160000000.0,-8.760405431035094
3170000000.0,-8.760405431035094
3180000000.0,-8.752818945212992
3190000000.0,-8.752818945212992
3200000000.0,-8.752818945212992
3210000000.0,-8.745230047733493
3220000000.0,-8.752818945212992
3230000000.0,-8.752818945212992
3240000000.0,-8.752818945212992
3250000000.0,-8.752818945212992
3260000000.0,-8.767989505199802
3270000000.0,-8.752818945212992
3280000000.0,-8.730045017802317
3290000000.0,-8.722448885350634
3300000000.0,-8.737638738596601
3310000000.0,-8.730045017802317
3320000000.0,-8.745230047733493
3330000000.0,-8.730045017802317
3340000000.0,-8.70724938547509
3350000000.0,-8.730045017802317
3360000000.0,-8.722448885350634
3370000000.0,-8.737638738596601
3380000000.0,-8.730045017802317
3390000000.0,-8.722448885350634
3400000000.0,-8.730045017802317
3410000000.0,-8.737638738596601
3420000000.0,-8.730045017802317
3430000000.0,-8.71485034124156
3440000000.0,-8.70724938547509
3450000000.0,-8.722448885350634
3460000000.0,-8.684432048231319
3470000000.0,-8.70724938547509
3480000000.0,-8.730045017802317
3490000000.0,-8.730045017802317
3500000000.0,-8.71485034124156
3510000000.0,-8.70724938547509
3520000000.0,-8.699646018051228
3530000000.0,-8.722448885350634
3540000000.0,-8.722448885350634
3550000000.0,-8.722448885350634
3560000000.0,-8.737638738596601
3570000000.0,-8.730045017802317
3580000000.0,-8.722448885350634
3590000000.0,-8.722448885350634
3600000000.0,-8.722448885350634
3610000000.0,-8.699646018051228
3620000000.0,-8.71485034124156
3630000000.0,-8.745230047733493
3640000000.0,-8.767989505199802
3650000000.0,-8.730045017802317
3660000000.0,-8.722448885350634
3670000000.0,-8.722448885350634
3680000000.0,-8.730045017802317
3690000000.0,-8.722448885350634
3700000000.0,-8.737638738596601
3710000000.0,-8.767989505199802
3720000000.0,-8.760405431035094
3730000000.0,-8.752818945212992
3740000000.0,-8.752818945212992
3750000000.0,-8.737638738596601
3760000000.0,-8.71485034124156
3770000000.0,-8.730045017802317
3780000000.0,-8.745230047733493
3790000000.0,-8.752818945212992
3800000000.0,-8.745230047733493
3810000000.0,-8.775571167707119
3820000000.0,-8.752818945212992
3830000000.0,-8.71485034124156
3840000000.0,-8.71485034124156
3850000000.0,-8.737638738596601
3860000000.0,-8.737638738596601
3870000000.0,-8.730045017802317
3880000000.0,-8.745230047733493
3890000000.0,-8.745230047733493
3900000000.0,-8.730045017802317
3910000000.0,-8.730045017802317
3920000000.0,-8.737638738596601
3930000000.0,-8.737638738596601
3940000000.0,-8.722448885350634
3950000000.0,-8.71485034124156
3960000000.0,-8.70724938547509
3970000000.0,-8.70724938547509
3980000000.0,-8.71485034124156
3990000000.0,-8.71485034124156
4000000000.0,-8.71485034124156
4010000000.0,-8.730045017802317
4020000000.0,-8.722448885350634
4030000000.0,-8.71485034124156
4040000000.0,-8.71485034124156
4050000000.0,-8.71485034124156
4060000000.0,-8.752818945212992
4070000000.0,-8.745230047733493
4080000000.0,-8.730045017802317
4090000000.0,-8.730045017802317
4100000000.0,-8.722448885350634
4110000000.0,-8.70724938547509
4120000000.0,-8.71485034124156
4130000000.0,-8.737638738596601
4140000000.0,-8.745230047733493
4150000000.0,-8.730045017802317
4160000000.0,-8.745230047733493
4170000000.0,-8.745230047733493
4180000000.0,-8.745230047733493
4190000000.0,-8.730045017802317
4200000000.0,-8.737638738596601
4210000000.0,-8.745230047733493
4220000000.0,-8.752818945212992
4230000000.0,-8.767989505199802
4240000000.0,-8.767989505199802
4250000000.0,-8.745230047733493
4260000000.0,-8.722448885350634
4270000000.0,-8.745230047733493
4280000000.0,-8.752818945212992
4290000000.0,-8.730045017802317
4300000000.0,-8.730045017802317
