freq_hz,spec_reading_dbm
10000000.0,-9.918534571718931
20000000.0,-9.89578034394145
30000000.0,-9.885943478580094
40000000.0,-9.886106296703849
50000000.0,-9.893351119381697
60000000.0,-9.90476026768264
70000000.0,-9.916405984389867
80000000.0,-9.922638406631561
90000000.0,-9.92949203033016
100000000.0,-9.9298470926307
110000000.0,-9.926503691561233
120000000.0,-9.928523042613925
130000000.0,-9.92456262876192
140000000.0,-9.919561531777434
150000000.0,-9.917692749361327
160000000.0,-9.91677434997801
170000000.0,-9.916709979578343
180000000.0,-9.92143108314141
190000000.0,-9.928217291280482
200000000.0,-9.929387075879738
210000000.0,-9.928288651180942
220000000.0,-9.927404349237381
230000000.0,-9.923106296149948
240000000.0,-9.91908616039811
250000000.0,-9.916974757845477
260000000.0,-9.914927514903297
270000000.0,-9.915330584165027
280000000.0,-9.920596461046891
290000000.0,-9.924286188405457
300000000.0,-9.921984199132261
310000000.0,-9.918031060091788
320000000.0,-9.917417416037463
330000000.0,-9.916181202324799
340000000.0,-9.913156267158293
350000000.0,-9.91287859307732
360000000.0,-9.915181919235307
370000000.0,-9.918624475079607
380000000.0,-9.919395689388262
390000000.0,-9.918436821070475
400000000.0,-9.916948547322722
410000000.0,-9.914496273149725
420000000.0,-9.913973959335763
430000000.0,-9.912737250367694
440000000.0,-9.911423817864732
450000000.0,-9.911346936566577
460000000.0,-9.913725292609776
470000000.0,-9.915733140216638
480000000.0,-9.910632937624785
490000000.0,-9.9045251514266
500000000.0,-9.903635288684432
510000000.0,-9.90450274399334
520000000.0,-9.907999751190495
530000000.0,-9.913360781211765
540000000.0,-9.918919718104382
550000000.0,-9.920456134313083
560000000.0,-9.919798047598306
570000000.0,-9.917801427905928
580000000.0,-9.911517862994035
590000000.0,-9.90579395152656
600000000.0,-9.904299724600065
610000000.0,-9.905205455365786
620000000.0,-9.905726277855042
630000000.0,-9.909679618907589
640000000.0,-9.915051174802342
650000000.0,-9.916280099952335
660000000.0,-9.915383939303274
670000000.0,-9.915860808021932
680000000.0,-9.915476139782324
690000000.0,-9.912170407062423
700000000.0,-9.909791492389383
710000000.0,-9.911013449184606
720000000.0,-9.910040534580117
730000000.0,-9.9067025429051
740000000.0,-9.903077811013134
750000000.0,-9.90271462126186
760000000.0,-9.903925568563503
770000000.0,-9.902999942043984
780000000.0,-9.905436072971273
790000000.0,-9.905720897845727
800000000.0,-9.906917442732922
810000000.0,-9.908080325401281
820000000.0,-9.904749443066507
830000000.0,-9.899215060829734
840000000.0,-9.894538748864115
850000000.0,-9.893008885697398
860000000.0,-9.89391519615236
870000000.0,-9.892774775238244
880000000.0,-9.890307026486504
890000000.0,-9.88918930084676
900000000.0,-9.891191887230216
910000000.0,-9.888793681605602
920000000.0,-9.88495231863627
930000000.0,-9.889746885218425
940000000.0,-9.895974387426758
950000000.0,-9.89823374658902
960000000.0,-9.898362157782758
970000000.0,-9.89583588807782
980000000.0,-9.888015008334296
990000000.0,-9.886283749357073
1000000000.0,-9.885701044282511
1010000000.0,-9.880001336408215
1020000000.0,-9.875696588165503
1030000000.0,-9.885539481259402
1040000000.0,-9.899684170709083
1050000000.0,-9.901441492194348
1060000000.0,-9.893202529729322
1070000000.0,-9.888223604469284
1080000000.0,-9.887718774096362
1090000000.0,-9.89227823088794
1100000000.0,-9.893936392134018
1110000000.0,-9.89456245989639
1120000000.0,-9.896065714049243
1130000000.0,-9.905215791587207
1140000000.0,-9.911760216248933
1150000000.0,-9.908850858806643
1160000000.0,-9.904334289431848
1170000000.0,-9.903484686260116
1180000000.0,-9.907968883937732
1190000000.0,-9.910803451732622
1200000000.0,-9.910141709693816
1210000000.0,-9.911488410249401
1220000000.0,-9.911932753310355
1230000000.0,-9.906230226501568
1240000000.0,-9.89694299312857
1250000000.0,-9.8959162237333
1260000000.0,-9.901451225654457
1270000000.0,-9.9039440123238
1280000000.0,-9.903599305899824
1290000000.0,-9.901422718692995
1300000000.0,-9.903286823174552
1310000000.0,-9.904876466607448
1320000000.0,-9.902522992800918
1330000000.0,-9.896634471910055
1340000000.0,-9.896040033458675
1350000000.0,-9.904790551082218
1360000000.0,-9.914963366948037
1370000000.0,-9.918347333715175
1380000000.0,-9.919349262696763
1390000000.0,-9.922238109919927
1400000000.0,-9.922821363212872
1410000000.0,-9.915496897636418
1420000000.0,-9.908570518511578
1430000000.0,-9.904418877810286
1440000000.0,-9.90261074412538
1450000000.0,-9.903387398596582
1460000000.0,-9.904352729850629
1470000000.0,-9.903114070876649
1480000000.0,-9.908824374490896
1490000000.0,-9.917031762345959
1500000000.0,-9.920069143023108
1510000000.0,-9.918518473768984
1520000000.0,-9.918194458209918
1530000000.0,-9.918466458984959
1540000000.0,-9.916160256998152
1550000000.0,-9.917533248298817
1560000000.0,-9.92322670488383
1570000000.0,-9.925414007687138
1580000000.0,-9.927947738186347
1590000000.0,-9.927047366634934
1600000000.0,-9.923305479619597
1610000000.0,-9.918614865776224
1620000000.0,-9.912946562199984
1630000000.0,-9.908995147831035
1640000000.0,-9.905037175854025
1650000000.0,-9.910431012654026
1660000000.0,-9.919670768524417
1670000000.0,-9.924229986818235
1680000000.0,-9.923735096145958
1690000000.0,-9.920706333971696
1700000000.0,-9.923360039054716
1710000000.0,-9.932991293869538
1720000000.0,-9.93888940876655
1730000000.0,-9.94026395979265
1740000000.0,-9.938174039740097
1750000000.0,-9.939057136853876
1760000000.0,-9.93769760981757
1770000000.0,-9.930914287361503
1780000000.0,-9.923010480578602
1790000000.0,-9.920054828017202
1800000000.0,-9.925562227365681
1810000000.0,-9.934474310696721
1820000000.0,-9.936063178246222
1830000000.0,-9.936837283204765
1840000000.0,-9.938456454589723
1850000000.0,-9.938022340000959
1860000000.0,-9.931545305630172
1870000000.0,-9.922787175112013
1880000000.0,-9.919443105747078
1890000000.0,-9.921721845498649
1900000000.0,-9.925457434378425
1910000000.0,-9.927125471609525
1920000000.0,-9.928456464361465
1930000000.0,-9.936286901963987
1940000000.0,-9.943038939694983
1950000000.0,-9.938936714600876
1960000000.0,-9.926513802200736
1970000000.0,-9.91524716791758
1980000000.0,-9.911648468042316
1990000000.0,-9.913250410868983
2000000000.0,-9.917030267817571
2010000000.0,-9.925004492510235
2020000000.0,-9.93313440608841
2030000000.0,-9.93887784516921
2040000000.0,-9.93881547852213
2050000000.0,-9.933482227570163
2060000000.0,-9.926164217887708
2070000000.0,-9.921112436157642
2080000000.0,-9.918104659822667
2090000000.0,-9.914726911884673
2100000000.0,-9.916047651702014
2110000000.0,-9.920708075599272
2120000000.0,-9.921086551736616
2130000000.0,-9.921098618833824
2140000000.0,-9.92186558406118
2150000000.0,-9.925699010512366
2160000000.0,-9.930693026218414
2170000000.0,-9.932985697421511
2180000000.0,-9.929935205088315
2190000000.0,-9.925569630652198
2200000000.0,-9.924779536963596
2210000000.0,-9.924716220826909
2220000000.0,-9.922556619508637
2230000000.0,-9.920667625717796
2240000000.0,-9.917672011214536
2250000000.0,-9.915224029628073
2260000000.0,-9.914539113257689
2270000000.0,-9.9131456281641
2280000000.0,-9.911165201985893
2290000000.0,-9.91170054294341
2300000000.0,-9.915851568348168
2310000000.0,-9.918511352444785
2320000000.0,-9.91736162855619
2330000000.0,-9.91959780706393
2340000000.0,-9.922146700196489
2350000000.0,-9.91996117266807
2360000000.0,-9.915389965038809
2370000000.0,-9.91149873460864
2380000000.0,-9.910115135719286
2390000000.0,-9.909540809793707
2400000000.0,-9.908287065743293
2410000000.0,-9.904326939851147
2420000000.0,-9.901900602385362
2430000000.0,-9.906780234085929
2440000000.0,-9.909735451914777
2450000000.0,-9.905448035631597
2460000000.0,-9.89945977974315
2470000000.0,-9.896777955080116
2480000000.0,-9.891850318202195
2490000000.0,-9.88449779677399
2500000000.0,-9.882345628015202
2510000000.0,-9.885596818421433
2520000000.0,-9.89017898316458
2530000000.0,-9.898023993946289
2540000000.0,-9.903465255437888
2550000000.0,-9.905231759066828
2560000000.0,-9.904951249393662
2570000000.0,-9.901839449898466
2580000000.0,-9.89580986555595
2590000000.0,-9.8919305073821
2600000000.0,-9.893579965549444
2610000000.0,-9.898933250714046
2620000000.0,-9.903568795013644
2630000000.0,-9.900996323309906
2640000000.0,-9.894302871166463
2650000000.0,-9.893377095542466
2660000000.0,-9.894623932163835
2670000000.0,-9.89495396011165
2680000000.0,-9.899927596161563
2690000000.0,-9.90528056723021
2700000000.0,-9.908557331918066
2710000000.0,-9.909251403129165
2720000000.0,-9.906614269248548
2730000000.0,-9.898074697997046
2740000000.0,-9.890888168390326
2750000000.0,-9.893127278316623
2760000000.0,-9.897167698851845
2770000000.0,-9.898476235864887
2780000000.0,-9.902545175616964
2790000000.0,-9.904803936704733
2800000000.0,-9.903747849710658
2810000000.0,-9.897377758023895
2820000000.0,-9.893410144312192
2830000000.0,-9.891663765783663
2840000000.0,-9.89032851765324
2850000000.0,-9.891960345536733
2860000000.0,-9.894053046292754
2870000000.0,-9.897190192682544
2880000000.0,-9.899652852882944
2890000000.0,-9.898629987269818
2900000000.0,-9.901971520131376
2910000000.0,-9.908645342519238
2920000000.0,-9.914739453115622
2930000000.0,-9.919121869060588
2940000000.0,-9.921880313221333
2950000000.0,-9.921863855586942
2960000000.0,-9.920509168145804
2970000000.0,-9.919443749654654
2980000000.0,-9.913326367335857
2990000000.0,-9.908676147517491
3000000000.0,-9.911059816367922
3010000000.0,-9.915108602984548
3020000000.0,-9.916558105438916
3030000000.0,-9.91508819911058
3040000000.0,-9.913822684564172
3050000000.0,-9.91453628167288
3060000000.0,-9.916183126625686
3070000000.0,-9.915698180872049
3080000000.0,-9.917346187829258
3090000000.0,-9.922654307424441
3100000000.0,-9.927470793931729
3110000000.0,-9.930392010676268
3120000000.0,-9.93168184608794
3130000000.0,-9.92878889363602
3140000000.0,-9.927011211400757
3150000000.0,-9.92597237854926
3160000000.0,-9.923588570210168
