freq_hz,spec_reading_dbm
10000000.0,-9.883254640944584
20000000.0,-9.897988942876722
30000000.0,-9.916353721506415
40000000.0,-9.936665096177196
50000000.0,-9.957239186232606
60000000.0,-9.976392111016203
70000000.0,-9.990798204145095
80000000.0,-10.002145492330857
90000000.0,-10.004125136529321
100000000.0,-9.998759058454866
110000000.0,-9.999756669853742
120000000.0,-10.001562716960674
130000000.0,-9.996179029487557
140000000.0,-9.991189609975343
150000000.0,-9.99063648072367
160000000.0,-9.989364568559456
170000000.0,-9.990582732000833
180000000.0,-9.997971641933164
190000000.0,-10.003909042560078
200000000.0,-10.005415714581249
210000000.0,-10.007193750059695
220000000.0,-10.00644246571739
230000000.0,-10.001106484854155
240000000.0,-9.995969829946377
250000000.0,-9.992965961860552
260000000.0,-9.990224120445667
270000000.0,-9.990752533531406
280000000.0,-9.995411388486712
290000000.0,-9.997757083991761
300000000.0,-9.995190712469329
310000000.0,-9.994337310700299
320000000.0,-9.995159340242328
330000000.0,-9.994024765379876
340000000.0,-9.9926636082654
350000000.0,-9.993860505530979
360000000.0,-9.998705495779985
370000000.0,-10.00103478288145
380000000.0,-10.000664199083847
390000000.0,-10.000967661779839
400000000.0,-9.998276038097359
410000000.0,-9.995924760572958
420000000.0,-9.995150870482655
430000000.0,-9.995125920812272
440000000.0,-9.996885391550286
450000000.0,-9.998415248923429
460000000.0,-10.00181968515932
470000000.0,-10.002058300162934
480000000.0,-9.99709961099404
490000000.0,-9.993860408625633
500000000.0,-9.99198122536362
510000000.0,-9.992061517457064
520000000.0,-9.99489364406255
530000000.0,-9.998594447891552
540000000.0,-10.002777804944191
550000000.0,-10.002398926251672
560000000.0,-10.000724991699329
570000000.0,-9.997337654025404
580000000.0,-9.991617786801125
590000000.0,-9.986419350923049
600000000.0,-9.986013045750624
610000000.0,-9.987251579390048
620000000.0,-9.988339720069622
630000000.0,-9.992528890386051
640000000.0,-9.997482320555765
650000000.0,-9.998088270409156
660000000.0,-9.99729540622676
670000000.0,-9.996658574365348
680000000.0,-9.99518141915584
690000000.0,-9.991257583805536
700000000.0,-9.991116256263904
710000000.0,-9.992539144868134
720000000.0,-9.990332448147246
730000000.0,-9.988311371467653
740000000.0,-9.985771951633033
750000000.0,-9.98715806785504
760000000.0,-9.98772687776601
770000000.0,-9.988492858968112
780000000.0,-9.992184642748114
790000000.0,-9.99413367733558
800000000.0,-9.996653654019418
810000000.0,-9.996566498529242
820000000.0,-9.993276454542375
830000000.0,-9.988725409921468
840000000.0,-9.983831664818895
850000000.0,-9.982678048257233
860000000.0,-9.982149338280747
870000000.0,-9.978400347694214
880000000.0,-9.973597535733976
890000000.0,-9.972562691998181
900000000.0,-9.974153365969846
910000000.0,-9.970616512199621
