freq_hz,spec_reading_dbm
10000000.0,-9.87834983353543
20000000.0,-9.866720300252851
30000000.0,-9.855131996791588
40000000.0,-9.843605446770342
50000000.0,-9.892161064438561
60000000.0,-9.880819118521522
70000000.0,-9.859599696323123
80000000.0,-9.868522668150007
90000000.0,-9.857607652119986
100000000.0,-9.846873979417115
110000000.0,-9.826340660054944
120000000.0,-9.82602634920858
130000000.0,-9.805949314175184
140000000.0,-9.796127402021446
150000000.0,-9.796578007975288
160000000.0,-9.757318044617817
170000000.0,-9.758363911930083
180000000.0,-9.769731468247667
190000000.0,-9.761436002174555
200000000.0,-9.753492205506083
210000000.0,-9.7659141472088
220000000.0,-9.738715248503471
230000000.0,-9.701908259095223
240000000.0,-9.695505234593023
250000000.0,-9.709517515158428
260000000.0,-9.713955705421442
270000000.0,-9.698829655699036
280000000.0,-9.694148444549635
290000000.0,-9.699920362694394
300000000.0,-9.686152898333816
310000000.0,-9.682852723885679
320000000.0,-9.680025684167754
330000000.0,-9.667676786046268
340000000.0,-9.665810189568425
350000000.0,-9.674429200594698
360000000.0,-9.663536264943945
370000000.0,-9.673132964061704
380000000.0,-9.683220012219362
390000000.0,-9.683797255249116
400000000.0,-9.67486367081704
410000000.0,-9.656417370233681
420000000.0,-9.658455601799062
430000000.0,-9.680974755676104
440000000.0,-9.673970370283891
450000000.0,-9.687437140199398
460000000.0,-9.691368925553737
470000000.0,-9.685758762906257
480000000.0,-9.690598877577234
490000000.0,-9.695880697417314
500000000.0,-9.711594867989346
510000000.0,-9.687731269135673
520000000.0,-9.714279032901572
530000000.0,-9.741226562783098
540000000.0,-9.748561554265205
550000000.0,-9.746271016613848
560000000.0,-9.754341295883378
570000000.0,-9.762758099098548
580000000.0,-9.761506519568275
590000000.0,-9.760571063286335
600000000.0,-9.77993567637223
610000000.0,-9.79958377350362
620000000.0,-9.799498267289987
630000000.0,-9.809661598535477
640000000.0,-9.840055767337354
650000000.0,-9.830662364964956
660000000.0,-9.851462606462738
670000000.0,-9.862437363919602
680000000.0,-9.863567200345642
690000000.0,-9.874832404096292
700000000.0,-9.886213023782881
710000000.0,-9.897688903607815
720000000.0,-9.90923971906177
730000000.0,-9.920845012919678
740000000.0,-9.942484231471768
750000000.0,-9.934136760925497
760000000.0,-9.935781963913866
770000000.0,-9.957399216045511
780000000.0,-9.988967942431806
790000000.0,-10.00046765412629
800000000.0,-9.991877984411888
810000000.0,-10.023178724871652
820000000.0,-10.024349861179155
830000000.0,-10.025371608545127
840000000.0,-10.036224446757558
850000000.0,-10.046889154753242
860000000.0,-10.057346844659492
870000000.0,-10.057578995245754
880000000.0,-10.077567484725883
890000000.0,-10.08729462285297
900000000.0,-10.08674318224989
910000000.0,-10.065896428920079
920000000.0,-10.114738151884493
930000000.0,-10.143252691892288
940000000.0,-10.12142496915434
950000000.0,-10.129240510050499
960000000.0,-10.186685472763298
970000000.0,-10.173746671792676
980000000.0,-10.13041160130835
990000000.0,-10.136668457298404
1000000000.0,-10.17250615847497
1010000000.0,-10.167914365899874
1020000000.0,-10.182883501295551
1030000000.0,-10.187404764008786
1040000000.0,-10.19147014659722
1050000000.0,-10.19507244901105
1060000000.0,-10.228205291344755
1070000000.0,-10.230863125136327
1080000000.0,-10.173041243193943
1090000000.0,-10.154735787932696
1100000000.0,-10.21594375820663
1110000000.0,-10.256663014623953
1120000000.0,-10.24689228333604
1130000000.0,-10.206631158293492
1140000000.0,-10.215880101965281
1150000000.0,-10.214640444519693
1160000000.0,-10.222914381468504
1170000000.0,-10.210704969778595
1180000000.0,-10.218016122457877
1190000000.0,-10.234852601625095
1200000000.0,-10.201220010075817
1210000000.0,-10.197124781359543
1220000000.0,-10.192574168385455
1230000000.0,-10.197576230577084
1240000000.0,-10.19213981959854
1250000000.0,-10.176274563677664
1260000000.0,-10.139990850553826
1270000000.0,-10.15329980908058
1280000000.0,-10.176213289515767
1290000000.0,-10.178743842533944
1300000000.0,-10.140904696998359
1310000000.0,-10.11270973653179
1320000000.0,-10.11417347492778
1330000000.0,-10.125311030445769
1340000000.0,-10.106138099035727
1350000000.0,-10.09667092653961
1360000000.0,-10.106926279918966
1370000000.0,-10.106921417559565
1380000000.0,-10.096674058705723
1390000000.0,-10.076202352078388
1400000000.0,-10.055524843732615
1410000000.0,-10.064660444211322
1420000000.0,-10.053628395053524
1430000000.0,-10.01244823471635
1440000000.0,-9.991139763971207
1450000000.0,-9.999723010835345
1460000000.0,-9.98821819510098
1470000000.0,-9.976645692524771
1480000000.0,-9.965025998741046
1490000000.0,-9.963379692962755
1500000000.0,-9.95172740153437
1510000000.0,-9.950089761401332
1520000000.0,-9.928487383560705
1530000000.0,-9.91694081655781
1540000000.0,-9.895470510093435
1550000000.0,-9.884096778806136
1560000000.0,-9.892839766293713
1570000000.0,-9.871719409437635
1580000000.0,-9.88075540309355
1590000000.0,-9.879967165210463
1600000000.0,-9.82937380244031
1610000000.0,-9.81899407629887
1620000000.0,-9.808846369937934
1630000000.0,-9.808948655587585
1640000000.0,-9.799318462726228
1650000000.0,-9.78997284703479
1660000000.0,-9.78092836019002
1670000000.0,-9.772201020550426
1680000000.0,-9.783806284786747
1690000000.0,-9.775759020507216
1700000000.0,-9.748073479926072
1710000000.0,-9.730763274622001
1720000000.0,-9.743841351431167
1730000000.0,-9.767319969517533
1740000000.0,-9.781210678661122
1750000000.0,-9.725524298802616
1760000000.0,-9.69027090088056
1770000000.0,-9.695459788995093
1780000000.0,-9.711099483929797
1790000000.0,-9.707197708060844
1800000000.0,-9.693761371680194
1810000000.0,-9.710796560757016
1820000000.0,-9.718308526159058
1830000000.0,-9.706301674353028
1840000000.0,-9.694779559600462
1850000000.0,-9.683744877662901
1860000000.0,-9.693199461027527
1870000000.0,-9.703144275661714
1880000000.0,-9.673579419302238
1890000000.0,-9.664504121282175
1900000000.0,-9.68591674389581
1910000000.0,-9.707814785299103
1920000000.0,-9.72019488394063
1930000000.0,-9.713052824515092
1940000000.0,-9.70638354542889
1950000000.0,-9.710181147764528
1960000000.0,-9.724438905727968
1970000000.0,-9.709149278560444
1980000000.0,-9.694303923893608
1990000000.0,-9.699893712524409
2000000000.0,-9.725908744583478
2010000000.0,-9.762338367068423
2020000000.0,-9.769171192710983
2030000000.0,-9.766395120144582
2040000000.0,-9.783997355336627
2050000000.0,-9.761964434247554
2060000000.0,-9.750282246676473
2070000000.0,-9.768936061251257
2080000000.0,-9.797910551518703
2090000000.0,-9.80718982308867
2100000000.0,-9.806757441784049
2110000000.0,-9.806596462746718
2120000000.0,-9.816689460447977
2130000000.0,-9.847018559550241
2140000000.0,-9.857565466565408
2150000000.0,-9.85831150225378
2160000000.0,-9.889237634706179
