freq_hz,spec_reading_dbm
10000000.0,-9.884396678877142
20000000.0,-9.888389806713615
30000000.0,-9.895933837887876
40000000.0,-9.90573791629152
50000000.0,-9.916511185816137
60000000.0,-9.926962790353349
70000000.0,-9.934058348299464
80000000.0,-9.940436755403121
90000000.0,-9.939293050209848
100000000.0,-9.936717132951033
110000000.0,-9.938407238381076
120000000.0,-9.934105987034465
130000000.0,-9.929314409941357
140000000.0,-9.927623275702244
150000000.0,-9.926689957661695
160000000.0,-9.926861468371524
170000000.0,-9.932036568782845
180000000.0,-9.938533052237856
190000000.0,-9.939266789666416
200000000.0,-9.93830239996607
210000000.0,-9.937157360984818
220000000.0,-9.932724279477092
230000000.0,-9.92887589496836
240000000.0,-9.926826153877906
250000000.0,-9.92477899908484
260000000.0,-9.925628979257633
270000000.0,-9.931044565438723
280000000.0,-9.934323277599386
290000000.0,-9.93159170651838
300000000.0,-9.927968049899084
310000000.0,-9.927028792511955
320000000.0,-9.92533498348549
330000000.0,-9.923680581702722
340000000.0,-9.924163347147646
350000000.0,-9.927585470765726
360000000.0,-9.93175313210332
370000000.0,-9.931659356337246
380000000.0,-9.929229054652998
390000000.0,-9.925406189054485
400000000.0,-9.919972257747569
410000000.0,-9.916125923683044
420000000.0,-9.913897206048011
430000000.0,-9.912756237716925
440000000.0,-9.911899805874935
450000000.0,-9.914984259853291
460000000.0,-9.91836622800154
470000000.0,-9.913102378993187
480000000.0,-9.907519290253958
490000000.0,-9.90641385091632
500000000.0,-9.90638529094321
510000000.0,-9.909679614580373
520000000.0,-9.914957931112657
530000000.0,-9.91937035295681
540000000.0,-9.92066562289564
550000000.0,-9.920530212297576
560000000.0,-9.918976386842647
570000000.0,-9.912079056076
580000000.0,-9.90727268318883
590000000.0,-9.907215829566043
600000000.0,-9.909373881408836
610000000.0,-9.911454769155716
620000000.0,-9.91666759253587
630000000.0,-9.9234359393515
640000000.0,-9.926393004270402
650000000.0,-9.926306706469202
660000000.0,-9.926018610979884
670000000.0,-9.924655968387595
680000000.0,-9.922480318387597
690000000.0,-9.921118250017884
700000000.0,-9.922837389847556
710000000.0,-9.921864517689613
720000000.0,-9.918450163608469
730000000.0,-9.914768322557835
740000000.0,-9.913932409660896
750000000.0,-9.913932309797598
760000000.0,-9.913467603168682
770000000.0,-9.916167554797003
780000000.0,-9.917724037039198
790000000.0,-9.91870750781102
800000000.0,-9.919439753661205
810000000.0,-9.916898931468678
820000000.0,-9.911060407338685
830000000.0,-9.906221060013179
840000000.0,-9.905397195207417
850000000.0,-9.906622613370704
860000000.0,-9.906372637193222
870000000.0,-9.90347521243218
880000000.0,-9.902126834191364
890000000.0,-9.902779295739041
900000000.0,-9.899070053314592
910000000.0,-9.895968833160097
920000000.0,-9.899894252736908
930000000.0,-9.905735672466218
940000000.0,-9.908393998821747
950000000.0,-9.908036002520069
960000000.0,-9.90460398574155
970000000.0,-9.898302219089887
980000000.0,-9.897567380101473
990000000.0,-9.89728525900133
1000000000.0,-9.891360394701676
1010000000.0,-9.888038811330219
1020000000.0,-9.898584421477546
1030000000.0,-9.911812218495651
1040000000.0,-9.911700517597756
1050000000.0,-9.901992344752156
1060000000.0,-9.896695033180153
1070000000.0,-9.898841120949216
1080000000.0,-9.90368921099634
1090000000.0,-9.905884785525899
1100000000.0,-9.906509041830546
1110000000.0,-9.908613780230233
1120000000.0,-9.91789508632595
1130000000.0,-9.923155035040423
1140000000.0,-9.919246750930313
1150000000.0,-9.913713053451461
