freq_hz,spec_reading_dbm
10000000.0,-9.920134361973675
20000000.0,-9.897315930745233
30000000.0,-9.888091529674243
40000000.0,-9.889373910358085
50000000.0,-9.898075824394134
60000000.0,-9.911110023379795
70000000.0,-9.924674695735668
80000000.0,-9.932154203750715
90000000.0,-9.939054508248226
100000000.0,-9.940715934969074
110000000.0,-9.936295683830537
120000000.0,-9.938585705410992
130000000.0,-9.93561390236619
140000000.0,-9.930238955072642
150000000.0,-9.927883268232332
160000000.0,-9.926981359788744
170000000.0,-9.926470131511547
180000000.0,-9.930080328097983
190000000.0,-9.93731131572801
200000000.0,-9.93959639522955
210000000.0,-9.938294138552974
220000000.0,-9.937882691681713
230000000.0,-9.934015320296783
240000000.0,-9.929642773449139
250000000.0,-9.927325486478049
260000000.0,-9.925322097092808
270000000.0,-9.92477051618153
280000000.0,-9.929499214027118
290000000.0,-9.93405325651303
300000000.0,-9.932787551846642
310000000.0,-9.928533448616069
320000000.0,-9.927257199229095
330000000.0,-9.925933874414172
340000000.0,-9.923905332419967
350000000.0,-9.923839781674616
360000000.0,-9.926311952601104
370000000.0,-9.930989534267212
380000000.0,-9.93212395446093
390000000.0,-9.929843762292933
400000000.0,-9.926772431430578
410000000.0,-9.921281701759199
420000000.0,-9.916989382332273
430000000.0,-9.914334664432385
440000000.0,-9.913020010890595
450000000.0,-9.91205562486591
460000000.0,-9.913470803766948
470000000.0,-9.9183603811356
480000000.0,-9.91509566362599
490000000.0,-9.908336319737153
500000000.0,-9.906635983337548
510000000.0,-9.906183603353233
520000000.0,-9.908378041724824
530000000.0,-9.913681429002072
540000000.0,-9.918243913664332
550000000.0,-9.92090874759691
560000000.0,-9.920163142853426
570000000.0,-9.920254713799283
580000000.0,-9.913866214750426
590000000.0,-9.908170925583088
600000000.0,-9.906712347626193
610000000.0,-9.908971788844399
620000000.0,-9.910646127988002
630000000.0,-9.914967523331295
640000000.0,-9.921753532703958
650000000.0,-9.926248073122139
660000000.0,-9.92617057138074
670000000.0,-9.926372235379752
680000000.0,-9.9248955827655
690000000.0,-9.923368156343678
700000000.0,-9.920895763570055
710000000.0,-9.922530421050629
720000000.0,-9.922472956732717
730000000.0,-9.91943090152768
740000000.0,-9.915684798798122
750000000.0,-9.913658469626965
760000000.0,-9.914366240320229
770000000.0,-9.913092243512796
780000000.0,-9.915469798498858
790000000.0,-9.917492202074383
800000000.0,-9.918348878157774
810000000.0,-9.919465232952628
820000000.0,-9.917991258257937
830000000.0,-9.912753777063228
840000000.0,-9.907100563148866
850000000.0,-9.905288637552326
860000000.0,-9.906285393349783
870000000.0,-9.906765492060186
880000000.0,-9.904351633145152
890000000.0,-9.90203904862582
900000000.0,-9.902812186087282
910000000.0,-9.900632220905907
920000000.0,-9.895895999340322
930000000.0,-9.898549158277229
940000000.0,-9.904168094351318
950000000.0,-9.908365318631816
960000000.0,-9.907954212750962
970000000.0,-9.906405650204821
980000000.0,-9.899377799166427
990000000.0,-9.897424454850835
1000000000.0,-9.897718625008512
1010000000.0,-9.8935635438738
1020000000.0,-9.887481385880191
1030000000.0,-9.894780919443807
1040000000.0,-9.909087131729265
1050000000.0,-9.913497975034339
1060000000.0,-9.904318316494443
1070000000.0,-9.897518160942333
1080000000.0,-9.8974483347962
1090000000.0,-9.902868532018164
1100000000.0,-9.905247871945885
1110000000.0,-9.906727878025933
1120000000.0,-9.907197580027393
1130000000.0,-9.915128150296306
1140000000.0,-9.922993401052349
1150000000.0,-9.92061698491489
1160000000.0,-9.915099582075094
1170000000.0,-9.912305918340042
1180000000.0,-9.917088967328898
1190000000.0,-9.920627729439913
1200000000.0,-9.919330660781371
1210000000.0,-9.921517874054508
1220000000.0,-9.923296551069168
1230000000.0,-9.919567909835319
1240000000.0,-9.910374402005502
1250000000.0,-9.907111999003174
1260000000.0,-9.911714211194344
1270000000.0,-9.914641550448884
