freq_hz,spec_reading_dbm
10000000.0,-9.881765905944595
20000000.0,-9.898651753175507
30000000.0,-9.914013742770788
40000000.0,-9.927611187421716
50000000.0,-9.939203399819574
60000000.0,-9.948549692655668
70000000.0,-9.957710424554561
80000000.0,-9.958692669617774
90000000.0,-9.954126222577905
100000000.0,-9.957775273907178
110000000.0,-9.955332405446851
120000000.0,-9.94784678891521
130000000.0,-9.944992116284283
140000000.0,-9.944604659196727
150000000.0,-9.943166415961258
160000000.0,-9.946683205362294
170000000.0,-9.95440060757194
180000000.0,-9.955996458811855
190000000.0,-9.955371374695755
200000000.0,-9.956829269277824
210000000.0,-9.953963532221664
220000000.0,-9.948077531891453
230000000.0,-9.944198110488092
240000000.0,-9.941537574218287
250000000.0,-9.939739529611032
260000000.0,-9.943033507376148
270000000.0,-9.94734767483442
280000000.0,-9.946801312584926
290000000.0,-9.944046198372812
300000000.0,-9.945082397400434
310000000.0,-9.94567041875646
320000000.0,-9.943589100170556
330000000.0,-9.941479272494544
340000000.0,-9.944140252882335
350000000.0,-9.946803995557474
360000000.0,-9.946489527364736
370000000.0,-9.945631434506954
380000000.0,-9.943275033644632
390000000.0,-9.940044202566519
400000000.0,-9.93957460522552
410000000.0,-9.939454903350077
420000000.0,-9.93950186521479
430000000.0,-9.940001215997098
440000000.0,-9.941871450676967
450000000.0,-9.943728635389064
460000000.0,-9.940556171075519
470000000.0,-9.934050821394745
480000000.0,-9.931584467694872
490000000.0,-9.932142145926683
500000000.0,-9.93557714481405
510000000.0,-9.941087422949375
520000000.0,-9.947953762466728
530000000.0,-9.951328942121496
540000000.0,-9.949771836577847
550000000.0,-9.948707211459585
560000000.0,-9.942959448114848
570000000.0,-9.936734709355349
580000000.0,-9.934191231012973
590000000.0,-9.935154429499558
600000000.0,-9.935421273682469
610000000.0,-9.938481061700436
620000000.0,-9.94419070603828
630000000.0,-9.94639019541519
640000000.0,-9.945470300169402
650000000.0,-9.945626560633801
660000000.0,-9.944973711772686
670000000.0,-9.943430610432522
680000000.0,-9.940899171135
690000000.0,-9.94249089821559
700000000.0,-9.94251721579306
710000000.0,-9.939528493208629
720000000.0,-9.93575380281955
730000000.0,-9.933735425755431
740000000.0,-9.935230896678698
750000000.0,-9.932631239408984
760000000.0,-9.93348834984465
770000000.0,-9.936149520135785
780000000.0,-9.937433649778589
790000000.0,-9.93904838702971
800000000.0,-9.938133916679611
810000000.0,-9.933437553822285
820000000.0,-9.928177635752466
830000000.0,-9.92678199443752
840000000.0,-9.928020406550067
850000000.0,-9.92677447796849
860000000.0,-9.923654293370223
870000000.0,-9.922037131898898
880000000.0,-9.921870941191624
890000000.0,-9.920333197559867
900000000.0,-9.9172755007381
910000000.0,-9.920381700773905
920000000.0,-9.928012027207405
930000000.0,-9.933496647492037
940000000.0,-9.93361698129835
950000000.0,-9.932003357192615
960000000.0,-9.92409968930275
970000000.0,-9.920275729800926
980000000.0,-9.917645559538764
990000000.0,-9.913397131198614
1000000000.0,-9.908244977691554
1010000000.0,-9.91665909303009
1020000000.0,-9.93269660040702
1030000000.0,-9.938845786626828
1040000000.0,-9.932014393261428
1050000000.0,-9.92586217614778
1060000000.0,-9.924511374970715
1070000000.0,-9.928915258326864
1080000000.0,-9.93084724532604
1090000000.0,-9.932215249672199
1100000000.0,-9.93156473590474
1110000000.0,-9.939536246305638
1120000000.0,-9.947535434109952
1130000000.0,-9.945327678159924
1140000000.0,-9.940965042984084
1150000000.0,-9.93879135817133
1160000000.0,-9.942845800674323
1170000000.0,-9.946214871557757
1180000000.0,-9.946199493896227
1190000000.0,-9.946659359745782
1200000000.0,-9.947115949707303
1210000000.0,-9.9441577510553
1220000000.0,-9.936720722107388
1230000000.0,-9.932136651493593
1240000000.0,-9.93851404702171
1250000000.0,-9.942545069459083
1260000000.0,-9.943027494934487
1270000000.0,-9.940231048009517
1280000000.0,-9.941358617120047
1290000000.0,-9.941699524684124
1300000000.0,-9.939852765323847
1310000000.0,-9.934019781268635
1320000000.0,-9.932114371237247
1330000000.0,-9.938247729986717
1340000000.0,-9.949981586687377
1350000000.0,-9.955474036784144
1360000000.0,-9.958127212452691
1370000000.0,-9.962066004712618
1380000000.0,-9.964479052695541
1390000000.0,-9.957922618486526
1400000000.0,-9.949526057608159
1410000000.0,-9.943880777308472
1420000000.0,-9.941363985738281
1430000000.0,-9.941617249019798
1440000000.0,-9.942381016267543
1450000000.0,-9.940728501135842
1460000000.0,-9.94434893973697
1470000000.0,-9.951186860426823
1480000000.0,-9.95510301391342
1490000000.0,-9.9542107116066
1500000000.0,-9.95316105021816
1510000000.0,-9.95342669345337
1520000000.0,-9.953017733543552
1530000000.0,-9.953507185299292
1540000000.0,-9.957972126854862
1550000000.0,-9.960822341157911
1560000000.0,-9.96270164041375
1570000000.0,-9.962071874336957
1580000000.0,-9.959010266687555
1590000000.0,-9.956513475419037
1600000000.0,-9.951959400455218
1610000000.0,-9.949263832799556
1620000000.0,-9.946743774187523
1630000000.0,-9.948973870798488
1640000000.0,-9.95685360886129
1650000000.0,-9.962070282996574
1660000000.0,-9.962249257580517
1670000000.0,-9.960161886556882
1680000000.0,-9.96029635131705
1690000000.0,-9.969163906957423
1700000000.0,-9.974666191287799
1710000000.0,-9.976303852082548
1720000000.0,-9.971919581942716
1730000000.0,-9.970110398539555
1740000000.0,-9.970173715197186
1750000000.0,-9.964681486194708
1760000000.0,-9.956407216401177
1770000000.0,-9.954669596256737
1780000000.0,-9.958439978833344
1790000000.0,-9.967678510409526
1800000000.0,-9.970795220196946
1810000000.0,-9.970671304953685
1820000000.0,-9.97013380948577
1830000000.0,-9.971629786157774
1840000000.0,-9.966696662837213
1850000000.0,-9.957421736030968
1860000000.0,-9.9529104847657
1870000000.0,-9.957134683253232
1880000000.0,-9.960581694619691
1890000000.0,-9.963897584567325
1900000000.0,-9.964820945823469
1910000000.0,-9.970984519293452
1920000000.0,-9.978522558877918
1930000000.0,-9.977800377015422
1940000000.0,-9.966456675720277
1950000000.0,-9.953983822695003
1960000000.0,-9.949798847350168
1970000000.0,-9.950739432573258
1980000000.0,-9.952605868691755
1990000000.0,-9.961238434896242
2000000000.0,-9.9680078032078
2010000000.0,-9.973962534647315
2020000000.0,-9.974153169349238
2030000000.0,-9.968208481815203
2040000000.0,-9.960779338785468
2050000000.0,-9.95490376330055
2060000000.0,-9.951761724960662
2070000000.0,-9.947673347205935
2080000000.0,-9.94885578541284
2090000000.0,-9.956585826666032
2100000000.0,-9.959524811988818
2110000000.0,-9.959599724808829
2120000000.0,-9.959546204571812
2130000000.0,-9.96203338890226
2140000000.0,-9.9676637444031
2150000000.0,-9.971712804774931
2160000000.0,-9.9689309446267
2170000000.0,-9.96471985773626
2180000000.0,-9.96368281854538
2190000000.0,-9.964977171757331
2200000000.0,-9.963769296315096
2210000000.0,-9.961062474056028
2220000000.0,-9.958488704833151
2230000000.0,-9.956337841724467
2240000000.0,-9.954320352957232
2250000000.0,-9.952484186043163
2260000000.0,-9.949801752726628
2270000000.0,-9.949278301128007
2280000000.0,-9.952690258575982
2290000000.0,-9.95661395504758
2300000000.0,-9.955870486816416
2310000000.0,-9.95785358819132
2320000000.0,-9.96197454949608
2330000000.0,-9.96152230505847
2340000000.0,-9.956367547512148
2350000000.0,-9.952096474715344
2360000000.0,-9.950278072511654
2370000000.0,-9.949673009969295
2380000000.0,-9.948695235933831
2390000000.0,-9.94541407794134
2400000000.0,-9.940693613416036
2410000000.0,-9.945136379173181
2420000000.0,-9.95108110620885
2430000000.0,-9.948747992785334
2440000000.0,-9.943418182718233
2450000000.0,-9.942045237808383
