freq_hz,spec_reading_dbm
10000000.0,-9.854383957912823
20000000.0,-9.81898031613481
30000000.0,-9.784000208301773
40000000.0,-9.749652242256778
50000000.0,-9.77614125599359
60000000.0,-9.74366709608206
70000000.0,-9.702423425860413
80000000.0,-9.69259657050196
90000000.0,-9.664364405843772
100000000.0,-9.637895297603945
110000000.0,-9.603347097313529
120000000.0,-9.590866200951012
130000000.0,-9.560586675893274
140000000.0,-9.542629461389588
150000000.0,-9.537101647326667
160000000.0,-9.49409583558597
170000000.0,-9.49368958780189
180000000.0,-9.505944962814123
190000000.0,-9.500908146572744
200000000.0,-9.498609176703054
210000000.0,-9.519061763372786
220000000.0,-9.502263207529973
230000000.0,-9.478194416999036
240000000.0,-9.486820020339161
250000000.0,-9.51808857778588
260000000.0,-9.541932888017955
270000000.0,-9.548270388920082
280000000.0,-9.56700364995144
290000000.0,-9.59802095318377
300000000.0,-9.611196959543923
310000000.0,-9.636393456287658
320000000.0,-9.663460181247013
330000000.0,-9.682235718935804
340000000.0,-9.712548463169199
350000000.0,-9.754217640456671
360000000.0,-9.777054388065235
370000000.0,-9.82086288032378
380000000.0,-9.865441496451695
390000000.0,-9.900584022947257
400000000.0,-9.926080883365278
410000000.0,-9.941720388150008
420000000.0,-9.977289997069821
430000000.0,-10.032577586725019
440000000.0,-10.057372715569793
450000000.0,-10.101467878904268
460000000.0,-10.134659746352332
470000000.0,-10.15675037444541
480000000.0,-10.187548387080804
490000000.0,-10.216870116814798
500000000.0,-10.25454070018431
510000000.0,-10.250395120524992
520000000.0,-10.294279192066844
530000000.0,-10.33605047943855
540000000.0,-10.355579147096973
550000000.0,-10.362748733616165
560000000.0,-10.377456846218289
570000000.0,-10.389615771404571
580000000.0,-10.38915299804471
590000000.0,-10.386011649805226
600000000.0,-10.400150824337935
610000000.0,-10.411545837205745
620000000.0,-10.400188369091094
630000000.0,-10.396086515409145
640000000.0,-10.409264738029865
650000000.0,-10.379763719396877
660000000.0,-10.377640119913103
670000000.0,-10.362966240040008
680000000.0,-10.3358295891256
690000000.0,-10.316332363532501
700000000.0,-10.294590837178335
710000000.0,-10.270734668123028
720000000.0,-10.244906125338256
730000000.0,-10.217259240270275
740000000.0,-10.19795888825592
750000000.0,-10.147179805269822
760000000.0,-10.105105545866577
770000000.0,-10.08192738853235
780000000.0,-10.067843194973891
790000000.0,-10.033056230147814
800000000.0,-9.977773950066938
810000000.0,-9.962206764612821
820000000.0,-9.916566782732554
830000000.0,-9.871066547502968
840000000.0,-9.835917768605892
850000000.0,-9.801330059773422
860000000.0,-9.767509688732648
870000000.0,-9.724658347104652
880000000.0,-9.702971947593635
890000000.0,-9.67263945563927
900000000.0,-9.633841762499856
910000000.0,-9.576750606486769
920000000.0,-9.591527548783555
930000000.0,-9.58832300995747
940000000.0,-9.537275372909361
950000000.0,-9.518510157611525
960000000.0,-9.552139272555117
970000000.0,-9.518260347371147
980000000.0,-9.45695615060512
990000000.0,-9.448294096117396
1000000000.0,-9.472325841052994
1010000000.0,-9.45908697777835
1020000000.0,-9.46859682162219
1030000000.0,-9.47085829568638
1040000000.0,-9.475857913413677
1050000000.0,-9.483565859016343
1060000000.0,-9.523936165285976
1070000000.0,-9.536906987724178
1080000000.0,-9.492400973359238
1090000000.0,-9.490325722049366
1100000000.0,-9.570574337521407
1110000000.0,-9.633026064858917
1120000000.0,-9.647547010637803
1130000000.0,-9.63399094141495
1140000000.0,-9.672200155807966
1150000000.0,-9.702006424965266
1160000000.0,-9.743231995817924
1170000000.0,-9.765690651130269
1180000000.0,-9.809188820027515
1190000000.0,-9.86352673237763
1200000000.0,-9.868499610143196
1210000000.0,-9.903898888598476
1220000000.0,-9.939513460128827
1230000000.0,-9.98513093319492
1240000000.0,-10.020538898953786
1250000000.0,-10.045526197983058
1260000000.0,-10.04988417955416
1270000000.0,-10.103407945944596
1280000000.0,-10.165897574368781
1290000000.0,-10.207159309240254
1300000000.0,-10.207006717655117
1310000000.0,-10.215261801205816
1320000000.0,-10.251756057494836
1330000000.0,-10.29633148501788
1340000000.0,-10.308841525423775
1350000000.0,-10.329151937531822
1360000000.0,-10.367141597894326
1370000000.0,-10.392703223130008
1380000000.0,-10.405744009720639
1390000000.0,-10.406186187455345
1400000000.0,-10.403967483222091
1410000000.0,-10.42904149238045
1420000000.0,-10.431377955500938
1430000000.0,-10.400962938820564
1440000000.0,-10.387798917338404
1450000000.0,-10.40190476005566
1460000000.0,-10.393315617448236
1470000000.0,-10.382082711842878
1480000000.0,-10.368273031947025
1490000000.0,-10.361968933354037
1500000000.0,-10.343267647406275
1510000000.0,-10.332280701344958
1520000000.0,-10.299133253204797
1530000000.0,-10.273963345419853
1540000000.0,-10.236921081591811
1550000000.0,-10.208167731330123
1560000000.0,-10.197874768502384
1570000000.0,-10.156222848630458
1580000000.0,-10.143400731530775
1590000000.0,-10.11960415562375
1600000000.0,-10.045034670625476
1610000000.0,-10.009898435583148
1620000000.0,-9.974404989422156
1630000000.0,-9.94876600133695
1640000000.0,-9.91319400847775
