freq_hz,spec_reading_dbm
10000000.0,-9.90111718439656
20000000.0,-9.896680040269729
30000000.0,-10.17513024269361
40000000.0,-9.703848343389966
50000000.0,-9.695832464867532
60000000.0,-10.213978428604005
70000000.0,-10.024603836570265
80000000.0,-9.945057915942071
90000000.0,-9.992972697214608
100000000.0,-10.01982411470787
110000000.0,-9.958961330046112
120000000.0,-9.905294978156597
130000000.0,-9.97383150847486
140000000.0,-9.711133355758882
150000000.0,-9.785627349843647
160000000.0,-9.860296732111307
170000000.0,-9.485129533731758
180000000.0,-9.810052810287178
190000000.0,-10.169319242389456
200000000.0,-9.998568644938151
210000000.0,-9.757272260723738
220000000.0,-9.936770048698223
230000000.0,-9.858054438121137
240000000.0,-9.82880675260675
250000000.0,-9.907398660377796
260000000.0,-9.562158258378197
270000000.0,-9.836537704895502
280000000.0,-10.062519422858648
290000000.0,-9.967120633924681
300000000.0,-9.882576981246578
310000000.0,-9.796055838524287
320000000.0,-10.144477302627408
330000000.0,-9.98338440484115
340000000.0,-9.961526669834845
350000000.0,-9.89955002677882
360000000.0,-9.711441038652826
370000000.0,-9.87108777225934
380000000.0,-10.061447922906181
390000000.0,-9.751352025933974
400000000.0,-10.02253316458175
410000000.0,-9.612774801168708
420000000.0,-9.778607695054767
430000000.0,-9.968419350277875
440000000.0,-10.089308118898888
450000000.0,-9.861281029368726
460000000.0,-9.9314904644643
470000000.0,-9.931416139384769
480000000.0,-9.65678491292741
490000000.0,-10.005439899172753
500000000.0,-9.791468164116765
510000000.0,-9.705854127755
520000000.0,-10.119204193357362
530000000.0,-10.079956961241242
540000000.0,-10.157126347149667
550000000.0,-10.181876230008282
560000000.0,-9.683758717188446
570000000.0,-10.1089666334984
580000000.0,-9.948304331522134
590000000.0,-9.835366338427944
600000000.0,-10.079282034124555
610000000.0,-9.457737240397266
620000000.0,-9.933614442894832
630000000.0,-10.343115620346854
640000000.0,-9.866861455107863
650000000.0,-9.814049529933218
660000000.0,-9.729594588494525
670000000.0,-10.19932829072669
680000000.0,-10.008618972248527
690000000.0,-10.052894393562646
700000000.0,-9.87481359487339
710000000.0,-9.85634955087146
720000000.0,-10.00619337623889
730000000.0,-9.905589825761924
740000000.0,-9.828047738260327
750000000.0,-9.828883841031999
760000000.0,-10.287378802336852
770000000.0,-10.054598608995478
780000000.0,-9.64687105794845
790000000.0,-9.965207344988874
800000000.0,-9.894135853837279
810000000.0,-9.927529442099893
820000000.0,-9.819508563392494
830000000.0,-9.88984951433975
840000000.0,-10.19962211322309
850000000.0,-9.882271414675374
860000000.0,-9.757478617343988
870000000.0,-9.865392922060762
880000000.0,-9.989517470327923
890000000.0,-9.9437093928356
900000000.0,-10.0331379591493
910000000.0,-9.587686363397426
920000000.0,-9.886146761222925
930000000.0,-10.016113627823712
940000000.0,-10.08941971140456
950000000.0,-9.723149987456324
960000000.0,-9.94685772493235
970000000.0,-10.190534571890256
980000000.0,-9.739625857615314
990000000.0,-10.025190606645236
1000000000.0,-9.619119039394274
1010000000.0,-10.042944089292881
1020000000.0,-9.72492171224057
1030000000.0,-9.867997538494928
1040000000.0,-9.604473167016494
1050000000.0,-10.037878615126454
1060000000.0,-10.154507867643435
1070000000.0,-9.87562771825847
1080000000.0,-9.82061235896428
1090000000.0,-9.761768048785667
1100000000.0,-9.714974466499045
1110000000.0,-10.16908141111053
1120000000.0,-9.910875388961012
1130000000.0,-9.707701503632526
1140000000.0,-10.16994648993729
1150000000.0,-9.54168911234894
1160000000.0,-9.962441203195407
1170000000.0,-9.801683742995543
1180000000.0,-10.228699263039168
1190000000.0,-10.129297536160644
1200000000.0,-9.687070610373555
1210000000.0,-10.024858098609727
1220000000.0,-9.659584680279046
1230000000.0,-10.001380962544014
1240000000.0,-9.800194510954062
1250000000.0,-9.889105330595271
1260000000.0,-9.937690108252486
1270000000.0,-9.951726200420339
1280000000.0,-9.975028637035184
1290000000.0,-10.021653461774365
1300000000.0,-9.910008190119845
1310000000.0,-9.824169089692562
1320000000.0,-9.977925590344825
1330000000.0,-10.023257290829198
1340000000.0,-10.003799165157211
1350000000.0,-9.51613599482019
1360000000.0,-9.961917937529082
1370000000.0,-10.305783545558496
1380000000.0,-9.816284666795228
1390000000.0,-9.732780597676548
1400000000.0,-9.727707102017309
1410000000.0,-9.805053864997335
1420000000.0,-9.607741766081363
1430000000.0,-9.740014697700973
1440000000.0,-9.900088761323065
1450000000.0,-10.019747984991366
1460000000.0,-9.796929503201323
1470000000.0,-9.782304015204748
1480000000.0,-10.137208311900867
1490000000.0,-10.128895559484846
1500000000.0,-9.878219245264946
1510000000.0,-9.907571278573029
1520000000.0,-9.789009351955837
1530000000.0,-9.932466516925961
1540000000.0,-9.725712913165943
1550000000.0,-10.000125928449577
1560000000.0,-9.966520560643179
1570000000.0,-9.963541324843998
1580000000.0,-9.997901363857556
