freq_hz,spec_reading_dbm
10000000.0,-9.895863716062227
20000000.0,-9.895604484297222
30000000.0,-9.895329082772765
40000000.0,-9.905031499209269
50000000.0,-9.954693750065726
60000000.0,-9.9543616013678
70000000.0,-9.944014802580577
80000000.0,-9.953634038360173
90000000.0,-9.96322921795061
100000000.0,-9.962806058367477
110000000.0,-9.952364322681351
120000000.0,-9.961879410708798
130000000.0,-9.941389932678401
140000000.0,-9.950843700416733
150000000.0,-9.96026315504244
160000000.0,-9.929687682794007
170000000.0,-9.929045654801163
180000000.0,-9.958329009687578
190000000.0,-9.957603431376539
200000000.0,-9.94684655335323
210000000.0,-9.975988052040574
220000000.0,-9.955148901012448
230000000.0,-9.934260419124799
240000000.0,-9.92330302072187
250000000.0,-9.9422349856518
260000000.0,-9.951118881458992
270000000.0,-9.92999438550393
280000000.0,-9.938740526320855
290000000.0,-9.947409863166097
300000000.0,-9.936046017919011
310000000.0,-9.93457655518911
320000000.0,-9.933019450011175
330000000.0,-9.931369790262526
340000000.0,-9.919652927648606
350000000.0,-9.927771973584981
360000000.0,-9.925812789170934
370000000.0,-9.923738984420211
380000000.0,-9.931505801814016
390000000.0,-9.929181722449744
400000000.0,-9.91676706905501
410000000.0,-9.904216707708809
420000000.0,-9.901475111226459
430000000.0,-9.908526555899542
440000000.0,-9.89551837595462
450000000.0,-9.912171569986443
460000000.0,-9.908754776792492
470000000.0,-9.89521508737652
480000000.0,-9.881486423636375
490000000.0,-9.877487671133139
500000000.0,-9.883197750514546
510000000.0,-9.85892039887133
520000000.0,-9.864170292344728
530000000.0,-9.879077484989622
540000000.0,-9.873905397438032
550000000.0,-9.858573898462604
560000000.0,-9.85287564453795
570000000.0,-9.84689773028907
580000000.0,-9.830750874160858
590000000.0,-9.804445943277067
600000000.0,-9.817329258698884
610000000.0,-9.810151226615721
620000000.0,-9.802651193932457
630000000.0,-9.78497788402674
640000000.0,-9.786656820174153
650000000.0,-9.768322712554008
660000000.0,-9.769296409619196
670000000.0,-9.760091923065158
680000000.0,-9.74073390418754
690000000.0,-9.730829401169014
700000000.0,-9.720568523805913
710000000.0,-9.709951839140246
720000000.0,-9.698981324950509
730000000.0,-9.687660454250326
740000000.0,-9.68572867200718
750000000.0,-9.654267134065837
760000000.0,-9.622524642757
770000000.0,-9.629301971338544
780000000.0,-9.635719760643587
790000000.0,-9.622448201142364
800000000.0,-9.589582668996883
810000000.0,-9.59508335634398
820000000.0,-9.561767580493388
830000000.0,-9.537900629569883
840000000.0,-9.533062162597247
850000000.0,-9.518430901596966
860000000.0,-9.513216730250445
870000000.0,-9.488733243061816
880000000.0,-9.473718802017178
890000000.0,-9.468155255698257
900000000.0,-9.443494413003126
910000000.0,-9.390361055772425
920000000.0,-9.422675290768714
930000000.0,-9.417017635055378
940000000.0,-9.37359859678719
950000000.0,-9.358665475626008
960000000.0,-9.390947951886922
970000000.0,-9.357397003386854
980000000.0,-9.305295902447327
990000000.0,-9.281630604947184
1000000000.0,-9.295654162296126
1010000000.0,-9.27244129946709
1020000000.0,-9.268179063288606
1030000000.0,-9.254843393315157
1040000000.0,-9.24179740643078
1050000000.0,-9.229055262969387
1060000000.0,-9.244474168875684
1070000000.0,-9.223069200142938
1080000000.0,-9.16499446486056
1090000000.0,-9.135116651298835
1100000000.0,-9.179510311935593
1110000000.0,-9.196452818857884
1120000000.0,-9.18604697239844
1130000000.0,-9.139184105167562
1140000000.0,-9.13872552027194
1150000000.0,-9.129417729003608
1160000000.0,-9.129637102436849
1170000000.0,-9.111853287421297
1180000000.0,-9.11274660298496
1190000000.0,-9.12311198843661
1200000000.0,-9.088063613078038
1210000000.0,-9.089926579289433
1220000000.0,-9.073834777827484
1230000000.0,-9.076308856154796
1240000000.0,-9.06995450452335
1250000000.0,-9.054782080742742
1260000000.0,-9.01259269951152
1270000000.0,-9.025308962566756
1280000000.0,-9.056452187193823
1290000000.0,-9.051457598328374
1300000000.0,-9.028542054938873
1310000000.0,-9.005880364407126
1320000000.0,-9.001610244940139
1330000000.0,-9.01569667251493
