freq_hz,spec_reading_dbm
10000000.0,-9.87991804066989
20000000.0,-9.869851986742665
30000000.0,-9.85981771852868
40000000.0,-9.829831066192824
50000000.0,-9.879907784780688
60000000.0,-9.860063529363236
70000000.0,-9.850313830339212
80000000.0,-9.85067406893422
90000000.0,-9.841159452935143
100000000.0,-9.83178499269818
110000000.0,-9.812565477468363
120000000.0,-9.813515452047875
130000000.0,-9.784649193850042
140000000.0,-9.785980690375116
150000000.0,-9.787523617143465
160000000.0,-9.749291316120932
170000000.0,-9.741296774670397
180000000.0,-9.763552605062804
190000000.0,-9.756071024579887
200000000.0,-9.73886383624008
210000000.0,-9.75194241017794
220000000.0,-9.735317665706516
230000000.0,-9.69900005409092
240000000.0,-9.68299954206031
250000000.0,-9.70732559608427
260000000.0,-9.701987167438416
270000000.0,-9.686992678082765
280000000.0,-9.682350007375168
290000000.0,-9.688066479640753
300000000.0,-9.684148852616994
310000000.0,-9.67060330679264
320000000.0,-9.677435435657296
330000000.0,-9.664650236877101
340000000.0,-9.662252104410333
350000000.0,-9.670244821575476
360000000.0,-9.658631555082607
370000000.0,-9.667414850037558
380000000.0,-9.67659662592674
390000000.0,-9.67617817358894
400000000.0,-9.666160153178879
410000000.0,-9.646542593125737
420000000.0,-9.647324890088317
430000000.0,-9.668505809906872
440000000.0,-9.660083489550132
450000000.0,-9.672055440054445
460000000.0,-9.67441855045038
470000000.0,-9.667169092670637
480000000.0,-9.66030272743148
490000000.0,-9.663814511078433
500000000.0,-9.677698903385442
510000000.0,-9.661949776295197
520000000.0,-9.676560423586807
530000000.0,-9.711523571455615
540000000.0,-9.706831389988425
550000000.0,-9.702475505516047
560000000.0,-9.708447013823688
570000000.0,-9.714736494198338
580000000.0,-9.711334024290974
590000000.0,-9.708229195770167
600000000.0,-9.725411130742371
610000000.0,-9.742868498912998
620000000.0,-9.74058953546121
630000000.0,-9.748562059600223
640000000.0,-9.776773493793835
650000000.0,-9.765210883598886
660000000.0,-9.783860918102313
670000000.0,-9.792709950920587
680000000.0,-9.791744021728388
690000000.0,-9.800948878282558
700000000.0,-9.810309998906584
710000000.0,-9.819812615400153
720000000.0,-9.829441736337603
730000000.0,-9.839182170718564
740000000.0,-9.85901855193343
750000000.0,-9.848935362005879
760000000.0,-9.838916956074197
770000000.0,-9.868947587072773
780000000.0,-9.899011430574824
790000000.0,-9.909092609757181
800000000.0,-9.899175220447734
810000000.0,-9.929243356216002
820000000.0,-9.919281133467296
830000000.0,-9.919272716500833
840000000.0,-9.929202342492305
850000000.0,-9.929054346361472
860000000.0,-9.948813185485555
870000000.0,-9.938463464219431
880000000.0,-9.957989958183974
890000000.0,-9.96737763828418
900000000.0,-9.966611694419232
910000000.0,-9.945677558847056
920000000.0,-9.99456092916655
930000000.0,-10.013247790881206
940000000.0,-10.001724439508497
950000000.0,-10.009977502200247
960000000.0,-10.057993958839742
970000000.0,-10.055761162582417
980000000.0,-10.013266859807647
990000000.0,-10.010499209450177
1000000000.0,-10.047446801680719
1010000000.0,-10.04409867590621
1020000000.0,-10.060444338061355
1030000000.0,-10.066473777164177
1040000000.0,-10.072177481109446
1050000000.0,-10.077546451675067
1060000000.0,-10.112572218717776
1070000000.0,-10.10724685353572
1080000000.0,-10.06156298137686
1090000000.0,-10.045513793073457
1100000000.0,-10.109093055784287
1110000000.0,-10.14229512282763
1120000000.0,-10.145114942589537
1130000000.0,-10.107548066493303
1140000000.0,-10.109590656017602
1150000000.0,-10.12123948875216
1160000000.0,-10.13249196348147
1170000000.0,-10.1233461042885
1180000000.0,-10.133800563671914
1190000000.0,-10.153854624671908
1200000000.0,-10.12350820200129
1210000000.0,-10.132761842180038
1220000000.0,-10.121616722673089
1230000000.0,-10.130074650032777
1240000000.0,-10.138138057048776
1250000000.0,-10.115809998910127
1260000000.0,-10.083094148385333
1270000000.0,-10.099994790028152
1280000000.0,-10.136516813418252
1290000000.0,-10.132665705447357
1300000000.0,-10.108447541663068
1310000000.0,-10.073868976684018
1320000000.0,-10.07893723370148
1330000000.0,-10.083660093083978
1340000000.0,-10.078045880102907
1350000000.0,-10.072103451798494
1360000000.0,-10.085842183006838
1370000000.0,-10.089271951570076
1380000000.0,-10.082403122752996
1390000000.0,-10.065246532890692
1400000000.0,-10.037813472293042
1410000000.0,-10.050115667433008
1420000000.0,-10.042165262446824
1430000000.0,-10.003974799975285
1440000000.0,-9.985557201376352
1450000000.0,-9.996925746340274
1460000000.0,-9.998094051939423
