freq_hz,spec_reading_dbm
10000000.0,-34.527231290905654
20000000.0,-29.97710302280573
30000000.0,-26.02311188096645
40000000.0,-22.623529595416414
50000000.0,-19.73662789618423
60000000.0,-17.32067851329857
70000000.0,-15.333953176787915
80000000.0,-13.734723616680675
90000000.0,-12.481261563005884
100000000.0,-11.53183874579208
110000000.0,-10.844726895068073
120000000.0,-10.378197740862616
130000000.0,-10.090149660534587
140000000.0,-9.929626993837367
150000000.0,-9.857451431348771
160000000.0,-9.845286767972052
170000000.0,-9.859639841920794
180000000.0,-9.882520955793
190000000.0,-9.904445474507305
200000000.0,-9.921329539080247
210000000.0,-9.93238589789007
220000000.0,-9.941251832638152
230000000.0,-9.94891443254156
240000000.0,-9.946630966326044
250000000.0,-9.945114498901223
260000000.0,-9.947940537611622
270000000.0,-9.942630952476197
280000000.0,-9.936220474135204
290000000.0,-9.934928617774817
300000000.0,-9.933955239757374
310000000.0,-9.933608721633764
320000000.0,-9.93950122970886
330000000.0,-9.946166806192613
340000000.0,-9.946074490893071
350000000.0,-9.94530863554767
360000000.0,-9.945094905332402
370000000.0,-9.940096920112998
380000000.0,-9.934351067640726
390000000.0,-9.931319724303927
400000000.0,-9.928205619671509
410000000.0,-9.928544189872571
420000000.0,-9.93480534553417
430000000.0,-9.93952001014184
440000000.0,-9.937949353097531
450000000.0,-9.936054792668154
460000000.0,-9.937613304321452
470000000.0,-9.937045923530697
480000000.0,-9.933806436429627
490000000.0,-9.932741449864492
500000000.0,-9.93494451800581
510000000.0,-9.936362085090241
520000000.0,-9.936360932671606
530000000.0,-9.9350170398288
540000000.0,-9.931958509328176
550000000.0,-9.929662693446776
560000000.0,-9.929534681067157
570000000.0,-9.929449132980212
580000000.0,-9.929578421468044
590000000.0,-9.930478605257889
600000000.0,-9.932818956383882
610000000.0,-9.933295763758746
620000000.0,-9.928162215867696
630000000.0,-9.922623889081681
640000000.0,-9.921847793852587
650000000.0,-9.923963287704446
660000000.0,-9.927570004307531
670000000.0,-9.932097650927064
680000000.0,-9.935957200350135
690000000.0,-9.936195690155275
700000000.0,-9.93425577549664
710000000.0,-9.930507865764653
720000000.0,-9.923997158978505
730000000.0,-9.919604858884679
740000000.0,-9.920670065083062
750000000.0,-9.923914806384694
760000000.0,-9.92547816615848
770000000.0,-9.929371034540459
780000000.0,-9.93429756949796
790000000.0,-9.934984542579771
800000000.0,-9.932857084863162
810000000.0,-9.930498996860905
820000000.0,-9.927472102266188
830000000.0,-9.92336288178749
840000000.0,-9.922452811530999
850000000.0,-9.924069305734308
860000000.0,-9.92224475955863
870000000.0,-9.919492048335025
880000000.0,-9.917756890867516
890000000.0,-9.91909332945858
900000000.0,-9.921087001730825
910000000.0,-9.921128888915325
920000000.0,-9.92274217137525
930000000.0,-9.924175850976088
940000000.0,-9.926414554278823
950000000.0,-9.926248974034706
960000000.0,-9.92188313139883
970000000.0,-9.916579930107593
980000000.0,-9.913071646727403
990000000.0,-9.91335403688146
1000000000.0,-9.914492830162068
1010000000.0,-9.912020952445234
1020000000.0,-9.906501130803466
1030000000.0,-9.903598065633002
1040000000.0,-9.904115214559276
1050000000.0,-9.90014189432456
1060000000.0,-9.89799159876057
1070000000.0,-9.90476300335169
1080000000.0,-9.913192269455328
1090000000.0,-9.91704764946358
1100000000.0,-9.918692522855453
1110000000.0,-9.91548854952457
1120000000.0,-9.907884474382808
1130000000.0,-9.906208249841981
1140000000.0,-9.905334998907618
1150000000.0,-9.898775442395047
1160000000.0,-9.896297169126854
1170000000.0,-9.907726781584628
1180000000.0,-9.921015436976717
1190000000.0,-9.920310541619498
1200000000.0,-9.9123933857844
1210000000.0,-9.907605847577107
1220000000.0,-9.908440596561437
1230000000.0,-9.912558792804589
1240000000.0,-9.914217920734608
1250000000.0,-9.914412939551056
1260000000.0,-9.917004641505727
1270000000.0,-9.926709929742872
1280000000.0,-9.931755371907467
1290000000.0,-9.928079028628929
1300000000.0,-9.9243237937149
1310000000.0,-9.924409024458761
1320000000.0,-9.928017645167758
1330000000.0,-9.929402669538128
1340000000.0,-9.928413155362763
1350000000.0,-9.929695636996104
1360000000.0,-9.929552167831618
1370000000.0,-9.922990134093716
1380000000.0,-9.914780762000627
1390000000.0,-9.915630704371992
1400000000.0,-9.921368727983104
1410000000.0,-9.924926560260708
1420000000.0,-9.924999160742615
1430000000.0,-9.924698338166847
1440000000.0,-9.92743739706015
1450000000.0,-9.928991902221645
1460000000.0,-9.925576735571163
1470000000.0,-9.919177233634803
1480000000.0,-9.918928690425272
1490000000.0,-9.926331883738612
1500000000.0,-9.934326045934224
1510000000.0,-9.938760231937842
1520000000.0,-9.941051673432545
1530000000.0,-9.94413954667801
1540000000.0,-9.94356861836465
1550000000.0,-9.937114646221909
1560000000.0,-9.9309208564906
1570000000.0,-9.92721223795671
1580000000.0,-9.925309345026102
1590000000.0,-9.924954535845574
1600000000.0,-9.924776393276575
1610000000.0,-9.925635465518631
1620000000.0,-9.932075941387746
1630000000.0,-9.939266683299149
1640000000.0,-9.941470275211314
1650000000.0,-9.94047746765113
1660000000.0,-9.940124949143279
1670000000.0,-9.939629216527937
1680000000.0,-9.936528554591328
1690000000.0,-9.938120723152037
1700000000.0,-9.942668641705255
1710000000.0,-9.945024328612973
