freq_hz,spec_reading_dbm
10000000.0,-9.189487042908025
20000000.0,-9.197882458708031
30000000.0,-9.197882458708031
40000000.0,-9.223058770987919
50000000.0,-9.264986174387285
60000000.0,-9.256604005414124
70000000.0,-9.256604005414124
80000000.0,-9.27336668750709
90000000.0,-9.264986174387285
100000000.0,-9.27336668750709
110000000.0,-9.264986174387285
120000000.0,-9.27336668750709
130000000.0,-9.256604005414124
140000000.0,-9.264986174387285
150000000.0,-9.264986174387285
160000000.0,-9.248220180587607
170000000.0,-9.248220180587607
180000000.0,-9.27336668750709
190000000.0,-9.27336668750709
200000000.0,-9.264986174387285
210000000.0,-9.290122746186636
220000000.0,-9.27336668750709
230000000.0,-9.248220180587607
240000000.0,-9.248220180587607
250000000.0,-9.264986174387285
260000000.0,-9.264986174387285
270000000.0,-9.256604005414124
280000000.0,-9.256604005414124
290000000.0,-9.264986174387285
300000000.0,-9.264986174387285
310000000.0,-9.256604005414124
320000000.0,-9.264986174387285
330000000.0,-9.256604005414124
340000000.0,-9.248220180587607
350000000.0,-9.256604005414124
360000000.0,-9.256604005414124
370000000.0,-9.256604005414124
380000000.0,-9.264986174387285
390000000.0,-9.264986174387285
400000000.0,-9.256604005414124
410000000.0,-9.239834699907732
420000000.0,-9.248220180587607
430000000.0,-9.256604005414124
440000000.0,-9.248220180587607
450000000.0,-9.264986174387285
460000000.0,-9.256604005414124
470000000.0,-9.248220180587607
480000000.0,-9.248220180587607
490000000.0,-9.248220180587607
500000000.0,-9.256604005414124
510000000.0,-9.231447563374504
520000000.0,-9.239834699907732
530000000.0,-9.264986174387285
540000000.0,-9.264986174387285
550000000.0,-9.256604005414124
560000000.0,-9.248220180587607
570000000.0,-9.256604005414124
580000000.0,-9.239834699907732
590000000.0,-9.231447563374504
600000000.0,-9.248220180587607
610000000.0,-9.248220180587607
620000000.0,-9.248220180587607
630000000.0,-9.248220180587607
640000000.0,-9.256604005414124
650000000.0,-9.248220180587607
660000000.0,-9.248220180587607
670000000.0,-9.248220180587607
680000000.0,-9.248220180587607
690000000.0,-9.239834699907732
700000000.0,-9.239834699907732
710000000.0,-9.239834699907732
720000000.0,-9.239834699907732
730000000.0,-9.239834699907732
740000000.0,-9.248220180587607
750000000.0,-9.231447563374504
760000000.0,-9.223058770987919
770000000.0,-9.239834699907732
780000000.0,-9.256604005414124
790000000.0,-9.256604005414124
800000000.0,-9.239834699907732
810000000.0,-9.256604005414124
820000000.0,-9.248220180587607
830000000.0,-9.239834699907732
840000000.0,-9.239834699907732
850000000.0,-9.239834699907732
860000000.0,-9.239834699907732
870000000.0,-9.231447563374504
880000000.0,-9.239834699907732
890000000.0,-9.239834699907732
900000000.0,-9.231447563374504
910000000.0,-9.206276218654683
920000000.0,-9.239834699907732
930000000.0,-9.248220180587607
940000000.0,-9.231447563374504
950000000.0,-9.231447563374504
960000000.0,-9.264986174387285
970000000.0,-9.256604005414124
980000000.0,-9.214668322747979
990000000.0,-9.206276218654683
1000000000.0,-9.231447563374504
1010000000.0,-9.231447563374504
1020000000.0,-9.231447563374504
1030000000.0,-9.231447563374504
1040000000.0,-9.239834699907732
1050000000.0,-9.231447563374504
1060000000.0,-9.264986174387285
1070000000.0,-9.256604005414124
1080000000.0,-9.214668322747979
1090000000.0,-9.197882458708031
1100000000.0,-9.239834699907732
1110000000.0,-9.27336668750709
1120000000.0,-9.27336668750709
1130000000.0,-9.239834699907732
1140000000.0,-9.239834699907732
1150000000.0,-9.239834699907732
1160000000.0,-9.256604005414124
1170000000.0,-9.248220180587607
1180000000.0,-9.248220180587607
1190000000.0,-9.264986174387285
1200000000.0,-9.248220180587607
1210000000.0,-9.248220180587607
1220000000.0,-9.248220180587607
1230000000.0,-9.256604005414124
1240000000.0,-9.256604005414124
1250000000.0,-9.239834699907732
1260000000.0,-9.214668322747979
1270000000.0,-9.231447563374504
1280000000.0,-9.264986174387285
1290000000.0,-9.264986174387285
1300000000.0,-9.248220180587607
1310000000.0,-9.231447563374504
1320000000.0,-9.231447563374504
1330000000.0,-9.248220180587607
1340000000.0,-9.239834699907732
1350000000.0,-9.248220180587607
1360000000.0,-9.256604005414124
1370000000.0,-9.264986174387285
1380000000.0,-9.264986174387285
1390000000.0,-9.256604005414124
1400000000.0,-9.248220180587607
1410000000.0,-9.264986174387285
1420000000.0,-9.264986174387285
1430000000.0,-9.239834699907732
1440000000.0,-9.231447563374504
1450000000.0,-9.248220180587607
1460000000.0,-9.248220180587607
1470000000.0,-9.248220180587607
1480000000.0,-9.248220180587607
1490000000.0,-9.256604005414124
1500000000.0,-9.248220180587607
1510000000.0,-9.264986174387285
1520000000.0,-9.256604005414124
1530000000.0,-9.248220180587607
1540000000.0,-9.248220180587607
1550000000.0,-9.248220180587607
1560000000.0,-9.256604005414124
1570000000.0,-9.256604005414124
1580000000.0,-9.264986174387285
1590000000.0,-9.27336668750709
1600000000.0,-9.248220180587607
1610000000.0,-9.239834699907732
1620000000.0,-9.239834699907732
1630000000.0,-9.248220180587607
1640000000.0,-9.264986174387285
1650000000.0,-9.256604005414124
1660000000.0,-9.256604005414124
1670000000.0,-9.264986174387285
1680000000.0,-9.27336668750709
1690000000.0,-9.27336668750709
1700000000.0,-9.264986174387285
1710000000.0,-9.248220180587607
1720000000.0,-9.264986174387285
1730000000.0,-9.290122746186636
1740000000.0,-9.306872181452759
1750000000.0,-9.264986174387285
1760000000.0,-9.248220180587607
1770000000.0,-9.248220180587607
1780000000.0,-9.27336668750709
1790000000.0,-9.27336668750709
1800000000.0,-9.256604005414124
1810000000.0,-9.27336668750709
1820000000.0,-9.281745544773543
1830000000.0,-9.27336668750709
1840000000.0,-9.264986174387285
1850000000.0,-9.256604005414124
1860000000.0,-9.27336668750709
1870000000.0,-9.27336668750709
1880000000.0,-9.248220180587607
1890000000.0,-9.239834699907732
1900000000.0,-9.256604005414124
1910000000.0,-9.27336668750709
1920000000.0,-9.281745544773543
1930000000.0,-9.27336668750709
1940000000.0,-9.264986174387285
1950000000.0,-9.264986174387285
1960000000.0,-9.27336668750709
1970000000.0,-9.256604005414124
1980000000.0,-9.231447563374504
1990000000.0,-9.231447563374504
