freq_hz,spec_reading_dbm
10000000.0,-9.908580367256414
20000000.0,-9.900536560140742
30000000.0,-9.90193203243061
40000000.0,-9.910359235717843
50000000.0,-9.923410621594266
60000000.0,-9.938678641651727
70000000.0,-9.952986357706099
80000000.0,-9.96232661982733
90000000.0,-9.969105137553933
100000000.0,-9.96873611849111
110000000.0,-9.963924512243816
120000000.0,-9.968844018408031
130000000.0,-9.969047679317612
140000000.0,-9.964670969385864
150000000.0,-9.964176487881488
160000000.0,-9.966005622183285
170000000.0,-9.965779647508198
180000000.0,-9.968187136573896
190000000.0,-9.975367275773745
200000000.0,-9.978975431242475
210000000.0,-9.978953594729457
220000000.0,-9.979713779568918
230000000.0,-9.976947559332078
240000000.0,-9.972968960225096
250000000.0,-9.97002028552788
260000000.0,-9.96839290125167
270000000.0,-9.966986641825764
280000000.0,-9.97005635681229
290000000.0,-9.976095312832934
300000000.0,-9.979388381308098
310000000.0,-9.975244997193098
320000000.0,-9.973433841983184
330000000.0,-9.971997000552623
340000000.0,-9.967786107065269
350000000.0,-9.963252024550039
360000000.0,-9.963850133135598
370000000.0,-9.965477641074305
380000000.0,-9.964880004618305
390000000.0,-9.9647618514235
400000000.0,-9.964383841749175
410000000.0,-9.960142204713117
420000000.0,-9.959588363733193
430000000.0,-9.959457264814079
440000000.0,-9.959493340769365
450000000.0,-9.95992781065016
460000000.0,-9.961682334846177
470000000.0,-9.963726956848117
480000000.0,-9.960981326004806
490000000.0,-9.954435254864864
500000000.0,-9.952513138009298
510000000.0,-9.95259029134182
520000000.0,-9.954808174517561
530000000.0,-9.958494647604006
540000000.0,-9.962575163343832
550000000.0,-9.964636016876774
560000000.0,-9.963037948566928
570000000.0,-9.961119641138906
580000000.0,-9.956665088712331
590000000.0,-9.951344708937592
600000000.0,-9.949040603963399
610000000.0,-9.950876843213365
620000000.0,-9.951064043702331
630000000.0,-9.952834533104188
640000000.0,-9.95671799979646
650000000.0,-9.95866068839863
660000000.0,-9.957616110415405
670000000.0,-9.95638147701431
680000000.0,-9.956052248056917
690000000.0,-9.953784081335789
700000000.0,-9.950094590211306
710000000.0,-9.95237163994919
720000000.0,-9.951769357646283
730000000.0,-9.94918260236281
740000000.0,-9.946533053831729
750000000.0,-9.946581754920903
760000000.0,-9.949114880930708
770000000.0,-9.948699937606728
780000000.0,-9.950316686336375
790000000.0,-9.952420202800726
800000000.0,-9.954083932453074
810000000.0,-9.95484037552605
820000000.0,-9.952227120135241
830000000.0,-9.946750780357755
840000000.0,-9.940709368888154
850000000.0,-9.938854124630097
860000000.0,-9.938725833055209
870000000.0,-9.93799444398516
880000000.0,-9.93399146299555
890000000.0,-9.931250822806184
900000000.0,-9.931911825698805
910000000.0,-9.930567247274807
920000000.0,-9.927332205792446
930000000.0,-9.92994581621869
940000000.0,-9.937443512008068
950000000.0,-9.94334305350755
960000000.0,-9.943595365303452
970000000.0,-9.942419454047894
980000000.0,-9.934557147974665
990000000.0,-9.930502149747433
1000000000.0,-9.928687569328641
1010000000.0,-9.92449208398621
1020000000.0,-9.91773850122708
1030000000.0,-9.92267909682628
1040000000.0,-9.93792346196939
1050000000.0,-9.943862464351774
1060000000.0,-9.935258950052875
1070000000.0,-9.92793345565509
1080000000.0,-9.927059363088771
1090000000.0,-9.932476053550136
1100000000.0,-9.935023266145476
1110000000.0,-9.936760862191312
1120000000.0,-9.936848513250311
1130000000.0,-9.944120857193859
1140000000.0,-9.952707961993081
1150000000.0,-9.951083938046516
1160000000.0,-9.945648469975449
1170000000.0,-9.942188181175482
1180000000.0,-9.946509865306757
1190000000.0,-9.950618389741066
1200000000.0,-9.94932676862299
1210000000.0,-9.951235113965268
1220000000.0,-9.953286011118541
1230000000.0,-9.950300309795498
1240000000.0,-9.941172610076032
1250000000.0,-9.936925772204898
1260000000.0,-9.941327149863294
1270000000.0,-9.944321639019439
1280000000.0,-9.946648013650028
1290000000.0,-9.944359721889597
1300000000.0,-9.945384846164375
