freq_hz,spec_reading_dbm
10000000.0,-9.885515585441341
20000000.0,-9.923132586122795
30000000.0,-9.951843620468384
40000000.0,-9.9727642216868
50000000.0,-9.987009922986735
60000000.0,-9.995696257576899
70000000.0,-10.003320885437912
80000000.0,-10.001539025109047
90000000.0,-9.99559636586112
100000000.0,-9.998396783615267
110000000.0,-9.996454500026667
120000000.0,-9.990962537072312
130000000.0,-9.987250357206667
140000000.0,-9.987347311965957
150000000.0,-9.98656633134555
160000000.0,-9.990010936620786
170000000.0,-9.998651688909778
180000000.0,-10.00452189332854
190000000.0,-10.004916550784168
200000000.0,-10.005393185726893
210000000.0,-10.00266054056633
220000000.0,-9.995922044184416
230000000.0,-9.989561404451493
240000000.0,-9.987140827503724
250000000.0,-9.983979855136706
260000000.0,-9.986617197883069
270000000.0,-9.992142919135055
280000000.0,-9.995039985229507
290000000.0,-9.992592974891542
300000000.0,-9.991478661786289
310000000.0,-9.992345311519276
320000000.0,-9.989441804603551
330000000.0,-9.9872147766625
340000000.0,-9.990428472212496
350000000.0,-9.993911070689514
360000000.0,-9.993742687046902
370000000.0,-9.993519356417039
380000000.0,-9.992749706113429
390000000.0,-9.989220403011503
400000000.0,-9.987515876086883
410000000.0,-9.98750081017199
420000000.0,-9.987868252429424
430000000.0,-9.988829634604352
440000000.0,-9.991281638917108
450000000.0,-9.994536143126624
460000000.0,-9.99136479549938
470000000.0,-9.985591844325027
480000000.0,-9.982366584945195
490000000.0,-9.981508601370656
500000000.0,-9.983006104401532
510000000.0,-9.986267621760813
520000000.0,-9.990256745461112
530000000.0,-9.992673762865838
540000000.0,-9.99154181250777
550000000.0,-9.990270732447662
560000000.0,-9.986803579088221
570000000.0,-9.981648502622065
580000000.0,-9.979216945065346
590000000.0,-9.981799526751614
600000000.0,-9.982644638401068
610000000.0,-9.984575505235583
620000000.0,-9.988556960213018
630000000.0,-9.990602845457769
640000000.0,-9.989339872630275
650000000.0,-9.987459948448947
660000000.0,-9.986328048179432
670000000.0,-9.983224350032012
680000000.0,-9.980119432480604
690000000.0,-9.98224925698876
700000000.0,-9.981901511899531
710000000.0,-9.979376406365116
720000000.0,-9.976668273965496
730000000.0,-9.975604474310922
740000000.0,-9.979230886102973
750000000.0,-9.979710314956808
760000000.0,-9.981763483378275
770000000.0,-9.98426147849143
780000000.0,-9.985215590636587
790000000.0,-9.987030159909803
800000000.0,-9.985131842655312
810000000.0,-9.979821200668518
820000000.0,-9.973178341797311
830000000.0,-9.970128800918536
840000000.0,-9.970664185995469
850000000.0,-9.969775953031604
860000000.0,-9.965313339428938
870000000.0,-9.96153174009591
880000000.0,-9.961035363413385
890000000.0,-9.96078043031556
900000000.0,-9.956581199625191
910000000.0,-9.959756276834772
920000000.0,-9.967922969716456
930000000.0,-9.974773680948429
940000000.0,-9.974701041398877
950000000.0,-9.975017323616028
960000000.0,-9.9671672409088
970000000.0,-9.96406464341597
980000000.0,-9.961988939325451
990000000.0,-9.959057997813842
1000000000.0,-9.951193036157738
1010000000.0,-9.95735495374292
1020000000.0,-9.972140806130444
1030000000.0,-9.979732080893898
1040000000.0,-9.971051680082658
1050000000.0,-9.963770484350546
1060000000.0,-9.960135814087035
1070000000.0,-9.96542759222256
1080000000.0,-9.968253481379882
1090000000.0,-9.970376199776469
1100000000.0,-9.969779575629666
1110000000.0,-9.978066175052245
1120000000.0,-9.987604878001434
1130000000.0,-9.988884293929914
1140000000.0,-9.984673488009763
1150000000.0,-9.982234932928318
1160000000.0,-9.98490133353871
1170000000.0,-9.989300414273622
1180000000.0,-9.989438539388054
1190000000.0,-9.988912447615782
1200000000.0,-9.990162931583228
1210000000.0,-9.987179445101669
1220000000.0,-9.979021911573824
1230000000.0,-9.973554916114
1240000000.0,-9.978662765485378
1250000000.0,-9.981550815212405
1260000000.0,-9.98267562685239
1270000000.0,-9.9805528505525
1280000000.0,-9.982136103031094
1290000000.0,-9.98485472657517
1300000000.0,-9.985133093292983
1310000000.0,-9.980258053826134
1320000000.0,-9.97761293133587
1330000000.0,-9.981895393250985
1340000000.0,-9.99161508093029
1350000000.0,-9.997018650370597
1360000000.0,-10.00000600925847
1370000000.0,-10.002397757035391
1380000000.0,-10.005814649398188
1390000000.0,-10.000336777780607
1400000000.0,-9.992716307030914
1410000000.0,-9.987092599647895
1420000000.0,-9.984192156514247
1430000000.0,-9.982765686560171
1440000000.0,-9.983965726684977
1450000000.0,-9.982855636468656
1460000000.0,-9.986937212836624
1470000000.0,-9.994296976095777
1480000000.0,-9.99882340036148
1490000000.0,-9.99668832658401
1500000000.0,-9.996225529240169
1510000000.0,-9.997610487855239
1520000000.0,-9.996775853272586
1530000000.0,-9.996223678190749
1540000000.0,-10.002858945067523
1550000000.0,-10.005477281106174
1560000000.0,-10.009015628059965
1570000000.0,-10.009450253762498
1580000000.0,-10.00663017014519
1590000000.0,-10.003921348378498
1600000000.0,-10.001117001059812
1610000000.0,-9.998688939405532
