freq_hz,spec_reading_dbm
10000000.0,-9.899151817811317
20000000.0,-9.890216755187017
30000000.0,-9.891197617448615
40000000.0,-9.899555049886741
50000000.0,-9.912749697792027
60000000.0,-9.928242206455126
70000000.0,-9.94187460030813
80000000.0,-9.951878690523944
90000000.0,-9.959251191307441
100000000.0,-9.956751411297978
110000000.0,-9.955002707649449
120000000.0,-9.957967148094266
130000000.0,-9.952887822188096
140000000.0,-9.946333801774099
150000000.0,-9.94492647900011
160000000.0,-9.944024342304008
170000000.0,-9.94351130507291
180000000.0,-9.949333423545468
190000000.0,-9.955613061094944
200000000.0,-9.955614685850074
210000000.0,-9.955920160779257
220000000.0,-9.956479527495251
230000000.0,-9.952089522161547
240000000.0,-9.94655342974876
250000000.0,-9.943342722797881
260000000.0,-9.940592207988658
270000000.0,-9.940306159015568
280000000.0,-9.944686552347171
290000000.0,-9.947759463236864
300000000.0,-9.945717470680933
310000000.0,-9.944095163267997
320000000.0,-9.945503859150916
330000000.0,-9.94528276383354
340000000.0,-9.94255024147455
350000000.0,-9.941952633746293
360000000.0,-9.945276351464031
370000000.0,-9.946903622460317
380000000.0,-9.946272329123484
390000000.0,-9.945108044117182
400000000.0,-9.942068831128893
410000000.0,-9.93968296104143
420000000.0,-9.939538573512683
430000000.0,-9.939448651891343
440000000.0,-9.939568524892277
450000000.0,-9.940428763204707
460000000.0,-9.942737686384406
470000000.0,-9.943369943969362
480000000.0,-9.9383639353215
490000000.0,-9.93280091417963
500000000.0,-9.931445025303473
510000000.0,-9.932989562740413
520000000.0,-9.937114790787982
530000000.0,-9.943339591908321
540000000.0,-9.949717003167045
550000000.0,-9.950943590089341
560000000.0,-9.949660202380247
570000000.0,-9.947265612443125
580000000.0,-9.940753459070395
590000000.0,-9.935377563964963
600000000.0,-9.93441369963304
610000000.0,-9.935208573929199
620000000.0,-9.935954073297054
630000000.0,-9.940352944673768
640000000.0,-9.945430915756706
650000000.0,-9.946142298062696
660000000.0,-9.945486172509339
670000000.0,-9.945478212636077
