freq_hz,spec_reading_dbm
10000000.0,-8.819849515289809
20000000.0,-8.8276576229148
30000000.0,-8.8276576229148
40000000.0,-8.804226660220841
50000000.0,-8.851068666151797
60000000.0,-8.851068666151797
70000000.0,-8.843267198345792
80000000.0,-8.866664961944819
90000000.0,-8.858867920684805
100000000.0,-8.866664961944819
110000000.0,-8.858867920684805
120000000.0,-8.866664961944819
130000000.0,-8.851068666151797
140000000.0,-8.858867920684805
150000000.0,-8.858867920684805
160000000.0,-8.843267198345792
170000000.0,-8.843267198345792
180000000.0,-8.866664961944819
190000000.0,-8.866664961944819
200000000.0,-8.858867920684805
210000000.0,-8.882252404645861
220000000.0,-8.866664961944819
230000000.0,-8.843267198345792
240000000.0,-8.835463517266794
250000000.0,-8.858867920684805
260000000.0,-8.858867920684805
270000000.0,-8.851068666151797
280000000.0,-8.851068666151797
290000000.0,-8.858867920684805
300000000.0,-8.858867920684805
310000000.0,-8.851068666151797
320000000.0,-8.858867920684805
330000000.0,-8.851068666151797
340000000.0,-8.843267198345792
350000000.0,-8.858867920684805
360000000.0,-8.851068666151797
370000000.0,-8.851068666151797
380000000.0,-8.858867920684805
390000000.0,-8.866664961944819
400000000.0,-8.851068666151797
410000000.0,-8.843267198345792
420000000.0,-8.843267198345792
430000000.0,-8.851068666151797
440000000.0,-8.851068666151797
450000000.0,-8.858867920684805
460000000.0,-8.858867920684805
470000000.0,-8.851068666151797
480000000.0,-8.843267198345792
490000000.0,-8.843267198345792
500000000.0,-8.851068666151797
510000000.0,-8.835463517266794
520000000.0,-8.843267198345792
530000000.0,-8.858867920684805
540000000.0,-8.866664961944819
550000000.0,-8.851068666151797
560000000.0,-8.851068666151797
570000000.0,-8.851068666151797
580000000.0,-8.843267198345792
590000000.0,-8.835463517266794
600000000.0,-8.843267198345792
610000000.0,-8.851068666151797
620000000.0,-8.843267198345792
630000000.0,-8.851068666151797
640000000.0,-8.858867920684805
650000000.0,-8.851068666151797
660000000.0,-8.851068666151797
670000000.0,-8.851068666151797
680000000.0,-8.843267198345792
690000000.0,-8.843267198345792
700000000.0,-8.843267198345792
710000000.0,-8.835463517266794
720000000.0,-8.835463517266794
730000000.0,-8.835463517266794
740000000.0,-8.843267198345792
750000000.0,-8.8276576229148
760000000.0,-8.819849515289809
770000000.0,-8.835463517266794
780000000.0,-8.851068666151797
790000000.0,-8.843267198345792
800000000.0,-8.8276576229148
810000000.0,-8.843267198345792
820000000.0,-8.835463517266794
830000000.0,-8.8276576229148
840000000.0,-8.8276576229148
850000000.0,-8.8276576229148
860000000.0,-8.835463517266794
870000000.0,-8.819849515289809
880000000.0,-8.8276576229148
890000000.0,-8.8276576229148
900000000.0,-8.819849515289809
910000000.0,-8.796411912776865
920000000.0,-8.8276576229148
930000000.0,-8.835463517266794
940000000.0,-8.819849515289809
950000000.0,-8.819849515289809
960000000.0,-8.858867920684805
970000000.0,-8.843267198345792
980000000.0,-8.804226660220841
990000000.0,-8.804226660220841
1000000000.0,-8.8276576229148
1010000000.0,-8.819849515289809
1020000000.0,-8.8276576229148
1030000000.0,-8.819849515289809
1040000000.0,-8.8276576229148
1050000000.0,-8.8276576229148
1060000000.0,-8.851068666151797
1070000000.0,-8.843267198345792
1080000000.0,-8.804226660220841
1090000000.0,-8.788594952059894
1100000000.0,-8.835463517266794
1110000000.0,-8.858867920684805
1120000000.0,-8.858867920684805
1130000000.0,-8.8276576229148
1140000000.0,-8.8276576229148
1150000000.0,-8.835463517266794
1160000000.0,-8.843267198345792
1170000000.0,-8.835463517266794
1180000000.0,-8.843267198345792
1190000000.0,-8.858867920684805
1200000000.0,-8.835463517266794
1210000000.0,-8.835463517266794
1220000000.0,-8.835463517266794
1230000000.0,-8.843267198345792
1240000000.0,-8.843267198345792
1250000000.0,-8.835463517266794
1260000000.0,-8.812039194391822
1270000000.0,-8.8276576229148
1280000000.0,-8.851068666151797
1290000000.0,-8.858867920684805
1300000000.0,-8.835463517266794
1310000000.0,-8.819849515289809
1320000000.0,-8.8276576229148
1330000000.0,-8.835463517266794
1340000000.0,-8.843267198345792
1350000000.0,-8.843267198345792
1360000000.0,-8.858867920684805
1370000000.0,-8.866664961944819
1380000000.0,-8.866664961944819
1390000000.0,-8.858867920684805
1400000000.0,-8.843267198345792
1410000000.0,-8.858867920684805
1420000000.0,-8.858867920684805
1430000000.0,-8.843267198345792
1440000000.0,-8.8276576229148
1450000000.0,-8.843267198345792
1460000000.0,-8.851068666151797
1470000000.0,-8.851068666151797
1480000000.0,-8.851068666151797
1490000000.0,-8.851068666151797
1500000000.0,-8.851068666151797
1510000000.0,-8.858867920684805
1520000000.0,-8.858867920684805
1530000000.0,-8.851068666151797
1540000000.0,-8.851068666151797
1550000000.0,-8.851068666151797
1560000000.0,-8.858867920684805
1570000000.0,-8.858867920684805
1580000000.0,-8.866664961944819
1590000000.0,-8.874459789931839
1600000000.0,-8.851068666151797
1610000000.0,-8.843267198345792
1620000000.0,-8.843267198345792
1630000000.0,-8.851068666151797
1640000000.0,-8.858867920684805
1650000000.0,-8.851068666151797
1660000000.0,-8.858867920684805
1670000000.0,-8.858867920684805
1680000000.0,-8.866664961944819
1690000000.0,-8.866664961944819
1700000000.0,-8.858867920684805
1710000000.0,-8.851068666151797
1720000000.0,-8.866664961944819
1730000000.0,-8.890042806086887
1740000000.0,-8.89783099425492
1750000000.0,-8.866664961944819
1760000000.0,-8.835463517266794
1770000000.0,-8.843267198345792
1780000000.0,-8.858867920684805
1790000000.0,-8.858867920684805
1800000000.0,-8.851068666151797
1810000000.0,-8.858867920684805
1820000000.0,-8.874459789931839
1830000000.0,-8.866664961944819
1840000000.0,-8.851068666151797
1850000000.0,-8.851068666151797
1860000000.0,-8.858867920684805
1870000000.0,-8.866664961944819
1880000000.0,-8.843267198345792
1890000000.0,-8.8276576229148
1900000000.0,-8.851068666151797
1910000000.0,-8.866664961944819
1920000000.0,-8.874459789931839
1930000000.0,-8.858867920684805
1940000000.0,-8.858867920684805
1950000000.0,-8.858867920684805
