freq_hz,spec_reading_dbm
10000000.0,-10.229802055540937
20000000.0,-10.048156554884867
30000000.0,-9.93380765109541
40000000.0,-9.873980447415446
50000000.0,-9.855900047087854
60000000.0,-9.866791553355542
70000000.0,-9.892470484753218
80000000.0,-9.90998291249836
90000000.0,-9.91867112094318
100000000.0,-9.925096669653751
110000000.0,-9.931056399222207
120000000.0,-9.927708042569352
130000000.0,-9.927571116418443
140000000.0,-9.927699050605
150000000.0,-9.922505053099883
160000000.0,-9.91861331281449
170000000.0,-9.91740314145369
180000000.0,-9.916451481891531
190000000.0,-9.917659585420855
200000000.0,-9.924197208062573
210000000.0,-9.929327926645374
220000000.0,-9.92879149853137
230000000.0,-9.928335960376916
240000000.0,-9.926122429861131
250000000.0,-9.921434258419609
260000000.0,-9.918229539096387
270000000.0,-9.916294004972706
280000000.0,-9.914421181624956
290000000.0,-9.916899284383613
300000000.0,-9.922486692273251
310000000.0,-9.924115440178552
320000000.0,-9.920305180744043
330000000.0,-9.917506865154714
340000000.0,-9.917408116694272
350000000.0,-9.914929943830083
360000000.0,-9.9127667943511
370000000.0,-9.913366869977953
380000000.0,-9.916508466098621
390000000.0,-9.919320404126058
400000000.0,-9.918975339063753
410000000.0,-9.91823706740649
420000000.0,-9.915830401601568
430000000.0,-9.914283146420887
440000000.0,-9.91363883941585
450000000.0,-9.912180507194421
460000000.0,-9.911237536090251
470000000.0,-9.911784571707875
480000000.0,-9.915023425675349
490000000.0,-9.914751465321846
500000000.0,-9.9078298059551
510000000.0,-9.903958820278238
520000000.0,-9.903620208626192
530000000.0,-9.905535775191613
540000000.0,-9.909634836830715
550000000.0,-9.915602553128366
560000000.0,-9.920003964261753
570000000.0,-9.920144681552479
580000000.0,-9.919630685049913
590000000.0,-9.915833750556505
600000000.0,-9.909183690528817
610000000.0,-9.904673339357998
620000000.0,-9.904725042919177
630000000.0,-9.905208384519634
640000000.0,-9.90661878029644
650000000.0,-9.911835866555236
660000000.0,-9.916027393180084
670000000.0,-9.91587289718609
680000000.0,-9.915458819163081
690000000.0,-9.915993285437324
700000000.0,-9.914640655718046
710000000.0,-9.91074706929446
720000000.0,-9.91019117480146
730000000.0,-9.911054195899853
740000000.0,-9.908970059691883
750000000.0,-9.905424721581854
760000000.0,-9.902171852258643
770000000.0,-9.903773681685779
780000000.0,-9.903076518038965
790000000.0,-9.90398105553875
800000000.0,-9.905673325682908
810000000.0,-9.905857013552264
820000000.0,-9.907719143741414
830000000.0,-9.907384319067445
840000000.0,-9.902816893886015
850000000.0,-9.897403099030708
860000000.0,-9.893428903778084
870000000.0,-9.89345216780405
880000000.0,-9.893696881744896
890000000.0,-9.892051220845978
900000000.0,-9.889418955036204
910000000.0,-9.88983570926483
920000000.0,-9.891318498305079
930000000.0,-9.886534332022132
940000000.0,-9.886020108874193
950000000.0,-9.89210667628856
960000000.0,-9.897449903189472
970000000.0,-9.897984692924846
980000000.0,-9.89864247565917
990000000.0,-9.892662875279688
1000000000.0,-9.886840728222019
1010000000.0,-9.886311146564907
1020000000.0,-9.884504552346808
1030000000.0,-9.877155201355459
1040000000.0,-9.877729748879894
1050000000.0,-9.891004371603675
1060000000.0,-9.902403054804608
1070000000.0,-9.898391357251064
1080000000.0,-9.891331724848117
1090000000.0,-9.88692206890402
1100000000.0,-9.889618826241227
1110000000.0,-9.892871663603584
1120000000.0,-9.894569783174337
1130000000.0,-9.894290996592511
1140000000.0,-9.898670676917984
1150000000.0,-9.908722967762873
1160000000.0,-9.911347204195192
1170000000.0,-9.907181333545628
1180000000.0,-9.903303193818072
1190000000.0,-9.904719229185837
1200000000.0,-9.909635996542477
1210000000.0,-9.910503088654249
1220000000.0,-9.910423019160977
1230000000.0,-9.912042116340237
1240000000.0,-9.910831832760596
1250000000.0,-9.90270651302869
1260000000.0,-9.895131827816158
1270000000.0,-9.898060591662333
1280000000.0,-9.902471592948297
1290000000.0,-9.90447958673502
1300000000.0,-9.902394735845125
1310000000.0,-9.9018698976354
1320000000.0,-9.904019631957947
1330000000.0,-9.90475953194741
1340000000.0,-9.900387286297407
1350000000.0,-9.895401480201535
1360000000.0,-9.898175446879478
1370000000.0,-9.909054429997342
1380000000.0,-9.916740806947624
1390000000.0,-9.918754640358205
1400000000.0,-9.919946886190383
1410000000.0,-9.923536745890939
1420000000.0,-9.920577750668393
1430000000.0,-9.912825161824541
1440000000.0,-9.90670976298085
1450000000.0,-9.90366512944815
1460000000.0,-9.902334061956644
1470000000.0,-9.90439357331206
1480000000.0,-9.903420119999376
1490000000.0,-9.904355570678485
1500000000.0,-9.91194873955121
1510000000.0,-9.918911400634233
1520000000.0,-9.9196738657808
1530000000.0,-9.918100130913698
1540000000.0,-9.918527275803859
1550000000.0,-9.91786975323366
1560000000.0,-9.915578254977529
1570000000.0,-9.919939450659664
1580000000.0,-9.924028951536608
1590000000.0,-9.926402967879998
1600000000.0,-9.928268978494042
1610000000.0,-9.925615732790492
1620000000.0,-9.922164125057858
1630000000.0,-9.916087328270208
1640000000.0,-9.91197399598693
1650000000.0,-9.906834962617097
1660000000.0,-9.905886811271658
1670000000.0,-9.913905139964664
1680000000.0,-9.921937724016825
1690000000.0,-9.924534759079995
1700000000.0,-9.922770925745393
1710000000.0,-9.920241063205998
1720000000.0,-9.926938332492487
1730000000.0,-9.93537508064239
1740000000.0,-9.940238598075476
1750000000.0,-9.939255457272381
1760000000.0,-9.938359466879284
1770000000.0,-9.939132810998744
1780000000.0,-9.935871822216868
1790000000.0,-9.927776006200101
1800000000.0,-9.921323697442098
1810000000.0,-9.920699150810357
1820000000.0,-9.929473259339456
1830000000.0,-9.93548685625196
1840000000.0,-9.936255401794767
1850000000.0,-9.937345440327178
1860000000.0,-9.93885180487013
1870000000.0,-9.936443746577888
1880000000.0,-9.928203147843037
1890000000.0,-9.920768420907248
1900000000.0,-9.919880209812911
1910000000.0,-9.922990381926766
1920000000.0,-9.926566992178714
1930000000.0,-9.926997173112118
1940000000.0,-9.930611480170546
1950000000.0,-9.939539584389875
1960000000.0,-9.942954592764604
1970000000.0,-9.93500471932569
1980000000.0,-9.921919605835242
1990000000.0,-9.912963785523788
2000000000.0,-9.912104064899562
2010000000.0,-9.913994771871515
2020000000.0,-9.919668315657262
2030000000.0,-9.927918809763879
2040000000.0,-9.935703839405992
2050000000.0,-9.939556164504252
2060000000.0,-9.937416360314426
2070000000.0,-9.930868525982984
2080000000.0,-9.923950362618395
2090000000.0,-9.920076029443853
2100000000.0,-9.916844323628343
2110000000.0,-9.914204645822466
2120000000.0,-9.918158384626349
2130000000.0,-9.921004308977366
2140000000.0,-9.921175123750608
2150000000.0,-9.921056248265677
2160000000.0,-9.922931537762473
2170000000.0,-9.927479801578214
2180000000.0,-9.932088359386585
2190000000.0,-9.932437779855572
2200000000.0,-9.928160645450301
2210000000.0,-9.924833846377906
2220000000.0,-9.9250815473678
2230000000.0,-9.923934815171364
2240000000.0,-9.921964575483926
2250000000.0,-9.919724828090827
2260000000.0,-9.916554909809914
2270000000.0,-9.914908608396164
2280000000.0,-9.914232282721011
2290000000.0,-9.912342131739804
2300000000.0,-9.91093501719426
2310000000.0,-9.91281706164236
2320000000.0,-9.91750630029589
2330000000.0,-9.918018116218654
2340000000.0,-9.917679246253131
2350000000.0,-9.920952746845423
2360000000.0,-9.921814015062594
2370000000.0,-9.918490636185489
2380000000.0,-9.913725766223962
2390000000.0,-9.910800042582352
2400000000.0,-9.909906345273248
2410000000.0,-9.909238960127265
2420000000.0,-9.907344223614377
2430000000.0,-9.902538380414441
2440000000.0,-9.903215397502423
2450000000.0,-9.908537110054127
2460000000.0,-9.90899616109523
2470000000.0,-9.902920506916399
2480000000.0,-9.898402862287156
2490000000.0,-9.895545491805407
2500000000.0,-9.889170223081598
2510000000.0,-9.882728682968027
2520000000.0,-9.883449030343517
2530000000.0,-9.886709975863344
2540000000.0,-9.892915851699
2550000000.0,-9.900419606741895
2560000000.0,-9.904400852177831
2570000000.0,-9.905337196713411
2580000000.0,-9.904306325269236
2590000000.0,-9.899840502373614
2600000000.0,-9.893853560404976
2610000000.0,-9.8919525393514
2620000000.0,-9.895167794844618
2630000000.0,-9.901052477011511
2640000000.0,-9.903701062455934
2650000000.0,-9.89839285044273
2660000000.0,-9.893145735116413
2670000000.0,-9.89423255853889
2680000000.0,-9.894237649595942
2690000000.0,-9.896435919181753
2700000000.0,-9.901907033352494
2710000000.0,-9.906814258290046
2720000000.0,-9.908967640924331
2730000000.0,-9.908994813320117
2740000000.0,-9.904123257358968
2750000000.0,-9.89468569381623
2760000000.0,-9.890625463985222
2770000000.0,-9.895236069422689
2780000000.0,-9.897197916176768
2790000000.0,-9.900074848528025
2800000000.0,-9.903380132477366
2810000000.0,-9.905281878644328
2820000000.0,-9.90162198310543
2830000000.0,-9.895472800549463
2840000000.0,-9.892866135228436
2850000000.0,-9.890870325077147
2860000000.0,-9.890676730219177
2870000000.0,-9.892779847022638
2880000000.0,-9.894791495333237
2890000000.0,-9.898736319371226
2900000000.0,-9.899129362707379
2910000000.0,-9.899203710217058
2920000000.0,-9.904220471364374
2930000000.0,-9.910963263267327
2940000000.0,-9.91650481262365
2950000000.0,-9.920254405999861
2960000000.0,-9.922376474074744
2970000000.0,-9.921083191161703
2980000000.0,-9.92058571625698
2990000000.0,-9.917759748567972
3000000000.0,-9.910862645347711
3010000000.0,-9.90898529726862
3020000000.0,-9.912546586719037
3030000000.0,-9.916106787063603
3040000000.0,-9.91613910991811
3050000000.0,-9.914577360565437
3060000000.0,-9.91367683972685
3070000000.0,-9.915401305620964
3080000000.0,-9.916044971184672
3090000000.0,-9.91583887412992
3100000000.0,-9.91890756230616
3110000000.0,-9.924777241258479
3120000000.0,-9.928371145100016
3130000000.0,-9.931542663142936
3140000000.0,-9.930673611618282
3150000000.0,-9.928086220788156
3160000000.0,-9.926501626839848
3170000000.0,-9.925629127632066
3180000000.0,-9.921892911860532
3190000000.0,-9.919410964178006
3200000000.0,-9.918316303102387
3210000000.0,-9.917434732250975
3220000000.0,-9.917098955746283
3230000000.0,-9.913861669855848
3240000000.0,-9.916238302370932
3250000000.0,-9.922021291051742
3260000000.0,-9.924590742402618
3270000000.0,-9.92054157621605
3280000000.0,-9.913773590476126
3290000000.0,-9.904250107092508
3300000000.0,-9.893538588076467
3310000000.0,-9.88716814891302
3320000000.0,-9.879480799380252
3330000000.0,-9.87100058617363
3340000000.0,-9.87088374049876
3350000000.0,-9.874037361531153
3360000000.0,-9.875488322135244
3370000000.0,-9.871457177633676
3380000000.0,-9.8673450300565
3390000000.0,-9.866820260080486
3400000000.0,-9.871148272625652
3410000000.0,-9.878154138248961
3420000000.0,-9.876321319432382
3430000000.0,-9.876064659579065
3440000000.0,-9.87363006231198
3450000000.0,-9.866151462604558
3460000000.0,-9.859423412884755
3470000000.0,-9.85668650065681
3480000000.0,-9.857938369648304
3490000000.0,-9.86331187858431
3500000000.0,-9.867730141090046
3510000000.0,-9.870502149854039
3520000000.0,-9.87019987110737
3530000000.0,-9.871868540440891
3540000000.0,-9.870884676472947
3550000000.0,-9.86764626649938
3560000000.0,-9.868262749744945
3570000000.0,-9.873241414938864
3580000000.0,-9.87969754107586
3590000000.0,-9.88096314024596
3600000000.0,-9.873576305797929
3610000000.0,-9.864793491173137
3620000000.0,-9.864965793412273
3630000000.0,-9.870571471903277
3640000000.0,-9.876032601001416
3650000000.0,-9.880508536298942
3660000000.0,-9.884185251252879
3670000000.0,-9.884643220068844
3680000000.0,-9.881580430157687
3690000000.0,-9.875348511061802
3700000000.0,-9.871617093400786
3710000000.0,-9.872952103364296
3720000000.0,-9.884789296972972
3730000000.0,-9.8985240377269
3740000000.0,-9.903280786967064
3750000000.0,-9.900090171148037
3760000000.0,-9.89473625889029
3770000000.0,-9.8870249963335
3780000000.0,-9.874201068556978
3790000000.0,-9.871017214942421
3800000000.0,-9.879672674762162
3810000000.0,-9.888406519092518
3820000000.0,-9.892636055438592
3830000000.0,-9.894012494840862
3840000000.0,-9.891816226875214
3850000000.0,-9.884169502513478
3860000000.0,-9.878479828269302
3870000000.0,-9.877797636215819
3880000000.0,-9.876460412677643
3890000000.0,-9.880545884564196
3900000000.0,-9.888178509405783
3910000000.0,-9.892689118465004
3920000000.0,-9.890990891899655
3930000000.0,-9.889004500163276
3940000000.0,-9.888030519815658
3950000000.0,-9.883886990364049
3960000000.0,-9.880304710582799
3970000000.0,-9.879390885042636
3980000000.0,-9.875223823004958
3990000000.0,-9.871276233318634
4000000000.0,-9.87143331557666
4010000000.0,-9.87240681665188
4020000000.0,-9.873884605853085
4030000000.0,-9.873273505588577
4040000000.0,-9.874863385315383
4050000000.0,-9.8801811660541
4060000000.0,-9.886775314471887
4070000000.0,-9.892671902338758
4080000000.0,-9.897853960915613
4090000000.0,-9.900044147211483
4100000000.0,-9.896485815080855
4110000000.0,-9.888912613620226
4120000000.0,-9.88467137277018
4130000000.0,-9.879114358630623
4140000000.0,-9.87758567123798
4150000000.0,-9.882120632778753
4160000000.0,-9.8905543455671
4170000000.0,-9.897777897519326
