freq_hz,spec_reading_dbm
10000000.0,-9.893431297134677
20000000.0,-9.910130612094367
30000000.0,-9.92466466296865
40000000.0,-9.936878388131035
50000000.0,-9.946616725955018
60000000.0,-9.953724614814128
70000000.0,-9.95935119252669
80000000.0,-9.956895168867884
90000000.0,-9.953169377702613
100000000.0,-9.954028511518295
110000000.0,-9.947625877385363
120000000.0,-9.939550667267095
130000000.0,-9.937604016159328
140000000.0,-9.937723741879246
150000000.0,-9.939375224130169
160000000.0,-9.945863388469354
170000000.0,-9.952559941082566
180000000.0,-9.953191557422997
190000000.0,-9.951546609903655
200000000.0,-9.949326385662268
210000000.0,-9.943293614281412
220000000.0,-9.937563350465926
230000000.0,-9.935743831252719
240000000.0,-9.93556255030533
250000000.0,-9.936542228211508
260000000.0,-9.941776551863079
270000000.0,-9.946448659680234
280000000.0,-9.945277299816318
290000000.0,-9.941911439815847
300000000.0,-9.942244428831405
310000000.0,-9.94220362944114
320000000.0,-9.93987516846379
330000000.0,-9.940140738692794
340000000.0,-9.9438953718479
350000000.0,-9.945401672348297
360000000.0,-9.945563808980745
370000000.0,-9.945516403891792
380000000.0,-9.942844769743449
390000000.0,-9.93959586749309
400000000.0,-9.939575641659868
410000000.0,-9.939439395278889
420000000.0,-9.939559989797871
430000000.0,-9.940356957168609
440000000.0,-9.942646150982586
450000000.0,-9.94338106079687
460000000.0,-9.938991368842954
470000000.0,-9.933843236920922
480000000.0,-9.931747236355513
490000000.0,-9.931856032339079
500000000.0,-9.9342310357018
510000000.0,-9.937849011704841
520000000.0,-9.942077897486042
530000000.0,-9.942941621182792
540000000.0,-9.940854013506154
550000000.0,-9.938412524777775
560000000.0,-9.932554653762825
570000000.0,-9.927670522682487
580000000.0,-9.926217362489318
590000000.0,-9.926509393157655
600000000.0,-9.92704740262424
610000000.0,-9.930252173753491
620000000.0,-9.934460787960688
630000000.0,-9.935621110794417
640000000.0,-9.933041105512395
650000000.0,-9.93223330353714
660000000.0,-9.930828784373816
670000000.0,-9.929003144241653
680000000.0,-9.92824933457652
690000000.0,-9.929595696903608
700000000.0,-9.92955543633782
710000000.0,-9.926573541173779
720000000.0,-9.922896756786212
730000000.0,-9.922900683324329
740000000.0,-9.922566567733293
750000000.0,-9.92146775541045
760000000.0,-9.924112721552927
770000000.0,-9.926203486606362
780000000.0,-9.927595675180648
790000000.0,-9.928183354555474
800000000.0,-9.925418277813908
810000000.0,-9.918741448946792
820000000.0,-9.912722114104112
830000000.0,-9.91093281265917
840000000.0,-9.910383412141014
850000000.0,-9.907555286179603
860000000.0,-9.903540296747282
870000000.0,-9.90085979466523
880000000.0,-9.9016806754495
890000000.0,-9.899835175831793
900000000.0,-9.897205503950229
910000000.0,-9.901622662796429
920000000.0,-9.907736051325
930000000.0,-9.910362768594883
940000000.0,-9.910279666081694
950000000.0,-9.906648768787218
960000000.0,-9.89851167972622
970000000.0,-9.895854048351822
980000000.0,-9.895335304812743
990000000.0,-9.89002147889721
1000000000.0,-9.885686331909088
1010000000.0,-9.895931019992135
1020000000.0,-9.907870944649654
1030000000.0,-9.908014520137089
1040000000.0,-9.899546148435647
1050000000.0,-9.893442049495082
1060000000.0,-9.893240847512846
1070000000.0,-9.898421368378484
1080000000.0,-9.90156639156783
1090000000.0,-9.901683448419858
1100000000.0,-9.903504809213285
1110000000.0,-9.91380652821592
1120000000.0,-9.91945741796812
1130000000.0,-9.916137899676357
1140000000.0,-9.911964065565684
1150000000.0,-9.910976741779427
1160000000.0,-9.914936728810366
1170000000.0,-9.917774630170275
1180000000.0,-9.91715082003277
1190000000.0,-9.918096420985547
1200000000.0,-9.91890246931142
1210000000.0,-9.914440315730957
1220000000.0,-9.906299758087918
1230000000.0,-9.904781082338257
1240000000.0,-9.910795581510042
1250000000.0,-9.912838596595533
1260000000.0,-9.911529718052952
1270000000.0,-9.91042561923738
1280000000.0,-9.911550913267067
1290000000.0,-9.91162095216615
1300000000.0,-9.90831290442827
1310000000.0,-9.90285289157604
1320000000.0,-9.902888063802658
1330000000.0,-9.911600437837215
1340000000.0,-9.92219500298776
1350000000.0,-9.926177535611275
1360000000.0,-9.929422981204832
1370000000.0,-9.933993060129438
1380000000.0,-9.932660734745495
1390000000.0,-9.924513473069966
1400000000.0,-9.916720214875347
1410000000.0,-9.91121029778037
1420000000.0,-9.907803992151628
1430000000.0,-9.906559902129825
1440000000.0,-9.90535845280262
1450000000.0,-9.904426373675744
1460000000.0,-9.910960320325565
1470000000.0,-9.91892108824061
1480000000.0,-9.921749233511376
1490000000.0,-9.92150431707542
1500000000.0,-9.920367367708259
1510000000.0,-9.9188046135563
1520000000.0,-9.913981557216868
1530000000.0,-9.912919635520309
1540000000.0,-9.915636366445963
1550000000.0,-9.916111935727038
1560000000.0,-9.917639554898333
1570000000.0,-9.916920680351
1580000000.0,-9.915328609983437
1590000000.0,-9.913027948048349
1600000000.0,-9.909480036165931
1610000000.0,-9.907660572657479
1620000000.0,-9.905775847545602
1630000000.0,-9.911324708839345
1640000000.0,-9.919419846245301
1650000000.0,-9.922447655095237
1660000000.0,-9.921633531705226
1670000000.0,-9.918155483419538
1680000000.0,-9.921247228107237
1690000000.0,-9.931812191390962
1700000000.0,-9.939414425972346
1710000000.0,-9.943185447804224
1720000000.0,-9.943581724962769
1730000000.0,-9.94583452490284
1740000000.0,-9.946123587604259
1750000000.0,-9.940383990599202
1760000000.0,-9.933482521622713
1770000000.0,-9.93062532033177
1780000000.0,-9.936156129566504
1790000000.0,-9.945073299314846
1800000000.0,-9.947075312999504
1810000000.0,-9.946898934795719
1820000000.0,-9.94667340263955
1830000000.0,-9.944718820654346
1840000000.0,-9.937120283855865
1850000000.0,-9.92814577997538
1860000000.0,-9.9259918895639
1870000000.0,-9.929213108355249
1880000000.0,-9.933318982312148
1890000000.0,-9.935975419199533
1900000000.0,-9.937352797861429
1910000000.0,-9.944167215850754
1920000000.0,-9.949121055356507
1930000000.0,-9.944805149754073
1940000000.0,-9.932629220818823
1950000000.0,-9.92190074286895
1960000000.0,-9.919881840246507
1970000000.0,-9.921140069804954
1980000000.0,-9.92533000678825
1990000000.0,-9.932681353342105
2000000000.0,-9.938656325349143
2010000000.0,-9.94298642819874
2020000000.0,-9.940785227792205
2030000000.0,-9.93447999414835
2040000000.0,-9.927538425152619
2050000000.0,-9.921979788345105
2060000000.0,-9.918513252963216
2070000000.0,-9.915685105788963
2080000000.0,-9.919509147541174
2090000000.0,-9.925777886620413
2100000000.0,-9.927885599028436
2110000000.0,-9.928070479797961
2120000000.0,-9.92914896765077
2130000000.0,-9.933662901816222
2140000000.0,-9.940259870815328
2150000000.0,-9.94228326978816
2160000000.0,-9.93792882481042
2170000000.0,-9.93313254385183
2180000000.0,-9.930893902575317
2190000000.0,-9.929608771393813
2200000000.0,-9.926516198212166
2210000000.0,-9.921974790897442
2220000000.0,-9.91920303121661
2230000000.0,-9.91817723610061
2240000000.0,-9.919170976443601
2250000000.0,-9.918348575922234
2260000000.0,-9.915959749674645
2270000000.0,-9.917177843814695
2280000000.0,-9.920378331627274
2290000000.0,-9.921775938459621
2300000000.0,-9.91996200609158
