freq_hz,spec_reading_dbm
10000000.0,-9.890550694797962
20000000.0,-9.908350266228263
30000000.0,-9.923488669381113
40000000.0,-9.936007873420865
50000000.0,-9.945949847511866
60000000.0,-9.953356560818492
70000000.0,-9.960005485026226
80000000.0,-9.961435812951919
90000000.0,-9.955577702304891
100000000.0,-9.958428100910686
110000000.0,-9.957220206871112
120000000.0,-9.95067103667867
130000000.0,-9.947881547497248
140000000.0,-9.947000361700177
150000000.0,-9.94383124726408
160000000.0,-9.944044531548407
170000000.0,-9.948913967533402
180000000.0,-9.950052940034645
190000000.0,-9.947277678763594
200000000.0,-9.947205269085813
210000000.0,-9.943957862707126
220000000.0,-9.93789581445686
230000000.0,-9.93455313885795
240000000.0,-9.931900423482412
250000000.0,-9.928857880732114
260000000.0,-9.932637261021645
270000000.0,-9.938053277902249
280000000.0,-9.938748155390002
290000000.0,-9.93613422400589
300000000.0,-9.936965922901358
310000000.0,-9.936857279692012
320000000.0,-9.934949236690198
330000000.0,-9.933726758753622
340000000.0,-9.936537996559075
350000000.0,-9.939388483915359
360000000.0,-9.939768512803273
370000000.0,-9.93918522346137
380000000.0,-9.938491786150205
390000000.0,-9.935555337956707
400000000.0,-9.934386321858248
410000000.0,-9.93287029075374
420000000.0,-9.932681085872487
430000000.0,-9.93260840625526
440000000.0,-9.934397197594144
450000000.0,-9.935969613632176
460000000.0,-9.932258722472909
470000000.0,-9.925796818688841
480000000.0,-9.923776502294412
490000000.0,-9.924702424897076
500000000.0,-9.927285329624512
510000000.0,-9.93091907720467
520000000.0,-9.934559862742075
530000000.0,-9.935873441278577
540000000.0,-9.93508801431243
550000000.0,-9.932041419206794
560000000.0,-9.927336885393206
570000000.0,-9.922183059421446
580000000.0,-9.92017964159093
590000000.0,-9.924764731135799
600000000.0,-9.92707913830714
610000000.0,-9.930659174215485
620000000.0,-9.936137387104164
630000000.0,-9.93927373970478
640000000.0,-9.938538562170335
650000000.0,-9.936414226444619
660000000.0,-9.93608553746133
670000000.0,-9.933999800717897
680000000.0,-9.930119541506242
690000000.0,-9.932275889699067
700000000.0,-9.932708946227276
710000000.0,-9.92996519912145
720000000.0,-9.926236442886271
730000000.0,-9.923637240054283
740000000.0,-9.924476991940391
750000000.0,-9.923052632954438
760000000.0,-9.925885777716369
770000000.0,-9.927947234112306
780000000.0,-9.92778414007389
790000000.0,-9.928232769089732
800000000.0,-9.924308032168636
810000000.0,-9.917463705734832
820000000.0,-9.908766832568924
830000000.0,-9.903367785962157
840000000.0,-9.901379100238616
850000000.0,-9.900122676228893
860000000.0,-9.897193177998279
870000000.0,-9.893109639533408
880000000.0,-9.89207455096514
890000000.0,-9.89094488628519
900000000.0,-9.886555487175778
910000000.0,-9.889652560909862
920000000.0,-9.897036720183426
930000000.0,-9.903206947153704
940000000.0,-9.903589684186006
950000000.0,-9.902672980478751
960000000.0,-9.894919542650435
970000000.0,-9.890613594126737
980000000.0,-9.888794610794504
990000000.0,-9.884848591307346
1000000000.0,-9.877887646706327
1010000000.0,-9.882897539809592
1020000000.0,-9.897020165733242
1030000000.0,-9.902969985531493
1040000000.0,-9.894159144134953
1050000000.0,-9.887056587691848
1060000000.0,-9.884609764633524
1070000000.0,-9.889260713684862
1080000000.0,-9.892533621206644
1090000000.0,-9.89356872463993
1100000000.0,-9.893392584864243
1110000000.0,-9.900876165088922
1120000000.0,-9.908937592369877
1130000000.0,-9.908218448223186
1140000000.0,-9.903765073913812
1150000000.0,-9.902235718742723
1160000000.0,-9.904972117233472
1170000000.0,-9.909343059064042
1180000000.0,-9.907744424190897
1190000000.0,-9.908498924364824
1200000000.0,-9.911578043770398
1210000000.0,-9.910691511664075
1220000000.0,-9.903960795810907
1230000000.0,-9.901875232836144
1240000000.0,-9.909715852363675
1250000000.0,-9.915234613590503
1260000000.0,-9.916065429149453
1270000000.0,-9.913481687504767
1280000000.0,-9.912329638240816
1290000000.0,-9.91330869234286
1300000000.0,-9.911414539450629
1310000000.0,-9.904870729817207
1320000000.0,-9.901140182158539
1330000000.0,-9.906957620367418
1340000000.0,-9.918800901026152
1350000000.0,-9.925069849534372
1360000000.0,-9.927776240474184
1370000000.0,-9.931476580960512
1380000000.0,-9.934686481242505
1390000000.0,-9.929817591212622
1400000000.0,-9.921074825654259
1410000000.0,-9.91484439399246
1420000000.0,-9.909315740242366
1430000000.0,-9.906461470089466
1440000000.0,-9.904882818555446
1450000000.0,-9.90077747323499
1460000000.0,-9.90194343387277
1470000000.0,-9.907811713233793
1480000000.0,-9.912484940608989
1490000000.0,-9.913381596117963
1500000000.0,-9.91298139385023
1510000000.0,-9.914241347645136
1520000000.0,-9.913128657147428
1530000000.0,-9.913161571312216
1540000000.0,-9.91746821772426
1550000000.0,-9.920528040349797
1560000000.0,-9.922559789057678
1570000000.0,-9.922361355543657
1580000000.0,-9.919309458350535
1590000000.0,-9.916981618984646
1600000000.0,-9.912413576204715
1610000000.0,-9.909615130685207
1620000000.0,-9.906065890763951
1630000000.0,-9.908486801426346
1640000000.0,-9.916917608229241
1650000000.0,-9.923344201095308
1660000000.0,-9.924339957511975
1670000000.0,-9.921759524873051
1680000000.0,-9.920986421346587
1690000000.0,-9.930154590146454
1700000000.0,-9.937160718389194
1710000000.0,-9.940700765295713
1720000000.0,-9.937630627485824
1730000000.0,-9.938080403168136
1740000000.0,-9.939977587024067
1750000000.0,-9.93633917625573
1760000000.0,-9.928787295866616
1770000000.0,-9.924435114299117
1780000000.0,-9.926455733190151
1790000000.0,-9.936035861119763
1800000000.0,-9.938487703309868
1810000000.0,-9.936881468940328
1820000000.0,-9.93661588207301
1830000000.0,-9.938318902587515
1840000000.0,-9.93638135182199
1850000000.0,-9.929322871818474
