freq_hz,spec_reading_dbm
10000000.0,-9.900193767918475
20000000.0,-9.943387269941972
30000000.0,-9.973108237850097
40000000.0,-9.991614563813545
50000000.0,-10.001164140003011
60000000.0,-10.004014858589215
70000000.0,-10.002782094789278
80000000.0,-9.997800221527742
90000000.0,-10.001175413636986
100000000.0,-10.00045834339138
110000000.0,-9.994206687865827
120000000.0,-9.990628024536917
130000000.0,-9.990625658283554
140000000.0,-9.98895712104531
150000000.0,-9.992372343020495
160000000.0,-10.0003633890279
170000000.0,-10.004667923747338
180000000.0,-10.005732224983202
190000000.0,-10.007617252782971
200000000.0,-10.00511414432803
210000000.0,-9.999307469043782
220000000.0,-9.994880091321605
230000000.0,-9.992182794553765
240000000.0,-9.989742103598774
250000000.0,-9.991955652524553
260000000.0,-9.996693284980381
270000000.0,-9.997376425253929
280000000.0,-9.994351574734736
290000000.0,-9.994762788878864
300000000.0,-9.994996434354434
310000000.0,-9.99350525989586
320000000.0,-9.992640035287025
330000000.0,-9.995008193534888
340000000.0,-10.000091952911818
350000000.0,-10.000860189788526
360000000.0,-10.000744881417559
370000000.0,-10.000665266140292
380000000.0,-9.997108100786141
390000000.0,-9.99577369652032
400000000.0,-9.994914328621626
410000000.0,-9.995532912258993
420000000.0,-9.997454340483399
430000000.0,-9.999069881324125
440000000.0,-10.002768982626158
450000000.0,-10.00076171737265
460000000.0,-9.995695706480202
470000000.0,-9.993358853989736
480000000.0,-9.991575193967796
490000000.0,-9.992766169526785
500000000.0,-9.995956555105485
510000000.0,-9.99986136567325
520000000.0,-10.003455883441305
530000000.0,-10.001538051678201
540000000.0,-10.000308695951457
550000000.0,-9.995526810063463
560000000.0,-9.989992648962613
570000000.0,-9.985488385517801
580000000.0,-9.986708253381428
590000000.0,-9.987307953753646
600000000.0,-9.989290497973133
610000000.0,-9.994163988561807
620000000.0,-9.998313945525577
630000000.0,-9.997611695234527
640000000.0,-9.997284326638994
650000000.0,-9.996230356475719
660000000.0,-9.994371502276385
670000000.0,-9.990266745379662
680000000.0,-9.992033272646621
690000000.0,-9.99208628134137
700000000.0,-9.989558400696
710000000.0,-9.987720340462289
720000000.0,-9.985385494427897
730000000.0,-9.988079004922056
740000000.0,-9.98730621683162
750000000.0,-9.989648861902536
760000000.0,-9.993010210365012
770000000.0,-9.994652765260927
780000000.0,-9.997294787052674
790000000.0,-9.995620758975308
800000000.0,-9.992107911636309
