freq_hz,spec_reading_dbm
10000000.0,-9.907130718793805
20000000.0,-9.895945529255968
30000000.0,-9.893280081450627
40000000.0,-9.897103051020013
50000000.0,-9.905383113606357
60000000.0,-9.916088944851914
70000000.0,-9.926348029647096
80000000.0,-9.932114289563955
90000000.0,-9.939056550544702
100000000.0,-9.94025765101215
110000000.0,-9.936319793680717
120000000.0,-9.93879804585802
130000000.0,-9.935781016726372
140000000.0,-9.929024885517647
150000000.0,-9.926088163890793
160000000.0,-9.926345540417458
170000000.0,-9.925283473634558
180000000.0,-9.929355105310727
190000000.0,-9.936294466394232
200000000.0,-9.938024101712776
210000000.0,-9.937419838980265
220000000.0,-9.938290703883942
230000000.0,-9.933824189946233
240000000.0,-9.926509136289804
250000000.0,-9.923632766459619
260000000.0,-9.922176827650315
270000000.0,-9.920878311455326
280000000.0,-9.926246243925425
290000000.0,-9.930852594745751
300000000.0,-9.929958023343021
310000000.0,-9.927547638982745
320000000.0,-9.92797626475472
330000000.0,-9.926570537339266
340000000.0,-9.924363664402367
350000000.0,-9.923770029176701
360000000.0,-9.926181491027291
370000000.0,-9.928229629060109
380000000.0,-9.928331057551086
390000000.0,-9.926568432146558
400000000.0,-9.92474271700372
410000000.0,-9.921877549354065
420000000.0,-9.921207424819396
430000000.0,-9.9204862479461
440000000.0,-9.920971514080755
450000000.0,-9.922518798219425
460000000.0,-9.924912115162595
470000000.0,-9.926238482387483
480000000.0,-9.921521402828127
490000000.0,-9.914791601419083
500000000.0,-9.913433954685722
510000000.0,-9.914132585354446
520000000.0,-9.917867490653993
530000000.0,-9.921169226171862
540000000.0,-9.92611906847354
550000000.0,-9.930100100355155
560000000.0,-9.928851594149446
570000000.0,-9.92782993627429
580000000.0,-9.92212328839303
590000000.0,-9.916692438208171
600000000.0,-9.915270564631232
610000000.0,-9.916808523377561
620000000.0,-9.917204609941615
630000000.0,-9.919006829921665
640000000.0,-9.924073112728461
650000000.0,-9.926418501330614
660000000.0,-9.925427539949737
670000000.0,-9.925586722988324
680000000.0,-9.924872342332339
