freq_hz,spec_reading_dbm
10000000.0,-10.510630064476215
20000000.0,-10.247727486492693
30000000.0,-10.064998897472535
40000000.0,-9.949557274661228
50000000.0,-9.888515595304256
60000000.0,-9.868986836647128
70000000.0,-9.877401739439001
80000000.0,-9.894431500829759
90000000.0,-9.913271684000613
100000000.0,-9.929509416460476
110000000.0,-9.942891241923611
120000000.0,-9.951612886507764
130000000.0,-9.958534888599255
140000000.0,-9.96204588949172
150000000.0,-9.956587756555738
160000000.0,-9.957459881125027
170000000.0,-9.958266322826145
180000000.0,-9.952311255633049
190000000.0,-9.947542067391442
200000000.0,-9.946543810682437
210000000.0,-9.945285416711108
220000000.0,-9.945864494956869
230000000.0,-9.950331700315463
240000000.0,-9.954241771051539
250000000.0,-9.952123286849238
260000000.0,-9.951665037972383
270000000.0,-9.950090770570263
280000000.0,-9.94459108190546
290000000.0,-9.940404422477995
300000000.0,-9.938897543960183
310000000.0,-9.938437722109143
320000000.0,-9.941100190363613
330000000.0,-9.945796561919167
340000000.0,-9.948309396396942
350000000.0,-9.944950051209425
360000000.0,-9.944522010426624
370000000.0,-9.945003850933464
380000000.0,-9.944522098194561
390000000.0,-9.942639301269512
400000000.0,-9.944297191407818
410000000.0,-9.948027063665538
420000000.0,-9.948932125469494
430000000.0,-9.94730915947092
440000000.0,-9.946016806029252
450000000.0,-9.943040085530374
460000000.0,-9.941550356556984
470000000.0,-9.940660099977407
480000000.0,-9.941297482317129
490000000.0,-9.941764698433287
500000000.0,-9.942687982221463
510000000.0,-9.944587873531983
520000000.0,-9.942971719726618
530000000.0,-9.935429086047275
540000000.0,-9.932494543235599
550000000.0,-9.932432497252591
560000000.0,-9.933919639869114
570000000.0,-9.937281943931218
580000000.0,-9.941404189405317
590000000.0,-9.944473471590332
600000000.0,-9.943530001719301
610000000.0,-9.942603728405938
620000000.0,-9.93841311244421
630000000.0,-9.9318515239245
640000000.0,-9.928435382088848
650000000.0,-9.928582322013108
660000000.0,-9.928108595000973
670000000.0,-9.928498172979523
680000000.0,-9.931953366902567
690000000.0,-9.93518182076968
700000000.0,-9.935595089077598
710000000.0,-9.935635459972007
720000000.0,-9.935243908153968
730000000.0,-9.934327966055543
740000000.0,-9.931412130638853
750000000.0,-9.931760204742769
760000000.0,-9.93291518099612
770000000.0,-9.930834145450858
780000000.0,-9.927213917416642
790000000.0,-9.923808698863485
800000000.0,-9.925108237472264
810000000.0,-9.923434446361147
820000000.0,-9.92343925117392
830000000.0,-9.925450879680051
840000000.0,-9.925983892781405
850000000.0,-9.927742032461833
860000000.0,-9.927840416790012
870000000.0,-9.923368525797828
880000000.0,-9.916294940602587
890000000.0,-9.911607901092271
900000000.0,-9.91095816765521
910000000.0,-9.909596399095392
920000000.0,-9.906292133800534
930000000.0,-9.902099717601423
940000000.0,-9.901666243356878
950000000.0,-9.901293128941235
960000000.0,-9.897161988270977
970000000.0,-9.896957592328167
980000000.0,-9.903105744914363
990000000.0,-9.910164874727954
1000000000.0,-9.911548944761083
1010000000.0,-9.912493391324833
1020000000.0,-9.905897540823599
1030000000.0,-9.899939049198839
1040000000.0,-9.898405137331316
1050000000.0,-9.895441068387951
1060000000.0,-9.887035960772186
1070000000.0,-9.887477639408829
1080000000.0,-9.900266156315976
1090000000.0,-9.910596543729335
1100000000.0,-9.905137469502355
1110000000.0,-9.896409199369746
1120000000.0,-9.890681794416132
1130000000.0,-9.893319240011133
1140000000.0,-9.89741645548358
1150000000.0,-9.900983033347137
1160000000.0,-9.8995975022547
1170000000.0,-9.904549144682441
1180000000.0,-9.915065857639053
1190000000.0,-9.918299093246095
1200000000.0,-9.9129584882471
1210000000.0,-9.908028892989716
1220000000.0,-9.908802552818617
1230000000.0,-9.913380720550277
1240000000.0,-9.915121743864217
1250000000.0,-9.915826318153416
1260000000.0,-9.917336292613678
1270000000.0,-9.916723400144281
1280000000.0,-9.911364768988719
1290000000.0,-9.904873650083015
1300000000.0,-9.907268701287233
1310000000.0,-9.911844517098611
1320000000.0,-9.912789308485987
1330000000.0,-9.91070963627758
1340000000.0,-9.910866443272027
1350000000.0,-9.911673880641226
1360000000.0,-9.911140876461527
1370000000.0,-9.906176622619064
1380000000.0,-9.901948367873077
1390000000.0,-9.905552082171218
1400000000.0,-9.916082351018957
1410000000.0,-9.923236812488259
1420000000.0,-9.925547701491697
1430000000.0,-9.929198196008256
1440000000.0,-9.932622483549723
1450000000.0,-9.928079447458751
1460000000.0,-9.919937485398288
1470000000.0,-9.913299749484747
1480000000.0,-9.909420540842211
1490000000.0,-9.907713980441251
1500000000.0,-9.906792204836332
1510000000.0,-9.904349761354847
1520000000.0,-9.905916950451454
1530000000.0,-9.913514268512124
1540000000.0,-9.9202282127457
1550000000.0,-9.922257952658825
1560000000.0,-9.921604148526184
1570000000.0,-9.922171311470361
1580000000.0,-9.920996610771898
1590000000.0,-9.918040945977948
1600000000.0,-9.921431218375545
1610000000.0,-9.924433050110444
1620000000.0,-9.926327353972091
1630000000.0,-9.927595657513013
1640000000.0,-9.92668755142594
1650000000.0,-9.925427958797513
1660000000.0,-9.921205882140823
1670000000.0,-9.919213408167602
1680000000.0,-9.916488864936674
1690000000.0,-9.91671629017854
1700000000.0,-9.924552386480014
1710000000.0,-9.930964931363224
1720000000.0,-9.932589238922942
1730000000.0,-9.93053002352583
1740000000.0,-9.928268368567496
1750000000.0,-9.935866059821667
1760000000.0,-9.94452472279776
1770000000.0,-9.950007934986504
1780000000.0,-9.949067120890259
1790000000.0,-9.948519248121556
1800000000.0,-9.94990554563069
1810000000.0,-9.946983402240026
1820000000.0,-9.93914505849299
1830000000.0,-9.933172546986015
1840000000.0,-9.932947327500544
1850000000.0,-9.941838416084344
1860000000.0,-9.946758536436228
1870000000.0,-9.946807414340523
1880000000.0,-9.946609692865625
1890000000.0,-9.949382981758603
1900000000.0,-9.946279250383391
1910000000.0,-9.936783257921714
1920000000.0,-9.928926463727022
1930000000.0,-9.928882610403194
1940000000.0,-9.931180025826187
1950000000.0,-9.934572787594249
1960000000.0,-9.933946548145716
1970000000.0,-9.937107749345822
1980000000.0,-9.946035697044735
1990000000.0,-9.949503160429385
2000000000.0,-9.94147018186731
2010000000.0,-9.92795561310942
2020000000.0,-9.920383489846266
2030000000.0,-9.920332798930843
2040000000.0,-9.921810816004832
2050000000.0,-9.928069727204285
2060000000.0,-9.934689659634728
2070000000.0,-9.940664387748086
2080000000.0,-9.94307780064818
2090000000.0,-9.93866192332398
2100000000.0,-9.932275307703858
2110000000.0,-9.925093296602705
2120000000.0,-9.920868486780627
2130000000.0,-9.917796611266802
2140000000.0,-9.916261820033693
2150000000.0,-9.921162217373318
2160000000.0,-9.925428849318514
2170000000.0,-9.926126776544907
2180000000.0,-9.926138399542065
2190000000.0,-9.928203557645753
2200000000.0,-9.934284731100362
2210000000.0,-9.940650365881456
2220000000.0,-9.940752137592048
2230000000.0,-9.936722120720834
2240000000.0,-9.932379541576463
2250000000.0,-9.930364344733114
2260000000.0,-9.928964245935461
2270000000.0,-9.924803416471784
2280000000.0,-9.920851106688168
2290000000.0,-9.918597835252754
2300000000.0,-9.918361490549838
2310000000.0,-9.919355183090731
2320000000.0,-9.917935778471891
2330000000.0,-9.916183453254801
2340000000.0,-9.917273999809037
2350000000.0,-9.919912070161029
2360000000.0,-9.919354558701983
2370000000.0,-9.917597316180665
2380000000.0,-9.920210361786623
2390000000.0,-9.921426150933055
2400000000.0,-9.918998971933588
2410000000.0,-9.913587636642658
2420000000.0,-9.909845849131695
2430000000.0,-9.908399455832194
2440000000.0,-9.90728269278171
2450000000.0,-9.905070992544161
2460000000.0,-9.900290059324313
2470000000.0,-9.901788400633126
2480000000.0,-9.90759730699164
2490000000.0,-9.908284776704672
2500000000.0,-9.903256292299721
2510000000.0,-9.898402586947132
2520000000.0,-9.89588651408384
2530000000.0,-9.889508367857198
2540000000.0,-9.882441450942633
2550000000.0,-9.882121662041168
2560000000.0,-9.883488145249085
2570000000.0,-9.887903194300163
2580000000.0,-9.893232626166533
2590000000.0,-9.89538929298424
2600000000.0,-9.894139293319185
2610000000.0,-9.893210120764993
2620000000.0,-9.889413602247734
2630000000.0,-9.884961800215951
2640000000.0,-9.884750007161365
2650000000.0,-9.889099912844403
2660000000.0,-9.894647623495867
2670000000.0,-9.896532789025446
2680000000.0,-9.891861429975897
2690000000.0,-9.887597813141726
2700000000.0,-9.888158416024313
2710000000.0,-9.888518246423136
2720000000.0,-9.88938417946445
2730000000.0,-9.895663487366242
2740000000.0,-9.90024971778752
2750000000.0,-9.901239513684718
2760000000.0,-9.901392192532716
2770000000.0,-9.8963182047833
2780000000.0,-9.889312264501136
2790000000.0,-9.886670710749105
2800000000.0,-9.891380915462843
2810000000.0,-9.894168140177058
2820000000.0,-9.896183333243908
2830000000.0,-9.900271846485882
2840000000.0,-9.90100479981989
2850000000.0,-9.896187101861905
2860000000.0,-9.891214937017962
2870000000.0,-9.888622423888158
2880000000.0,-9.887627642413282
2890000000.0,-9.887852440871423
2900000000.0,-9.890537462021882
2910000000.0,-9.895246423219238
2920000000.0,-9.898829491240608
2930000000.0,-9.898830667779954
2940000000.0,-9.898134878957414
2950000000.0,-9.902694046891538
2960000000.0,-9.90921693131689
2970000000.0,-9.915400598340414
2980000000.0,-9.919588201993237
2990000000.0,-9.920469518049503
3000000000.0,-9.918237679130433
3010000000.0,-9.917196346607621
3020000000.0,-9.913548413453455
3030000000.0,-9.907234824053134
3040000000.0,-9.90687317427401
3050000000.0,-9.91178659933221
3060000000.0,-9.916628018957251
3070000000.0,-9.91829291600088
3080000000.0,-9.917179017872408
3090000000.0,-9.915045892208896
3100000000.0,-9.915981530883272
3110000000.0,-9.91528833833037
3120000000.0,-9.915667809296977
3130000000.0,-9.91927482659224
3140000000.0,-9.92509233384611
3150000000.0,-9.928526721865401
3160000000.0,-9.93168337127156
3170000000.0,-9.930489220201396
3180000000.0,-9.927925370741562
3190000000.0,-9.926980979512223
3200000000.0,-9.927055058475485
3210000000.0,-9.921696862486233
3220000000.0,-9.916864449767406
3230000000.0,-9.91396902932318
3240000000.0,-9.910817579685798
3250000000.0,-9.907288862456237
3260000000.0,-9.90113020425417
3270000000.0,-9.899137633319368
3280000000.0,-9.901674396488158
3290000000.0,-9.905727217540504
3300000000.0,-9.90704948620065
3310000000.0,-9.905793203941347
3320000000.0,-9.902505867961295
3330000000.0,-9.899347882017306
3340000000.0,-9.898693385009805
3350000000.0,-9.893901014740896
3360000000.0,-9.886338269709022
3370000000.0,-9.883329967753895
3380000000.0,-9.8838220983034
3390000000.0,-9.884422583565742
3400000000.0,-9.881644433293118
3410000000.0,-9.877431024929653
3420000000.0,-9.875954026831812
3430000000.0,-9.880749911238816
3440000000.0,-9.887299454738303
3450000000.0,-9.883896132288344
3460000000.0,-9.882640680964608
3470000000.0,-9.877977767940212
3480000000.0,-9.869660320482733
3490000000.0,-9.86188034627415
3500000000.0,-9.858150185927224
3510000000.0,-9.855764447627918
3520000000.0,-9.858387098787555
3530000000.0,-9.862986350662354
3540000000.0,-9.865364913256066
3550000000.0,-9.865007934227407
3560000000.0,-9.865680684254311
3570000000.0,-9.862952371713764
3580000000.0,-9.859615072762342
3590000000.0,-9.85951241213344
