freq_hz,spec_reading_dbm
10000000.0,-9.856565395473076
20000000.0,-9.83350532553214
30000000.0,-9.801190129225112
40000000.0,-9.749981801522214
50000000.0,-9.78022993824672
60000000.0,-9.742267819901032
70000000.0,-9.716408678257029
80000000.0,-9.702942187532386
90000000.0,-9.682131219458725
100000000.0,-9.664208898591335
110000000.0,-9.649375990846876
120000000.0,-9.637798654522705
130000000.0,-9.61960657899091
140000000.0,-9.614891531917387
150000000.0,-9.623706331280058
160000000.0,-9.596064253701638
170000000.0,-9.611938885724857
180000000.0,-9.641264419696126
190000000.0,-9.663936390943157
200000000.0,-9.669812847988673
210000000.0,-9.708715942691487
220000000.0,-9.710433922502148
230000000.0,-9.704723502515929
240000000.0,-9.731312590751394
250000000.0,-9.779903336125958
260000000.0,-9.820175464985024
270000000.0,-9.841789868808847
280000000.0,-9.87439240290767
290000000.0,-9.917617853552075
300000000.0,-9.94109402909878
310000000.0,-9.974445929283048
320000000.0,-10.007299945973301
330000000.0,-10.039288048331032
340000000.0,-10.060051905493873
350000000.0,-10.099246900599473
360000000.0,-10.126545991185107
370000000.0,-10.151643372718764
380000000.0,-10.18425790422285
390000000.0,-10.204136257616652
400000000.0,-10.211055755498602
410000000.0,-10.204826865579507
420000000.0,-10.22529532382407
430000000.0,-10.2423438625173
440000000.0,-10.23589352389796
450000000.0,-10.255904544643755
460000000.0,-10.252376801300242
470000000.0,-10.225349811663767
480000000.0,-10.214902292102941
490000000.0,-10.20115127577753
500000000.0,-10.19425080163249
510000000.0,-10.154390188853034
520000000.0,-10.141791916110288
530000000.0,-10.13670912935425
540000000.0,-10.10942280607175
550000000.0,-10.070238607775416
560000000.0,-10.039483455982069
570000000.0,-10.007501870036469
580000000.0,-9.964652107804111
590000000.0,-9.911302152465044
600000000.0,-9.89782559036468
610000000.0,-9.874597426097937
620000000.0,-9.8319898817061
630000000.0,-9.800368227043913
640000000.0,-9.79008668802506
650000000.0,-9.741484478581933
660000000.0,-9.724882000789677
670000000.0,-9.700577255720749
680000000.0,-9.6688425052356
690000000.0,-9.649921222104128
700000000.0,-9.634025362622637
710000000.0,-9.62133299227849
720000000.0,-9.611986291059736
730000000.0,-9.606089960754264
740000000.0,-9.613710052079917
750000000.0,-9.594873224784063
760000000.0,-9.589566449000987
770000000.0,-9.60773715121251
780000000.0,-9.639293803176754
790000000.0,-9.654106947227929
800000000.0,-9.652010646461653
810000000.0,-9.692804343560885
820000000.0,-9.706255107439873
830000000.0,-9.722100242539186
840000000.0,-9.74005023154252
850000000.0,-9.779791978550948
860000000.0,-9.810992316384535
870000000.0,-9.833301738722554
880000000.0,-9.876358315274812
890000000.0,-9.909791746126345
900000000.0,-9.93322750983868
910000000.0,-9.936291058840627
920000000.0,-10.008612015111815
