freq_hz,spec_reading_dbm
10000000.0,-9.24781942124203
20000000.0,-9.24781942124203
30000000.0,-9.24781942124203
40000000.0,-9.256650253449024
50000000.0,-9.300788772308357
60000000.0,-9.300788772308357
70000000.0,-9.291963154159909
80000000.0,-9.300788772308357
90000000.0,-9.309613347645094
100000000.0,-9.309613347645094
110000000.0,-9.300788772308357
120000000.0,-9.309613347645094
130000000.0,-9.291963154159909
140000000.0,-9.300788772308357
150000000.0,-9.309613347645094
160000000.0,-9.28313649319975
170000000.0,-9.28313649319975
180000000.0,-9.309613347645094
190000000.0,-9.309613347645094
200000000.0,-9.300788772308357
210000000.0,-9.32725936988344
220000000.0,-9.309613347645094
230000000.0,-9.291963154159909
240000000.0,-9.28313649319975
250000000.0,-9.300788772308357
260000000.0,-9.309613347645094
270000000.0,-9.291963154159909
280000000.0,-9.300788772308357
290000000.0,-9.309613347645094
300000000.0,-9.300788772308357
310000000.0,-9.300788772308357
320000000.0,-9.300788772308357
330000000.0,-9.300788772308357
340000000.0,-9.291963154159909
350000000.0,-9.300788772308357
360000000.0,-9.300788772308357
370000000.0,-9.300788772308357
380000000.0,-9.309613347645094
390000000.0,-9.309613347645094
400000000.0,-9.300788772308357
410000000.0,-9.291963154159909
420000000.0,-9.291963154159909
430000000.0,-9.300788772308357
440000000.0,-9.291963154159909
450000000.0,-9.309613347645094
460000000.0,-9.309613347645094
470000000.0,-9.300788772308357
480000000.0,-9.291963154159909
490000000.0,-9.291963154159909
500000000.0,-9.300788772308357
510000000.0,-9.28313649319975
520000000.0,-9.291963154159909
530000000.0,-9.309613347645094
540000000.0,-9.309613347645094
550000000.0,-9.300788772308357
560000000.0,-9.300788772308357
570000000.0,-9.300788772308357
580000000.0,-9.291963154159909
590000000.0,-9.274308789427884
600000000.0,-9.291963154159909
610000000.0,-9.291963154159909
620000000.0,-9.291963154159909
630000000.0,-9.28313649319975
640000000.0,-9.291963154159909
650000000.0,-9.28313649319975
660000000.0,-9.291963154159909
670000000.0,-9.291963154159909
680000000.0,-9.28313649319975
690000000.0,-9.28313649319975
700000000.0,-9.28313649319975
710000000.0,-9.28313649319975
720000000.0,-9.28313649319975
730000000.0,-9.28313649319975
740000000.0,-9.291963154159909
750000000.0,-9.274308789427884
760000000.0,-9.256650253449024
770000000.0,-9.274308789427884
780000000.0,-9.291963154159909
790000000.0,-9.291963154159909
800000000.0,-9.274308789427884
810000000.0,-9.291963154159909
820000000.0,-9.274308789427884
830000000.0,-9.26548004284431
840000000.0,-9.274308789427884
850000000.0,-9.274308789427884
860000000.0,-9.28313649319975
870000000.0,-9.274308789427884
880000000.0,-9.274308789427884
890000000.0,-9.28313649319975
900000000.0,-9.274308789427884
910000000.0,-9.238987546223324
