freq_hz,spec_reading_dbm
10000000.0,-9.348186770369903
20000000.0,-9.356879139954321
30000000.0,-9.356879139954321
40000000.0,-9.348186770369903
50000000.0,-9.400318805840017
60000000.0,-9.39163383026773
70000000.0,-9.39163383026773
80000000.0,-9.400318805840017
90000000.0,-9.400318805840017
100000000.0,-9.400318805840017
110000000.0,-9.39163383026773
120000000.0,-9.400318805840017
130000000.0,-9.39163383026773
140000000.0,-9.39163383026773
150000000.0,-9.400318805840017
160000000.0,-9.374259442715879
170000000.0,-9.374259442715879
180000000.0,-9.400318805840017
190000000.0,-9.400318805840017
200000000.0,-9.39163383026773
210000000.0,-9.41768432057731
220000000.0,-9.400318805840017
230000000.0,-9.374259442715879
240000000.0,-9.374259442715879
250000000.0,-9.39163383026773
260000000.0,-9.400318805840017
270000000.0,-9.382947375893018
280000000.0,-9.39163383026773
290000000.0,-9.39163383026773
300000000.0,-9.39163383026773
310000000.0,-9.39163383026773
320000000.0,-9.39163383026773
330000000.0,-9.382947375893018
340000000.0,-9.382947375893018
350000000.0,-9.39163383026773
360000000.0,-9.39163383026773
370000000.0,-9.39163383026773
380000000.0,-9.400318805840017
390000000.0,-9.400318805840017
400000000.0,-9.39163383026773
410000000.0,-9.374259442715879
420000000.0,-9.382947375893018
430000000.0,-9.39163383026773
440000000.0,-9.382947375893018
450000000.0,-9.400318805840017
460000000.0,-9.400318805840017
470000000.0,-9.39163383026773
480000000.0,-9.382947375893018
490000000.0,-9.382947375893018
500000000.0,-9.39163383026773
510000000.0,-9.365570030736313
520000000.0,-9.382947375893018
530000000.0,-9.400318805840017
540000000.0,-9.400318805840017
550000000.0,-9.39163383026773
560000000.0,-9.382947375893018
570000000.0,-9.39163383026773
580000000.0,-9.374259442715879
590000000.0,-9.365570030736313
600000000.0,-9.374259442715879
610000000.0,-9.382947375893018
620000000.0,-9.382947375893018
630000000.0,-9.382947375893018
640000000.0,-9.39163383026773
650000000.0,-9.374259442715879
660000000.0,-9.382947375893018
670000000.0,-9.382947375893018
680000000.0,-9.374259442715879
690000000.0,-9.374259442715879
700000000.0,-9.374259442715879
710000000.0,-9.374259442715879
720000000.0,-9.374259442715879
730000000.0,-9.374259442715879
740000000.0,-9.382947375893018
750000000.0,-9.365570030736313
760000000.0,-9.356879139954321
770000000.0,-9.374259442715879
